time_space,trajectory
0.0,(1.0000000000000882+3.6049559234621967e-32j)
0.01,(0.9614428911265473+2.3218701934896337e-06j)
0.02,(0.8924612230354565+1.5267433464353253e-05j)
0.03,(0.8732977888510083+1.6118145744135843e-05j)
0.04,(0.9564706101035564+0.00011391192976139251j)
0.05,(0.9945655096417273-5.852914916345951e-06j)
0.06,(0.9478485508039088+2.6705448049997386e-06j)
0.07,(0.9427221737174221+6.419378551169024e-05j)
0.08,(0.8762278323938006-6.585217000188692e-05j)
0.09,(0.9264237342215386+0.0004758620987489872j)
0.1,(0.9796247834573082-1.248354486112843e-05j)
0.11,(0.9266677230390997+1.132719327106721e-05j)
0.12,(0.9749946013007939+3.318785248392213e-05j)
0.13,(0.9178798419807386-0.00020675762702081676j)
0.14,(0.8916424847030068+0.0005081207396300251j)
0.15,(0.9616502994940087+2.4563895314185855e-05j)
0.16,(0.9283670554178846-0.0002404324591580677j)
0.17,(0.9725231545781295+2.287103651292093e-05j)
0.18,(0.9592502889028934-0.00012735392236980496j)
0.19,(0.8828927024575671-2.3527550627500582e-05j)
0.2,(0.9264178070628106-0.00017374719285470294j)
0.21,(0.9326650964576395-0.0009329782620534214j)
0.22,(0.9680143328449468+8.72558440036281e-05j)
0.23,(0.9637257379201675-6.167892797499697e-06j)
0.24,(0.8997233808944742-0.00012599041629613513j)
0.25,(0.9117267736654296+0.00010273896786552203j)
0.26,(0.9421171935128618-0.0010122306545795666j)
0.27,(0.9632218136250181-6.0460686686141875e-05j)
0.28,(0.9367073765009265-4.742553050023357e-05j)
0.29,(0.9236717998233382-2.861244184964482e-06j)
0.3,(0.9117576998155779-4.350925474846512e-06j)
0.31,(0.9424058173154165+2.6480542608284497e-05j)
0.32,(0.9510723997919268+0.00013567380363051307j)
0.33,(0.8856463504862478+0.00015330788138881029j)
0.34,(0.92212859230031+0.00014365277585101107j)
0.35000000000000003,(0.9188183049525657-1.1538513432563931e-06j)
0.36,(0.9111683434614518+0.0005555130424350943j)
0.37,(0.9346679174436936+0.0008155054448871589j)
0.38,(0.8523277938960416-0.00010294910538089931j)
0.39,(0.895193476090654+0.0010863598606493613j)
