time_space,trajectory
0.0,(1.000000000000159-8.067543864679191e-32j)
0.01,(0.9800355980509009-1.1093688483090994e-09j)
0.02,(0.9970875585680932-5.5181680394706284e-08j)
0.03,(0.9838389900417885-3.107849507659945e-07j)
0.04,(0.9982313876369404-4.877146650103602e-07j)
0.05,(0.989003479060329-1.807384153262326e-07j)
0.06,(0.9913161796027318-1.6822895020298864e-08j)
0.07,(0.9954104809056645-3.207932004672942e-07j)
0.08,(0.9937285134734363+9.402606455115999e-08j)
0.09,(0.9859108468438135+1.1287105316398193e-06j)
0.1,(0.9821179392187742+9.212204138762015e-07j)
0.11,(0.9897055667910949+1.1233849914759809e-07j)
0.12,(0.9884239189811909+1.3511896798235026e-08j)
0.13,(0.9684232502528954-2.9494967422348627e-07j)
0.14,(0.9782649326112135-7.940935223828219e-07j)
0.15,(0.9726138838241133-6.267525861403907e-07j)
0.16,(0.9785684284888682+3.161243757953684e-08j)
0.17,(0.9595320186815448+5.934059868903333e-08j)
0.18,(0.9704624321366497+4.2519914126338635e-07j)
0.19,(0.9591893814090496+2.4722145505919035e-06j)
0.2,(0.9556246503558332+2.738262342058583e-06j)
0.21,(0.9508875218268534+5.961889164983381e-07j)
0.22,(0.9392141905073887-4.737750650455596e-08j)
0.23,(0.9396091747616867+9.13837356503528e-09j)
0.24,(0.9191137839666468+1.69054336662623e-07j)
0.25,(0.9195624261527268-1.3952622288638545e-07j)
0.26,(0.8978725893221808-2.0046299058949392e-06j)
0.27,(0.8995796286971539-2.830604496220263e-06j)
0.28,(0.8765401600194199-1.0791754375114765e-06j)
0.29,(0.8708115531302036-1.311555510046745e-08j)
0.3,(0.8623889261098483-1.5322653186650489e-06j)
0.31,(0.848517533634679-1.960951362449963e-06j)
0.32,(0.8293978340565189+1.5461966042942034e-06j)
0.33,(0.8194172171977332+2.939962112240042e-06j)
0.34,(0.8143850688411738+7.417043047616445e-07j)
0.35000000000000003,(0.7971046012679889+1.0829930704894028e-07j)
0.36,(0.7730602106376752+6.481634828232571e-07j)
0.37,(0.7699115270395309-4.930779770652342e-07j)
0.38,(0.7502508808948954-1.0993389792447064e-06j)
0.39,(0.745636720899828-2.4015245121299764e-07j)
0.4,(0.7174272499512715+6.119178342230289e-08j)
0.41000000000000003,(0.7226096122054503+2.712766620910079e-07j)
0.42,(0.697300788143967+1.9578787762645326e-06j)
0.43,(0.6970067656637156+2.473195676021674e-06j)
0.44,(0.6764418539237744+7.413878261987388e-07j)
0.45,(0.6748288272366775-2.519099578112018e-07j)
0.46,(0.6598154373937166-2.7225808605417583e-08j)
0.47000000000000003,(0.6512422588971474+8.802089285977498e-08j)
0.48,(0.6399658118465039+2.8075225724878147e-07j)
0.49,(0.6283897509481219-5.319706071133107e-07j)
0.5,(0.6184764251782837-2.1642985337241664e-06j)
0.51,(0.6046642969620039-1.6564543908709988e-06j)
0.52,(0.5941948926724101+2.700364881402997e-08j)
0.53,(0.5893255721772267-1.9422761873060115e-06j)
0.54,(0.5719183492267591-3.936132621545388e-06j)
0.55,(0.5627930809703159-7.05696864172051e-07j)
0.56,(0.5509119934408363+2.4994960607154553e-06j)
0.5700000000000001,(0.553270108521737+1.165808223793379e-06j)
0.58,(0.5329517986613518+8.701709449162086e-08j)
0.59,(0.5273874372477453+1.929103428515871e-06j)
0.6,(0.5194089915823448+2.0744912754615013e-06j)
0.61,(0.5128663592044946-6.442102611528859e-07j)
0.62,(0.5018211056886827-8.670724621328915e-07j)
0.63,(0.49026219021210865+7.296270357106318e-08j)
0.64,(0.4873462144973321+4.261194212852454e-08j)
0.65,(0.4715201185804769+1.3643524889490738e-06j)
0.66,(0.468086354783946+1.4354182225642164e-06j)
0.67,(0.4522985556914769-6.151170073485904e-07j)
0.68,(0.4483818054368998-6.863878688648739e-07j)
0.6900000000000001,(0.4353556733094322-2.9049322542681834e-08j)
0.7000000000000001,(0.4283281823254226-1.1433988440938327e-07j)
0.71,(0.41758134163651073+2.3778206661225196e-07j)
0.72,(0.4092195074025257+9.114916012880791e-07j)
0.73,(0.39905013726157884+5.991651704787053e-07j)
0.74,(0.3876031903274292-2.859636436579414e-07j)
0.75,(0.38004127885138916-5.450251033871682e-08j)
0.76,(0.37269709242165194-1.2112175750734094e-06j)
0.77,(0.35799546615008504-4.535360315228985e-06j)
0.78,(0.3505456813103132-3.6154605047825566e-06j)
0.79,(0.3399129370216083+6.893565953436137e-07j)
0.8,(0.3380991523990276+1.076728757706259e-06j)
0.81,(0.32036100491780073-1.758217700900549e-08j)
0.8200000000000001,(0.3190500487468402+1.996880620089543e-06j)
0.8300000000000001,(0.3082316553743791+3.867246708558495e-06j)
0.84,(0.30693363528301204+2.2440333731574806e-06j)
0.85,(0.2945371628477009+1.498303869344548e-08j)
0.86,(0.29260708978171035-1.935168719369289e-07j)
0.87,(0.2859059119983537-5.7262498283400164e-08j)
0.88,(0.28056625956480935+3.083887446966073e-07j)
0.89,(0.2747898184029389+6.46916541524179e-07j)
0.9,(0.2694453433407715-4.91171747814007e-07j)
0.91,(0.2645074957673564-1.1113773018399467e-06j)
0.92,(0.25920864252617526-3.0339442293937115e-07j)
0.93,(0.25371683507609905-2.9279827790171917e-07j)
0.9400000000000001,(0.25019937508186213-7.321825494704971e-07j)
0.9500000000000001,(0.24412902073442994+6.587237872065653e-07j)
0.96,(0.24183620935768588+1.5438802153667446e-06j)
0.97,(0.23433753111482727+3.534754375851074e-07j)
0.98,(0.23555309530219862-1.1532133762223166e-07j)
0.99,(0.22984034529347053-5.305448123404562e-07j)
1.0,(0.2266057895412444-2.6251289721133857e-06j)
1.01,(0.22184773946134875-3.443454112098451e-06j)
1.02,(0.2220683421429256-1.4692656016331767e-06j)
1.03,(0.2191987909559382+2.6752483340776924e-07j)
1.04,(0.21276052449854263-4.331082247562951e-08j)
1.05,(0.21278246791155878+1.4496194542224303e-06j)
1.06,(0.208651199745651+4.206133539129091e-06j)
1.07,(0.2076684251942953+3.318499027352824e-06j)
1.08,(0.20139404492069887+7.285583317035512e-07j)
1.09,(0.20142707772491947+1.9479911563443313e-08j)
1.1,(0.19716925380199374-8.41884814601841e-09j)
1.11,(0.1947725920799937+1.1291372174144291e-07j)
1.12,(0.19079287449821392-2.5426089298863537e-07j)
1.1300000000000001,(0.1874806306771244-1.0667844654584305e-06j)
1.1400000000000001,(0.18434241454678443-1.2304945771320849e-06j)
1.1500000000000001,(0.17994326420530282-3.3510521931203525e-07j)
1.16,(0.1755815658608943-1.580494061333034e-07j)
1.17,(0.17195140817786414-1.2067679156574553e-06j)
1.18,(0.16630530672531255-4.0313358562921167e-07j)
1.19,(0.16237557928940405+1.7118685152610031e-06j)
1.2,(0.15546524945158025+1.1751312780017798e-06j)
1.21,(0.15476776280658663+5.254504411214055e-08j)
1.22,(0.1471427822140999-6.278532832787568e-08j)
1.23,(0.14425244932724907-1.1142903574427188e-06j)
1.24,(0.13757584676345683-2.4603244423344335e-06j)
1.25,(0.13730607834251068-1.8197866988575954e-06j)
1.26,(0.1308947457180083-2.080329992457247e-07j)
1.27,(0.12713722960862656+4.664678584564617e-09j)
1.28,(0.12324929124518635+6.104374088805168e-07j)
1.29,(0.12034804548427051+2.621997404568261e-06j)
1.3,(0.11572533837831218+2.75201388455319e-06j)
1.31,(0.11131941121209434+1.1172006788351868e-06j)
1.32,(0.10816586497228728+1.4264654193795693e-07j)
1.33,(0.1044466793491817+2.8330626055914305e-09j)
1.34,(0.10039870380928034+1.345782297693305e-08j)
1.35,(0.09730554095713742-4.407913155454435e-09j)
1.36,(0.09313714509768346-2.6440729141594145e-07j)
1.37,(0.09106737140949912-6.199564226050176e-07j)
1.3800000000000001,(0.08695313875195787-2.93770558946403e-07j)
1.3900000000000001,(0.08513545909139124-4.819544337589928e-08j)
1.4000000000000001,(0.08167251672928849-9.858931828250732e-07j)
1.41,(0.07997029272617481-1.224238210551451e-06j)
1.42,(0.0765397285807454+6.590790669165374e-08j)
1.43,(0.07443674003310811+6.828308218698912e-07j)
1.44,(0.07304261827760593+1.4993559703015217e-07j)
1.45,(0.07008183891189797+9.098505831748189e-08j)
1.46,(0.0681456447473018+2.452214637985048e-07j)
1.47,(0.06577723642451785-6.218857385096132e-07j)
1.48,(0.06526340871520363-1.1124535211961379e-06j)
1.49,(0.062225821041993694-3.2240162809578297e-07j)
1.5,(0.06090598004628655+1.0553033422252136e-08j)
1.51,(0.05919216260838103+1.578060059644797e-07j)
1.52,(0.05801661591516321+1.0760503570517514e-06j)
1.53,(0.05602271265595295+1.6500317523712656e-06j)
1.54,(0.05423189784040577+1.0200019175237137e-06j)
1.55,(0.05278309666187722+2.064779992501246e-07j)
1.56,(0.0510170038689288+6.696262544424193e-09j)
1.57,(0.0491850653714645-2.8985276872014427e-08j)
1.58,(0.047453686897646126-3.832148629184584e-08j)
1.59,(0.045314180058052+4.2333422228085e-08j)
1.6,(0.04395785126178145-1.561835741601626e-07j)
1.61,(0.041504821218281425-1.6079566386578287e-07j)
1.62,(0.04040467227428695+6.661230627057579e-09j)
1.6300000000000001,(0.037961069462526906-4.888534875095018e-07j)
1.6400000000000001,(0.03695965834451179-9.758997378507917e-07j)
1.6500000000000001,(0.034499368409457026-4.989447571105358e-07j)
1.6600000000000001,(0.03356843477235737+1.0600658148373282e-07j)
1.67,(0.03178420056589221+9.648764021421948e-08j)
1.68,(0.030371966014942516+4.8096860060713e-08j)
1.69,(0.028597315757951693+3.851049442269077e-07j)
1.7,(0.027453865588899572+3.280066072272137e-07j)
1.71,(0.02622410042142481-1.6788630163236e-07j)
1.72,(0.024613477296271974-1.8792047923879505e-07j)
1.73,(0.023375332659277617-7.394556765674399e-09j)
1.74,(0.022321443269193258+1.7901990087389e-08j)
1.75,(0.021114401780636814+2.161697820814485e-07j)
1.76,(0.020058618816380654+4.50862367162465e-07j)
1.77,(0.01892684573259508+3.211479080141416e-07j)
1.78,(0.01819075328117151+7.229975053517814e-08j)
1.79,(0.017081932871190943-1.5646266766469173e-11j)
1.8,(0.016490551678470494+2.040848856770051e-09j)
1.81,(0.015533517510299827+2.331714054164078e-09j)
1.82,(0.014934733314593324+3.0312733643199636e-08j)
1.83,(0.014221983739391049-2.567831857489675e-08j)
1.84,(0.013610692349695823-5.1658032440691915e-08j)
1.85,(0.013097335598270365-2.6772054502280587e-10j)
1.86,(0.012467636597558746-1.44334849363883e-07j)
1.87,(0.012051249202034039-4.518518063466363e-07j)
1.8800000000000001,(0.011388574686329832-4.12305135412028e-07j)
1.8900000000000001,(0.011175441438340298-8.7813789399351e-08j)
1.9000000000000001,(0.01062648742078446+3.1674670832105254e-08j)
1.9100000000000001,(0.010252326702298808+4.792280919011054e-09j)
