time_space,trajectory
0.0,(1.0000000000000895+4.160594264202417e-32j)
0.01,(0.965387429392834+6.177911879377979e-08j)
0.02,(0.8989319092867013-3.7246262784078665e-07j)
0.03,(0.8655458398824877+2.173774019927723e-07j)
0.04,(0.9550889184751992-2.846192224779228e-06j)
0.05,(0.9932658245513191+4.4180655788023946e-07j)
0.06,(0.9516756224493176+2.0123187766165022e-08j)
0.07,(0.9419953049030866-1.4595462765482168e-06j)
0.08,(0.8832922639994075+1.2925728272469494e-07j)
0.09,(0.9191681964763501-2.4914010816914364e-06j)
0.1,(0.9867946710455091+5.101360547717675e-06j)
0.11,(0.9295943994245148-3.809085498667848e-08j)
0.12,(0.9762100739429366-1.4569990892435342e-07j)
0.13,(0.9221552225492137+1.8603896102815948e-06j)
0.14,(0.8952518847983035+1.4691492129816649e-06j)
0.15,(0.9612735382829249+6.580292206131016e-06j)
0.16,(0.9270613392100439-8.057978278428376e-07j)
0.17,(0.9757830315839215-2.2613612130488575e-07j)
0.18,(0.947553152495747-1.3105006889877404e-07j)
0.19,(0.8739661096403173+1.7245956003999873e-06j)
0.2,(0.9170881366264224+1.0305159037565727e-06j)
0.21,(0.9212656775963333-1.119797182342024e-05j)
0.22,(0.9458060306892541-3.2183647974720977e-06j)
0.23,(0.9317584967208329+5.5565656925624925e-08j)
0.24,(0.8576949283503889+1.8996586161976447e-07j)
0.25,(0.8710652905300805-4.3217744032775145e-06j)
0.26,(0.8966999634973933+6.047137963594654e-07j)
0.27,(0.9108900178222439+1.19559255411087e-06j)
0.28,(0.8719239433155352+2.325673520786623e-06j)
0.29,(0.8580637826101343+6.072249358218772e-09j)
0.3,(0.8347728728125233+1.0439774630445338e-06j)
0.31,(0.8624715984997531-5.031405157695353e-06j)
0.32,(0.8672446456357694+5.8012815875841496e-06j)
0.33,(0.8037508834631939+8.112896448568377e-06j)
0.34,(0.8312205163306784-2.8810485327573596e-06j)
0.35000000000000003,(0.821607648722474+4.110371956756036e-09j)
0.36,(0.8070122822568663-2.2372128282169005e-06j)
0.37,(0.8223363639797603+4.778530016898332e-06j)
0.38,(0.7426523403294342+2.819430220521457e-07j)
0.39,(0.7764114698005798-1.4831977969589479e-05j)
0.4,(0.7909050208365783+1.1949569314509611e-06j)
0.41000000000000003,(0.7599299648158994-1.9943001481968334e-07j)
0.42,(0.7733503394594237+2.6365184127693024e-06j)
0.43,(0.7187824782894588+5.2612871347726245e-06j)
0.44,(0.7204937841387491-7.873888339962858e-06j)
0.45,(0.7453000739183866+7.851391137259959e-06j)
0.46,(0.7228495669871032-1.3918122542748297e-08j)
0.47000000000000003,(0.7461757504971176+2.4687492600846645e-06j)
0.48,(0.7204900049660785-1.2795158778184685e-05j)
0.49,(0.7006435502162419-4.7497125281425744e-06j)
0.5,(0.6950961858303633+2.219633976188527e-05j)
0.51,(0.698633867108517-6.498647955113392e-06j)
0.52,(0.7323203997524705-4.362919344060647e-09j)
0.53,(0.7291938114445837-4.141302633972124e-06j)
0.54,(0.7011389646555769+6.45508546372489e-06j)
0.55,(0.6534361402672624+9.135878520404045e-07j)
0.56,(0.6794026738382091-9.234798762196778e-06j)
0.5700000000000001,(0.723416650321316+1.0557446591698886e-06j)
0.58,(0.7326803358149363-1.1396898315338776e-07j)
