t, L_avg
0.000000000000000000e+00,9.999999999994149125e-01
1.000000000000000021e-02,5.263681694997104366e-01
2.000000000000000042e-02,1.017768807738557602e+00
2.999999999999999889e-02,2.120386075820465677e-01
4.000000000000000083e-02,-2.580363833313751298e-01
5.000000000000000278e-02,1.674685637163223495e-01
5.999999999999999778e-02,5.786194440720860560e-02
7.000000000000000666e-02,1.900080969604757333e-03
8.000000000000000167e-02,6.519137250414526186e-01
8.999999999999999667e-02,3.286556648350717147e+00
1.000000000000000056e-01,8.757297589689186368e-02
1.100000000000000006e-01,8.291663549790060372e+00
1.199999999999999956e-01,-4.374043974564729709e+00
1.300000000000000044e-01,1.739094740354171081e-02
1.400000000000000133e-01,3.270648284677164508e-01
1.499999999999999944e-01,6.158113043417369481e-02
1.600000000000000033e-01,3.310908919985090515e-01
1.700000000000000122e-01,-2.578878868967558052e-02
1.799999999999999933e-01,2.101687330125121822e-01
1.900000000000000022e-01,-1.801113563637738224e+00
2.000000000000000111e-01,2.802559671151381299e-02
2.099999999999999922e-01,2.153800445991879187e+01
2.200000000000000011e-01,-1.128514819188619533e+01
2.300000000000000100e-01,1.505812344176290368e-02
2.399999999999999911e-01,1.929238186582583392e+00
2.500000000000000000e-01,2.231864192561153898e-02
2.600000000000000089e-01,-2.548876391131998584e-02
2.700000000000000178e-01,-3.597210758387159313e-02
2.800000000000000266e-01,6.490214135769666048e-02
2.899999999999999800e-01,2.579418432175377518e+01
2.999999999999999889e-01,1.054904926281218305e-02
3.099999999999999978e-01,3.381475816754121233e+00
3.200000000000000067e-01,-2.532297620198249177e+01
3.300000000000000155e-01,8.937528107624916063e-03
3.400000000000000244e-01,3.830198901317653615e+00
3.500000000000000333e-01,1.913392976108396759e-02
3.599999999999999867e-01,-3.908389823059085222e-01
3.699999999999999956e-01,-9.791629856346810434e-02
3.800000000000000044e-01,1.474207282506963604e-02
3.900000000000000133e-01,3.804796011695611924e+01
4.000000000000000222e-01,6.452665409370955327e-03
4.100000000000000311e-01,-2.766132867807706841e+00
4.199999999999999845e-01,-6.916605483340532601e+01
4.299999999999999933e-01,4.374050027100839788e-03
4.400000000000000022e-01,8.493318342046940472e+00
4.500000000000000111e-01,2.941531115683287956e-02
4.600000000000000200e-01,-3.039420021462394539e-01
4.700000000000000289e-01,-2.022977425715437039e-01
4.799999999999999822e-01,6.661707445172276865e-03
4.899999999999999911e-01,-6.264308520018104787e+01
5.000000000000000000e-01,6.328814232505588014e-03
5.100000000000000089e-01,-1.829680092551212223e+00
5.200000000000000178e-01,-1.134925446884482767e+02
5.300000000000000266e-01,2.110973078729477728e-03
5.400000000000000355e-01,9.376811546279245846e+00
5.500000000000000444e-01,7.832838549068546485e-02
5.600000000000000533e-01,-6.786733806971768923e-02
5.700000000000000622e-01,-2.060391474690079494e-01
5.799999999999999600e-01,2.435524434036345602e-03
5.899999999999999689e-01,7.496105484893764270e+00
5.999999999999999778e-01,7.320348671097604530e-03
6.099999999999999867e-01,-7.039192890101926281e-01
6.199999999999999956e-01,1.712664312040109053e+03
6.300000000000000044e-01,1.019945557366795045e-03
6.400000000000000133e-01,2.330054115889970134e+00
6.500000000000000222e-01,2.369607375228789392e-01
6.600000000000000311e-01,-2.956257091277924437e-02
6.700000000000000400e-01,-6.167853878125322507e-03
6.800000000000000488e-01,1.534019546624292019e-03
6.900000000000000577e-01,1.800829822181417939e+01
7.000000000000000666e-01,6.528532905728928575e-03
7.099999999999999645e-01,-2.070158993890121035e-01
7.199999999999999734e-01,1.968720029753419567e+03
7.299999999999999822e-01,1.848818778913189492e-03
7.399999999999999911e-01,3.274010067589488315e+00
7.500000000000000000e-01,6.537401699793459198e-01
7.600000000000000089e-01,-1.871999670080354760e-03
7.700000000000000178e-01,-9.160666902990841076e-02
7.800000000000000266e-01,2.146348607423540465e-03
7.900000000000000355e-01,1.457598908642492752e+01
8.000000000000000444e-01,7.787532590073181077e-03
8.100000000000000533e-01,2.220487889138575421e-03
8.200000000000000622e-01,2.308690573804957239e+03
8.300000000000000711e-01,2.870073987957414991e-03
8.399999999999999689e-01,9.083891953702325495e-01
8.499999999999999778e-01,1.398740415845600271e+00
8.599999999999999867e-01,1.005780145639002549e-03
8.699999999999999956e-01,4.681902799239406887e-02
8.800000000000000044e-01,2.441500992754501963e-03
8.900000000000000133e-01,6.571503725732645407e+00
9.000000000000000222e-01,6.831235779702055262e-03
9.100000000000000311e-01,1.049775804514570601e-02
9.200000000000000400e-01,1.835374423035502105e+03
9.300000000000000488e-01,3.280544603040551344e-03
9.400000000000000577e-01,3.343629494533548741e-01
9.500000000000000666e-01,1.413228871257884656e+00
9.599999999999999645e-01,3.127272801148147340e-03
9.699999999999999734e-01,4.359940656501827549e-02
9.799999999999999822e-01,5.295751539619574302e-03
9.899999999999999911e-01,1.631963594126744965e+00
1.000000000000000000e+00,6.135028544019588762e-03
1.010000000000000009e+00,7.442946393621741735e-03
1.020000000000000018e+00,6.384645027580723990e+02
1.030000000000000027e+00,1.865442955794167912e-03
1.040000000000000036e+00,1.113155916015893393e-02
1.050000000000000044e+00,1.251347392211454634e+00
1.060000000000000053e+00,3.621957003263076742e-03
1.070000000000000062e+00,3.373204606771848524e-02
1.080000000000000071e+00,5.187106745956307496e-03
1.090000000000000080e+00,3.263827004592904091e-01
1.100000000000000089e+00,2.376580992749364638e-04
1.110000000000000098e+00,3.558681806430399192e-03
1.120000000000000107e+00,6.003084303788518810e+02
1.130000000000000115e+00,2.459273149549212091e-03
1.140000000000000124e+00,-7.520734323119226961e-02
1.150000000000000133e+00,-9.678115515773157540e+00
1.159999999999999920e+00,3.065595062082499683e-03
1.169999999999999929e+00,3.384892254640534115e-02
1.179999999999999938e+00,8.992139752641905084e-03
1.189999999999999947e+00,-8.410657800956677921e-02
1.199999999999999956e+00,3.074582435320624349e-03
1.209999999999999964e+00,3.157720540764523149e-03
1.219999999999999973e+00,3.926684384514284147e+02
1.229999999999999982e+00,1.655676092403864964e-03
1.239999999999999991e+00,-7.883173391463030311e-02
1.250000000000000000e+00,-1.318819567463252724e+02
1.260000000000000009e+00,1.470165291163164599e-03
1.270000000000000018e+00,1.832178401661567479e-02
1.280000000000000027e+00,2.314953199302845210e-02
1.290000000000000036e+00,-6.566740012690837347e-02
1.300000000000000044e+00,3.702342628208645382e-05
1.310000000000000053e+00,2.109717973149688106e-03
1.320000000000000062e+00,1.535315970108092074e+02
1.330000000000000071e+00,1.390071994979990861e-03
1.340000000000000080e+00,-3.679634843000034738e-02
1.350000000000000089e+00,-1.070066569387255186e+03
1.360000000000000098e+00,1.213768410234607187e-03
1.370000000000000107e+00,-1.789769073352680782e-05
1.380000000000000115e+00,5.202438220970033445e-02
1.390000000000000124e+00,-2.675006408685809758e-02
1.400000000000000133e+00,-1.457126116978325675e-03
1.409999999999999920e+00,6.169589546479790736e-04
1.419999999999999929e+00,8.349567364629251642e+01
1.429999999999999938e+00,9.346996215700718782e-04
1.439999999999999947e+00,-1.384255583777636509e-02
1.449999999999999956e+00,-1.289478618576633153e+03
1.459999999999999964e+00,6.027640883050059848e-04
1.469999999999999973e+00,-4.239085106683188400e-03
1.479999999999999982e+00,6.177609425352752204e-02
1.489999999999999991e+00,-2.675713350853074594e-03
1.500000000000000000e+00,-1.809002075910148919e-03
1.510000000000000009e+00,5.203400176975738704e-04
1.520000000000000018e+00,5.726892207729652284e+01
1.530000000000000027e+00,8.416623750167835432e-04
1.540000000000000036e+00,-1.069668935562562281e-03
1.550000000000000044e+00,-4.472667176261271379e+03
1.560000000000000053e+00,2.207024948145434808e-04
1.570000000000000062e+00,4.773009068791761933e-04
1.580000000000000071e+00,2.518200035415271154e-01
1.590000000000000080e+00,-6.525271141916534970e-04
1.600000000000000089e+00,-3.903358789051565407e-03
1.610000000000000098e+00,2.111611162116846640e-04
1.620000000000000107e+00,7.583305890691177886e+00
1.630000000000000115e+00,7.375921015400433225e-04
1.640000000000000124e+00,2.540971799636132424e-04
1.650000000000000133e+00,-2.414680090534031933e+03
1.660000000000000142e+00,1.528178349839062061e-04
1.669999999999999929e+00,-7.225714392249211679e-03
1.679999999999999938e+00,8.552788681073321131e-01
1.689999999999999947e+00,4.537920373790970183e-05
1.699999999999999956e+00,-4.975973556218787897e-03
1.709999999999999964e+00,1.825370627515133810e-04
1.719999999999999973e+00,2.186154338011446985e+00
1.729999999999999982e+00,6.160541901284474851e-04
1.739999999999999991e+00,2.148853746651334449e-04
1.750000000000000000e+00,-1.067861970262048771e+03
1.760000000000000009e+00,1.091535058645163626e-04
1.770000000000000018e+00,-1.622358302819523757e-03
1.780000000000000027e+00,1.690971086812792956e+00
1.790000000000000036e+00,1.126976513272367960e-04
1.800000000000000044e+00,-3.394403952890865869e-03
1.810000000000000053e+00,1.876926445960864598e-04
1.820000000000000062e+00,-1.237180356946330773e-01
1.830000000000000071e+00,7.099638448885938532e-04
1.840000000000000080e+00,1.467017258805571088e-04
1.850000000000000089e+00,-1.616876921912799162e+03
1.860000000000000098e+00,1.400655867301613176e-04
1.870000000000000107e+00,-2.897484930028631014e-03
1.880000000000000115e+00,5.499794690650023909e+00
1.890000000000000124e+00,1.368889518333500340e-04
1.900000000000000133e+00,-4.579004471783609809e-03
1.910000000000000142e+00,2.865034708411821418e-04
1.919999999999999929e+00,-1.164813235619506088e-01
1.929999999999999938e+00,5.236416542013177210e-04
1.939999999999999947e+00,5.932263829130384370e-05
1.949999999999999956e+00,-8.151519973198239768e+02
1.959999999999999964e+00,6.310399958551685248e-05
1.969999999999999973e+00,-1.121265454730975076e-03
1.979999999999999982e+00,1.805082750309713191e+01
1.989999999999999991e+00,4.099676597319686945e-05
2.000000000000000000e+00,-9.794409921068249029e-04
2.010000000000000231e+00,4.738149058164974666e-04
2.020000000000000018e+00,-2.787120661008490874e-02
2.030000000000000249e+00,3.477948421628584497e-04
2.040000000000000036e+00,5.581491121686066499e-05
2.049999999999999822e+00,-1.590093803081487636e+02
2.060000000000000053e+00,2.760852782795273616e-05
2.069999999999999840e+00,-6.321380205451011813e-04
2.080000000000000071e+00,3.303599590947401055e+01
2.089999999999999858e+00,4.288317029666206923e-05
2.100000000000000089e+00,-4.795237123110970790e-04
2.109999999999999876e+00,4.276374203655908864e-04
2.120000000000000107e+00,-6.208703917062659630e-03
2.129999999999999893e+00,3.157019870505695797e-04
2.140000000000000124e+00,3.283388120571122679e-05
2.149999999999999911e+00,-4.392119851137488951e+01
2.160000000000000142e+00,3.595648453170733803e-05
2.169999999999999929e+00,-8.696820104074854058e-05
2.180000000000000160e+00,1.037618412454142742e+02
2.189999999999999947e+00,3.457177321234650397e-05
2.200000000000000178e+00,-2.943414159040780970e-04
2.209999999999999964e+00,6.429905290332414442e-04
2.220000000000000195e+00,-7.597498151016708308e-04
2.229999999999999982e+00,2.582366965293453895e-04
2.240000000000000213e+00,1.632841877766229088e-05
2.250000000000000000e+00,-7.494915738088718626e+01
2.260000000000000231e+00,1.092970426609107781e-05
2.270000000000000018e+00,3.490129646019837106e-06
2.280000000000000249e+00,2.618668391624200922e+02
2.290000000000000036e+00,2.087168808763611167e-05
2.300000000000000266e+00,-1.529853862825478455e-04
2.310000000000000053e+00,-5.594279698586912644e-05
2.319999999999999840e+00,6.163091174287013089e-05
2.330000000000000071e+00,3.125603051680699886e-04
2.339999999999999858e+00,1.604577444214353143e-05
2.350000000000000089e+00,-1.038730962464113006e+01
2.359999999999999876e+00,-7.251199740598186139e-06
2.370000000000000107e+00,5.522779869391930205e-06
2.379999999999999893e+00,3.820640503620070945e+02
2.390000000000000124e+00,1.369783199582684866e-05
2.399999999999999911e+00,-9.453600804188239050e-05
2.410000000000000142e+00,-1.058903887484771190e-02
2.419999999999999929e+00,3.672768528993954355e-05
2.430000000000000160e+00,6.065881004205256007e-05
2.439999999999999947e+00,1.480302326847749079e-05
2.450000000000000178e+00,-1.252478294067883358e+00
2.459999999999999964e+00,-3.761526368764497299e-05
2.470000000000000195e+00,8.129718317036263721e-06
2.479999999999999982e+00,3.375051074897721151e+02
2.490000000000000213e+00,5.312181665267733162e-06
2.500000000000000000e+00,-3.927107426055486945e-05
2.510000000000000231e+00,-2.493208320820656382e-02
2.520000000000000018e+00,9.965884830807660293e-06
2.530000000000000249e+00,8.977918262436233757e-05
