time_space,trajectory
0.0,(0.49999999999999645-1.295074629611292e-30j)
0.01,(0.5793669757668589+0.33776646938680577j)
0.02,(0.44342339122565216-0.08530662626728996j)
0.03,(0.2335379850298675+0.010425717302096186j)
0.04,(0.32501233016695474+0.12761007588534906j)
0.05,(0.22986931518862783+0.0017590206944257986j)
0.06,(0.45917644734100077-0.21297898776000415j)
0.07,(0.29893355094886304+0.04674337040030873j)
0.08,(0.40206209665505166+0.07806845509721916j)
0.09,(0.7452212065509219-0.4173668282728809j)
0.1,(0.3201287943133079+0.004366346615877888j)
0.11,(0.4059319159649353+0.34318322475345264j)
0.12,(0.4362244885505164-0.05962195123789271j)
0.13,(0.24536777203119192-0.05879301217285361j)
0.14,(0.47989345509288334+0.26734047057141713j)
0.15,(0.37714083127868653+0.009226307680385027j)
0.16,(0.3290952466883468-0.17631215072040887j)
0.17,(0.34537132542724214-0.009189163038552236j)
0.18,(0.4060955930093858+0.0887839316526091j)
0.19,(0.5259367046974406-0.3635369616949125j)
0.2,(0.28285409707329684+0.004384717367856615j)
0.21,(0.5111151989777476+0.10891533010805075j)
0.22,(0.4971867183076173-0.013137555621044383j)
0.23,(0.16265414314790005-0.03699062821189245j)
0.24,(0.47754934028511625+0.17693408797166893j)
0.25,(0.2913910370313036-0.004246334993107356j)
0.26,(0.3761585003762871-0.05986533736601292j)
0.27,(0.2637158598948331+0.016657772265476527j)
0.28,(0.39309208036008364+0.07375772332582223j)
0.29,(0.524641965116303-0.2479444426502145j)
0.3,(0.2484517528006626-0.019904166274017514j)
0.31,(0.3432560110922375+0.12486958664573115j)
0.32,(0.4616153899044101-0.1493636686893252j)
0.33,(0.1620332278237576-0.049668108371473445j)
0.34,(0.5510953669204351+0.2566041583307161j)
0.35000000000000003,(0.204685101977389+0.0005204989544300636j)
0.36,(0.2453085435576052-0.08377489743264387j)
0.37,(0.2451181486822329+0.09343713205735471j)
0.38,(0.18383008531117417+0.019150268393764255j)
0.39,(0.4917747248323675-0.1273949671382624j)
0.4,(0.2726587721662181+0.0016979901631591467j)
0.41000000000000003,(0.2962657114673286+0.08749792375494184j)
0.42,(0.516613063936707-0.09539727921052657j)
0.43,(0.20731849052131696-0.03295365180973629j)
0.44,(0.28184560960612676+0.1417058536408401j)
0.45,(0.21892328391255775-0.006159826304803595j)
0.46,(0.29925114395416574-0.02313927484499493j)
0.47000000000000003,(0.18724921078666704+0.035579361279903805j)
0.48,(0.278180343088629-0.0013925295934727594j)
0.49,(0.508439700896741-0.32104611137006517j)
0.5,(0.15611569964518657-0.012220843058337986j)
0.51,(0.2111326320251454-0.009084135250594412j)
0.52,(0.39191321698079007-0.18591404594083016j)
0.53,(0.11296040236198363-0.01641017094826819j)
0.54,(0.29636527445991623+0.1946984284331402j)
0.55,(0.18827986081992434+0.0017659395591651098j)
0.56,(0.2716802761060624+0.0007476623020184319j)
0.5700000000000001,(0.1950288031996789+0.10493604729539936j)
0.58,(0.21057024887356+0.007737062495276731j)
0.59,(0.32406242007706426-0.16533404201366322j)
0.6,(0.19790933835328603-0.023281023573994745j)
0.61,(0.19470667719745163+0.034838457032839755j)
0.62,(0.3629362664660495-0.29246757832861775j)
0.63,(0.20346013737632898-0.007709175037032354j)
0.64,(0.2661324267779831+0.1369703650524203j)
0.65,(0.1873959413820289-0.007398245763318947j)
0.66,(0.21073294822604455-0.02919034484842872j)
0.67,(0.14676689520632946+0.10008354055739091j)
0.68,(0.14389595985002648-0.01609637602838314j)
0.6900000000000001,(0.2874506451086582-0.1407769999196117j)
0.7000000000000001,(0.15484647402371546+0.016978704608998703j)
0.71,(0.18246454080854632+0.020353647515150917j)
0.72,(0.32235361031476406-0.13830303807799463j)
0.73,(0.21353305909638146+0.021536561066113145j)
0.74,(0.19441114014649613+0.14456988899241696j)
0.75,(0.17699859594084913+0.00661937231373897j)
0.76,(0.18616820402935633-0.007545578417053961j)
0.77,(0.17026309386354543+0.05328504424949173j)
0.78,(0.12165867732403722-0.0001574915626040666j)
0.79,(0.1440833592301994-0.17448624981610145j)
0.8,(0.1580235991111246-0.005472859869847392j)
0.81,(0.11294415229477857-0.010706660577374417j)
0.8200000000000001,(0.24572005713041872-0.1908534485403537j)
0.8300000000000001,(0.1320317912816277-0.0005983537161893507j)
0.84,(0.09903798099340179+0.06790796844040295j)
0.85,(0.09989956988228016-0.0028150921398385305j)
0.86,(0.1115034924275719-0.003744245860968414j)
0.87,(0.08429081409221753+0.05801852008997072j)
0.88,(0.10222108280061272-0.006116993925391626j)
0.89,(0.16690472408143966-0.09839250670887952j)
0.9,(0.1333597791268411+0.01834616400060926j)
0.91,(0.10055197674578258+0.00311642655218835j)
0.92,(0.22480995469272927-0.14388267476890626j)
0.93,(0.08821129237919371+0.0006693734864880961j)
0.9400000000000001,(0.08790438137837064+0.04125246242636649j)
0.9500000000000001,(0.1308581035342402-0.006505319263202588j)
0.96,(0.06573982121524147-0.019505243187133352j)
0.97,(0.12874267234284897+0.04552432060876142j)
0.98,(0.10019949387967629+0.0036527698401861296j)
0.99,(0.08205036548636983-0.053480004889748176j)
1.0,(0.08545060873466322+0.015335573519189972j)
1.01,(0.07451074675514602-0.0024932675987911577j)
1.02,(0.13231359591896988-0.020376123084707085j)
1.03,(0.06510580933386845+0.00041773222785558236j)
1.04,(0.0802730321922763+0.05066259099540542j)
1.05,(0.11219392413369128-0.006881120794942757j)
1.06,(0.07140323604786412+0.0068334334941295j)
1.07,(0.10199075895499862+0.02464576570416841j)
1.08,(0.06641797651996713+0.0016698783229679515j)
1.09,(0.06439444083159787-0.04499592065481824j)
1.1,(0.06646123371539399+0.009353198545889188j)
1.11,(0.03285634640182488-0.009638363849458728j)
1.12,(0.12305556924752582-0.08223497087636714j)
1.1300000000000001,(0.033764884714981167-0.003373884806368533j)
1.1400000000000001,(0.04786804498741562+0.016700960364757968j)
1.1500000000000001,(0.06908356680364992-0.017955914928434017j)
1.16,(0.037672624004791495-0.0004941557313409402j)
1.17,(0.04857916428757574+0.022012038449774868j)
1.18,(0.04551828988857202+0.0020292829662355905j)
1.19,(0.045528489743769-0.0077775380656369564j)
1.2,(0.04317294327560702+0.004272440037695525j)
1.21,(0.03409087013522304-0.00039139933866680403j)
1.22,(0.09173912072909367-0.031874179135852394j)
1.23,(0.025703924885366897-0.0024053020091158862j)
1.24,(0.04766702977877364+0.007716575602810103j)
1.25,(0.08158621842545431-0.011728319243586107j)
1.26,(0.03077918129935762+0.0014273216257939911j)
1.27,(0.046007748529066944+0.009775163432751024j)
1.28,(0.03810949380184656+0.0031528827270631897j)
1.29,(0.03789252296355586-0.010223594166878363j)
1.3,(0.022665219940237485+0.005951204766961348j)
1.31,(0.024490748128392584-0.0038929546157850936j)
1.32,(0.07368403094215586-0.03825685649462542j)
1.33,(0.01864961147045624+0.002093119176979133j)
1.34,(0.03177122583515818+0.010455036164569394j)
1.35,(0.05888609733459644-0.020559813351636196j)
1.36,(0.02691480177500771+0.00933018879836528j)
1.37,(0.029669138966672032+0.010614183258320323j)
1.3800000000000001,(0.03380277460154694+0.0023877054626270187j)
1.3900000000000001,(0.02610859927718079-0.007749286298901404j)
1.4000000000000001,(0.02466679943688121+0.001906862555295641j)
1.41,(0.017512672321817503-0.002261977611620145j)
1.42,(0.03237859722785339-0.026510192449694367j)
1.43,(0.010910932056702245-0.0009609510074229385j)
1.44,(0.02463422181281547+0.0023971740874910645j)
1.45,(0.0349754957689276-0.004879371869546952j)
1.46,(0.01867673800279771+0.0010478141113073487j)
1.47,(0.02385219750298116+0.009823532691166259j)
1.48,(0.022296832905201097+0.0014528146893409463j)
1.49,(0.016910909634381098-0.0019675538632335197j)
1.5,(0.015329009551776693+0.0009573132375201712j)
1.51,(0.01404473690136673-0.0011527184117305664j)
1.52,(0.03176100784314487-0.02060597663277947j)
1.53,(0.018894090776481118+0.0011665494159672006j)
1.54,(0.020879808767933928+0.00342554728525564j)
1.55,(0.06790003138131977-0.01635472444158853j)
1.56,(0.02276422331389607+0.003369591625281104j)
1.57,(0.018845218180487015+0.00850518497790993j)
1.58,(0.024756935700933062+0.00210600752236001j)
1.59,(0.01916097321127217-0.007857462548412898j)
1.6,(0.018378979818445298+0.005425247710717086j)
1.61,(0.020013538198510514-0.0012003976579790041j)
1.62,(0.034498718633353825-0.018781261000359047j)
1.6300000000000001,(0.018123783316538123-0.00021206539158193002j)
1.6400000000000001,(0.02125303357017705+0.009493140885171236j)
1.6500000000000001,(0.047097358149263406-0.011116328028377849j)
1.6600000000000001,(0.01745319037635599+0.001473633570054695j)
1.67,(0.02165041759439892+0.006024220805812619j)
