time_space,trajectory
0.0,(1.0000000000000522+3.790627061166722e-33j)
0.01,(0.9784610901059109+1.0030347088235024e-05j)
0.02,(0.9868367656886511-7.952498851905858e-06j)
0.03,(0.9636864607720446+0.00026691710779568815j)
0.04,(0.9880456584541565-8.606238863963349e-05j)
0.05,(0.9789326828505027+7.80398649525449e-05j)
0.06,(0.9836948927448447-7.902215712921414e-06j)
0.07,(0.9794748045199686+0.00014427414724980803j)
0.08,(0.9704327492609857-0.0007067541157122154j)
0.09,(0.9533587626519058+0.00013067446582483598j)
0.1,(0.9421897084757465-0.0004300451925825869j)
0.11,(0.9498759597059853-4.6731731100448463e-07j)
0.12,(0.9211407661358644+1.1701231510342411e-06j)
0.13,(0.8985821180412146-6.175988068962553e-06j)
0.14,(0.8784198637155474+0.0007084585388818408j)
0.15,(0.8597589289375509-0.00011894964614164258j)
0.16,(0.8420027927805295+0.00053756811254031j)
0.17,(0.7945433559387233-1.8673949860250593e-05j)
0.18,(0.7765925088289897+0.00012848306559152956j)
0.19,(0.7220313525938953-0.0007275403321448145j)
0.2,(0.7124291608553391+0.00034387607963504434j)
0.21,(0.6467031537375505-0.0009750443590999996j)
0.22,(0.6318679587777598-1.1844275214907325e-05j)
0.23,(0.5677202218835656-3.613581892670401e-05j)
0.24,(0.5446028238687929-2.658912671602997e-06j)
0.25,(0.48731361534092493+0.0002781452641213189j)
0.26,(0.4636241803163744+2.4420433669619224e-05j)
0.27,(0.4285410304186492+0.0005105224609536223j)
0.28,(0.3908203603017187+3.1991859999717984e-05j)
0.29,(0.3660890872584697+5.686911057611404e-05j)
0.3,(0.3246347161803196-0.00022745014078460614j)
0.31,(0.32679688379744676+0.00023974960693515734j)
0.32,(0.272054818993876-0.0004945948242773682j)
0.33,(0.28543115385714257+8.128409974739039e-06j)
0.34,(0.23861286582101707-0.00010737102495342049j)
0.35000000000000003,(0.2570564474621849-1.3642803941287668e-06j)
0.36,(0.21388320776612751+6.401332612186824e-05j)
0.37,(0.2330621764150586+2.48590372794699e-05j)
0.38,(0.21010226196907383+0.00021332509838366438j)
0.39,(0.21550376682393801+8.250225066231183e-05j)
0.4,(0.21263581570951473+6.03122823962541e-05j)
0.41000000000000003,(0.20251477348915697-9.833573969291177e-05j)
0.42,(0.23031612946862037+0.0002061307372523735j)
0.43,(0.20126992946088185-0.0003063363343349577j)
0.44,(0.25202495550149+6.5741780094042e-05j)
0.45,(0.20512286091142107-8.497629986768935e-05j)
0.46,(0.2678948544761704-4.5759062085113255e-05j)
0.47000000000000003,(0.2274040207545049-5.100124038632739e-06j)
0.48,(0.284849981336516+6.507283494035168e-06j)
0.49,(0.2601965281244926+0.0002293007792700064j)
0.5,(0.28388399950166743-2.663827667210123e-05j)
0.51,(0.3042914436479864+2.776507818827897e-05j)
0.52,(0.2795489961712983+6.096760805193837e-06j)
0.53,(0.3551664592134478+0.0003455253998356132j)
0.54,(0.27583448099468294-0.0005189027184092658j)
0.55,(0.4060810862156178+0.00017083988277877393j)
0.56,(0.2743186324956393+0.00026242222888907393j)
0.5700000000000001,(0.40920198438388067-0.00020583397316161918j)
0.58,(0.2949982560864279-0.00011185840402977152j)
0.59,(0.40455366800458104+4.71325795084911e-05j)
0.6,(0.3343287912595011+0.00027463586873761897j)
0.61,(0.36764270937342575-0.00036154042879773764j)
0.62,(0.3808640890791709-0.0001569334202949603j)
0.63,(0.3129502399063762-1.0398319085909111e-05j)
0.64,(0.41334131247690203+0.00038337756380838584j)
0.65,(0.2651723321570449-0.0005797374269100178j)
0.66,(0.44389197374236794+0.0001748625159552503j)
0.67,(0.24274720410655662+0.00042239298339334696j)
0.68,(0.41407547964287306-0.00020078023596055712j)
0.6900000000000001,(0.23497238899358272+0.00027672068063308016j)
0.7000000000000001,(0.3593589873807927-7.840113968767896e-05j)
0.71,(0.2562535931888881-3.1288791570854283e-05j)
0.72,(0.2922736033994688-0.0001292034141090775j)
0.73,(0.28467549647164603-0.00013155305906847038j)
0.74,(0.22208111560285598-0.0004950795034371876j)
0.75,(0.30663079068276317+0.0001639415884189881j)
0.76,(0.16768490280447984-0.00015562516580733268j)
0.77,(0.31463716896538857+0.0002189073938228433j)
0.78,(0.14082370211021594-2.2874639360972902e-05j)
0.79,(0.3066805199689152+1.3179168912862657e-05j)
0.8,(0.14167213815871907+0.0007450755295917082j)
0.81,(0.2570919798005755-0.0002553856995480614j)
0.8200000000000001,(0.16714488213589968-0.00019899202578761818j)
0.8300000000000001,(0.21365228203868206+0.00013871889150947873j)
0.84,(0.2066477207131574+3.975954510748927e-05j)
0.85,(0.1545411875533237-0.0006951656034655097j)
0.86,(0.2421697469860001+6.242150206013547e-05j)
0.87,(0.11033385109881541-7.641090214402726e-05j)
0.88,(0.2651609523777641+0.0002270949218831844j)
