time_space,trajectory
0.0,(0.4999999999999548-1.1292980693487434e-31j)
0.01,(0.5385404016770041+0.21742538837736275j)
0.02,(0.3880021489247744-0.02083220281830113j)
0.03,(0.3679149499005862+0.03285946756577663j)
0.04,(0.2578329847426069+0.1820167206038581j)
0.05,(0.21997352442069676+0.0036637458212083404j)
0.06,(0.41774122558835136-0.0895942526299618j)
0.07,(0.3508122298714631+0.032483919244585775j)
0.08,(0.39223310529511884+0.005349366647622024j)
0.09,(0.4992140490112251-0.19586487208599473j)
0.1,(0.34390555835921227-0.0010691036680255525j)
0.11,(0.4244600809521601+0.1259155661365174j)
0.12,(0.4603017718200061-0.04174530607302341j)
0.13,(0.37237708074267245-0.024011264409518708j)
0.14,(0.5374822081636862+0.1311552083383874j)
0.15,(0.40436676543575156+0.008152508246750144j)
0.16,(0.39296351908068866-0.14669629749154067j)
0.17,(0.4370335332911603+0.02349317049152125j)
0.18,(0.3869476176750988+0.042990174496182657j)
0.19,(0.4112295839814819-0.010001962756925203j)
0.2,(0.24746333814485655+0.040842861343878045j)
0.21,(0.40644655473151026+0.051261170228698576j)
0.22,(0.38227847839547774-0.010069968155526696j)
0.23,(0.3302580124475852-0.03355339385198277j)
0.24,(0.434894579802505+0.02058560621592054j)
0.25,(0.38874846677443425-0.024502186128288386j)
0.26,(0.46225363199944075-0.08694931112440937j)
0.27,(0.38773478074197004-0.055745706409880594j)
0.28,(0.48187718329165546+0.034812068052984375j)
0.29,(0.5220895162838084-0.08245235180730201j)
0.3,(0.2803492159563432-0.011932001876624238j)
0.31,(0.42183535540581146+0.1359814155194505j)
0.32,(0.4169798601610895+0.000713105909406522j)
0.33,(0.23753545951698785-0.00219518661527586j)
0.34,(0.4292184733757977+0.1277665115944482j)
0.35000000000000003,(0.2776894165672124+0.05341829086401081j)
0.36,(0.24494452556887358-0.061962688398410654j)
0.37,(0.4053940285193031+0.02402615137435969j)
0.38,(0.3579059592431194+0.04285082994663841j)
0.39,(0.5022656183144918-0.02755527766558678j)
0.4,(0.4172690834674538+0.015629796025631363j)
0.41000000000000003,(0.5200186882031684+0.05953643627337921j)
0.42,(0.5246985048271974-0.05583778610763173j)
0.43,(0.378719846325185-0.041367127487756165j)
0.44,(0.38451788631619394+0.09878863946130956j)
0.45,(0.3338056392972322+0.019921916596193384j)
0.46,(0.39830612151270767-0.0031878447568081092j)
0.47000000000000003,(0.2782857594912198+0.07463699345484587j)
0.48,(0.3228113581015229+0.018526863592099325j)
0.49,(0.4222783332074087-0.12188014948040782j)
0.5,(0.2267937231376249+0.021856649975674235j)
0.51,(0.2759837005163596-0.0008550477928631897j)
0.52,(0.401278419451326-0.188096458922249j)
0.53,(0.31019547555996335+0.027542579834487702j)
0.54,(0.4513915139736308+0.10894088897186002j)
0.55,(0.42248804244527893-0.01498033795155329j)
0.56,(0.4046016112571507-0.0032161962593835404j)
0.5700000000000001,(0.36273011303498937+0.07491985464267754j)
0.58,(0.24266388598326838-0.0071215469942909485j)
0.59,(0.3607326336345972-0.05728994455706155j)
0.6,(0.2034009189902171+0.041563573204236676j)
0.61,(0.23904660018397147+0.005364724519572596j)
0.62,(0.42817920215426686-0.07736231937215507j)
0.63,(0.2729135998900699+0.006602307839881881j)
0.64,(0.30276705554795763+0.07824309318552565j)
0.65,(0.3301734470514154-0.014004397408499906j)
0.66,(0.2766056811692939+0.02751101098947285j)
0.67,(0.20718669119726826+0.05131520442811791j)
0.68,(0.2572360132575353-0.027787119462030822j)
0.6900000000000001,(0.38901843676352404-0.07408954310691516j)
0.7000000000000001,(0.27453308121171893+0.025694397255763137j)
0.71,(0.3194536821052693+0.020059694967027693j)
0.72,(0.4474241815217863-0.0910665734456405j)
0.73,(0.2543340762893553+0.04749070510019866j)
0.74,(0.26947006210022423+0.12237458157906644j)
0.75,(0.22753020767907658+0.062168159200942014j)
0.76,(0.17720067763097502-0.0076980169661448935j)
0.77,(0.2491612458764096+0.032512352940074346j)
0.78,(0.1950556249576197-0.0016409000591131543j)
0.79,(0.2748567321371578-0.14265233227945595j)
0.8,(0.26210415893503447-0.022326146562004778j)
0.81,(0.2599152870894248+0.025986065554900465j)
0.8200000000000001,(0.29229904042463956-0.09341188440122174j)
0.8300000000000001,(0.20149277452515482-0.02618382666029188j)
0.84,(0.23254347612529136+0.08518380526059977j)
0.85,(0.1861494622945382+0.006773229767603946j)
0.86,(0.1766495525100856-0.0022107574988989346j)
0.87,(0.18489835457409537+0.04999622681789172j)
0.88,(0.1397667803419425+0.009172250660086858j)
0.89,(0.20010104165148065-0.03855833039586543j)
0.9,(0.162731929828143+0.02062020775501881j)
0.91,(0.1223038489786247+0.029903575799353207j)
0.92,(0.2094945670493092-0.0789046333212442j)
0.93,(0.15324805896865035+0.00011837730155766349j)
0.9400000000000001,(0.1648891190647347+0.0640317547037158j)
0.9500000000000001,(0.18720266823173934-0.005498701634323174j)
0.96,(0.14101476957686032-0.03176356306432947j)
0.97,(0.1712481972340414+0.03233527624860079j)
0.98,(0.1215893141411592-0.007536407433631826j)
0.99,(0.1452522543985782-0.04683461787075229j)
1.0,(0.12482960049329725+0.028277032181349863j)
1.01,(0.11128828822682067+0.027516413632610603j)
1.02,(0.1567824208075164+0.004232717421641599j)
1.03,(0.10758704706345526+0.014544358192308891j)
