time_space,trajectory
0.0,(1.0000000000000375-2.4580849128880598e-32j)
0.01,(0.9957692348708058-6.53122188259072e-08j)
0.02,(0.9942080044553278+9.41025129924454e-09j)
0.03,(0.9910181843280134+5.451985348167216e-07j)
0.04,(0.9963690469649308+1.0112300767001242e-07j)
0.05,(0.9965586214876624-6.091227624141279e-08j)
0.06,(0.9968071467824775-8.910888614014955e-09j)
0.07,(0.9940231360986266+2.3221584321892756e-07j)
0.08,(0.9940878784165651+3.5379621554861677e-07j)
0.09,(0.990487838772928-1.3129353097140158e-06j)
0.1,(0.9902832486391814-5.769583380343523e-07j)
0.11,(0.9897390511303017+1.5592019734752847e-07j)
0.12,(0.9864382509508365-3.9014375916733943e-08j)
0.13,(0.9832198388537114-5.42467016615007e-07j)
0.14,(0.974891791238444-7.692104863519011e-07j)
0.15,(0.9714744080561448+9.61425614550217e-07j)
0.16,(0.9703945376574157+1.9488888790743818e-07j)
0.17,(0.9683933799127673+4.700688364878733e-08j)
0.18,(0.9624268078154278-2.5458428348984494e-07j)
0.19,(0.9511042371062006+9.065328359946019e-07j)
0.2,(0.9425642453073724-1.1590888006089545e-06j)
0.21,(0.9380999387691832+9.507865897538394e-07j)
0.22,(0.9303699288510612+1.34926002728807e-07j)
0.23,(0.923042146347488+7.642532415496528e-09j)
0.24,(0.9115066753508843-1.1286552855623638e-06j)
0.25,(0.9004258384960628+2.3370265268169918e-06j)
0.26,(0.8894399370451131-2.238211199346685e-07j)
0.27,(0.8769011005481657+4.553244167700217e-07j)
0.28,(0.86842079513855-7.591234028791111e-07j)
0.29,(0.8556462103390273+1.3021278814994178e-08j)
0.3,(0.8415662149409164-7.571873814692997e-08j)
0.31,(0.8278682366449118+1.4167037828379499e-06j)
0.32,(0.8103758309161356-7.332604958875315e-06j)
0.33,(0.8001252164201629+3.7180723277658484e-06j)
0.34,(0.7895254396485522+4.834246388833597e-07j)
0.35000000000000003,(0.778706438083566-2.4737349652838022e-08j)
0.36,(0.7600245938477348-4.2295961786593385e-06j)
0.37,(0.7453507767588454+5.42914965711697e-06j)
0.38,(0.7341752059170655+3.754693040030411e-07j)
0.39,(0.7227672583000523-1.0667539646481791e-07j)
0.4,(0.7097809532661323-4.971180427343407e-07j)
0.41000000000000003,(0.7002652749543951+3.5909973101230634e-07j)
0.42,(0.6859781041128264+1.4849084833238933e-06j)
0.43,(0.6772570016887282+4.924347477668605e-07j)
0.44,(0.6631581343508011-8.234540023942096e-06j)
0.45,(0.6560394330970417+2.1346265997984623e-06j)
0.46,(0.650147160082257+9.357161117048507e-08j)
0.47000000000000003,(0.6389940489916566-1.0232025500664838e-07j)
0.48,(0.6317341068680052-3.7719620406499784e-06j)
0.49,(0.624587773799596+1.5162062302282499e-06j)
0.5,(0.6173678970686727+6.798943042854562e-07j)
0.51,(0.6161395987964353+6.101766818466374e-07j)
0.52,(0.6159954964912141+3.0956098736789736e-10j)
0.53,(0.6102594920902731-4.6414045361629977e-07j)
0.54,(0.6052366557153744+1.3637715548568595e-06j)
0.55,(0.604369404234605-7.645502011018545e-07j)
0.56,(0.6040757457943612+7.83256791458155e-07j)
0.5700000000000001,(0.6010644205093332+3.435457264582381e-07j)
0.58,(0.6006110515877283+2.893121336400427e-08j)
0.59,(0.5969649217326378-8.168103994041586e-07j)
0.6,(0.5953975880672367+4.915538887733347e-06j)
0.61,(0.590614811123975-3.060134946820359e-06j)
0.62,(0.5859624306565824+2.5265809825256783e-07j)
0.63,(0.586634405063753-1.6033718507314273e-08j)
0.64,(0.5779010893724097+2.6831676327810164e-07j)
0.65,(0.5691929944650521-2.381446697266632e-06j)
0.66,(0.565894174309958-1.899044343345567e-06j)
0.67,(0.5532378949920465-6.593885025737961e-06j)
0.68,(0.5414743231022465+4.893401488546231e-06j)
0.6900000000000001,(0.5375243690831452+1.0919254628977613e-08j)
0.7000000000000001,(0.5237943232011185-3.9244762646385855e-07j)
0.71,(0.5051499487961809-4.458888980796781e-06j)
0.72,(0.4924983886001033+8.70665867215831e-06j)
0.73,(0.47879057348001025-1.5599244698584681e-06j)
0.74,(0.4636571770551921+5.535551932174866e-07j)
0.75,(0.44790087296641784+3.494541001709707e-09j)
0.76,(0.4330191000477373+1.0722433450246983e-06j)
0.77,(0.4200317140648253-5.029008594349808e-07j)
0.78,(0.4056687490172828-1.984022909796671e-06j)
0.79,(0.3893723865148906-5.815117583926156e-06j)
0.8,(0.3835492833983781+2.1342066940018484e-06j)
0.81,(0.3722979547229662-5.691345956689676e-09j)
0.8200000000000001,(0.3565530909262693-5.488565403878538e-07j)
0.8300000000000001,(0.3488954523471876-4.622640731331068e-06j)
0.84,(0.3414043442202163+4.697373455645866e-06j)
0.85,(0.32882598006256053+1.420034882121408e-06j)
0.86,(0.32459924812772845+3.511653694104894e-07j)
0.87,(0.31866392688530554-3.051868566493617e-08j)
0.88,(0.3079548685463298+1.484179087144406e-06j)
0.89,(0.3027925898481844+1.8374073323674686e-06j)
0.9,(0.29804191505114697-3.2137770364547967e-07j)
0.91,(0.2919944142149809-1.4965656685254145e-06j)
0.92,(0.28761808366989844+2.9199428501939387e-07j)
0.93,(0.28149919472365886-2.611240751710291e-08j)
0.9400000000000001,(0.27774535015426494-2.1169890761363917e-08j)
0.9500000000000001,(0.2732553518416243-1.5699332990627943e-06j)
0.96,(0.2624820068158083+1.4084074447090652e-07j)
0.97,(0.2591798415219913+1.252427309915306e-07j)
0.98,(0.2558632932712379+7.330077232110045e-08j)
0.99,(0.24293778931264376-5.063708998232238e-09j)
1.0,(0.2351031634209587+5.545295293477146e-07j)
1.01,(0.22952674661076897-2.5362873690551092e-06j)
1.02,(0.217024041983394-1.2349830460528805e-07j)
1.03,(0.2088733581335414+1.1484727015459412e-06j)
1.04,(0.2048008502576981+2.6511250249723854e-08j)
