time_space,trajectory
0.0,(1.00000000000005-4.7251370360512996e-32j)
0.01,(0.9989348135879207-3.9649058144686666e-08j)
0.02,(0.9967358616080306-1.580405465735151e-07j)
0.03,(0.9957893520248132-9.270098877097524e-08j)
0.04,(0.9971204783153573-7.592721457440632e-07j)
0.05,(0.9988365739869364+4.625194382048706e-08j)
0.06,(0.9994771993244197+5.304788957251174e-10j)
0.07,(0.9982079578752351-3.582394218837781e-07j)
0.08,(0.9969681290796962+1.3204866764271024e-06j)
0.09,(0.9974599086206012+6.703486198453741e-07j)
0.1,(0.9970741496977115+8.402523249165052e-07j)
0.11,(0.9982117208044738+3.415770831750104e-08j)
0.12,(0.9975806951844661-4.0192578449962555e-08j)
0.13,(0.9967387571009115-3.208287344728261e-07j)
0.14,(0.9953008368184323+2.3156794124361758e-07j)
0.15,(0.9936553341520162+8.528561099763427e-07j)
0.16,(0.9962319283558069-1.8323413905118085e-06j)
0.17,(0.9959742972378575+7.189220585175322e-08j)
0.18,(0.9944546217689583+1.5411893380659115e-07j)
0.19,(0.9919167618236867-1.1525441578137998e-07j)
0.2,(0.9898992254930811+4.75907311893592e-06j)
0.21,(0.9905429759947854-2.620321960901361e-07j)
0.22,(0.9901809481575014+5.89431927769263e-07j)
0.23,(0.9898902850879654-6.657341743887786e-09j)
0.24,(0.9875652419926012-4.877150791406694e-07j)
0.25,(0.9834016957101119-2.3160553318469648e-06j)
0.26,(0.9802247011900083-6.719074964417592e-07j)
0.27,(0.9786883064546642-9.980487168702306e-07j)
0.28,(0.9775127963560337-2.1543405742385375e-06j)
0.29,(0.9754930466284077+2.2590478079248395e-08j)
0.3,(0.9713428371640443+9.575595402962554e-07j)
0.31,(0.9654197509315423+1.023218435913638e-06j)
0.32,(0.9625974542760919+7.891643622764156e-06j)
0.33,(0.9586554663695545+7.87137643165741e-07j)
0.34,(0.9549674563332481+4.3965121718580823e-07j)
0.35000000000000003,(0.9509313616729663+1.6447617068547312e-08j)
0.36,(0.9454776027888951+1.4634652013136533e-06j)
0.37,(0.9397126129820588-5.963322236222909e-06j)
