time_space,trajectory
0.0,(1.000000000000024-1.464176557585612e-33j)
0.01,(0.9944783656137968+6.868678017743712e-07j)
0.02,(0.9837001666752213-2.2659924458822005e-06j)
0.03,(0.9938882144990105-3.710805809161272e-06j)
0.04,(0.994002580602741+3.7162156203603795e-06j)
0.05,(0.9961541477992771-5.021836790730024e-07j)
0.06,(0.9928688218562709-8.3658620249206e-08j)
0.07,(0.9896766274731346+1.5490428642882756e-07j)
0.08,(0.974083183332386+1.541081388741811e-05j)
0.09,(0.9907730517929394-1.7811679103164886e-05j)
0.1,(0.9815488305410186+2.262641957718593e-06j)
0.11,(0.976044674044062+2.7111305785763343e-06j)
0.12,(0.9776963673734994-1.5915936591951692e-06j)
0.13,(0.9746779683688722-1.7607074910849014e-06j)
0.14,(0.9718792050922589+1.4808974873030312e-05j)
0.15,(0.9577321532776684+1.3456515479257477e-05j)
0.16,(0.9582751374587934-1.3424143691889556e-05j)
0.17,(0.940855494973885+2.826520131275936e-08j)
0.18,(0.9423561537812454+3.1799309830092272e-06j)
0.19,(0.9295583308734843-2.7137816695817305e-05j)
0.2,(0.9126928305516084+2.736823076153677e-06j)
0.21,(0.8974124081017111+3.106538886404992e-05j)
0.22,(0.8936302409507265-7.258836735257535e-06j)
0.23,(0.881325457563527-5.936255993867729e-08j)
0.24,(0.8613685410484276+9.489182447896346e-06j)
0.25,(0.8467151008266338-2.4704232768539594e-06j)
0.26,(0.8183780220900672-3.483735682216145e-05j)
0.27,(0.8144961580810299+9.805581548254686e-07j)
0.28,(0.7964472528782949+1.2775265125178175e-05j)
0.29,(0.780128102780329-1.520241974660451e-07j)
0.3,(0.7599563472195858-5.658639714932809e-06j)
0.31,(0.7484981468240212+3.929276315938802e-05j)
0.32,(0.7345742979474128-5.4640661308491466e-05j)
0.33,(0.7182667080931533-1.621033438015437e-06j)
0.34,(0.710105173115006+2.4542551401887594e-06j)
0.35000000000000003,(0.691921560174777+4.96328720937596e-07j)
0.36,(0.6788879175582251-1.603983808773739e-05j)
0.37,(0.6708601858482905+1.6768109909888997e-05j)
0.38,(0.657436366747977+6.0374317974618595e-05j)
0.39,(0.6447655883156513-3.5474941808779185e-05j)
0.4,(0.6448686909428359-1.5698830650554667e-09j)
0.41000000000000003,(0.6370706093158288+4.513779068386261e-06j)
0.42,(0.6260355177460067-8.017667180303715e-06j)
0.43,(0.6227542605143642-2.7823563331629626e-05j)
0.44,(0.6190835652893395+2.3407115391867527e-05j)
0.45,(0.6098496183767901-1.339629353232788e-06j)
0.46,(0.6127856992919437-9.363882295115829e-07j)
0.47000000000000003,(0.6097299428300067+1.141538409744105e-06j)
0.48,(0.6068015349479486+3.955547843131218e-05j)
0.49,(0.6019861829979398-5.237924734145707e-05j)
0.5,(0.6145590043292594-5.228709934157254e-06j)
0.51,(0.6057305609298821+2.6477777485595626e-05j)
0.52,(0.613191085358098-1.01328675959054e-07j)
0.53,(0.6180227902014885-3.7003396874592016e-06j)
0.54,(0.6139529592515753+1.8631236670811423e-05j)
0.55,(0.6100296402364936+4.36368613475542e-05j)
0.56,(0.6184961750065624-3.137063528784328e-05j)
0.5700000000000001,(0.6242108118562872-2.1097648151442083e-06j)
0.58,(0.6189974369129841+9.264513144292645e-07j)
0.59,(0.6228471198385449-3.8926291041827906e-05j)
0.6,(0.6206323273325961+5.198908038175939e-06j)
0.61,(0.620193241451026+6.033146017171805e-05j)
0.62,(0.6218653825103336-1.7471881023438055e-05j)
0.63,(0.6230328276281617-3.3452458347967342e-06j)
0.64,(0.6124496717698527+3.379346466075021e-06j)
0.65,(0.6107709333541238+1.889094554522818e-05j)
0.66,(0.6170495626852536-7.095481442813208e-05j)
0.67,(0.6086023520264373+1.2338091520987466e-06j)
0.68,(0.6045125691964711+4.0246222853206856e-05j)
0.6900000000000001,(0.599234343824108-2.3465325743973666e-06j)
0.7000000000000001,(0.6017289713200457-3.2570226002582507e-06j)
0.71,(0.595975335307861+5.011825728746982e-05j)
0.72,(0.5865737925657134-8.382897100279028e-05j)
0.73,(0.5766624274208344-2.1176660400820145e-05j)
0.74,(0.574107596938165+8.478853896903299e-06j)
0.75,(0.5749480175910429+4.848848148209982e-07j)
0.76,(0.569729463247831-1.1586785671691799e-05j)
