time_space,trajectory
0.0,(1.0000000000000149-8.68359698754354e-33j)
0.01,(0.9978835207955081+5.175115040938055e-07j)
0.02,(0.9941268238566999+2.743800263887412e-06j)
0.03,(0.9881711622788533-2.143640513588407e-06j)
0.04,(0.9887504763936249+1.3322678912482174e-05j)
0.05,(0.9975475913436878-1.4570062023275142e-06j)
0.06,(0.999316963341701-1.338946423599114e-07j)
0.07,(0.9952221944516774+4.612122520228664e-06j)
0.08,(0.9890494526963026-3.089165722493716e-05j)
0.09,(0.9911553811575194-1.2457587499481158e-05j)
0.1,(0.9970196601656656-3.424237867754777e-06j)
0.11,(0.99812140157827+8.630427239527979e-07j)
0.12,(0.9979271572924778+9.900722798054945e-08j)
0.13,(0.9918200177376891+1.3475779039065354e-05j)
0.14,(0.9863378539505537+5.035244889950991e-05j)
0.15,(0.9831474527753614-3.228635950969568e-05j)
0.16,(0.9881399674553417+2.245861646670366e-05j)
0.17,(0.9946153940548356-6.534987455854257e-07j)
0.18,(0.9921801843004573-8.628498573240552e-06j)
0.19,(0.9889350173722437+3.1803860725890622e-06j)
0.2,(0.9856057997242043-5.153811800968522e-05j)
0.21,(0.98668750443665-1.0103825871620245e-05j)
0.22,(0.9887475318486412+3.4823866942992293e-06j)
0.23,(0.9883123150140138+3.3178946007292613e-07j)
0.24,(0.9859795871103194+3.3885150966924282e-06j)
0.25,(0.9755706140117859+1.1995587057982477e-05j)
0.26,(0.9703316061794292+0.00010924737945842446j)
0.27,(0.9729425629066625-7.601286364268682e-05j)
0.28,(0.9779696222485263+1.1774406876270147e-06j)
0.29,(0.9802398472463257-7.752884851954307e-08j)
0.3,(0.9756454580427041-3.808563969258247e-05j)
0.31,(0.9744662993492278+3.72664003083623e-06j)
0.32,(0.9698620239146433+2.872528035437388e-06j)
0.33,(0.9677215876825375+2.4414301529465537e-05j)
0.34,(0.9690795071333757-1.4733484873811426e-06j)
0.35000000000000003,(0.9668912696651428+3.929192446835368e-06j)
0.36,(0.959296935739106+2.1624126027833594e-05j)
0.37,(0.9447683353019366-7.892916253792205e-05j)
0.38,(0.9411940277658866+0.00012157784328112998j)
0.39,(0.9448302629522155-6.924230894704118e-05j)
0.4,(0.9470317934978295-6.536016083992835e-06j)
0.41000000000000003,(0.9428688768386643+4.286857505448937e-08j)
0.42,(0.9324074794690528-3.0371628067790384e-05j)
0.43,(0.9273158240814433-2.3169476326964286e-06j)
0.44,(0.9192297665313307+2.4154269059550748e-05j)
0.45,(0.9131281917597557+6.27285910144504e-05j)
0.46,(0.909466104342834-7.19590616159873e-07j)
0.47000000000000003,(0.8982865079980041+1.694877029386069e-05j)
0.48,(0.8829360074584868+6.947461149979872e-05j)
0.49,(0.8676728147823068-0.00019751460410151388j)
0.5,(0.866059755215473+3.3008457604115746e-05j)
0.51,(0.8651272420314288-2.769417329857946e-05j)
0.52,(0.8569770117506346-6.44809339416201e-08j)
0.53,(0.8465414415555419-1.9819451769886814e-06j)
0.54,(0.8325726392314661+2.0456333557600505e-05j)
0.55,(0.8245598845998946+7.078190374206203e-05j)
0.56,(0.8157818359249434-2.0013995255339733e-06j)
0.5700000000000001,(0.8092343945944287+4.141753852072344e-05j)
0.58,(0.8011988575478061-4.637172585679069e-07j)
0.59,(0.7871733208872739-1.2207662482895704e-05j)
0.6,(0.7766827570302787+6.803561027670083e-05j)
0.61,(0.7674772805885598-0.0002273880114227096j)
0.62,(0.7638255096681665-1.7819720091650015e-05j)
0.63,(0.7565876258343297-3.110913514344391e-06j)
0.64,(0.7468529779394846-2.197377796317158e-06j)
0.65,(0.7392637157317145-9.824760725807753e-07j)
0.66,(0.7257178958048868+9.82779009792339e-05j)
0.67,(0.7163794138730954+0.00015881132646737537j)
0.68,(0.7092361590066687-3.707023460259152e-05j)
0.6900000000000001,(0.7029690408948671+8.061275454079088e-06j)
0.7000000000000001,(0.6936414041738573-5.9125851195924875e-06j)
0.71,(0.6800438081086498-0.00011272322060610632j)
0.72,(0.6696828628794165+5.31044739067152e-05j)
0.73,(0.6569148307397951-0.00012961484213428327j)
0.74,(0.6485104275938073-2.3318950864119416e-05j)
0.75,(0.6396034899830777+8.53130513836052e-08j)
0.76,(0.6272540735707429+2.111070435953319e-05j)
0.77,(0.613438529892523+2.35482223580902e-05j)
0.78,(0.5925611033921742+6.171779424873635e-05j)
0.79,(0.577687734572337+0.00017117953393193844j)
0.8,(0.5679843445286992-3.882971431688748e-05j)
0.81,(0.5574114695110134+1.8143445603462385e-08j)
0.8200000000000001,(0.5404161031386217-9.294875539842956e-07j)
0.8300000000000001,(0.5200791792858562-0.0001538642404483752j)
0.84,(0.5083736011695812-1.6830274296342784e-05j)
0.85,(0.49641852666100794-2.5868335618091058e-05j)
0.86,(0.4853475867574043+3.049096031158174e-06j)
0.87,(0.4728143828990773+2.4410806895176295e-08j)
0.88,(0.4545666314287309+6.185682693525727e-05j)
0.89,(0.43634761437009045+6.143514203176956e-05j)
0.9,(0.42079414746913013-6.104917460267384e-05j)
0.91,(0.4129989449072412+7.483176087150247e-05j)
0.92,(0.4046858498098645-9.161378387108724e-06j)
0.93,(0.39292692155902026-4.705522421197938e-06j)
0.9400000000000001,(0.3804453297765752+2.898550659039735e-06j)
0.9500000000000001,(0.3693929924024366-9.811760484227663e-05j)
0.96,(0.364082186463029-8.78960403678639e-06j)
0.97,(0.35569218016100174+4.397375118124815e-06j)
0.98,(0.34566669715155834+2.402185647264147e-06j)
0.99,(0.3357775102470563-1.1300785959668207e-06j)
1.0,(0.3251219563240661+5.7204696116478184e-05j)
1.01,(0.3193404621205997+7.679189442752921e-05j)
1.02,(0.31489835571437-9.922787343216148e-05j)
1.03,(0.31097818276024897+2.0496497906501973e-05j)
1.04,(0.3039612156923906-1.8889097100772832e-07j)
1.05,(0.2964108634450336-2.581619069740596e-05j)
1.06,(0.2904151330757814+9.118619977302434e-07j)
1.07,(0.28133035193149-7.372497866585689e-06j)
1.08,(0.2735858902077761+1.5342992289572182e-05j)
1.09,(0.2650257978906326+2.4413810597740124e-06j)
1.1,(0.2573460791360024+1.3978368196335519e-06j)
1.11,(0.25150270536479385-9.212113241157673e-06j)
1.12,(0.24393276321927776-1.7240976775968053e-06j)
1.1300000000000001,(0.23620103301152126+7.548868702775122e-05j)
1.1400000000000001,(0.22813690829322156-7.726290087083303e-05j)
1.1500000000000001,(0.22174572596755737-2.841649978303053e-06j)
1.16,(0.21400097770840645-1.3890168436401284e-06j)
1.17,(0.20540917607953948-2.1772161954830234e-05j)
1.18,(0.19778530634222358+5.176797968298916e-06j)
1.19,(0.18721575708462848+4.044178538440084e-05j)
1.2,(0.17923562405593732+3.2776070013793793e-05j)
1.21,(0.1740368876839878-1.4555028068545068e-06j)
1.22,(0.16764514102131906+8.84438169270432e-06j)
1.23,(0.15868325087133817-3.0304646095197774e-06j)
1.24,(0.14904152254175662-5.982812623301677e-05j)
1.25,(0.14309151570991524+2.0570958027804187e-05j)
1.26,(0.13825688258667643-2.2395807646642275e-05j)
1.27,(0.1345958850121802-3.7415889222619953e-07j)
1.28,(0.12993060994595487-2.1412643710172415e-07j)
1.29,(0.12363425488357496+1.329368711342027e-05j)
1.3,(0.11935322689552537+1.2731415545401588e-05j)
1.31,(0.11586479540233237+1.2069441614967555e-05j)
1.32,(0.11362563631739139+1.6173419456218463e-05j)
1.33,(0.11083662350629697-1.3100144064918633e-07j)
1.34,(0.10634143296693564+7.45733845091538e-06j)
1.35,(0.1022017210013935+2.9386219943966567e-08j)
1.36,(0.09986351476493456-6.558402844830487e-05j)
