time_space,trajectory
0.0,(0.4999999999999924+2.3187510519782237e-30j)
0.01,(0.3346368203713626-0.08642402273728182j)
0.02,(0.4106807539160765+0.024723906251734207j)
0.03,(0.4732775325564887+0.02169630712313055j)
0.04,(0.37996118188624844-0.08856243788666719j)
0.05,(0.4992307294882233+3.294044450786826e-06j)
0.06,(0.38747764974411186+0.08396099753146301j)
0.07,(0.4664932438704817-0.027821794926168125j)
0.08,(0.4285695188773694-0.01882077402035766j)
0.09,(0.3271792050760284+0.09023042333255647j)
0.1,(0.49799658021824866-2.6193417710697426e-05j)
0.11,(0.34190841448949144-0.0809876365323483j)
0.12,(0.39038776648738177+0.030904268924784938j)
0.13,(0.4779983149737737+0.016046140067363147j)
0.14,(0.3715165634238007-0.09145766667581888j)
0.15,(0.4906338282563224+8.715459966993277e-05j)
0.16,(0.3922647329770767+0.07753582401287364j)
0.17,(0.4547009987837022-0.03392950167496832j)
0.18,(0.441960009586965-0.013433042033898963j)
0.19,(0.31951936759056715+0.09219317573825957j)
0.2,(0.4894537498121113-0.00020351470248158757j)
0.21,(0.3467331954615811-0.07372965285546247j)
0.22,(0.3658939031367249+0.03678820315181465j)
0.23,(0.4755044386465553+0.010974166822144268j)
0.24,(0.3598031547874123-0.09189271109566158j)
0.25,(0.47115839246289487+0.0003868823213054436j)
0.26,(0.39070945480225033+0.06906144899418847j)
0.27,(0.43317495333134787-0.039142744212302044j)
0.28,(0.4406545400523748-0.008638463948661197j)
0.29,(0.30393268394186407+0.08992010898501802j)
0.3,(0.46485726374829384-0.0006396812672640495j)
0.31,(0.34049262658282337-0.0635590066602469j)
0.32,(0.32830975074993196+0.040676217396036204j)
0.33,(0.4494214837829404+0.00653401635863248j)
0.34,(0.3334441061814465-0.08681231768700884j)
0.35000000000000003,(0.4295175746333974+0.0009638428564493406j)
0.36,(0.37415848284107656+0.05789979869342672j)
0.37,(0.39509055807286836-0.04203513150018044j)
0.38,(0.41974254851783593-0.0047904101432684355j)
0.39,(0.282411750963603+0.0839789801111153j)
0.4,(0.4317178589248808-0.0013708924064100379j)
0.41000000000000003,(0.3297311577667371-0.05276305252954864j)
0.42,(0.29130926268745083+0.043276136746760625j)
0.43,(0.42087201710921424+0.003376195381754593j)
0.44,(0.31083915321108696-0.08107211721429985j)
0.45,(0.38896011622173093+0.0018442877221217246j)
0.46,(0.35600991046069347+0.04712647547435045j)
0.47000000000000003,(0.3562095584066356-0.043527365801742206j)
0.48,(0.39242139839342227-0.0022064916443078485j)
0.49,(0.25903241964800006+0.07590236764059322j)
0.5,(0.3849755816273284-0.002306874700851715j)
0.51,(0.3015993716410229-0.04031648763559724j)
0.52,(0.2425394287009587+0.04211568307519334j)
0.53,(0.36767205235289957+0.0012910833176620795j)
0.54,(0.2685036397678558-0.06894548589275099j)
0.55,(0.3168087617585456+0.0027204556152565754j)
0.56,(0.305467673134711+0.03370421219285665j)
0.5700000000000001,(0.2938109008303276-0.040321876761607214j)
0.58,(0.33675103587080313-0.0006708870374184314j)
0.59,(0.22207358712894293+0.06287654192063881j)
0.6,(0.3201792456964815-0.0031781588502613803j)
0.61,(0.2641645340820944-0.028659757350988895j)
0.62,(0.19995930490478128+0.039607227980113124j)
0.63,(0.3214649493628413+0.00028945175734051547j)
0.64,(0.23541970703291787-0.05847993234775723j)
0.65,(0.26329799977101487+0.0036917957362026907j)
0.66,(0.27446253767329937+0.024497149744237296j)
0.67,(0.2567372834891161-0.03876666119625006j)
0.68,(0.2988951825440304-7.554976326355764e-05j)
0.6900000000000001,(0.19539256439280123+0.052422859672039204j)
0.7000000000000001,(0.26917821305803663-0.004037119467359722j)
0.71,(0.23223399249339913-0.019778014996790907j)
0.72,(0.1607734020372496+0.03547164697857379j)
0.73,(0.25827811787789173+1.2615172337778501e-06j)
0.74,(0.18436652492722047-0.043521257868295964j)
0.75,(0.19142387768650226+0.004064217377630928j)
0.76,(0.21294711017797524+0.014833798084726218j)
0.77,(0.18697111887553783-0.03047505142439396j)
0.78,(0.21274177095221392-2.6253245222363985e-05j)
0.79,(0.14115028979751684+0.035194126473455045j)
0.8,(0.18976373063646979-0.004011401680832666j)
0.81,(0.17277126231662998-0.011096389268137377j)
0.8200000000000001,(0.11104187920988756+0.026654380401116666j)
0.8300000000000001,(0.1826353091949006+0.00010492622514061956j)
0.84,(0.13581608609233442-0.02991078948879452j)
0.85,(0.1363047267186606+0.004135059284124395j)
0.86,(0.16517666612239337+0.008588070974975128j)
0.87,(0.1394290899817657-0.02409471475846342j)
0.88,(0.16018533352164296-0.00021220866259394772j)
0.89,(0.11345565798831549+0.025780668721806583j)
0.9,(0.1475431706016562-0.004160801093972842j)
0.91,(0.1364075572930523-0.006280853712453219j)
0.92,(0.08020851327594128+0.020462795033895215j)
0.93,(0.13313295190254257+0.00030744665496238956j)
0.9400000000000001,(0.1010361526746017-0.020363540209964302j)
0.9500000000000001,(0.09022565680520943+0.0037309898236887783j)
0.96,(0.11032229175372761+0.004038596637564816j)
0.97,(0.0872600910885662-0.015716674679501472j)
0.98,(0.09935146714225866-0.0003551205769779099j)
0.99,(0.07286036589718173+0.014790146783363121j)
1.0,(0.0862602645098647-0.003103176466129275j)
1.01,(0.08000254858468878-0.0024681103594575886j)
1.02,(0.04588812254389323+0.012156544649599591j)
1.03,(0.07954461408931723+0.0003884354984296267j)
1.04,(0.06264757944808352-0.011320776010952424j)
1.05,(0.05129933491699777+0.0027786152166374154j)
1.06,(0.06926317421266485+0.0016454393452598889j)
1.07,(0.05743942863123854-0.010607610124872276j)
1.08,(0.06791076498506529-0.0004485128893907628j)
1.09,(0.05334020488520255+0.009473934047786818j)
1.1,(0.06014833829487753-0.0026577540453116932j)
1.11,(0.06002475829965378-0.0011250589182774037j)
1.12,(0.035174717671317524+0.009455673180251957j)
1.1300000000000001,(0.060210225520934156+0.00047900578122807996j)
1.1400000000000001,(0.04617462604857673-0.0073168985870876715j)
1.1500000000000001,(0.03351719475183645+0.002296153729541023j)
1.16,(0.048669597379602685+0.0006629656646986715j)
1.17,(0.03896873356155776-0.007262507099276483j)
1.18,(0.040979615012758056-0.000416389947677678j)
1.19,(0.03138832225940695+0.0047707056689157935j)
1.2,(0.032634479825793435-0.001714639091004065j)
1.21,(0.033548237107374805-0.0003260917913841058j)
1.22,(0.018539987806401974+0.0049440095712530675j)
1.23,(0.02895211251353469+0.0003244288268746137j)
1.24,(0.022368529779895948-0.0030327586069393347j)
1.25,(0.015738114119072725+0.0013207654410749073j)
1.26,(0.025524377275706254+0.0001606454441789693j)
1.27,(0.020330621718704776-0.0037644384368283536j)
1.28,(0.020765437143656234-0.00029065784838429044j)
1.29,(0.018550870759831573+0.0023542832113139125j)
1.3,(0.020597692244178088-0.0012507912500482902j)
1.31,(0.023106083023535635-8.56902581129281e-05j)
1.32,(0.012948760809915822+0.003350328420059906j)
1.33,(0.020327812534443983+0.0002916729823473639j)
1.34,(0.017760671928963054-0.0020036067299261454j)
1.35,(0.012250980839347825+0.0012223120049528198j)
1.36,(0.020314790663902432+3.626365583535111e-05j)
1.37,(0.015126079050657468-0.002739718246752211j)
1.3800000000000001,(0.014589905480718821-0.00026101605887506334j)
1.3900000000000001,(0.01442983337476316+0.0014867192145045691j)
1.4000000000000001,(0.01448273531044219-0.0009911407691645404j)
1.41,(0.014551954906466045-8.365726045611657e-06j)
1.42,(0.007630124969791877+0.0018747290675598892j)
1.43,(0.011577283754207073+0.00019844006228258488j)
1.44,(0.01038080725034132-0.0009431624438022708j)
1.45,(0.006109496660869754+0.0007041679269651325j)
1.46,(0.009805324910112075+3.085083136502112e-07j)
1.47,(0.007496807269654295-0.001307483358352203j)
1.48,(0.007464211239236629-0.00016148870369425667j)
1.49,(0.008325686161834673+0.0006733783318272247j)
1.5,(0.00795914334184998-0.0006001587427758414j)
1.51,(0.008460003789296846-1.256113853712423e-06j)
1.52,(0.005292674706911205+0.0012094136280246981j)
1.53,(0.00874360630278391+0.0001697226268264854j)
1.54,(0.008408401127213559-0.0005915121971583869j)
1.55,(0.004638762140493116+0.0006005198002712228j)
1.56,(0.008240934097797114+7.3611394203746875e-06j)
1.57,(0.007092854966867491-0.001171840247445595j)
1.58,(0.0066750573460943536-0.00016719124404287637j)
1.59,(0.0072977903724346085+0.000444333123948334j)
1.6,(0.006145078953540579-0.000500263807543919j)
1.61,(0.006556347308587304-1.474978461842064e-05j)
1.62,(0.004214133717041541+0.0008775625939032645j)
1.6300000000000001,(0.005704304042075979+0.00012007967222840727j)
1.6400000000000001,(0.004719086599860272-0.00024456345167997575j)
1.6500000000000001,(0.0022853588447660834+0.00032326735776231177j)
1.6600000000000001,(0.004185179536929699+1.7369822822091145e-05j)
1.67,(0.0034066427705399032-0.000524070561927493j)
1.68,(0.0025931933266636425-7.251380233425578e-05j)
1.69,(0.002888804531205365+0.0001253200053585181j)
1.7,(0.0025652264685466207-0.0002213030902828504j)
1.71,(0.0030165173074984696-2.012913581742385e-05j)
1.72,(0.0020920670229807314+0.0003891140176354505j)
1.73,(0.00271651499999163+5.9794133496921e-05j)
1.74,(0.0026480355047076567-9.459298513005424e-05j)
1.75,(0.0015445705216570558+0.00023233528058760547j)
1.76,(0.003275109396192578+3.1223364752818324e-05j)
1.77,(0.002793106986474002-0.00039270906267047605j)
1.78,(0.002052670075741819-6.211497207147191e-05j)
1.79,(0.0028749757260176996+8.226783213163795e-05j)
1.8,(0.0028140938174493744-0.00025292328858268976j)
1.81,(0.0030991035782432963-4.1008750797839384e-05j)
1.82,(0.001999069070852078+0.0003254069600849514j)
1.83,(0.0023125848625712487+5.1608342998365677e-05j)
1.84,(0.0023893378777911753-5.349246113173202e-05j)
1.85,(0.0012450066765485152+0.00019392822549237326j)
1.86,(0.002081635265724346+3.477091940473406e-05j)
1.87,(0.0014901123837152486-0.00018759896830556832j)
1.8800000000000001,(0.0009775478812275647-3.1114062615693054e-05j)
1.8900000000000001,(0.0014485964051215749+2.4327794958211075e-05j)
1.9000000000000001,(0.0011846569109068975-0.00010919353226117885j)
1.9100000000000001,(0.0010603057988250058-2.3052032513625244e-05j)
1.92,(0.0007246015874627845+0.00010105083449516523j)
1.93,(0.0009056957370518788+1.993277157931709e-05j)
1.94,(0.0010299719181208905-1.2413666881241477e-05j)
1.95,(0.0005237958539653471+8.235336923224979e-05j)
1.96,(0.0009041810871339959+2.2860033137419273e-05j)
1.97,(0.0008327588324416705-9.17347806528774e-05j)
1.98,(0.0006506064745171209-2.1205601473375793e-05j)
1.99,(0.0011315598417024717+9.101714704053596e-06j)
2.0,(0.0009203121110527301-8.571226567920018e-05j)
2.0100000000000002,(0.0008729249629909606-2.793543708636439e-05j)
2.02,(0.000792018987092209+9.24513879025824e-05j)
2.0300000000000002,(0.0009925079483037852+2.1016304958655564e-05j)
2.04,(0.0009992658670942194-4.8543574854567594e-06j)
2.05,(0.000435287365337103+6.740573685633803e-05j)
2.06,(0.0007242122365761287+2.5256508878236648e-05j)
2.07,(0.0006918503118063993-6.492682798803158e-05j)
2.08,(0.00041163011564329606-1.3383835791437367e-05j)
2.09,(0.0005682386570599337+1.397539357103516e-06j)
2.1,(0.00039408099170397333-3.655697317490157e-05j)
2.11,(0.0003655458077899431-1.602756415125672e-05j)
2.12,(0.00033279619236389733+3.1665441937263277e-05j)
2.13,(0.00031485533444779347+6.27145764797884e-06j)
2.14,(0.0002776989241242003-2.436015767657221e-07j)
2.15,(0.00013795612121132804+2.0559681989738738e-05j)
2.16,(0.000266902937257738+1.2032378445627007e-05j)
2.17,(0.00027675094995530624-2.143916775946774e-05j)
2.18,(0.00015665134300880075-4.94507690307864e-06j)
2.19,(0.0002724275884629929+2.482740247920885e-08j)
2.2,(0.00027286119049989337-2.4859114135507456e-05j)
2.21,(0.0003119382172863163-1.78054303652968e-05j)
2.22,(0.0003308806758328656+2.4866388592234835e-05j)
2.23,(0.0003110991492518556+5.698311034181428e-06j)
2.24,(0.00034002544643103167-3.819580236560236e-08j)
2.25,(0.00021983353710168163+3.085339253387885e-05j)
2.2600000000000002,(0.0003847267958086789+2.1353653607615273e-05j)
2.27,(0.0003274036536878571-2.014607971473933e-05j)
2.2800000000000002,(0.00015060439477470748-4.480576404614212e-06j)
2.29,(0.00028343596573871313+2.5883046346236917e-07j)
2.3000000000000003,(0.00025856007419268804-2.280402333630321e-05j)
2.31,(0.00019832900974856566-1.4178892410698423e-05j)
2.32,(0.00016377533604421913+9.343845785187236e-06j)
2.33,(0.00013421684253077187+2.2079086065967548e-06j)
2.34,(0.0001461355093684654-3.664211834452878e-07j)
2.35,(7.958464224438813e-05+1.0304654025314402e-05j)
2.36,(9.723741975867314e-05+6.3964667918442e-06j)
2.37,(7.826607196236541e-05-3.6426175979446017e-06j)
2.38,(4.2576141014212324e-05-1.1541304462517331e-06j)
2.39,(9.751101407343761e-05+4.736888263937309e-07j)
2.4,(9.190658226924334e-05-7.727974616291759e-06j)
2.41,(7.204996237563509e-05-6.257509352586622e-06j)
2.42,(9.187299529800779e-05+3.7769312380202706e-06j)
2.43,(0.00011456826379827885+1.6464171512783732e-06j)
2.44,(0.0001546155986228968-1.2357370193200207e-06j)
2.45,(9.567444272353942e-05+1.120530713056189e-05j)
2.46,(0.0001265460472172266+9.567009771092543e-06j)
2.47,(0.00014839040376956312-4.894525959873454e-06j)
2.48,(9.32901946140493e-05-2.2109687746928968e-06j)
2.49,(0.0001849174973572377+2.1778639303388904e-06j)
2.5,(0.00013776614363600735-1.086336985470882e-05j)
2.5100000000000002,(9.654328486115786e-05-9.929182315090612e-06j)
2.52,(0.0001423249301345914+3.919318942868299e-06j)
2.5300000000000002,(0.000135305561608644+1.6379684530600259e-06j)
2.54,(0.00011737091070898298-1.931054863460629e-06j)
2.5500000000000003,(5.849535614764573e-05+6.076422788776015e-06j)
2.56,(7.315536281628191e-05+6.194148644563778e-06j)
2.57,(7.972605441726314e-05-1.6980870733683303e-06j)
2.58,(3.436277191758473e-05-6.744677778037379e-07j)
2.59,(4.977163768732035e-05+1.068053648858516e-06j)
2.6,(3.9840519181851866e-05-2.89170303131785e-06j)
2.61,(3.474211744104095e-05-4.138027264853662e-06j)
2.62,(6.095080092031354e-05+1.0055716067055614e-06j)
2.63,(5.7103851599016286e-05+5.527584354399927e-07j)
2.64,(5.851248464945952e-05-1.623791352367014e-06j)
2.65,(5.250213789916712e-05+4.7402691865868515e-06j)
2.66,(9.32245852722518e-05+8.649287327497162e-06j)
2.67,(0.00011742010500925827-1.3948107325052627e-06j)
2.68,(5.2821024602890486e-05-7.951390227683768e-07j)
2.69,(9.655604860816128e-05+3.2460740636132406e-06j)
2.7,(0.00011473953718815427-7.502755239755446e-06j)
2.71,(9.181859409942668e-05-1.2407552592430764e-05j)
