time_space,trajectory
0.0,(0.49999999999994843+1.4137761195296682e-30j)
0.01,(0.34309604392671755-0.0749152407662441j)
0.02,(0.36826391592577623+0.0008829148392185531j)
0.03,(0.45543683172227545-0.01134346580270221j)
0.04,(0.4922766136430951-0.000568485189088386j)
0.05,(0.3402279306920028+0.0008664064149614347j)
0.06,(0.42916564347371916+0.0013425170069295978j)
0.07,(0.36313082838067456-0.01856073826411833j)
0.08,(0.4786716010210456-0.0028330293438387426j)
0.09,(0.37898370066131-0.08067971431891767j)
0.1,(0.4865708379656203+0.00027536050478567815j)
0.11,(0.4216713210787242+0.06605788210980702j)
0.12,(0.46920601192486905-0.006219797500624958j)
0.13,(0.3362596441043331-0.001261294758416197j)
0.14,(0.4857659439256296+0.0009829937476967076j)
0.15,(0.37417342943145016-0.007254400186952306j)
0.16,(0.46819048991395723-0.005174264525939197j)
0.17,(0.46647334806076257+0.019269801065305715j)
0.18,(0.4252287241164086+0.0037523207212790855j)
0.19,(0.32820208243410065+0.08193460808777439j)
0.2,(0.4772904896067639-0.0020265531324689854j)
0.21,(0.3813114111500485-0.05598957450099649j)
0.22,(0.3642191580283323+0.011417727819644464j)
0.23,(0.4278080463397925+0.016831088832298082j)
0.24,(0.48163407307249-0.0012491647080584674j)
0.25,(0.3555672403021955+0.017750122632197163j)
0.26,(0.36038012160287386+0.01046328104593878j)
0.27,(0.35923579314784654-0.01459243210455463j)
0.28,(0.4765036268199105-0.0016986602723388056j)
0.29,(0.3667364800577347-0.07760872712138754j)
0.3,(0.40390882208594747+0.0059765627051925705j)
0.31,(0.4358602667915941+0.046625651645978594j)
0.32,(0.45637503286102005-0.014774419653490493j)
0.33,(0.2914699516508958-0.030608924200019715j)
0.34,(0.4516751923878592+0.002876821600709311j)
0.35000000000000003,(0.4091354416725063-0.028069599419674362j)
0.36,(0.42800748371898706-0.015414942389051556j)
0.37,(0.4095666362143025+0.006846506402825163j)
0.38,(0.4358705515717286-0.002217777040136453j)
0.39,(0.3371276171373542+0.06673175815641295j)
0.4,(0.41840662572881965-0.011456376259883038j)
0.41000000000000003,(0.37475422981615514-0.04012130769316584j)
0.42,(0.3749664954178195+0.015222032806624092j)
0.43,(0.39623782440893085+0.03806696646735755j)
0.44,(0.40207963125477225-0.006983108345656639j)
0.45,(0.3639743750623812+0.0337352368409772j)
0.46,(0.3262817308486193+0.017875695875315307j)
0.47000000000000003,(0.3230829912538903+0.0005778268014095963j)
0.48,(0.40003456156765477+0.00567587128062568j)
0.49,(0.35538603706771277-0.051324083109917394j)
0.5,(0.2995523218609018+0.016328860805119805j)
0.51,(0.36985974041977204+0.03652686124942438j)
0.52,(0.38670311289300396-0.013037572968248161j)
0.53,(0.24599659144018157-0.037165355094486915j)
0.54,(0.3270081199023714+0.01325758899447616j)
0.55,(0.357144250343827-0.03248054484531437j)
0.56,(0.3452772400528689-0.016273530905761904j)
0.5700000000000001,(0.3007178413669902-0.005366936983603049j)
0.58,(0.3345273766652465-0.00665271067831288j)
0.59,(0.299386770826501+0.03473552255731607j)
0.6,(0.3241963529028007-0.018462660350189983j)
0.61,(0.28167543445372867-0.034173944129671036j)
0.62,(0.30578300299377276+0.009596297408885008j)
0.63,(0.3269057561058302+0.028948075272536088j)
0.64,(0.2842697850433105-0.019590888414160106j)
