time_space,trajectory
0.0,(0.500000000000007+4.6120111550816595e-31j)
0.01,(0.4104842472847886+0.4515372023314575j)
0.02,(0.42639910831308875-0.07374189262317019j)
0.03,(0.26951325128885-0.011347765828644678j)
0.04,(0.41829774303031575+0.1813796098303622j)
0.05,(0.14953618012373318+0.0111630304590732j)
0.06,(0.35335866512967884-0.22267621118520922j)
0.07,(0.30553281972000945+0.022297641350155228j)
0.08,(0.3790095898844914+0.08186976221170159j)
0.09,(0.5303038690339162-0.21937868007508063j)
0.1,(0.272145686202119-0.03698639856231385j)
0.11,(0.4387021881429172+0.2856718190075684j)
0.12,(0.4391204121566373-0.049784725434489197j)
0.13,(0.31705747597590533-0.0017515146233774434j)
0.14,(0.40561260654957065+0.2090272980133336j)
0.15,(0.3613404049261449+0.030812925790993966j)
0.16,(0.433189462388074-0.07734735636927605j)
0.17,(0.23294132282699673+0.05475739765994249j)
0.18,(0.33494321717890047+0.0027589981305674253j)
0.19,(0.48754167504241125-0.425144361818935j)
0.2,(0.16753131894046322-0.01086646958213205j)
0.21,(0.5792564811669598+0.10589150521631902j)
0.22,(0.4509019744335525-0.09333883488159145j)
0.23,(0.24956786983916604-0.007961395196106232j)
0.24,(0.38321436241539353+0.2952657886748911j)
0.25,(0.3370927213963798-0.02589656880423881j)
0.26,(0.23153579830147367-0.10197965279096415j)
0.27,(0.303605782446889+0.09240774874490222j)
0.28,(0.3042601394878277+0.03866624906587818j)
0.29,(0.47402627450053053-0.2679942250620276j)
0.3,(0.1902444679114099+0.03057965448598058j)
0.31,(0.5126666442668041+0.21375772841218005j)
0.32,(0.35080741869760557-0.16988299231387322j)
0.33,(0.3114466499777573-0.04819099706487044j)
0.34,(0.37938015992350893+0.13256870739910895j)
0.35000000000000003,(0.24305218134522674-0.03666152298364445j)
0.36,(0.2986617362800917-0.191306593296526j)
0.37,(0.28668490255618473+0.09834846957801958j)
0.38,(0.11585091223264228+0.0024265091655738666j)
0.39,(0.5093374984307236-0.26783390359225756j)
0.4,(0.30380749681794905-0.013207422564365896j)
0.41000000000000003,(0.2530700023210228+0.14589796846760267j)
0.42,(0.5461932737553322-0.1685991450400823j)
0.43,(0.25613785583033705-0.012068868511622474j)
0.44,(0.25714515967529133+0.2563852030779572j)
0.45,(0.22005846584557684+0.008387875536916596j)
0.46,(0.28994211092698885-0.09306603651470617j)
0.47000000000000003,(0.298125106330141-0.011339191690576126j)
0.48,(0.2629327619872782-0.009989602373860781j)
0.49,(0.4308618531991315-0.28447661874906854j)
0.5,(0.3022642397710157-0.021918647199715053j)
0.51,(0.35347887545457946+0.09086664955248248j)
0.52,(0.6325560203425039-0.05050169017164276j)
0.53,(0.13450788039901582-0.008558398280347863j)
0.54,(0.3028460426806188+0.22536788621089454j)
0.55,(0.357685794967365-0.024000350439092117j)
0.56,(0.23225003143590317+0.013021643644540547j)
0.5700000000000001,(0.30539589301915815+0.12608943086144123j)
0.58,(0.2931094828045871-0.042447493044523096j)
0.59,(0.377636552730427-0.14551256482415567j)
0.6,(0.2217014364964562+0.02568845449692971j)
0.61,(0.31844364544778775+0.06140782689610664j)
0.62,(0.5421280685837404-0.42437771096910143j)
0.63,(0.27571310815162303+0.0062274654951074634j)
0.64,(0.36423021620359197+0.23068047953230675j)
0.65,(0.3492891289593912-0.0009841298623819554j)
0.66,(0.29618732980163415-0.09233398142825572j)
0.67,(0.22447394183871447+0.15069208434583412j)
0.68,(0.1844099823744764-0.013275851769157243j)
0.6900000000000001,(0.21524729875898588-0.2010401202047255j)
0.7000000000000001,(0.21954794746022346-0.012622706262884009j)
0.71,(0.2981202359010856+0.10360489398185962j)
0.72,(0.4819202098875456-0.19292556092264018j)
0.73,(0.261855691968917-0.03337808481789282j)
0.74,(0.37881204286512504+0.19052473517444823j)
0.75,(0.321100608440345+0.0004590822611143867j)
0.76,(0.2478449704088777-0.03750776997960901j)
0.77,(0.2999808290949897+0.03753745798208422j)
0.78,(0.17085853510682325+0.025036638252657728j)
0.79,(0.36466206928794587-0.23149792317653653j)
0.8,(0.12675864302572837+0.017149515225839462j)
0.81,(0.20164803941820478-0.02158485475040567j)
0.8200000000000001,(0.3446962853908753-0.1821064634041245j)
0.8300000000000001,(0.18847500099489-0.015057933933577466j)
0.84,(0.19197436422788666+0.05641747288283454j)
0.85,(0.27768262073935235-0.046968852916185605j)
0.86,(0.1861297644489157-0.009379244124360748j)
0.87,(0.15364046986085958+0.11755766541274686j)
0.88,(0.1314809696927545+0.0036905513322094416j)
0.89,(0.3408044999976399-0.1425558793131025j)
0.9,(0.15247236491165625+0.010153812146883913j)
0.91,(0.15976087240077347+0.0404808091022113j)
0.92,(0.4249733712607159-0.2513997990392165j)
0.93,(0.08163756916593702+0.01946456508140017j)
0.9400000000000001,(0.1987824933313415+0.07271912958450846j)
0.9500000000000001,(0.25002604857890687-0.003609443059467315j)
0.96,(0.10482014158671712-0.049453225256557244j)
0.97,(0.15745415614498964+0.05708798016997158j)
0.98,(0.1764568945587771-0.017211260058685743j)
0.99,(0.1658774646665524-0.06387601162857102j)
1.0,(0.1441182366836381+0.035762039968694495j)
1.01,(0.12912822768633705+0.0072138366684512895j)
1.02,(0.25096956091366757-0.03983820792476064j)
1.03,(0.1111935674027776+0.011949610399588617j)
1.04,(0.1442945634209722+0.07861146233703678j)
1.05,(0.269466761381652-0.05205946764898973j)
1.06,(0.12876451340305162-0.00038935470378627325j)
1.07,(0.17852634082773444+0.07575997875394484j)
1.08,(0.09464775093486874+0.0006683589261496629j)
1.09,(0.11899908432503789-0.08559418088638931j)
1.1,(0.13396823453482137+0.024138516457468343j)
1.11,(0.07349820025064835-0.018849212027865044j)
1.12,(0.15871290412645067-0.15269590583941522j)
1.1300000000000001,(0.13427233801611407-0.008633640530797602j)
1.1400000000000001,(0.12493437078416902+0.0625311842786214j)
1.1500000000000001,(0.19808324757607693+0.016954145106319075j)
1.16,(0.10179434287092332-0.012522287226767717j)
1.17,(0.09201446823006447+0.04932398120591314j)
1.18,(0.13515919133267976+0.005465312725170506j)
1.19,(0.0921357129365661-0.02476820845229308j)
1.2,(0.12454946024283219-0.013356661865298295j)
1.21,(0.1150037151651965+0.01770276158998574j)
1.22,(0.2781106366350196-0.2064696794537832j)
1.23,(0.05471050317338373-0.0014847946656200105j)
1.24,(0.1351026191799129+0.005105239193843301j)
1.25,(0.29498966383716585-0.0683615748376367j)
1.26,(0.08371125246136603-0.0005558314202737958j)
1.27,(0.0927463674303009+0.023156884906659233j)
1.28,(0.1116915648876006+0.0015207802456542075j)
