t, L_avg
4.799999999999999822e-01,7.788078823144919394e-01
4.899999999999999911e-01,7.668153752620547881e-01
5.000000000000000000e-01,7.496926211141463625e-01
5.100000000000000089e-01,7.428995314583782816e-01
5.200000000000000178e-01,7.572433513676708472e-01
5.300000000000000266e-01,7.198292995726681687e-01
5.400000000000000355e-01,7.098138422900892586e-01
5.500000000000000444e-01,7.140588319717908750e-01
5.600000000000000533e-01,6.802684071284041956e-01
5.700000000000000622e-01,6.868163998426577432e-01
5.799999999999999600e-01,6.692865494323506637e-01
5.899999999999999689e-01,6.687971296530625942e-01
5.999999999999999778e-01,6.554733896890050371e-01
6.099999999999999867e-01,6.314941211154507794e-01
6.199999999999999956e-01,6.277727148431886395e-01
6.300000000000000044e-01,6.328990689730793484e-01
6.400000000000000133e-01,5.961363287787850851e-01
6.500000000000000222e-01,6.188076834063278575e-01
6.600000000000000311e-01,5.810224017352300097e-01
6.700000000000000400e-01,5.961665158116137286e-01
6.800000000000000488e-01,6.280154825649606476e-01
6.900000000000000577e-01,5.425736030565155854e-01
7.000000000000000666e-01,5.742030270560583016e-01
7.099999999999999645e-01,5.286760586288903330e-01
7.199999999999999734e-01,5.050440529798227995e-01
7.299999999999999822e-01,5.720249382609766675e-01
7.399999999999999911e-01,4.950857893787581343e-01
7.500000000000000000e-01,5.609010211928078249e-01
7.600000000000000089e-01,5.207124308762194342e-01
7.700000000000000178e-01,4.612925602868926944e-01
7.800000000000000266e-01,5.333238682808350006e-01
7.900000000000000355e-01,4.379277816646458543e-01
8.000000000000000444e-01,4.790768604138725406e-01
8.100000000000000533e-01,5.001951416656779115e-01
8.200000000000000622e-01,4.214499642494672349e-01
8.300000000000000711e-01,5.144196234451546834e-01
8.399999999999999689e-01,4.172169240113922095e-01
8.499999999999999778e-01,4.052651907043931523e-01
8.599999999999999867e-01,4.905487565264031180e-01
8.699999999999999956e-01,3.871954426599052979e-01
8.800000000000000044e-01,4.443057076003371630e-01
8.900000000000000133e-01,4.077674740574890322e-01
9.000000000000000222e-01,3.554703930983987847e-01
9.100000000000000311e-01,4.563592932394038848e-01
9.200000000000000400e-01,3.424175066223226205e-01
9.300000000000000488e-01,3.527235229155774032e-01
9.400000000000000577e-01,3.798399924644532133e-01
9.500000000000000666e-01,3.186873673701604570e-01
9.599999999999999645e-01,3.657573824486587410e-01
9.699999999999999734e-01,2.832370405907559396e-01
9.799999999999999822e-01,2.801616681839526057e-01
9.899999999999999911e-01,3.438692409628403279e-01
1.000000000000000000e+00,2.719009199681721722e-01
1.010000000000000009e+00,2.955121694451269265e-01
1.020000000000000018e+00,2.759550025777368631e-01
1.030000000000000027e+00,2.649846926712019490e-01
1.040000000000000036e+00,3.097133515071401333e-01
1.050000000000000044e+00,2.496857846894768307e-01
1.060000000000000053e+00,2.438619413311574613e-01
1.070000000000000062e+00,2.525460074918833842e-01
1.080000000000000071e+00,2.283313387815897322e-01
1.090000000000000080e+00,2.492540643989069882e-01
1.100000000000000089e+00,2.199673424317061254e-01
1.110000000000000098e+00,2.145060904576824856e-01
1.120000000000000107e+00,2.340460542528955690e-01
1.130000000000000115e+00,2.065468927513806618e-01
1.140000000000000124e+00,2.027845004974325183e-01
1.150000000000000133e+00,1.987069786742043931e-01
1.159999999999999920e+00,1.945941376473050433e-01
1.169999999999999929e+00,2.063987951055543668e-01
1.179999999999999938e+00,1.853739184974795007e-01
1.189999999999999947e+00,1.759271212922085270e-01
1.199999999999999956e+00,1.690587381701332270e-01
1.209999999999999964e+00,1.595839925730023756e-01
1.219999999999999973e+00,1.680099005248399946e-01
1.229999999999999982e+00,1.607652662342738958e-01
1.239999999999999991e+00,1.560201970887299394e-01
