1.000000000000197176e+00,1.000000000000158984e+00,1.000000000000128342e+00,1.000000000000128342e+00,1.000000000000164091e+00,1.000000000000080602e+00,1.000000000000152989e+00,1.000000000000186962e+00,1.000000000000088152e+00,1.000000000000089484e+00
9.969460927036704057e-01,9.800355980509009024e-01,9.997354565383469449e-01,9.951509544324771417e-01,9.920722109671307187e-01,9.840574532435137911e-01,9.869518739642065830e-01,9.989710892338035109e-01,9.614428911265473499e-01,9.653874293928339512e-01
9.897101439644621079e-01,9.970875585680931685e-01,9.980125827270077687e-01,9.903877431583263391e-01,9.491325651097893834e-01,9.860566005805423417e-01,9.889249287561573398e-01,9.968209288290893477e-01,8.924612230354564968e-01,8.989319092867013028e-01
9.935369984815987099e-01,9.838389900417885414e-01,9.973915962260153645e-01,9.932794746248431172e-01,9.535065509502309578e-01,9.925256198664250684e-01,9.951239930375322951e-01,9.955801063777641735e-01,8.732977888510082831e-01,8.655458398824876776e-01
9.927245127421170379e-01,9.982313876369404149e-01,9.988969778144932699e-01,9.883166878371467678e-01,9.947219311825591381e-01,9.786168967974808730e-01,9.826550253063662810e-01,9.977872062590052993e-01,9.564706101035563846e-01,9.550889184751991667e-01
9.921774112196850570e-01,9.890034790603290382e-01,9.995116545767082084e-01,9.887554955042028304e-01,9.534245421740858983e-01,9.895725001310055058e-01,9.966094546730212000e-01,9.990335827549809977e-01,9.945655096417272967e-01,9.932658245513190653e-01
9.778969263108573395e-01,9.913161796027317729e-01,9.993202768382928314e-01,9.734632648498956486e-01,9.553516439544560424e-01,9.726900622889654846e-01,9.980186179685152092e-01,9.993305642220065010e-01,9.478485508039088403e-01,9.516756224493175820e-01
9.810061225539720153e-01,9.954104809056645298e-01,9.984119211853296205e-01,9.814652156636017866e-01,9.856375814385166523e-01,9.708881531779777196e-01,9.882147089405493023e-01,9.976752315716430619e-01,9.427221737174220628e-01,9.419953049030865833e-01
9.892135495852880656e-01,9.937285134734362702e-01,9.969792293058442612e-01,9.888862749086103632e-01,9.927164348868333654e-01,9.879852842683275460e-01,9.966005860120534798e-01,9.954539442513481440e-01,8.762278323938006430e-01,8.832922639994075231e-01
9.713601705812763276e-01,9.859108468438134709e-01,9.963655578755969966e-01,9.656735370591880141e-01,9.733487735431785026e-01,9.684233510846403936e-01,9.964905981915102018e-01,9.962140182022627410e-01,9.264237342215385640e-01,9.191681964763500634e-01
