t, L_avg
1.500000000000000031e-03,2.497063689769257744e-01
1.540000000000000136e-03,1.983938455999070816e-01
1.580000000000000024e-03,2.000310787330753792e-01
1.620000000000000129e-03,2.741028403867492025e-01
1.660000000000000017e-03,2.359606469187403022e-01
1.700000000000000122e-03,2.732577114162688114e-01
1.740000000000000010e-03,1.388847506439860879e-01
1.780000000000000115e-03,2.074058338425939785e-01
1.820000000000000003e-03,2.840188406368199248e-01
1.860000000000000108e-03,2.491785995407309329e-01
1.899999999999999996e-03,2.508959322998908226e-01
1.940000000000000101e-03,1.900775580430146272e-01
1.979999999999999989e-03,1.537234651231351723e-01
2.020000000000000094e-03,2.710681063275321989e-01
2.060000000000000199e-03,1.803147606667917513e-01
2.100000000000000304e-03,1.470614577274057810e-01
2.139999999999999975e-03,2.808399835771207553e-01
2.180000000000000080e-03,2.674062187691358394e-01
2.220000000000000185e-03,3.126729814233745741e-01
2.259999999999999856e-03,2.867149930116023038e-01
2.299999999999999961e-03,1.677461358034050276e-01
2.340000000000000066e-03,1.454671890543998147e-01
2.380000000000000171e-03,2.241729482009583718e-01
2.420000000000000276e-03,1.564518004219457303e-01
2.460000000000000381e-03,1.392810705819585715e-01
2.500000000000000052e-03,3.400578465390205474e-01
2.540000000000000157e-03,2.791663260238221866e-01
2.579999999999999828e-03,1.670027247555288252e-01
2.619999999999999933e-03,1.858807816403413582e-01
2.660000000000000038e-03,1.917467316213568029e-01
2.700000000000000143e-03,2.430409874324294117e-01
2.740000000000000248e-03,2.191226826662445171e-01
2.780000000000000353e-03,1.403228996093596193e-01
2.820000000000000458e-03,3.131160883194527011e-01
2.860000000000000129e-03,2.019990414711060889e-01
2.900000000000000234e-03,1.612048532254764521e-01
2.939999999999999905e-03,2.867698447932767181e-01
2.980000000000000010e-03,2.548949091112684417e-01
3.020000000000000115e-03,1.212180981525417811e-01
3.060000000000000220e-03,1.072939177027357333e-01
3.100000000000000325e-03,2.461768058971008921e-01
3.140000000000000430e-03,3.082265844429166179e-01
3.180000000000000101e-03,3.350912808934041198e-01
3.220000000000000206e-03,2.489315162590255981e-01
3.259999999999999877e-03,8.335054624777692156e-02
3.299999999999999982e-03,1.521307928399913689e-01
3.340000000000000087e-03,2.689586018952792035e-01
