t, L_avg
1.500000000000000031e-03,4.999516215217298942e-01
1.540000000000000136e-03,4.974778874682310725e-01
1.580000000000000024e-03,4.166301324165039288e-01
1.620000000000000129e-03,4.566744242596966208e-01
1.660000000000000017e-03,4.790944292002490834e-01
1.700000000000000122e-03,4.872901570846964736e-01
1.740000000000000010e-03,4.871103595194735680e-01
1.780000000000000115e-03,4.893823190877114593e-01
1.820000000000000003e-03,4.367423818122375678e-01
1.860000000000000108e-03,4.515639302230514684e-01
1.899999999999999996e-03,4.961328578641603926e-01
1.940000000000000101e-03,4.999600711463521030e-01
1.979999999999999989e-03,4.999481992020231580e-01
2.020000000000000094e-03,4.986360895913427016e-01
2.060000000000000199e-03,4.498459319910071974e-01
2.100000000000000304e-03,4.371931262164083787e-01
2.139999999999999975e-03,4.899559019020744977e-01
2.180000000000000080e-03,4.874258518014608077e-01
2.220000000000000185e-03,4.817983213129322095e-01
2.259999999999999856e-03,4.911033439124914413e-01
2.299999999999999961e-03,4.667356346544712098e-01
2.340000000000000066e-03,4.198236971605426859e-01
2.380000000000000171e-03,4.831443367260411792e-01
2.420000000000000276e-03,4.997162208424721919e-01
2.460000000000000381e-03,4.999914512296849689e-01
2.500000000000000052e-03,4.993702491375882069e-01
2.540000000000000157e-03,4.822664932572343632e-01
2.579999999999999828e-03,3.909719453194463457e-01
2.619999999999999933e-03,4.524635117893538450e-01
2.660000000000000038e-03,4.901013840903982177e-01
2.700000000000000143e-03,4.911923674127193218e-01
2.740000000000000248e-03,4.893000071112960647e-01
2.780000000000000353e-03,4.767587011270834063e-01
2.820000000000000458e-03,4.213558324116359333e-01
2.860000000000000129e-03,4.852311460844800362e-01
2.900000000000000234e-03,4.985428315370613594e-01
2.939999999999999905e-03,4.999432620957156015e-01
2.980000000000000010e-03,4.992681760088656384e-01
3.020000000000000115e-03,4.945757890408431501e-01
3.060000000000000220e-03,4.422494887794635732e-01
3.100000000000000325e-03,4.797495385246406396e-01
3.140000000000000430e-03,4.906814186742999850e-01
3.180000000000000101e-03,4.749589007822763720e-01
3.220000000000000206e-03,4.884895876492224009e-01
3.259999999999999877e-03,4.913271279498748756e-01
3.299999999999999982e-03,4.538306123872456466e-01
3.340000000000000087e-03,4.585408484480866242e-01
3.380000000000000192e-03,4.848030027927368035e-01
3.420000000000000297e-03,4.994085351379188853e-01
3.460000000000000402e-03,4.997956887982559770e-01
3.500000000000000073e-03,4.932935158793502195e-01
3.540000000000000178e-03,4.768393508477247189e-01
3.580000000000000283e-03,4.762809249114178245e-01
3.620000000000000388e-03,4.710884650529180706e-01
3.660000000000000059e-03,4.738564924614095397e-01
3.700000000000000164e-03,4.891629765989619072e-01
3.740000000000000269e-03,4.776392766102652843e-01
3.780000000000000374e-03,4.743314505886616628e-01
3.820000000000000045e-03,4.570979852002248212e-01
3.860000000000000150e-03,4.599953498076789216e-01
3.900000000000000255e-03,4.959959123817593851e-01
3.940000000000000793e-03,4.998308920259741939e-01
3.980000000000000031e-03,4.952103060126223921e-01
4.020000000000000136e-03,4.868605920188702196e-01
4.060000000000000241e-03,4.371466854787793288e-01
4.100000000000000346e-03,4.829431180495366016e-01
4.140000000000000450e-03,4.771206958360362238e-01
4.179999999999999688e-03,4.885719896601088408e-01
4.219999999999999793e-03,4.833942735094998167e-01
4.259999999999999898e-03,4.757302009494981943e-01
4.300000000000000003e-03,4.393627409128186834e-01
4.340000000000000108e-03,4.652666608736913956e-01
4.380000000000000213e-03,4.949036048239321417e-01
4.420000000000000318e-03,4.999659314185159742e-01
4.460000000000000422e-03,4.992014175100787376e-01
4.500000000000000527e-03,4.888048698714242413e-01
4.540000000000000632e-03,4.366284019934669747e-01
4.580000000000000737e-03,4.749563839658204056e-01
4.620000000000000842e-03,4.637209206958884944e-01
4.660000000000000080e-03,4.841335795748070714e-01
4.700000000000000185e-03,4.874368188256790191e-01
4.740000000000000289e-03,4.906511015132453135e-01
4.780000000000000394e-03,4.467839099735972375e-01
4.820000000000000499e-03,4.756142357050275882e-01
4.859999999999999737e-03,4.867516323330607353e-01
4.899999999999999842e-03,4.994196631275262810e-01
4.939999999999999947e-03,4.992152860344992171e-01
4.980000000000000052e-03,4.951122422031085102e-01
5.020000000000000157e-03,4.730684297486098533e-01
5.060000000000000261e-03,4.784658380624118301e-01
5.100000000000000366e-03,4.838482995885792781e-01
5.140000000000000471e-03,4.912480282844332580e-01
5.180000000000000576e-03,4.858987302797391772e-01
5.220000000000000681e-03,4.894258448966462560e-01
5.260000000000000786e-03,4.691017124502777635e-01
5.300000000000000891e-03,4.564624553530461926e-01
5.340000000000000996e-03,4.920397000135616761e-01
5.380000000000000233e-03,4.977116441091971044e-01
5.420000000000001206e-03,4.988610877836057167e-01
5.459999999999999576e-03,4.945173072967476990e-01
5.499999999999999681e-03,4.854455616038582111e-01
5.539999999999999786e-03,4.501100094728635037e-01
5.579999999999999891e-03,4.893706058660299840e-01
5.619999999999999996e-03,4.779119331687290972e-01
5.660000000000000100e-03,4.882628842365641653e-01
5.700000000000000205e-03,4.827693682661836627e-01
5.740000000000000310e-03,4.814469777755572832e-01
5.780000000000000415e-03,4.502922914335310001e-01
5.820000000000000520e-03,4.927328067770186948e-01
5.860000000000000625e-03,4.859342553008699772e-01
5.900000000000000730e-03,4.999859831369545815e-01
5.940000000000000835e-03,4.968319806853777609e-01
5.980000000000000940e-03,4.811937546180020675e-01
6.020000000000001045e-03,4.479152554056923252e-01
6.060000000000001150e-03,4.873818096708869563e-01
6.100000000000001255e-03,4.865387366729587715e-01
6.139999999999999625e-03,4.921696200710707902e-01
6.179999999999999730e-03,4.899985758756280063e-01
6.219999999999999835e-03,4.661783406335090474e-01
6.259999999999999939e-03,4.383529169737288012e-01
6.300000000000000044e-03,4.913560730395825082e-01
6.340000000000000149e-03,4.943459620383207076e-01
6.380000000000000254e-03,4.998310855360842409e-01
6.420000000000000359e-03,4.986099507402367292e-01
6.460000000000000464e-03,4.920218025742277290e-01
6.500000000000000569e-03,4.681594913853766027e-01
6.540000000000000674e-03,4.796302262995846277e-01
6.580000000000000779e-03,4.881441603140078689e-01
6.620000000000000884e-03,4.839405579792180334e-01
6.660000000000000989e-03,4.874497612931376622e-01
6.700000000000001094e-03,4.767498414554390829e-01
