t, L_avg
1.500000000000000031e-03,4.999752080133952337e-01
1.540000000000000136e-03,4.991148470789187330e-01
1.580000000000000024e-03,4.583622809888265315e-01
1.620000000000000129e-03,4.676925277387060653e-01
1.660000000000000017e-03,4.929331367393398611e-01
1.700000000000000122e-03,4.955073453095882874e-01
1.740000000000000010e-03,4.949913757118815094e-01
1.780000000000000115e-03,4.916738001131892299e-01
1.820000000000000003e-03,4.749952125847478612e-01
1.860000000000000108e-03,4.681756354732223846e-01
1.899999999999999996e-03,4.972900865957018413e-01
1.940000000000000101e-03,4.998978634734330129e-01
1.979999999999999989e-03,4.999896097229291625e-01
2.020000000000000094e-03,4.987095682290887400e-01
2.060000000000000199e-03,4.801803200375515113e-01
2.100000000000000304e-03,4.521669237443464162e-01
2.139999999999999975e-03,4.859548068347406824e-01
2.180000000000000080e-03,4.949827908004396093e-01
2.220000000000000185e-03,4.941301811443458702e-01
2.259999999999999856e-03,4.941284654494141892e-01
2.299999999999999961e-03,4.801489077659491511e-01
2.340000000000000066e-03,3.770517643288542886e-01
2.380000000000000171e-03,4.957185914252705827e-01
2.420000000000000276e-03,4.999141445633062952e-01
2.460000000000000381e-03,4.999992583022594417e-01
2.500000000000000052e-03,4.989078287517738630e-01
2.540000000000000157e-03,4.935653261030256145e-01
2.579999999999999828e-03,3.512534819765380512e-01
2.619999999999999933e-03,4.837532454476596300e-01
2.660000000000000038e-03,4.906989229338890590e-01
2.700000000000000143e-03,4.959284289328079742e-01
2.740000000000000248e-03,4.940103277702725393e-01
2.780000000000000353e-03,4.898438108354489229e-01
2.820000000000000458e-03,4.001146600737722214e-01
2.860000000000000129e-03,4.855757268589873110e-01
2.900000000000000234e-03,4.962288998928904293e-01
2.939999999999999905e-03,4.999888589817010898e-01
2.980000000000000010e-03,4.997473517459215531e-01
3.020000000000000115e-03,4.953375786063799469e-01
3.060000000000000220e-03,4.501446990385079561e-01
3.100000000000000325e-03,4.788453937950519768e-01
3.140000000000000430e-03,4.920658896903922219e-01
3.180000000000000101e-03,4.938158957081386080e-01
3.220000000000000206e-03,4.930547941128912703e-01
3.259999999999999877e-03,4.932651070711572272e-01
3.299999999999999982e-03,4.665341658097690303e-01
3.340000000000000087e-03,4.668989254557126545e-01
3.380000000000000192e-03,4.986187639294891727e-01
3.420000000000000297e-03,4.997683342075992519e-01
3.460000000000000402e-03,4.997899494459900893e-01
3.500000000000000073e-03,4.988879817263848770e-01
3.540000000000000178e-03,4.727654478936083593e-01
3.580000000000000283e-03,4.767551938831726677e-01
3.620000000000000388e-03,4.931250589687434793e-01
3.660000000000000059e-03,4.952073572860547501e-01
3.700000000000000164e-03,4.952087596352848786e-01
3.740000000000000269e-03,4.931871929143910038e-01
3.780000000000000374e-03,4.726178086469943196e-01
3.820000000000000045e-03,4.492800309049556629e-01
3.860000000000000150e-03,4.890770850797487856e-01
3.900000000000000255e-03,4.982284069523839065e-01
3.940000000000000793e-03,4.999297139292421255e-01
3.980000000000000031e-03,4.996026155543458191e-01
4.020000000000000136e-03,4.783540595206270396e-01
4.060000000000000241e-03,4.336835000206281099e-01
4.100000000000000346e-03,4.926951797397480792e-01
4.140000000000000450e-03,4.958573418774754882e-01
4.179999999999999688e-03,4.952406945467264787e-01
4.219999999999999793e-03,4.940750614168084587e-01
4.259999999999999898e-03,4.841368249966775394e-01
4.300000000000000003e-03,3.886467296743223443e-01
4.340000000000000108e-03,4.932227498513959696e-01
4.380000000000000213e-03,4.975254540436928608e-01
4.420000000000000318e-03,4.999790137128357626e-01
4.460000000000000422e-03,4.995458158974533935e-01
4.500000000000000527e-03,4.912188910953589893e-01
4.540000000000000632e-03,4.326181564866028451e-01
4.580000000000000737e-03,4.742164789721842189e-01
4.620000000000000842e-03,4.928570735680128378e-01
4.660000000000000080e-03,4.950150357873842055e-01
4.700000000000000185e-03,4.946021174720736102e-01
4.740000000000000289e-03,4.900488775862020807e-01
4.780000000000000394e-03,4.465633681012304290e-01
4.820000000000000499e-03,4.733277944069191889e-01
4.859999999999999737e-03,4.970494941063334227e-01
4.899999999999999842e-03,4.998823989781332466e-01
4.939999999999999947e-03,4.997929343904803368e-01
4.980000000000000052e-03,4.977740740755602356e-01
5.020000000000000157e-03,4.632558662237393765e-01
5.060000000000000261e-03,4.823933219845397691e-01
5.100000000000000366e-03,4.813846375688098922e-01
5.140000000000000471e-03,4.949466064963684575e-01
5.180000000000000576e-03,4.931768911533304101e-01
5.220000000000000681e-03,4.864412194622464991e-01
5.260000000000000786e-03,4.751526606104949924e-01
5.300000000000000891e-03,4.594215657464163494e-01
5.340000000000000996e-03,4.976998804587051684e-01
5.380000000000000233e-03,4.996659202624612606e-01
5.420000000000001206e-03,4.999258255254930283e-01
5.459999999999999576e-03,4.870531876602158805e-01
5.499999999999999681e-03,4.840662244765088218e-01
5.539999999999999786e-03,4.467775961947518804e-01
5.579999999999999891e-03,4.883108915235291336e-01
5.619999999999999996e-03,4.940634139567680605e-01
5.660000000000000100e-03,4.911322583983120937e-01
5.700000000000000205e-03,4.839072189193555085e-01
5.740000000000000310e-03,4.801178392583663745e-01
5.780000000000000415e-03,4.394585796118645193e-01
5.820000000000000520e-03,4.945301283520755486e-01
5.860000000000000625e-03,4.990176016404036519e-01
5.900000000000000730e-03,4.999901609181213180e-01
5.940000000000000835e-03,4.974730056311395532e-01
5.980000000000000940e-03,4.814770382121699166e-01
6.020000000000001045e-03,4.152093862444355965e-01
6.060000000000001150e-03,4.848992610147642712e-01
6.100000000000001255e-03,4.861359544569776037e-01
6.139999999999999625e-03,4.955191563059444526e-01
