t, L_avg
3.030000000000000249e+00,6.383536914669700746e-01
3.040000000000000036e+00,5.390882734739192994e-01
3.050000000000000266e+00,6.092289886970614354e-01
3.060000000000000053e+00,6.493679699380581205e-01
3.070000000000000284e+00,5.760464147123252054e-01
3.080000000000000071e+00,5.677316292949334819e-01
3.089999999999999858e+00,5.847432634935799678e-01
3.100000000000000089e+00,7.023695262091912417e-01
3.109999999999999876e+00,5.209159503422285953e-01
3.120000000000000107e+00,5.464263021633901651e-01
3.129999999999999893e+00,7.129139979399387039e-01
3.140000000000000124e+00,6.051366912346427540e-01
3.149999999999999911e+00,5.231330709601996753e-01
3.160000000000000142e+00,6.018111268872393671e-01
3.169999999999999929e+00,7.672137087412941314e-01
3.180000000000000160e+00,5.127865533629887285e-01
3.189999999999999947e+00,5.245769216607495400e-01
3.200000000000000178e+00,7.893146224712632719e-01
3.209999999999999964e+00,6.274227563615910608e-01
3.220000000000000195e+00,5.012858538425968291e-01
3.229999999999999982e+00,6.512499879676428849e-01
3.240000000000000213e+00,8.246402802882805139e-01
3.250000000000000000e+00,5.194905050043954198e-01
3.260000000000000231e+00,5.257949592909288983e-01
3.270000000000000018e+00,8.793123099721884550e-01
3.280000000000000249e+00,6.567798494697059120e-01
3.290000000000000036e+00,5.000380874278247401e-01
3.300000000000000266e+00,7.143110524375989590e-01
3.310000000000000053e+00,8.795648862540692559e-01
3.320000000000000284e+00,5.403927013418132752e-01
3.330000000000000071e+00,5.456043204118496970e-01
3.339999999999999858e+00,9.408437301955481225e-01
3.350000000000000089e+00,6.701083303804786784e-01
3.359999999999999876e+00,5.156875305666462905e-01
3.370000000000000107e+00,7.551413783816179892e-01
3.379999999999999893e+00,8.679407478456151459e-01
3.390000000000000124e+00,5.512740270617811911e-01
3.399999999999999911e+00,5.654434167848821913e-01
3.410000000000000142e+00,9.307970909944760507e-01
3.419999999999999929e+00,6.499236444628372356e-01
3.430000000000000160e+00,5.195253504736017103e-01
3.439999999999999947e+00,7.701753902061267976e-01
3.450000000000000178e+00,8.247976454556730230e-01
3.459999999999999964e+00,5.518765862719590132e-01
3.470000000000000195e+00,5.675575079477845897e-01
3.479999999999999982e+00,9.092190896687309953e-01
3.490000000000000213e+00,6.263543856613091876e-01
3.500000000000000000e+00,5.163436906504148549e-01
3.510000000000000231e+00,7.547850836986602641e-01
3.520000000000000018e+00,7.589108368808035188e-01
3.530000000000000249e+00,5.599702887736092149e-01
3.540000000000000036e+00,5.444464963862042373e-01
3.550000000000000266e+00,8.202546980558178547e-01
3.560000000000000053e+00,5.920372118458339106e-01
3.570000000000000284e+00,5.145852650397764183e-01
3.580000000000000071e+00,6.832287146040717518e-01
3.589999999999999858e+00,6.547601483697250702e-01
3.600000000000000089e+00,5.656429955606826487e-01
3.609999999999999876e+00,5.140094549809404167e-01
3.620000000000000107e+00,7.018422181866122989e-01
3.629999999999999893e+00,5.689398273701562481e-01
3.640000000000000124e+00,5.071243796310721530e-01
3.649999999999999911e+00,6.155523476014455042e-01
3.660000000000000142e+00,5.771030531215509685e-01
3.669999999999999929e+00,5.840957480774078281e-01
3.680000000000000160e+00,4.821923729898319189e-01
3.689999999999999947e+00,6.014882570733994793e-01
3.700000000000000178e+00,5.802659587311564948e-01
3.709999999999999964e+00,5.111314375739326454e-01
3.720000000000000195e+00,5.433633401256789952e-01
3.729999999999999982e+00,5.252730986715153927e-01
3.740000000000000213e+00,6.370653619505752818e-01
3.750000000000000000e+00,4.635385116727301358e-01
3.760000000000000231e+00,5.179249147507899442e-01
3.770000000000000018e+00,6.281478502106909723e-01
3.780000000000000249e+00,5.444523830615369819e-01
3.790000000000000036e+00,4.968566695745452733e-01
3.800000000000000266e+00,5.272406711989622297e-01
3.810000000000000053e+00,7.000304350195996062e-01
3.820000000000000284e+00,4.683159639979266320e-01
3.830000000000000071e+00,4.866238870909122549e-01
3.839999999999999858e+00,7.041961934607552376e-01
3.850000000000000089e+00,5.750804687969676143e-01
3.859999999999999876e+00,4.790911212412022335e-01
3.870000000000000107e+00,5.696972128340282993e-01
3.879999999999999893e+00,7.713918297797410784e-01
3.890000000000000124e+00,4.841918312051303741e-01
3.899999999999999911e+00,4.792314680251666403e-01
3.910000000000000142e+00,8.058881282884385877e-01
3.919999999999999929e+00,6.196141526382694664e-01
3.930000000000000160e+00,4.804341539440716846e-01
3.939999999999999947e+00,6.349012240931304341e-01
3.950000000000000178e+00,8.434413754922507334e-01
3.959999999999999964e+00,5.195068375198110822e-01
3.970000000000000195e+00,5.026520286029888540e-01
3.979999999999999982e+00,8.839705952113890985e-01
3.990000000000000213e+00,6.552181949878086442e-01
4.000000000000000000e+00,5.025731542550134767e-01
