t, L_avg
1.250000000000000000e+00,1.347424672654432554e-01
1.260000000000000009e+00,1.115916707428457610e-01
1.270000000000000018e+00,1.150968668335736467e-01
1.280000000000000027e+00,1.076277921436964019e-01
1.290000000000000036e+00,1.066986863612089803e-01
1.300000000000000044e+00,9.347445729219203137e-02
1.310000000000000053e+00,9.168848555644412701e-02
1.320000000000000062e+00,9.530275588040246215e-02
1.330000000000000071e+00,9.566574386835581534e-02
1.340000000000000080e+00,7.923278469511618738e-02
1.350000000000000089e+00,7.288837094756675516e-02
1.360000000000000098e+00,7.115808482641969301e-02
1.370000000000000107e+00,5.741068199482375622e-02
1.380000000000000115e+00,5.956041331019912288e-02
1.390000000000000124e+00,5.935570484165791916e-02
1.400000000000000133e+00,5.681301080635638157e-02
1.409999999999999920e+00,5.225633326129571626e-02
1.419999999999999929e+00,5.111770201085175797e-02
1.429999999999999938e+00,4.934595629112756288e-02
1.439999999999999947e+00,5.310299815504718191e-02
1.449999999999999956e+00,5.378784580872309623e-02
1.459999999999999964e+00,4.810965269881745110e-02
1.469999999999999973e+00,4.588386816347193864e-02
1.479999999999999982e+00,4.603674182800292225e-02
1.489999999999999991e+00,4.541723015682330722e-02
1.500000000000000000e+00,4.208089482983168317e-02
1.510000000000000009e+00,4.187214863520506702e-02
1.520000000000000018e+00,3.791002654156211404e-02
1.530000000000000027e+00,3.789033397889798871e-02
1.540000000000000036e+00,3.141746719835947915e-02
1.550000000000000044e+00,3.293963944538752520e-02
1.560000000000000053e+00,3.268501275481524443e-02
1.570000000000000062e+00,2.853995594630659091e-02
1.580000000000000071e+00,3.030636814845517890e-02
1.590000000000000080e+00,3.064950468564778957e-02
1.600000000000000089e+00,2.865268200183171410e-02
1.610000000000000098e+00,2.744999266499133228e-02
1.620000000000000107e+00,2.759461483164970391e-02
1.630000000000000115e+00,2.711606722685621501e-02
1.640000000000000124e+00,2.600685376262237836e-02
1.650000000000000133e+00,2.373118713137942898e-02
1.660000000000000142e+00,2.517527884153021589e-02
1.669999999999999929e+00,2.292174571972780892e-02
1.679999999999999938e+00,2.688755955833461303e-02
1.689999999999999947e+00,2.498903619870609244e-02
1.699999999999999956e+00,2.162490483893798887e-02
1.709999999999999964e+00,2.253096041380855952e-02
1.719999999999999973e+00,2.318127318134866055e-02
1.729999999999999982e+00,1.895296559106230544e-02
1.739999999999999991e+00,1.805250880455464349e-02
1.750000000000000000e+00,1.893475328660867638e-02
1.760000000000000009e+00,1.664041958385383685e-02
1.770000000000000018e+00,1.395703679184778431e-02
1.780000000000000027e+00,1.412141720929319805e-02
1.790000000000000036e+00,1.275009111958936778e-02
1.800000000000000044e+00,1.162159485475329837e-02
1.810000000000000053e+00,1.177134418240606897e-02
1.820000000000000062e+00,1.181197415539301035e-02
1.830000000000000071e+00,1.076550689597675393e-02
1.840000000000000080e+00,1.043390865544001345e-02
1.850000000000000089e+00,1.000266622966618224e-02
1.860000000000000098e+00,8.931426854476214733e-03
1.870000000000000107e+00,8.333495287396533446e-03
1.880000000000000115e+00,8.048510757268532642e-03
1.890000000000000124e+00,7.874414029904849149e-03
1.900000000000000133e+00,7.637465813612378390e-03
1.910000000000000142e+00,7.480239079235893526e-03
1.919999999999999929e+00,6.984140613310495065e-03
1.929999999999999938e+00,6.247490306956820713e-03
1.939999999999999947e+00,6.413069136514936916e-03
1.949999999999999956e+00,6.610128963474308852e-03
1.959999999999999964e+00,6.078146656591789168e-03
1.969999999999999973e+00,6.319562085675297508e-03
1.979999999999999982e+00,5.172731187828074131e-03
1.989999999999999991e+00,5.764505576045856478e-03
2.000000000000000000e+00,4.529106893183811391e-03
2.010000000000000231e+00,4.407552002873816113e-03
2.020000000000000018e+00,4.411357989827503247e-03
2.030000000000000249e+00,4.021740865482187864e-03
2.040000000000000036e+00,4.037632913356466180e-03
2.049999999999999822e+00,3.466375548737367449e-03
2.060000000000000053e+00,2.990471081768190497e-03
2.069999999999999840e+00,2.742999137688167163e-03
2.080000000000000071e+00,2.586873936894717573e-03
2.089999999999999858e+00,2.098359528095635092e-03
2.100000000000000089e+00,2.132583822175388062e-03
2.109999999999999876e+00,1.845688658991101547e-03
2.120000000000000107e+00,1.539049748551478414e-03
2.129999999999999893e+00,1.447155388845803095e-03
2.140000000000000124e+00,1.399589385063834245e-03
2.149999999999999911e+00,1.323589848428428657e-03
2.160000000000000142e+00,1.143120035580816578e-03
2.169999999999999929e+00,9.914840292021480199e-04
2.180000000000000160e+00,1.105828694653498891e-03
2.189999999999999947e+00,1.143548291849972448e-03
2.200000000000000178e+00,8.514938931737342336e-04
2.209999999999999964e+00,8.017352088478051867e-04
2.220000000000000195e+00,7.689147235373493825e-04
2.229999999999999982e+00,7.116622545678452693e-04
2.240000000000000213e+00,6.541279280953772503e-04
2.250000000000000000e+00,7.109176078692554029e-04
2.260000000000000231e+00,6.607571676899230261e-04
2.270000000000000018e+00,5.930648338001165421e-04
2.280000000000000249e+00,6.110567345034324804e-04
2.290000000000000036e+00,4.608125371352607001e-04
2.300000000000000266e+00,5.281587046807078092e-04
2.310000000000000053e+00,4.649490369051143641e-04
2.319999999999999840e+00,4.726072375675907048e-04
2.330000000000000071e+00,4.210766480051683961e-04
2.339999999999999858e+00,3.302416324972186064e-04
2.350000000000000089e+00,3.012112513634427149e-04
2.359999999999999876e+00,2.887528733778490760e-04
2.370000000000000107e+00,2.725810226327054272e-04
2.379999999999999893e+00,3.007747904428418944e-04
2.390000000000000124e+00,1.810528138395175470e-04
2.399999999999999911e+00,1.959855028729173810e-04
2.410000000000000142e+00,1.916544068279566631e-04
2.419999999999999929e+00,2.037128141911769799e-04
2.430000000000000160e+00,1.807239691110446521e-04
2.439999999999999947e+00,1.304283155305423735e-04
2.450000000000000178e+00,1.920788271415408473e-04
2.459999999999999964e+00,1.538433809241847707e-04
2.470000000000000195e+00,1.380147578735435143e-04
2.479999999999999982e+00,1.129024664495837353e-04
2.490000000000000213e+00,1.112091100871699287e-04
2.500000000000000000e+00,1.013570236788297562e-04
2.510000000000000231e+00,8.467582281475525261e-05
2.520000000000000018e+00,7.486115028896364739e-05
2.530000000000000249e+00,6.787414196189961381e-05
2.540000000000000036e+00,6.634680145071395873e-05
2.550000000000000266e+00,5.950641620354342714e-05
2.560000000000000053e+00,5.586584152731760523e-05
2.569999999999999840e+00,5.228329474580187632e-05
2.580000000000000071e+00,4.790999326137052310e-05
2.589999999999999858e+00,4.422950870754160571e-05
2.600000000000000089e+00,4.241185118285198955e-05
2.609999999999999876e+00,3.634435237596009261e-05
2.620000000000000107e+00,3.348476398913232657e-05
2.629999999999999893e+00,2.917912655084164394e-05
2.640000000000000124e+00,3.076012923282380032e-05
2.649999999999999911e+00,2.657655436139874980e-05
2.660000000000000142e+00,2.640331398645557733e-05
2.669999999999999929e+00,2.006940265737668685e-05
2.680000000000000160e+00,2.189823980445216038e-05
2.689999999999999947e+00,2.406366278245915410e-05
2.700000000000000178e+00,2.308619547908409380e-05
2.709999999999999964e+00,2.493049216243166551e-05
2.720000000000000195e+00,2.383895866535114453e-05
2.729999999999999982e+00,2.184985883695767406e-05
2.740000000000000213e+00,1.670980735652597917e-05
2.750000000000000000e+00,1.139715728149769396e-05
2.760000000000000231e+00,1.432588037514068030e-05
2.770000000000000018e+00,1.536241696510996785e-05
2.780000000000000249e+00,1.613947131499793370e-05
2.790000000000000036e+00,1.268735376569457184e-05
2.800000000000000266e+00,1.309625568579160857e-05
2.810000000000000053e+00,1.308885169288646301e-05
2.819999999999999840e+00,7.925720550550443928e-06
2.830000000000000071e+00,9.324565722285441219e-06
2.839999999999999858e+00,9.277699773362359893e-06
2.850000000000000089e+00,7.866252349228504306e-06
2.859999999999999876e+00,4.953446859036400947e-06
2.870000000000000107e+00,4.763270951342867043e-06
2.879999999999999893e+00,5.837537292087691392e-06
2.890000000000000124e+00,4.821086052685259930e-06
2.899999999999999911e+00,5.052152192869401284e-06
2.910000000000000142e+00,6.011409586762784080e-06
2.919999999999999929e+00,3.978489545450052093e-06
2.930000000000000160e+00,4.067367978178030975e-06
2.939999999999999947e+00,3.733041485365716760e-06
2.950000000000000178e+00,3.656792322759974659e-06
2.959999999999999964e+00,3.126006881344078428e-06
2.970000000000000195e+00,3.371522993572793439e-06
2.979999999999999982e+00,3.903389675542632706e-06
2.990000000000000213e+00,3.334471042129652575e-06
3.000000000000000000e+00,4.239994708666962137e-06
3.010000000000000231e+00,3.358666179718206807e-06
3.020000000000000018e+00,2.742703982072696875e-06
3.030000000000000249e+00,2.656869480734975743e-06
3.040000000000000036e+00,1.862848328364198496e-06
3.050000000000000266e+00,1.661233583569030627e-06
3.060000000000000053e+00,1.266559311617343204e-06
3.070000000000000284e+00,1.257984491140796177e-06
3.080000000000000071e+00,1.076266449276949199e-06
3.089999999999999858e+00,8.812527445269845469e-07
3.100000000000000089e+00,8.156589984196138795e-07
3.109999999999999876e+00,8.454764419605849978e-07
3.120000000000000107e+00,9.785713395497452877e-07
3.129999999999999893e+00,1.059531026228379645e-06
3.140000000000000124e+00,1.002210141056918663e-06
3.149999999999999911e+00,7.260866566460236693e-07
3.160000000000000142e+00,5.002769600656346383e-07
3.169999999999999929e+00,5.095237527380457778e-07
3.180000000000000160e+00,4.445287497823059046e-07
3.189999999999999947e+00,6.055076109938684772e-07
3.200000000000000178e+00,4.976444877973983242e-07
3.209999999999999964e+00,3.742204307902059799e-07
3.220000000000000195e+00,3.480790658400078417e-07
3.229999999999999982e+00,2.983116191246455294e-07
3.240000000000000213e+00,2.374119618958191857e-07
3.250000000000000000e+00,2.062169104970424447e-07
3.260000000000000231e+00,1.986875495335201567e-07
3.270000000000000018e+00,1.541415059298996189e-07
3.280000000000000249e+00,1.763244137105116713e-07
3.290000000000000036e+00,1.582702530378305213e-07
3.300000000000000266e+00,1.501604491520817516e-07
3.310000000000000053e+00,1.306698419880343898e-07
3.320000000000000284e+00,1.206343436366615882e-07
3.330000000000000071e+00,1.015577839778041758e-07
3.339999999999999858e+00,8.329069790232962763e-08
3.350000000000000089e+00,8.597188916895795797e-08
3.359999999999999876e+00,7.972415805924799305e-08
3.370000000000000107e+00,6.285998300865038976e-08
3.379999999999999893e+00,6.514365345268056190e-08
3.390000000000000124e+00,7.333838630502962908e-08
3.399999999999999911e+00,8.141085180441922495e-08
3.410000000000000142e+00,7.027782368002815500e-08
3.419999999999999929e+00,6.493127096320056551e-08
3.430000000000000160e+00,5.617301509122810627e-08
3.439999999999999947e+00,5.362517998510156055e-08
3.450000000000000178e+00,4.121083897842062057e-08
3.459999999999999964e+00,4.359533177418657580e-08
3.470000000000000195e+00,4.333558786773254232e-08
3.479999999999999982e+00,3.571855042765621406e-08
3.490000000000000213e+00,2.964983644359203606e-08
3.500000000000000000e+00,4.259716488741941221e-08
3.510000000000000231e+00,4.293129599213057172e-08
3.520000000000000018e+00,4.556838093673933821e-08
3.530000000000000249e+00,2.576003456022363868e-08
3.540000000000000036e+00,2.444867720546997244e-08
3.550000000000000266e+00,2.739015548493118529e-08
3.560000000000000053e+00,2.741537919126878381e-08
3.570000000000000284e+00,2.316456553659910394e-08
3.580000000000000071e+00,3.047910046447462269e-08
3.589999999999999858e+00,1.775296334620057510e-08
3.600000000000000089e+00,2.248956218681991683e-08
3.609999999999999876e+00,1.431883596953643991e-08
3.620000000000000107e+00,1.389110392430381393e-08
3.629999999999999893e+00,9.394385900771610824e-09
3.640000000000000124e+00,1.557229747795775024e-08
3.649999999999999911e+00,2.099159301353999332e-08
3.660000000000000142e+00,1.102516870663343791e-08
3.669999999999999929e+00,2.032664042064926547e-08
3.680000000000000160e+00,1.724809712685743566e-08
3.689999999999999947e+00,1.102553323011972301e-08
3.700000000000000178e+00,1.354790374282844653e-08
3.709999999999999964e+00,8.812464087279406902e-09
3.720000000000000195e+00,1.529275570908975531e-08
3.729999999999999982e+00,1.391384058863762065e-08
3.740000000000000213e+00,8.776592819499352589e-09
3.750000000000000000e+00,1.075353007929560373e-08
3.760000000000000231e+00,1.287796909374100189e-08
3.770000000000000018e+00,1.059510556562115993e-08
3.780000000000000249e+00,2.931200289162931498e-09
3.790000000000000036e+00,3.004739428255443261e-09
3.800000000000000266e+00,3.151653588727125825e-09
3.810000000000000053e+00,4.397283468859426594e-09
3.820000000000000284e+00,3.017085878203798207e-09
3.830000000000000071e+00,2.862972367883487280e-09
3.839999999999999858e+00,1.838941733166162746e-09
3.850000000000000089e+00,1.454943211523862495e-09
3.859999999999999876e+00,1.025473067265007751e-09
3.870000000000000107e+00,1.721065106414750725e-09
3.879999999999999893e+00,1.510180779447710541e-09
3.890000000000000124e+00,1.586244324917867198e-09
3.899999999999999911e+00,9.219417304399027936e-10
3.910000000000000142e+00,7.800843889625073437e-10
3.919999999999999929e+00,8.308633619648201405e-10
3.930000000000000160e+00,6.645126372499388825e-10
3.939999999999999947e+00,6.022715861619758218e-10
3.950000000000000178e+00,6.088758526074378905e-10
3.959999999999999964e+00,5.144504566067086705e-10
3.970000000000000195e+00,4.751265844269242872e-10
3.979999999999999982e+00,6.168135604751292357e-10
3.990000000000000213e+00,5.547402464170277475e-10
4.000000000000000000e+00,4.624148150275274366e-10
