t, L_avg
1.770000000000000018e+00,9.350882479679957504e-02
1.780000000000000027e+00,9.342068178454249194e-02
1.790000000000000036e+00,9.110832137365458550e-02
1.800000000000000044e+00,9.083694833234229327e-02
1.810000000000000053e+00,9.104470293004089665e-02
1.820000000000000062e+00,8.229288004389599676e-02
1.830000000000000071e+00,7.759004972801653022e-02
1.840000000000000080e+00,8.059378570806571829e-02
1.850000000000000089e+00,7.447024075796132569e-02
1.860000000000000098e+00,7.008107448340281098e-02
1.870000000000000107e+00,6.608471805434762425e-02
1.880000000000000115e+00,6.792862292822454684e-02
1.890000000000000124e+00,7.264237763004492698e-02
1.900000000000000133e+00,8.007373665271413921e-02
1.910000000000000142e+00,8.627239085739427105e-02
1.919999999999999929e+00,8.685271891984246151e-02
1.929999999999999938e+00,7.780257433946642653e-02
1.939999999999999947e+00,7.487852895124219588e-02
1.949999999999999956e+00,7.040937087332824196e-02
1.959999999999999964e+00,5.983443900481909966e-02
1.969999999999999973e+00,6.087055868857199625e-02
1.979999999999999982e+00,5.872256245619195125e-02
1.989999999999999991e+00,4.771913130599836350e-02
2.000000000000000000e+00,4.496459835798687077e-02
2.010000000000000231e+00,4.802316168568369903e-02
2.020000000000000018e+00,4.306085717485569342e-02
2.030000000000000249e+00,4.977635956016704388e-02
2.040000000000000036e+00,4.135911548554714601e-02
2.049999999999999822e+00,4.331442129679925757e-02
2.060000000000000053e+00,3.549249725418475443e-02
2.069999999999999840e+00,3.440807906854391474e-02
2.080000000000000071e+00,3.232702940862232366e-02
2.089999999999999858e+00,3.486933445883824700e-02
2.100000000000000089e+00,3.051926014351249647e-02
2.109999999999999876e+00,3.383495015719455851e-02
2.120000000000000107e+00,3.469515089858506152e-02
2.129999999999999893e+00,3.483679056154537212e-02
2.140000000000000124e+00,3.161843422414054028e-02
2.149999999999999911e+00,2.761751141781230989e-02
2.160000000000000142e+00,2.978382687291544068e-02
2.169999999999999929e+00,2.768453166145870906e-02
2.180000000000000160e+00,2.282802214553658615e-02
2.189999999999999947e+00,2.352124941084620530e-02
2.200000000000000178e+00,2.581921377564196096e-02
2.209999999999999964e+00,2.106418419665971598e-02
2.220000000000000195e+00,2.151078133407763673e-02
2.229999999999999982e+00,1.628410082304398293e-02
2.240000000000000213e+00,1.501933248786612579e-02
2.250000000000000000e+00,1.256134652587847893e-02
2.260000000000000231e+00,1.166640801860835408e-02
2.270000000000000018e+00,1.194714987622648612e-02
2.280000000000000249e+00,1.203583627599677866e-02
2.290000000000000036e+00,1.312869237746546250e-02
2.300000000000000266e+00,1.046165716025054294e-02
2.310000000000000053e+00,1.236859736666995856e-02
2.319999999999999840e+00,1.255570051418880215e-02
2.330000000000000071e+00,1.253882777799369269e-02
2.339999999999999858e+00,1.419250458262054544e-02
2.350000000000000089e+00,1.065713784579993412e-02
2.359999999999999876e+00,1.377579657310461572e-02
2.370000000000000107e+00,1.802002155794118349e-02
2.379999999999999893e+00,1.724802320385426802e-02
2.390000000000000124e+00,1.659229308797818131e-02
2.399999999999999911e+00,1.248408805014682849e-02
2.410000000000000142e+00,1.054879701794665670e-02
2.419999999999999929e+00,1.082984938552478300e-02
2.430000000000000160e+00,8.874493912058186579e-03
2.439999999999999947e+00,1.236280898629774951e-02
2.450000000000000178e+00,2.211991232891180950e-02
2.459999999999999964e+00,1.888587357917833470e-02
2.470000000000000195e+00,1.964978994895324321e-02
2.479999999999999982e+00,1.956703861087974450e-02
2.490000000000000213e+00,1.672460156141502424e-02
2.500000000000000000e+00,1.494842836395462483e-02
2.510000000000000231e+00,1.076024147739907885e-02
2.520000000000000018e+00,6.384642961242471305e-03
2.530000000000000249e+00,9.245650988034410586e-03
2.540000000000000036e+00,7.531039599808799639e-03
2.550000000000000266e+00,5.625828037242846212e-03
2.560000000000000053e+00,5.998839718155346556e-03
2.569999999999999840e+00,6.095304037610525111e-03
2.580000000000000071e+00,6.438678626082003711e-03
2.589999999999999858e+00,8.888774680439888790e-03
2.600000000000000089e+00,6.517874243240516161e-03
2.609999999999999876e+00,8.193164520818646199e-03
2.620000000000000107e+00,8.081413763660240043e-03
2.629999999999999893e+00,8.568931483411168851e-03
2.640000000000000124e+00,8.719447399597030773e-03
2.649999999999999911e+00,8.833961812769908217e-03
2.660000000000000142e+00,6.575198170301282605e-03
2.669999999999999929e+00,3.412946605593681140e-03
2.680000000000000160e+00,2.059986062264665407e-03
2.689999999999999947e+00,4.350551856152211111e-04
2.700000000000000178e+00,-2.827465590067409682e-04
2.709999999999999964e+00,6.370157986945793310e-04
2.720000000000000195e+00,2.550260686040831722e-03
2.729999999999999982e+00,2.415113826230400051e-03
2.740000000000000213e+00,2.493976812548836988e-03
2.750000000000000000e+00,2.356817458733501038e-03
2.760000000000000231e+00,8.587653426432860808e-04
2.770000000000000018e+00,2.172110911958626770e-03
2.780000000000000249e+00,5.003235827867034448e-03
2.790000000000000036e+00,3.445736099713517415e-03
2.800000000000000266e+00,2.806953855010784881e-03
2.810000000000000053e+00,2.487193888636089582e-03
2.819999999999999840e+00,2.108957884688107340e-03
2.830000000000000071e+00,4.174097709209898151e-03
2.839999999999999858e+00,3.702967194619224967e-03
2.850000000000000089e+00,2.339691160624652547e-03
2.859999999999999876e+00,3.746956310388561279e-03
2.870000000000000107e+00,6.302209159930526744e-03
2.879999999999999893e+00,1.083334496343828397e-02
2.890000000000000124e+00,7.312770140914210543e-03
2.899999999999999911e+00,7.004646214405945912e-03
2.910000000000000142e+00,3.057950437912819106e-03
2.919999999999999929e+00,2.794608511402373215e-03
2.930000000000000160e+00,1.877660310464851490e-03
2.939999999999999947e+00,1.550929878026651105e-03
2.950000000000000178e+00,1.727209748526796484e-03
2.959999999999999964e+00,4.825868886758754618e-03
2.970000000000000195e+00,1.822218347362992551e-03
2.979999999999999982e+00,2.428181470177861664e-03
2.990000000000000213e+00,4.380457894216439538e-03
3.000000000000000000e+00,8.619095692931056079e-04
3.010000000000000231e+00,2.071477365841217951e-04
3.020000000000000018e+00,-2.775901189155256777e-04
3.030000000000000249e+00,6.361199552550951715e-04
3.040000000000000036e+00,-1.659258433917282899e-04
3.050000000000000266e+00,9.488995081148333130e-05
3.060000000000000053e+00,1.730118423295155545e-03
3.070000000000000284e+00,2.684196528546818963e-03
3.080000000000000071e+00,2.206242258023514632e-03
3.089999999999999858e+00,1.016449520448067453e-03
3.100000000000000089e+00,4.865190339014239130e-04
3.109999999999999876e+00,-7.147824442854506209e-04
3.120000000000000107e+00,-3.504913519139368772e-04
3.129999999999999893e+00,7.487690377892964721e-04
3.140000000000000124e+00,8.033716474473909372e-04
3.149999999999999911e+00,4.495272124344204989e-04
3.160000000000000142e+00,1.875370103790546209e-04
3.169999999999999929e+00,-5.338258482161395034e-04
3.180000000000000160e+00,-6.298531645319328798e-04
3.189999999999999947e+00,-1.937544818968516349e-04
3.200000000000000178e+00,-2.325421344361369431e-04
3.209999999999999964e+00,-1.035830012002656364e-04
3.220000000000000195e+00,-7.258536928781735009e-05
3.229999999999999982e+00,-2.658732421676342195e-04
3.240000000000000213e+00,-3.768627892467826725e-04
3.250000000000000000e+00,-1.630201897603585982e-04
3.260000000000000231e+00,-4.838719340862006162e-04
3.270000000000000018e+00,-7.140991279641223117e-04
3.280000000000000249e+00,-8.195552000828387751e-04
3.290000000000000036e+00,-4.594796982655878709e-04
3.300000000000000266e+00,-2.470014865886653859e-05
3.310000000000000053e+00,1.247748709005497779e-04
3.320000000000000284e+00,9.205978415050067309e-04
3.330000000000000071e+00,3.123632374478999560e-04
3.339999999999999858e+00,6.180718161010091303e-05
3.350000000000000089e+00,7.827132551440028885e-05
3.359999999999999876e+00,-6.489065116202281816e-05
3.370000000000000107e+00,2.223813024803643888e-04
3.379999999999999893e+00,3.614741783129910837e-04
3.390000000000000124e+00,3.754161160245819760e-04
3.399999999999999911e+00,-8.724324159658041985e-05
3.410000000000000142e+00,2.423306080182221204e-05
3.419999999999999929e+00,-6.459938028403419837e-06
3.430000000000000160e+00,1.406938640211701923e-05
3.439999999999999947e+00,3.600302715280116029e-05
3.450000000000000178e+00,5.940158858843665933e-06
3.459999999999999964e+00,2.461168848156617111e-04
3.470000000000000195e+00,1.780664779355317802e-04
3.479999999999999982e+00,-3.235947541237740326e-06
3.490000000000000213e+00,-9.353284357754669542e-05
3.500000000000000000e+00,-7.654663182944399782e-05
3.510000000000000231e+00,-2.482879514047420201e-05
3.520000000000000018e+00,-5.389154232824087162e-05
3.530000000000000249e+00,-5.900637501573799718e-05
3.540000000000000036e+00,1.421341998204571962e-04
3.550000000000000266e+00,-3.329888686537029813e-05
3.560000000000000053e+00,5.926699413762319310e-06
3.570000000000000284e+00,5.792239257022698234e-05
3.580000000000000071e+00,-3.066963999028530933e-05
3.589999999999999858e+00,-2.981471985553489916e-04
3.600000000000000089e+00,-4.365741622863548305e-04
3.609999999999999876e+00,-4.985133739595401080e-04
3.620000000000000107e+00,-2.149001997384193999e-04
3.629999999999999893e+00,-4.044995898048749745e-04
3.640000000000000124e+00,3.500113056789510440e-05
3.649999999999999911e+00,-3.771520281910652151e-05
3.660000000000000142e+00,2.848647625781470814e-05
3.669999999999999929e+00,-4.944892245907697031e-05
3.680000000000000160e+00,-5.303088307393493870e-05
3.689999999999999947e+00,-6.089684692940211931e-05
3.700000000000000178e+00,-6.303308933237807433e-05
3.709999999999999964e+00,-1.095585946253526565e-04
3.720000000000000195e+00,-1.528897302107693593e-05
3.729999999999999982e+00,-9.130149440222880448e-05
3.740000000000000213e+00,3.437603346046806349e-05
3.750000000000000000e+00,4.204490596018960495e-05
3.760000000000000231e+00,3.499461667997433561e-05
3.770000000000000018e+00,4.799736906456228522e-05
3.780000000000000249e+00,6.538409459111521008e-05
3.790000000000000036e+00,-1.594628774418714316e-05
3.800000000000000266e+00,2.378970044118547411e-04
3.810000000000000053e+00,8.221465683418590069e-05
3.820000000000000284e+00,-1.510577389332288083e-05
3.830000000000000071e+00,9.906933713091382583e-05
3.839999999999999858e+00,1.215963020247060321e-04
3.850000000000000089e+00,1.575306294692057545e-04
3.859999999999999876e+00,8.077843843800561890e-04
3.870000000000000107e+00,7.342426421752000281e-04
3.879999999999999893e+00,5.397848896440670812e-05
3.890000000000000124e+00,1.405805629904794166e-04
3.899999999999999911e+00,5.493631971149548162e-05
3.910000000000000142e+00,2.311267556009121029e-05
3.919999999999999929e+00,1.351489007017388070e-04
3.930000000000000160e+00,1.141550465191675131e-04
3.939999999999999947e+00,5.809965393490625280e-05
3.950000000000000178e+00,2.998675939648728309e-04
3.959999999999999964e+00,1.095861526518117411e-04
3.970000000000000195e+00,8.567177139538924291e-05
3.979999999999999982e+00,1.064017364864513061e-04
3.990000000000000213e+00,-3.622257625889791286e-05
4.000000000000000000e+00,-2.447630234520218942e-05
