t, L_avg
1.500000000000000031e-03,4.999344829981294813e-01
1.540000000000000136e-03,4.978552137781507847e-01
1.580000000000000024e-03,4.594229167351842613e-01
1.620000000000000129e-03,4.598112707971112600e-01
1.660000000000000017e-03,4.923378678382399620e-01
1.700000000000000122e-03,4.930844286261718556e-01
1.740000000000000010e-03,4.896451449561075586e-01
1.780000000000000115e-03,4.820775573425281069e-01
1.820000000000000003e-03,4.419696179218365328e-01
1.860000000000000108e-03,4.591870389798625163e-01
1.899999999999999996e-03,4.985108391088989843e-01
1.940000000000000101e-03,4.998707202545542572e-01
1.979999999999999989e-03,4.999801473481123582e-01
2.020000000000000094e-03,4.989301636807959017e-01
2.060000000000000199e-03,4.734057080847513532e-01
2.100000000000000304e-03,4.524736770138496067e-01
2.139999999999999975e-03,4.894042236654445599e-01
2.180000000000000080e-03,4.949539606893673116e-01
2.220000000000000185e-03,4.935503804875175371e-01
2.259999999999999856e-03,4.923689422967304496e-01
2.299999999999999961e-03,4.638228048455433905e-01
2.340000000000000066e-03,4.484007930059472624e-01
2.380000000000000171e-03,4.812259719958535964e-01
2.420000000000000276e-03,4.991066299319891764e-01
2.460000000000000381e-03,4.999985520105959536e-01
2.500000000000000052e-03,4.995563424387819973e-01
2.540000000000000157e-03,4.780799080105067045e-01
2.579999999999999828e-03,4.365862184496075438e-01
2.619999999999999933e-03,4.717982522185700800e-01
2.660000000000000038e-03,4.947031803350024903e-01
2.700000000000000143e-03,4.959806935620437729e-01
2.740000000000000248e-03,4.936989853587469557e-01
2.780000000000000353e-03,4.728133761925495948e-01
2.820000000000000458e-03,4.394975577235821218e-01
2.860000000000000129e-03,4.545042080206861401e-01
2.900000000000000234e-03,4.990018422136170972e-01
2.939999999999999905e-03,4.999648323383459325e-01
2.980000000000000010e-03,4.998615599216958971e-01
3.020000000000000115e-03,4.953387560589695426e-01
3.060000000000000220e-03,4.583231941749887906e-01
3.100000000000000325e-03,4.729222319754934345e-01
3.140000000000000430e-03,4.924548042664208536e-01
3.180000000000000101e-03,4.938702190047332685e-01
3.220000000000000206e-03,4.960145668686249953e-01
3.259999999999999877e-03,4.869763630063636550e-01
3.299999999999999982e-03,4.682211785725694519e-01
3.340000000000000087e-03,4.710217087973584960e-01
3.380000000000000192e-03,4.951235116685446247e-01
3.420000000000000297e-03,4.996821467070881040e-01
3.460000000000000402e-03,4.999006280335232533e-01
3.500000000000000073e-03,4.988805270283381832e-01
3.540000000000000178e-03,4.838648550163608952e-01
3.580000000000000283e-03,4.797105770956314741e-01
3.620000000000000388e-03,4.902986662786061878e-01
3.660000000000000059e-03,4.845246427288247837e-01
3.700000000000000164e-03,4.960570516893231252e-01
3.740000000000000269e-03,4.887374094634007182e-01
3.780000000000000374e-03,4.850471273742359424e-01
3.820000000000000045e-03,4.760981667022271546e-01
3.860000000000000150e-03,4.831132580769728069e-01
3.900000000000000255e-03,4.988696947534508874e-01
3.940000000000000793e-03,4.999684213739328809e-01
3.980000000000000031e-03,4.976523194087103530e-01
4.020000000000000136e-03,4.926071856520044534e-01
4.060000000000000241e-03,4.565208236163500466e-01
4.100000000000000346e-03,4.813449725762063425e-01
4.140000000000000450e-03,4.882331810866674671e-01
4.179999999999999688e-03,4.914046929493263161e-01
4.219999999999999793e-03,4.902686027819321279e-01
4.259999999999999898e-03,4.881156087899560791e-01
4.300000000000000003e-03,4.546757682827128333e-01
4.340000000000000108e-03,4.918103042125278046e-01
4.380000000000000213e-03,4.980698113520708459e-01
4.420000000000000318e-03,4.999914847398870821e-01
4.460000000000000422e-03,4.976812991852389567e-01
4.500000000000000527e-03,4.946144504945496623e-01
4.540000000000000632e-03,4.629467304177661280e-01
4.580000000000000737e-03,4.891698870337658489e-01
4.620000000000000842e-03,4.739008030407338978e-01
4.660000000000000080e-03,4.916867756472190765e-01
4.700000000000000185e-03,4.868140865643747484e-01
4.740000000000000289e-03,4.900037997450629179e-01
4.780000000000000394e-03,4.612243831891123524e-01
4.820000000000000499e-03,4.922884160374375040e-01
4.859999999999999737e-03,4.947623879483863396e-01
4.899999999999999842e-03,4.998557722676431059e-01
4.939999999999999947e-03,4.992901716325524042e-01
4.980000000000000052e-03,4.963030729739088542e-01
5.020000000000000157e-03,4.766699934876158506e-01
5.060000000000000261e-03,4.871453399827427311e-01
5.100000000000000366e-03,4.733367056979246867e-01
5.140000000000000471e-03,4.927850826398247897e-01
5.180000000000000576e-03,4.823389351560820604e-01
5.220000000000000681e-03,4.895454432622736718e-01
5.260000000000000786e-03,4.704130590855983840e-01
5.300000000000000891e-03,4.781076443833804923e-01
5.340000000000000996e-03,4.939417825568683251e-01
5.380000000000000233e-03,4.996881783654901765e-01
5.420000000000001206e-03,4.997824721895408051e-01
5.459999999999999576e-03,4.946068738567017675e-01
5.499999999999999681e-03,4.838571280328327617e-01
5.539999999999999786e-03,4.627829542422071674e-01
5.579999999999999891e-03,4.926405128618734919e-01
5.619999999999999996e-03,4.866922547257981901e-01
5.660000000000000100e-03,4.869111793607908134e-01
5.700000000000000205e-03,4.870905078864233850e-01
5.740000000000000310e-03,4.794356230116267881e-01
5.780000000000000415e-03,4.627098657785575497e-01
5.820000000000000520e-03,4.897387554273395782e-01
5.860000000000000625e-03,4.959894219774018120e-01
5.900000000000000730e-03,4.999860348022713841e-01
5.940000000000000835e-03,4.976458322924044442e-01
5.980000000000000940e-03,4.918805274540811734e-01
6.020000000000001045e-03,4.629476073384243273e-01
6.060000000000001150e-03,4.928402958180532756e-01
6.100000000000001255e-03,4.881158948481274518e-01
6.139999999999999625e-03,4.917043907300148176e-01
6.179999999999999730e-03,4.872968361762295419e-01
6.219999999999999835e-03,4.812743518651888541e-01
6.259999999999999939e-03,4.598679674168809628e-01
6.300000000000000044e-03,4.934990344915505256e-01
6.340000000000000149e-03,4.897983612689563726e-01
6.380000000000000254e-03,4.998036445531685579e-01
6.420000000000000359e-03,4.989303624477525734e-01
6.460000000000000464e-03,4.929419632447562538e-01
6.500000000000000569e-03,4.710026502952032734e-01
6.540000000000000674e-03,4.866124876340648386e-01
6.580000000000000779e-03,4.932915478600318204e-01
6.620000000000000884e-03,4.849834901957159605e-01
6.660000000000000989e-03,4.878907786981179218e-01
6.700000000000001094e-03,4.847880755016112375e-01
6.740000000000001198e-03,4.756674059887576744e-01
6.780000000000001303e-03,4.833789921340294615e-01
6.819999999999999674e-03,4.860935984619674244e-01
6.859999999999999779e-03,4.982492461717473731e-01
6.899999999999999883e-03,4.995245350065692369e-01
6.939999999999999988e-03,4.969511964255775016e-01
6.980000000000000093e-03,4.831005198052032990e-01
7.020000000000000198e-03,4.765268365540527018e-01
7.060000000000000303e-03,4.906085155223974259e-01
7.100000000000000408e-03,4.907335212405592451e-01
7.140000000000000513e-03,4.915456817180597904e-01
7.180000000000000618e-03,4.880345852536865925e-01
7.220000000000000723e-03,4.772507808960249065e-01
7.260000000000000828e-03,4.768921597094644138e-01
7.300000000000000933e-03,4.956931741935090008e-01
7.340000000000001038e-03,4.968855863776267534e-01
7.380000000000001142e-03,4.996933750332785418e-01
7.420000000000001247e-03,4.981224054730819528e-01
7.460000000000001352e-03,4.893189062907812303e-01
7.499999999999999722e-03,4.667852311002624877e-01
7.539999999999999827e-03,4.946793979842211142e-01
7.579999999999999932e-03,4.962123998828076310e-01
7.620000000000000037e-03,4.946343506917701971e-01
7.660000000000000142e-03,4.944015688295266275e-01
7.700000000000000247e-03,4.895481513921705607e-01
7.740000000000000352e-03,4.653835329407242094e-01
7.780000000000000457e-03,4.923044832506126012e-01
7.820000000000000562e-03,4.967481921601079042e-01
7.860000000000000667e-03,4.995853811278940793e-01
7.900000000000000772e-03,4.985846330193013931e-01
7.940000000000000877e-03,4.915192949193233907e-01
7.980000000000000981e-03,4.742435648070500998e-01
8.020000000000001086e-03,4.896985572514834795e-01
8.060000000000001191e-03,4.956351922963489476e-01
8.100000000000001296e-03,4.870557329395324153e-01
8.140000000000001401e-03,4.951275987626825303e-01
8.179999999999999771e-03,4.874198169162172745e-01
8.219999999999999876e-03,4.729526644241158762e-01
8.259999999999999981e-03,4.885127771435731070e-01
8.300000000000000086e-03,4.935474432427090496e-01
8.340000000000000191e-03,4.968545435084464335e-01
8.380000000000000296e-03,4.966518617939765790e-01
8.420000000000000401e-03,4.910047955301384270e-01
8.460000000000000506e-03,4.796961106498701111e-01
8.500000000000000611e-03,4.819405900875394222e-01
8.540000000000000716e-03,4.953837923861685311e-01
8.580000000000000820e-03,4.930053310194540406e-01
8.620000000000000925e-03,4.950022109289553551e-01
8.660000000000001030e-03,4.906194712966246985e-01
8.700000000000001135e-03,4.818915582520063579e-01
8.740000000000001240e-03,4.799305452516767767e-01
8.780000000000001345e-03,4.944886520887356030e-01
8.820000000000001450e-03,4.956766291104931499e-01
8.859999999999999820e-03,4.990453912844035056e-01
8.899999999999999925e-03,4.945493245615230071e-01
8.940000000000000030e-03,4.795316282663529828e-01
8.980000000000000135e-03,4.715450964457563732e-01
9.020000000000000240e-03,4.946398359836327030e-01
9.060000000000000345e-03,4.927694974233762237e-01
9.100000000000000450e-03,4.935773673359878932e-01
9.140000000000000555e-03,4.918302999879831106e-01
9.180000000000000659e-03,4.800263826220756980e-01
9.220000000000000764e-03,4.720824750112815327e-01
9.260000000000000869e-03,4.950159035784398864e-01
9.300000000000000974e-03,4.934428238087706919e-01
9.340000000000001079e-03,4.999229906023975323e-01
9.379999999999999449e-03,4.954704142306640691e-01
9.419999999999999554e-03,4.909701495104727975e-01
9.459999999999999659e-03,4.700527640608944679e-01
9.499999999999999764e-03,4.905967585266907682e-01
9.539999999999999869e-03,4.895431548409683309e-01
9.579999999999999974e-03,4.925798327860960724e-01
9.620000000000000079e-03,4.942363459003391579e-01
9.660000000000000184e-03,4.921025897026084506e-01
9.700000000000000289e-03,4.754331569358594134e-01
9.740000000000000394e-03,4.944118504478839382e-01
9.780000000000000498e-03,4.980218677500117819e-01
