1.000000000000042188e+00,1.000000000000024425e+00,1.000000000000029310e+00,1.000000000000047740e+00,1.000000000000050848e+00,1.000000000000037303e+00,1.000000000000027756e+00,1.000000000000039080e+00,1.000000000000083045e+00,1.000000000000025757e+00
9.989881635643723667e-01,8.568122680312957318e-01,9.994140555056074682e-01,9.946657330829148380e-01,9.990683710814126650e-01,9.983744682017952066e-01,9.991948721095538222e-01,9.967499169824289851e-01,9.796292567660921380e-01,8.718133198592034061e-01
9.961561969909454861e-01,7.327225792378332381e-01,9.985542888973764075e-01,9.930335191164976205e-01,9.973023989543077228e-01,9.839624098306773980e-01,9.984029004212512381e-01,9.882307269349868140e-01,9.940563652688829688e-01,9.536326966366027724e-01
9.941862512603538704e-01,8.370223671004789479e-01,9.974906849114556495e-01,9.974779181801438632e-01,9.978989890249875261e-01,9.645277504501561516e-01,9.972953603889154195e-01,9.800284606115012842e-01,9.792212842488564606e-01,9.450703797685970908e-01
9.951581017243819050e-01,7.712030191682667235e-01,9.989337948702796677e-01,9.981888853792204586e-01,9.962087587278828371e-01,9.694022529982364578e-01,9.970316546810735758e-01,9.899863858861622790e-01,9.982191045480832692e-01,8.973115047003005218e-01
9.959555507324441281e-01,9.246743529259604522e-01,9.996752475738118759e-01,9.981652724734055848e-01,9.986986223195539747e-01,9.923723081182332928e-01,9.991195028102758391e-01,9.917073085846652702e-01,9.876166156296685150e-01,9.936496104320806655e-01
9.967933765790365497e-01,7.639437824828944068e-01,9.998518376956789799e-01,9.929512153454708168e-01,9.981229059885601274e-01,9.993778758209711510e-01,9.991767715973648434e-01,9.951562164159242219e-01,9.911226650981427300e-01,8.754861504075024392e-01
9.961135303175816524e-01,8.350438445245337293e-01,9.992609782381223216e-01,9.971152430076011264e-01,9.966668497076485167e-01,9.925744843660380123e-01,9.986280247622515427e-01,9.834459350376687503e-01,9.935124261575766225e-01,9.701966920355100665e-01
9.968888928270451810e-01,9.255785162366497731e-01,9.972944193528123780e-01,9.975241324294927825e-01,9.959853701396590431e-01,9.939401567103767210e-01,9.963964397233843195e-01,9.793333104523075372e-01,9.934847453755280000e-01,9.585218067109162465e-01
9.964374391803108022e-01,7.545275085249134595e-01,9.985273716758268359e-01,9.875109084734499110e-01,9.947057412996849202e-01,9.979154781064532020e-01,9.979500723945124996e-01,9.661698151174565874e-01,9.851108684621990852e-01,9.230771122240815085e-01
9.936515203543786479e-01,8.053988799466854642e-01,9.981309270447248361e-01,9.923551802917024434e-01,9.954540399644703497e-01,9.953578153183555433e-01,9.972582080124939852e-01,9.701703405629682475e-01,9.808911575487977430e-01,9.705025716831003901e-01
9.875646149618335645e-01,9.487484539182342580e-01,9.991958830659850577e-01,9.980834849256973174e-01,9.964987504897555581e-01,9.968683546772580950e-01,9.963892287357021260e-01,9.606296304010502052e-01,9.905371191001844933e-01,8.784817272021260282e-01
9.801490317057994783e-01,9.358772196621136796e-01,9.990109142362221251e-01,9.948491495964565390e-01,9.936980674019487703e-01,9.962409042006072912e-01,9.971095100153525292e-01,9.516588924882554146e-01,9.898023542504558181e-01,9.501502463168749468e-01
9.753129440631798097e-01,8.620853475436053293e-01,9.982705754384199048e-01,9.919362980367611993e-01,9.937065827108443328e-01,9.753415426667277899e-01,9.968343432660126124e-01,9.344174238248070807e-01,9.715118714198556216e-01,9.599802772445272803e-01
9.736943979823212691e-01,7.171202700939746100e-01,9.968216161188003799e-01,9.866868977129099605e-01,9.883117364925738668e-01,9.549830903922919001e-01,9.938299548934311778e-01,9.160028328904246120e-01,9.804105787504879821e-01,9.260756891140587976e-01
9.791523497304448487e-01,8.445866388557430327e-01,9.964233170239639170e-01,9.947229262183656662e-01,9.849348752025779419e-01,9.646330975050638745e-01,9.947917576044938981e-01,8.938636651500218022e-01,9.743349120220478055e-01,9.723968320909744945e-01
