t, L_avg
1.500000000000000031e-03,4.999773039850552436e-01
1.540000000000000136e-03,4.987353813633176869e-01
1.580000000000000024e-03,4.545663723460983685e-01
1.620000000000000129e-03,4.313939466196407002e-01
1.660000000000000017e-03,4.941078943828554060e-01
1.700000000000000122e-03,4.943860634379748653e-01
1.740000000000000010e-03,4.959590166633975894e-01
1.780000000000000115e-03,4.938074979059429159e-01
1.820000000000000003e-03,4.509900876041522677e-01
1.860000000000000108e-03,4.694054154067994755e-01
1.899999999999999996e-03,4.997159417980009399e-01
1.940000000000000101e-03,4.999859539307095480e-01
1.979999999999999989e-03,4.999939980174156196e-01
2.020000000000000094e-03,4.993666389392642513e-01
2.060000000000000199e-03,4.498059522899116591e-01
2.100000000000000304e-03,4.459341259013472891e-01
2.139999999999999975e-03,4.932505198901598886e-01
2.180000000000000080e-03,4.954195724814058899e-01
2.220000000000000185e-03,4.955388320158647941e-01
2.259999999999999856e-03,4.898544376253731736e-01
2.299999999999999961e-03,4.717751949293107483e-01
2.340000000000000066e-03,3.830746799139981285e-01
2.380000000000000171e-03,4.982147374626075820e-01
2.420000000000000276e-03,4.999437062494209716e-01
2.460000000000000381e-03,4.999994259853890455e-01
2.500000000000000052e-03,4.997045117314335982e-01
2.540000000000000157e-03,4.815614341770463325e-01
2.579999999999999828e-03,3.726864919850071400e-01
2.619999999999999933e-03,4.880375445269243273e-01
2.660000000000000038e-03,4.946526171173516451e-01
2.700000000000000143e-03,4.951989026168217567e-01
2.740000000000000248e-03,4.953818236952128862e-01
2.780000000000000353e-03,4.769384380733537876e-01
2.820000000000000458e-03,4.083111158171035537e-01
2.860000000000000129e-03,4.941079125793962357e-01
2.900000000000000234e-03,4.998086418431338940e-01
2.939999999999999905e-03,4.999929613429279218e-01
2.980000000000000010e-03,4.999124542837560803e-01
3.020000000000000115e-03,4.900814432729662107e-01
3.060000000000000220e-03,4.321869357366819875e-01
3.100000000000000325e-03,4.811711844716137221e-01
3.140000000000000430e-03,4.942445632729274285e-01
3.180000000000000101e-03,4.943088811890844481e-01
3.220000000000000206e-03,4.926682103191356576e-01
3.259999999999999877e-03,4.900315744883792513e-01
3.299999999999999982e-03,4.659471891434741053e-01
3.340000000000000087e-03,4.774523059736170416e-01
3.380000000000000192e-03,4.992241166887704251e-01
3.420000000000000297e-03,4.999491684962649174e-01
3.460000000000000402e-03,4.999609759277043874e-01
3.500000000000000073e-03,4.984587770630346526e-01
3.540000000000000178e-03,4.594887270702435189e-01
3.580000000000000283e-03,4.678872840959188983e-01
3.620000000000000388e-03,4.890310218080642368e-01
3.660000000000000059e-03,4.937874078106965214e-01
3.700000000000000164e-03,4.965517920572985466e-01
3.740000000000000269e-03,4.909953380083615371e-01
3.780000000000000374e-03,4.734912559220691985e-01
3.820000000000000045e-03,4.508689917053652074e-01
3.860000000000000150e-03,4.838363210139968729e-01
3.900000000000000255e-03,4.998419586472973020e-01
3.940000000000000793e-03,4.999917380086345564e-01
3.980000000000000031e-03,4.991785641144382835e-01
4.020000000000000136e-03,4.824730737230989441e-01
4.060000000000000241e-03,4.133302244624265098e-01
4.100000000000000346e-03,4.900647735959287044e-01
4.140000000000000450e-03,4.955096845340217215e-01
4.179999999999999688e-03,4.937309291983842385e-01
4.219999999999999793e-03,4.934642814286419599e-01
4.259999999999999898e-03,4.809879779122081533e-01
4.300000000000000003e-03,4.136519191258607453e-01
4.340000000000000108e-03,4.940875813978465869e-01
4.380000000000000213e-03,4.996963963469787107e-01
4.420000000000000318e-03,4.999935696378255412e-01
4.460000000000000422e-03,4.995040784067742434e-01
4.500000000000000527e-03,4.857785394453075223e-01
4.540000000000000632e-03,4.398258749562457548e-01
4.580000000000000737e-03,4.821881128049615439e-01
4.620000000000000842e-03,4.930396197735185115e-01
4.660000000000000080e-03,4.926958994177889073e-01
4.700000000000000185e-03,4.909898241792771123e-01
4.740000000000000289e-03,4.877823377326543364e-01
4.780000000000000394e-03,4.405863096669043744e-01
4.820000000000000499e-03,4.888822824184915206e-01
4.859999999999999737e-03,4.983703399533156442e-01
4.899999999999999842e-03,4.999211799419519542e-01
4.939999999999999947e-03,4.997222910660362172e-01
4.980000000000000052e-03,4.963713262726636155e-01
5.020000000000000157e-03,4.568816711396104235e-01
5.060000000000000261e-03,4.819009748900464629e-01
5.100000000000000366e-03,4.889652405001969626e-01
5.140000000000000471e-03,4.962109592289611903e-01
5.180000000000000576e-03,4.964488612329231443e-01
5.220000000000000681e-03,4.935121815423711422e-01
5.260000000000000786e-03,4.752336676922781500e-01
5.300000000000000891e-03,4.712260661019175845e-01
5.340000000000000996e-03,4.980243295526196046e-01
5.380000000000000233e-03,4.998501060513251826e-01
5.420000000000001206e-03,4.998284502040121202e-01
5.459999999999999576e-03,4.907156234876101086e-01
5.499999999999999681e-03,4.829500443518703334e-01
5.539999999999999786e-03,4.481140880850472685e-01
5.579999999999999891e-03,4.921649757274970671e-01
5.619999999999999996e-03,4.952621652454258783e-01
5.660000000000000100e-03,4.918605827186321999e-01
5.700000000000000205e-03,4.933483868538530714e-01
5.740000000000000310e-03,4.783370874259221806e-01
5.780000000000000415e-03,4.435450807513520721e-01
5.820000000000000520e-03,4.935436757996566892e-01
5.860000000000000625e-03,4.992258770978643123e-01
5.900000000000000730e-03,4.999928891583228507e-01
5.940000000000000835e-03,4.989118251455528785e-01
