time_space,trajectory
0.0,(0.9999999999997065+1.0502045225377398e-29j)
0.01,(0.6381874142449786+0.9414841478364908j)
0.02,(1.014422674646416-0.19798717576675687j)
0.03,(0.2597765227520362-0.04600384450483918j)
0.04,(-0.7221886562846594+0.6147015978803017j)
0.05,(0.24783518483094696-0.009123617349257969j)
0.06,(-0.46470999987598566-0.7888684699256457j)
0.07,(0.22905212756140877+0.1514728772520625j)
0.08,(0.47068162613209774+0.06807008912442247j)
0.09,(-2.8472223215593213-5.136577629954771j)
0.1,(0.07014382629280395+0.0017259915444896663j)
0.11,(-3.4456562599881453+4.884726722578569j)
0.12,(1.0247160107180684-0.8313590233726927j)
0.13,(0.21480440264255682-0.03896829298643259j)
0.14,(-0.5528122828848735+1.814097605575704j)
0.15,(0.2170552417668152+0.000573850091358492j)
0.16,(-0.14178055557119038-0.8480080909624758j)
0.17,(0.2722101664846703+0.0974276429220388j)
0.18,(0.24968098035831238+0.019568631059935244j)
0.19,(-4.546839428529253-3.123929982117692j)
0.2,(0.1734890732284162-0.01956269798973479j)
0.21,(0.1921709071709683+1.9047580947877434j)
0.22,(1.3412704166787215-0.7386024048736177j)
0.23,(0.22230309263369724-0.0311580154494897j)
0.24,(-0.29929917807671264+1.8056614636526864j)
0.25,(0.14772598429438208-0.010060342938920193j)
0.26,(0.3548083758945482-1.1286300451513056j)
0.27,(0.24522569804823047+0.10297121976347479j)
0.28,(0.3507831644770909-0.026384379096571087j)
0.29,(-3.1842667132092664-0.901738661641627j)
0.3,(0.15309680959259273+0.009585337669558243j)
0.31,(-0.3283180875718765+1.0982036317873538j)
0.32,(-0.06329157676366773-1.732455197949554j)
0.33,(0.15946396770358137-0.06648206621771022j)
0.34,(-0.2819066112070999+1.5732477250751036j)
0.35000000000000003,(0.26971576593462715-0.017227495396109856j)
0.36,(0.33897316896738594-0.36548602296424043j)
0.37,(0.2102774135066674+0.3440938984714211j)
0.38,(0.16870511410418818+0.010750169227749335j)
0.39,(-2.3299305816888944-2.858698256041083j)
0.4,(0.09525309566899304+0.023020180574156484j)
0.41000000000000003,(0.7523925335907791+1.8972304219078642j)
0.42,(1.2458929595906676-4.2686929243599385j)
0.43,(0.20705309579052178+0.013387469049625468j)
0.44,(0.16436824167367536+1.5718380338143154j)
0.45,(0.2812951538964463-0.11021347059877873j)
0.46,(0.21196235628232069-0.8858035876471239j)
0.47000000000000003,(0.05608941829128108+0.20572891646844957j)
0.48,(0.144726872937601+0.002626610004121614j)
0.49,(-2.2270781206351398-2.4023145580417085j)
0.5,(0.13524423620782136+0.01961432008984053j)
0.51,(0.6458758614673592+0.3822397346465065j)
0.52,(1.6318768302576414-3.046137465522608j)
0.53,(0.1873427215537489+0.011443294592618215j)
0.54,(-0.24447470209470865+0.7729713483949613j)
0.55,(0.5636374356286757-0.1112329642744425j)
0.56,(0.3385507038931013-0.3270976620551794j)
0.5700000000000001,(0.25068112778766727+0.3583776776532973j)
0.58,(0.06544164254334553-0.02738726190894267j)
0.59,(-0.5168772745225779-1.262326817592276j)
0.6,(0.08988696426338355-0.00761137087591304j)
0.61,(0.4659270202337323+0.15390885983999678j)
0.62,(0.35345844990688424-7.863554963901085j)
0.63,(0.034634418892266525-0.003798944653209516j)
0.64,(-0.22685532770043873+0.689143968840681j)
0.65,(0.3330407987333353-0.07379881658483062j)
0.66,(0.14865311564862407-0.07366766397491041j)
0.67,(0.027063569517767644+0.20902705381800762j)
0.68,(0.10964329855258674-0.015267095073156224j)
0.6900000000000001,(-0.8448026534139992-1.7232134310368084j)
0.7000000000000001,(0.08940407721041539+0.049171178770654536j)
0.71,(0.1596525256638318+0.280188516268611j)
0.72,(-3.4942254515330116-6.9691417382127945j)
0.73,(0.11155129259810145+0.005987003855131361j)
0.74,(-0.013606451255703629+0.5829059573430989j)
0.75,(0.7131688587901149-0.06361231773681934j)
0.76,(0.14888553004137733-0.07238941295515366j)
0.77,(0.4378557499164532+0.4178068559079674j)
