time_space,trajectory
0.0,(0.9999999999998076+5.580101023588773e-30j)
0.01,(0.3987361589486065+1.073744618139688j)
0.02,(0.7516663017878513-0.08469473751480268j)
0.03,(0.2907756459997599-0.23473284250417054j)
0.04,(-0.7834664217791545+0.6874690400435118j)
0.05,(0.15588843074803382-0.002268942143839155j)
0.06,(0.030153556736896566-0.5579083983687828j)
0.07,(0.4088231325641459+0.09291600119173352j)
0.08,(0.4037584122200504+0.05143832417196047j)
0.09,(-1.231843771523996-3.0420658310159245j)
0.1,(0.10027638661151791-0.002571777583580138j)
0.11,(-0.9432992976554166+3.529280147584744j)
0.12,(0.7060603723299852-1.7042730109099553j)
0.13,(0.1931179616243823-0.11276715318725417j)
0.14,(-0.7383785660188706+0.5389978549125853j)
0.15,(0.18224695622597534-0.02261131573388973j)
0.16,(-0.007767144152640521-1.4360707092872758j)
0.17,(0.1953472464409512+0.2366068691838913j)
0.18,(0.1729813435792614+0.07287691038937469j)
0.19,(-4.029635941965389-2.7354801027966613j)
0.2,(0.20460834355900484-0.04291923962923669j)
0.21,(-0.5225114247281686+2.383509949289746j)
0.22,(1.5732623227277502-2.2663926456761416j)
0.23,(0.06475631778195495-0.03202796345870022j)
0.24,(-1.6255991696388525+3.516108767683106j)
0.25,(0.07695304539087192+0.0006574535435337471j)
0.26,(0.5949324124272893-0.9822550842617649j)
0.27,(0.3689896847241469+0.053259755356840625j)
0.28,(0.30235608286111204-0.0006276991150167113j)
0.29,(-3.9706065257334733-7.026233057341166j)
0.3,(0.1008078234192311+0.013686180533924494j)
0.31,(0.0460160521284242+1.9583314956155515j)
0.32,(1.2871046620921183-1.0130362670989317j)
0.33,(0.18172837136020306+0.04898184661151384j)
0.34,(0.2890120395193419+1.245989350431026j)
0.35000000000000003,(0.234810272467902-0.008192262706883727j)
0.36,(0.09658069582373618-0.7202167802191675j)
0.37,(0.3953397162220199+0.5116561336155692j)
0.38,(0.12812583869169883+0.04293794590350562j)
0.39,(-2.5494086166549286-1.4522059755827943j)
0.4,(0.32279411129701524-0.017759381032971543j)
0.41000000000000003,(0.07077501531675984+1.5636831739805956j)
0.42,(1.0991041447900578-3.9756075089052842j)
0.43,(0.22897416402649234-0.02817152835292279j)
0.44,(-0.30065537528695296+1.4024367756201652j)
0.45,(0.1764650073915711+0.03635847985031869j)
0.46,(0.4423802913617866-0.6306558935727026j)
0.47000000000000003,(0.09241370846119427+0.3249299012326265j)
0.48,(0.2553204850486126-0.023798204657859468j)
0.49,(-4.897725620733175-0.9083646326244019j)
0.5,(0.11436695784729962-0.012757746737858379j)
0.51,(0.6146820424976055+0.7496931651486427j)
0.52,(0.9124436514172077-3.3925622326723497j)
0.53,(0.24538153135711996+0.012252498361267133j)
0.54,(-0.5223834470379698+1.0418002170829668j)
0.55,(0.4576932218757421-0.02069130105169944j)
0.56,(0.2320615794679326-0.27822019856777164j)
0.5700000000000001,(0.13653339032220613+0.4253215550887709j)
0.58,(0.11572902506598554-0.015671035975395847j)
0.59,(-1.184408013265372-2.4750681634966027j)
0.6,(0.16386541272814167+0.04828971069317505j)
0.61,(0.4325527942470759+0.316251308735888j)
0.62,(0.5847584288352169-2.693896900083136j)
0.63,(0.222225368930127+0.015249722092510144j)
0.64,(-0.2094332258545493+0.7143774412846124j)
0.65,(0.9323778220691636-0.11782649208935529j)
0.66,(0.2057842024859487-0.1488283136455512j)
0.67,(0.12833164585830614+0.32534471485302363j)
0.68,(0.1609953616322701-0.012508503426515893j)
0.6900000000000001,(-0.9572878469597119-1.9445644992414992j)
0.7000000000000001,(0.26185408202259935+0.11197609422733382j)
0.71,(0.2373392756765163+0.22522443196026834j)
0.72,(-1.245005548214561-9.128671725327669j)
0.73,(0.06662935484049881-0.024722567916715614j)
0.74,(-0.5185733314415544+0.49843991062282383j)
0.75,(0.7613738061564755-0.09902606293396056j)
0.76,(0.14826905726451947-0.13940763068570847j)
0.77,(0.5631390534285499+0.4482852339675467j)
0.78,(0.1568592280990116+0.008349568160656542j)
0.79,(-0.7261124785312406-1.8821642421253406j)
0.8,(0.12178453497081995-0.0297517598666143j)
0.81,(0.21784066238824087+0.29443963021705594j)
0.8200000000000001,(-0.29185747065318457-5.089419118846299j)
0.8300000000000001,(0.13489052730400944+0.01838211286952958j)
0.84,(0.159122538299505+0.8665822432288872j)
0.85,(0.5047435791665684-0.12735802014031622j)
0.86,(0.23799589136267718-0.06916804655043358j)
0.87,(0.09557267314395343+0.8469616821755621j)
0.88,(0.08256410321653292+0.009271971142831112j)
0.89,(-0.4029017437748583-1.6749089628990945j)
0.9,(0.1631783460361545+0.12368374079797402j)
0.91,(0.1081214100861118+0.004452604067267731j)
0.92,(-5.3677309130274615-4.844561505990102j)
0.93,(0.07785860703822861+0.030165853685312133j)
0.9400000000000001,(-0.41837781399140805+1.408640522799826j)
0.9500000000000001,(1.8185908527932588-0.24495110443052767j)
0.96,(0.11282618279305552-0.053454996381791645j)
0.97,(-0.13151984295337574+0.25543564945903163j)
0.98,(0.1407300232036316-0.004006263585704071j)
0.99,(0.15588374628885432-1.0072393076528394j)
1.0,(0.0862318145886194+0.034964399894329104j)
1.01,(0.16083410779809654+0.030954578316405728j)
1.02,(-2.1349296567126275-5.931104994588288j)
1.03,(0.12873313849175386-0.006459423794857691j)
1.04,(0.03128595263547485+0.161587646740399j)
1.05,(1.8266099640599063-1.569839730077382j)
1.06,(0.11048342707486804-0.04207895275872683j)
1.07,(0.029628233523946723+0.26041093901007667j)
1.08,(0.13857246060183295+0.018348636158855205j)
1.09,(0.3152754822446303-0.44178546758247966j)
1.1,(0.16855043003486406-0.025963500290482253j)
1.11,(0.06865907767656323+0.0235573476590358j)
1.12,(-1.2775203298539646-3.860878603426708j)
1.1300000000000001,(0.05085008504893347-0.01607004781166936j)
1.1400000000000001,(0.10776924998488947+0.3307687790970509j)
1.1500000000000001,(1.942629788220299-0.7647756335444625j)
1.16,(0.09634879200025198-0.006121696083394234j)
1.17,(0.26132696015819257+0.41835571162595375j)
1.18,(0.09345164382020969+0.003057131779078009j)
1.19,(0.08120306949688111-0.2358724877184678j)
1.2,(0.08591639918126963+0.07048441602176354j)
1.21,(0.10065098419978283-8.716818430273666e-05j)
1.22,(-0.8660459529107122-3.60619155267854j)
1.23,(0.051382561791491914-0.006451902945999444j)
1.24,(0.0777232177862868+0.2658268210802478j)
1.25,(1.4365570619626464-1.9268206434482684j)
1.26,(0.059178361555228244-0.0003825176464064643j)
1.27,(-0.08975873606399572+0.28555168533048786j)
1.28,(0.08072575516288957-0.005642491615967587j)
1.29,(0.06861217543957661-0.11170168641137472j)
1.3,(0.10477882431008184+0.0834532786461517j)
1.31,(0.03773119931161747+0.008820213209429856j)
1.32,(-2.7275044227704117-2.0992503442459767j)
1.33,(0.027085286961286092-0.011750392796604897j)
1.34,(0.05708086369747529+0.10086472424745345j)
1.35,(1.1630056053272442-1.4210797407785896j)
1.36,(0.048756260265392516+0.010851119517563039j)
1.37,(0.05486443226124169+0.1517064196007998j)
1.3800000000000001,(0.12424628857628475+0.02354607230880039j)
1.3900000000000001,(0.08375491542766865-0.06493043745688434j)
1.4000000000000001,(0.04033511180235325+0.02777882714268201j)
1.41,(0.01903072921616862-0.008189263074172712j)
1.42,(-0.5645899411847061-0.966718224349045j)
1.43,(0.07424956204472707-0.01141737078676051j)
1.44,(0.14794246395767635+0.05340031899586841j)
1.45,(1.1964685350926778-1.2531059233577682j)
1.46,(0.05420716556199976-0.0007580842499210662j)
1.47,(0.009310539035688646+0.08085596399305194j)
1.48,(0.3067175960867141+0.05296127466871052j)
1.49,(0.049268035038976116-0.05739416767805977j)
1.5,(0.025347696753660127+0.00968564697319211j)
1.51,(0.04385681342408992+0.01227115829583687j)
1.52,(0.08566392991081785-1.69262898514523j)
1.53,(0.04071481110249491-0.0008226855403685695j)
1.54,(0.05021477443285283+0.0094419012018613j)
1.55,(3.1367677811007324-2.8848069135696166j)
1.56,(0.016361138490483696-0.004518178538019396j)
1.57,(0.006499907148439694+0.0670225944378782j)
1.58,(0.22300380900033773+0.08093507144881595j)
1.59,(0.050285811651111026-0.051057962591098696j)
1.6,(0.058073031004368336+0.048975151566092744j)
1.61,(0.010656782703757996-0.0016188213965570486j)
1.62,(0.059058246573172934-0.26364727248839165j)
1.6300000000000001,(0.03636818189609222-0.004232475909114945j)
1.6400000000000001,(0.04542866798017096+0.027087106009672627j)
1.6500000000000001,(0.6664316520232872-1.6170159615803246j)
1.6600000000000001,(0.006902723869500556-0.0012510733379855722j)
1.67,(0.007368694470821262+0.07189666999147953j)
1.68,(0.07853722981693576-0.003234498050256395j)
1.69,(0.01177931430277614-0.0029542862080996404j)
1.7,(0.06785028506608998+0.04856185670961978j)
1.71,(0.01032000079595982-0.0027539725787959655j)
1.72,(-0.008634303629853924-0.210321139955201j)
1.73,(0.016683290339211905-0.0034725820954022643j)
1.74,(0.009049400014666135+0.0022001562666047504j)
1.75,(2.2918583507583197-4.271369553573865j)
1.76,(0.01267333078744495+0.00047904318798383045j)
1.77,(0.01450611430503689+0.021929039606980696j)
1.78,(0.1762555843530247+0.053492729741730916j)
1.79,(0.01695242904851001-0.007376696583306151j)
1.8,(0.02441973548778673+0.031984137364613634j)
1.81,(0.016548012103353087-0.001440624844522694j)
1.82,(0.06920179614302654-0.18639744345369816j)
1.83,(0.057849120840142654-0.008857592805922977j)
1.84,(0.013277290531928462+0.005270933004785199j)
1.85,(0.36104962454736983-1.6031327104600632j)
1.86,(0.010657627466808423-0.0060025853911898795j)
1.87,(0.013110001147684992+0.02267316581483526j)
1.8800000000000001,(0.3021108577330664+0.21466858032731412j)
1.8900000000000001,(0.007418454896205343-0.0012867421463431936j)
1.9000000000000001,(0.011988957214275025+0.012081421738312637j)
1.9100000000000001,(0.011390448760944402+0.0016270231854953266j)
1.92,(0.0393410311327783-0.05797488330084624j)
1.93,(0.006298636430588237-0.0009456227689608957j)
1.94,(0.013649784438579768+0.0002839518317824882j)
1.95,(0.3477506248406759-0.8286627543621635j)
1.96,(0.0038139859451924206-0.0005309103139021268j)
1.97,(0.004577404040972552+0.006975966992389812j)
1.98,(0.09083764361584805-0.024940020953899272j)
1.99,(0.010238227974111131+0.0019727904628265894j)
2.0,(0.009319147722491062+0.006675855151683593j)
2.0100000000000002,(0.005348825947245283+0.00019153784270159972j)
2.02,(0.011490472270202312-0.014750558523297276j)
2.0300000000000002,(0.003662710029522926-0.0007705360659017765j)
2.04,(0.003584798715597592+0.0018543834165878272j)
2.05,(0.2037352174571503-0.2510938977693712j)
2.06,(0.005765268617338793-0.0014230339312076364j)
2.07,(0.011978795797553746+0.002534721709999257j)
2.08,(0.09950537794914119+0.023107313706950825j)
2.09,(0.0028478399550168833-2.09486658000496e-06j)
2.1,(0.01094664553629261+0.008129348122853033j)
2.11,(0.009898797628621014+0.014622379259609472j)
2.12,(0.008958326383887537-0.010748440139220914j)
2.13,(0.008718131165469295-3.472954155527167e-05j)
2.14,(0.0020916721031677982-0.0006851213456868019j)
2.15,(0.10284320768217832-0.4523556608753404j)
2.16,(0.003627427622726383-0.001439862200417149j)
2.17,(0.0014438850512823122+0.0026361236175487224j)
2.18,(0.6617580721258493+0.26752202728981256j)
2.19,(0.00202091614564362+0.00013102411276424197j)
2.2,(0.0022350688435905496+0.0032482903983503614j)
2.21,(0.008123578359354903+0.002069129092753564j)
2.22,(0.003890073631439189-0.005343069000727317j)
2.23,(0.008171096243085593+0.0002679575033443554j)
2.24,(0.0006162504745168989+0.00037030340729887865j)
2.25,(0.024859839750748937-0.09512532639833193j)
2.2600000000000002,(0.0021089014012572577-0.0005810528568749318j)
2.27,(0.0017960412354763788+0.0005455462867420972j)
2.2800000000000002,(0.08590655152363122+0.025547412058237268j)
2.29,(0.001572315673293474+9.450319107935812e-05j)
2.3000000000000003,(0.00257899137069727+0.0025190248887256065j)
2.31,(0.0017700909646661787+0.0020275831124238223j)
2.32,(0.0009395175239311588-0.00021557853837082374j)
2.33,(0.0027617994362492105-0.00044089087639818866j)
2.34,(0.0008843170461830042-0.00026731723082888323j)
2.35,(0.05473243337084338-0.04666162068530398j)
2.36,(0.0009786938408449283-0.0004956043724373051j)
2.37,(0.0015644142983010122-0.00033534017227249125j)
2.38,(0.22772646251659517+0.12251704835271317j)
2.39,(0.0007917250429333619+2.615742895922029e-05j)
2.4,(0.0010885282353216557+0.0017897312643334864j)
2.41,(0.0038303732502269023+0.004917892230813411j)
2.42,(0.0026186563340828495-0.001323838774366166j)
2.43,(0.0005327124637323844-0.00010658461969140099j)
2.44,(0.00032726269136902966-4.248310122363396e-05j)
2.45,(0.013690855464158703-0.010261316451737j)
2.46,(0.002413688503401456-0.001568528215448886j)
2.47,(0.0005478793858710438+0.00010624434078265784j)
2.48,(0.06068645985597133+0.0035236554826033398j)
2.49,(0.0005513234627698804-0.00015783845046808573j)
2.5,(0.0005612867809572243+0.0007218418273967965j)
2.5100000000000002,(0.009528348425702538+0.004528970574378044j)
2.52,(0.00020074090299726177-4.801005924046176e-05j)
2.5300000000000002,(0.001294051461573663-4.748100543248711e-05j)
2.54,(0.0003026351663371163+2.006691645211497e-05j)
2.5500000000000003,(0.0009485857729215738-0.0016724442553783798j)
2.56,(0.00015345556858699906-0.00020827579675797208j)
2.57,(0.00013137926288834306+0.00013419574708396849j)
2.58,(0.06035315175198822+0.0029833395433464414j)
2.59,(4.37592515094538e-05-2.17921329231561e-05j)
2.6,(0.00013581910026605408+3.681803890079063e-05j)
2.61,(0.0009760102744958019+0.0018794435561965727j)
2.62,(0.0003061498599774904+5.1339478038839434e-05j)
2.63,(6.407647349230672e-05-1.6816638827123267e-05j)
2.64,(0.00015613046104968534-1.6134174316997172e-05j)
2.65,(0.0018136135119624687-0.002043282899313647j)
2.66,(0.0002963068397543179-0.00044831848067233127j)
2.67,(9.043972813886709e-05+4.856517327042663e-05j)
2.68,(0.030013725955844082+0.008869299416360487j)
2.69,(0.0006302212697515959-2.7560879280842988e-05j)
2.7,(0.0004189017472129824+4.59665255331805e-05j)
2.71,(0.0009551674396288583+0.0011753798093423892j)
2.72,(0.0002134453294927258+4.54834197826245e-05j)
2.73,(0.0014922818484521406+0.00010058868154212899j)
2.74,(0.00020734238802807412+6.204390845837638e-05j)
2.75,(0.0012554516948035052-0.0018678191225219036j)
2.7600000000000002,(0.00031642406963048794-0.00022087336376771044j)
