time_space,trajectory
0.0,(0.9999999999997262-1.6115161238469484e-30j)
0.01,(0.8187803137162893+0.6675069083934151j)
0.02,(1.0997254529685625-0.27858521995927243j)
0.03,(0.41028332871765405-0.05735937166111756j)
0.04,(-0.2555019849258279+0.8368725038320439j)
0.05,(0.1504646703022963+0.005750053150097519j)
0.06,(-0.37434914405195513-1.0161165361083768j)
0.07,(0.29074565549869613+0.19155586451233936j)
0.08,(0.44593013435541395+0.21889384898878483j)
0.09,(-6.653079966561247-3.5995653068344495j)
0.1,(0.060595239807151084+0.008219178626196115j)
0.11,(-2.098632275915903+3.3586682192471584j)
0.12,(0.39507038552538937-0.9968629643727444j)
0.13,(0.05702642337585403-0.08709232501721983j)
0.14,(-1.7245732751071845+0.41465186355360306j)
0.15,(0.1745864674942621-0.007609839882946664j)
0.16,(-0.9783303101392787-1.262710117631177j)
0.17,(0.1878016352454372+0.21724882093258888j)
0.18,(0.2643211343907025+0.0961746175765275j)
0.19,(-9.025534448864299-6.833693579812956j)
0.2,(0.05914665851751556+0.004568807185010292j)
0.21,(-2.45422338367287+1.8980159524412883j)
0.22,(0.36318733875963494-1.9910748370694717j)
0.23,(0.16318688991721292-0.09075064006518892j)
0.24,(-1.9289965262607156+0.7391723234282089j)
0.25,(0.18064168107021353-0.0070787783415713346j)
0.26,(-0.3228917716097625-0.8074897987177961j)
0.27,(0.15266089488943377+0.16587815524171176j)
0.28,(0.48647236054389575+0.052697128224783944j)
0.29,(-4.356707783446988-1.9189083137552565j)
0.3,(0.09111630528216073+0.016076981918750326j)
0.31,(-0.05619997624884725+1.6122242857326665j)
0.32,(0.48604743096853514-2.8365512760004705j)
0.33,(0.11236503066694477-0.03335958089583638j)
0.34,(-0.8425440767637055+1.6821512811578014j)
0.35000000000000003,(0.28195272951278316+0.009100634242833998j)
0.36,(-0.12504521032437552-0.4300008725129589j)
0.37,(0.04304325784868208+0.25986541243607464j)
0.38,(0.3095646646839589+0.0625487493959955j)
0.39,(-3.7242899904082143+0.5976995226691614j)
