time_space,trajectory
0.0,(1.0000000000000917+3.1076564401331046e-34j)
0.01,(0.8568515227125005-6.586416853111359e-06j)
0.02,(0.6936661864720897+1.7116898823060312e-05j)
0.03,(0.28921151943591067+2.813488158837261e-05j)
0.04,(0.15666484665863553+4.708521548303744e-06j)
0.05,(0.26276743540402575-3.9417753708907825e-06j)
0.06,(0.5910967490905368+1.2707589767410192e-07j)
0.07,(0.7508694295714927+7.018422584277742e-06j)
0.08,(0.5450623339180636-0.002149173668504399j)
0.09,(0.7990974643839217+0.00011815331873031884j)
0.1,(0.1989898603439497+1.5443453812455077e-05j)
0.11,(0.44267012829968067+2.2698299984304672e-07j)
0.12,(-0.4925763045978978+6.320892459899975e-06j)
0.13,(0.479606118813834+8.399732001024843e-05j)
0.14,(-0.0529550336725349-4.364080483780729e-06j)
0.15,(0.8424431088181457+0.00011930382184562281j)
0.16,(0.16620755808908924-2.427461327081381e-05j)
0.17,(0.6536408456107066-4.8316433196659735e-06j)
0.18,(0.3595619830006436+1.1478198622608672e-05j)
0.19,(0.21127113485634555+0.00017512122577685737j)
0.2,(0.2279852771378529+0.000516590349933537j)
0.21,(0.15473593268405975-0.00034116825358586475j)
0.22,(0.7763009970103883-0.0001511871473901941j)
0.23,(0.5065216720422387-2.9743172498809357e-07j)
0.24,(0.7675585847169005+6.561271496529917e-05j)
0.25,(0.5907058233712887+0.00018436088597504095j)
0.26,(0.9022407938953484-0.0001452454256390343j)
0.27,(0.6712363186594618+6.508648084571766e-05j)
0.28,(0.6242044555002125-0.00011201998648634163j)
0.29,(0.7240397255847674+1.754192878464152e-06j)
0.3,(0.8259712265115633+0.00017692708579926725j)
0.31,(0.762853303863105-0.011470895224918065j)
0.32,(0.6949814352257899+0.00045716358109233426j)
0.33,(0.6773199466656574-0.0009714258889302849j)
0.34,(0.7807744680042866+5.3152332970902703e-05j)
0.35000000000000003,(0.74782628024645-9.942054182285178e-06j)
0.36,(0.5486730301365759-0.0001591427770348444j)
0.37,(0.8075727080227008-0.00028413617103943255j)
0.38,(0.3898784838322734-0.00020250694502936333j)
0.39,(0.6511075999210094-0.00026119643970332697j)
0.4,(-0.013900166150667205-7.412623257899311e-07j)
0.41000000000000003,(0.45920309423049177+1.1945658365671012e-06j)
0.42,(0.2453671598838737+0.0004957471771409069j)
0.43,(0.508168076377042+0.000510465183109299j)
0.44,(0.3196432537979583+0.0026313793474471536j)
0.45,(0.31409241535470894+4.67608531295641e-05j)
0.46,(0.4952189791869882-1.0894253333677852e-05j)
0.47000000000000003,(-0.10678796667092695+1.2364414130549866e-05j)
0.48,(0.2331177166198394-0.0001501119039941787j)
0.49,(-0.24248917534704556+0.0006030312757224589j)
0.5,(0.6108620003954751+0.0002122188782950147j)
0.51,(0.18300141296876576+6.172082214427303e-05j)
0.52,(0.7351486626546168-2.576328068810582e-07j)
0.53,(0.37862023884538903-0.00011164050620343423j)
0.54,(0.5734057249245627+0.0005471815977341095j)
0.55,(0.2076691002148271+8.188319575077695e-05j)
0.56,(0.10448459289372228+2.712964115662067e-05j)
0.5700000000000001,(0.2030740120493191-8.053467271887752e-05j)
0.58,(0.4717168479390148-9.907256447598925e-06j)
0.59,(0.6321321048842746-7.0160316249023e-05j)
0.6,(0.1790769793197026-0.008914360491120517j)
0.61,(0.6437328301531348+0.0018284260752928045j)
0.62,(0.5928064424447945+0.0034150423218870622j)
0.63,(0.349266784888718-1.852019909185662e-05j)
0.64,(0.07744848184145453+1.3476577571349567e-07j)
0.65,(0.1701903143007123+5.7137333441704734e-05j)
0.66,(0.2666450538344739+0.00013741338071318065j)
0.67,(0.5315956536992542-4.2939478200472354e-05j)
0.68,(0.45842218515617006-0.0009381560162977269j)
0.6900000000000001,(0.41980614407704986-3.9021230402680236e-05j)
0.7000000000000001,(0.36237713793291965+1.7089812696603047e-05j)
0.71,(0.041645471147032105+8.402605812858463e-05j)
0.72,(0.09972780383034524+0.0010338581124423886j)
0.73,(-0.11237143725974695+0.010198449525766066j)
0.74,(0.40488112346862476-0.00030127032992347566j)
0.75,(0.014172422190674107+2.9929205062621543e-07j)
0.76,(0.492945425784124-2.812298893045441e-05j)
0.77,(0.026890989613147696+5.343262406774512e-05j)
0.78,(0.4580074286128168-0.0003130566163396417j)
0.79,(-0.006673538460784196-4.968547681974954e-07j)
0.8,(0.12422719575961591-3.863007005588912e-05j)
0.81,(0.048306915322365175+1.746568519687092e-07j)
0.8200000000000001,(0.21690891295886164+8.52722026532086e-05j)
0.8300000000000001,(0.21598670386986207-0.009233775046515336j)
0.84,(0.3096721356289785+0.0034675426259003013j)
0.85,(0.4534112117344814-0.000957174383300394j)
0.86,(0.3582805644966497+0.00023508197540288503j)
0.87,(0.334072184407533-1.3725526595635746e-05j)
0.88,(0.24588976839017243-0.00026766079373238724j)
0.89,(0.31653547059387926-6.696317610234704e-05j)
0.9,(0.31130430882944843-0.0007473460349072254j)
0.91,(0.4382970992017135+0.00011005772434354662j)
0.92,(0.32018649992084164+7.12083745400129e-06j)
0.93,(0.3001298681356376+4.085155671395507e-06j)
0.9400000000000001,(0.3914584733303101+0.0016815690541583076j)
0.9500000000000001,(0.3458026945494359+0.0013797915740245352j)
0.96,(0.11588477210790149-0.0002416614215786484j)
0.97,(0.23496116548328844+0.0003059890806047151j)
0.98,(0.29746477733802723-1.677061506645209e-05j)
0.99,(0.15101426714416114-7.114588206576923e-05j)
1.0,(0.2277971738941331-0.00034221370317970463j)
1.01,(0.004722836735135208-2.326123701524806e-05j)
1.02,(0.3022602922084807+0.0008071557948136532j)
1.03,(0.06748569195797124+1.6104827240802928e-05j)
1.04,(0.23707697774146577-7.285336264920156e-07j)
1.05,(0.0715880341087677+5.057975289205141e-07j)
1.06,(0.19659719853107271+0.00017291851900388052j)
1.07,(0.07060908256334363-9.834562215807978e-06j)
1.08,(-0.027818393929885124-1.0738074111733672e-05j)
1.09,(0.06854283495976801-5.103806898895877e-05j)
1.1,(0.006618648162601091-2.5613778896698445e-07j)
1.11,(0.239687342345501-0.0002649363236648574j)
1.12,(0.19787099440540923-0.060253983302006646j)
1.1300000000000001,(0.275144504290698+0.0009472671739845724j)
1.1400000000000001,(0.1158618575020976+0.0016376445303693677j)
1.1500000000000001,(0.14355497078791932-4.375870209241793e-05j)
1.16,(0.010235581794814467+1.5401809833677114e-06j)
1.17,(0.05671482570141826-2.7836530072376467e-05j)
1.18,(0.07127335868625542+8.620669380871806e-05j)
1.19,(0.17383710888990478-0.00011300835361559821j)
1.2,(0.2407494420225436-0.0010684331154409096j)
1.21,(0.14633255737026657-1.7789425297814014e-05j)
1.22,(0.14355969551630188-5.015088155628055e-05j)
1.23,(0.10880277472513462+8.707400834021615e-05j)
1.24,(0.06442248447057496+0.00019387465341739037j)
1.25,(-0.0001469561326433763+6.84956444124671e-05j)
1.26,(0.07936911664176315-8.87041294032413e-05j)
1.27,(0.07701284891498311+6.711050302743486e-06j)
1.28,(0.14630387657802335-3.098157541021445e-05j)
1.29,(0.03808321975037302+8.899804882291823e-05j)
1.3,(0.10851400727604801-4.2960989937380355e-05j)
1.31,(0.021538013813857757-5.688508969542659e-05j)
1.32,(-0.003266610636838023-9.290092722291209e-07j)
1.33,(-0.003471636570325643-4.4167481165414706e-09j)
1.34,(-0.0009707028253998267-2.87074352733998e-07j)
1.35,(0.012069904988669803-0.00021200645935109957j)
1.36,(0.02028280874739154+0.00040273647473311334j)
1.37,(0.11929199034467233-1.2229779874948822e-05j)
1.3800000000000001,(0.0009895477121099967+1.5201699844636163e-06j)
1.3900000000000001,(0.0705947661065396-7.62781522406811e-08j)
1.4000000000000001,(-0.03361545007113348+2.674040582255657e-05j)
1.41,(0.028120979973877705-1.4559646455152477e-06j)
1.42,(0.006741010808883146-3.6973744988757994e-05j)
1.43,(0.06017931107298597+0.00014592296091047157j)
1.44,(0.041859078244131424-8.628079310013805e-06j)
1.45,(0.0482057556008605-3.702392260388294e-06j)
1.46,(0.043186214123828864+4.398982986757409e-05j)
1.47,(0.05668386960180086+0.00021831317522816323j)
1.48,(0.003665253531734734-2.5175985670538064e-05j)
1.49,(0.029003486891572734+8.558546850005552e-05j)
1.5,(0.04951883309012015+6.317688470484361e-09j)
1.51,(0.048019514254019346-1.6220776093492478e-05j)
1.52,(0.04899252149369322-0.00012965206523968945j)
1.53,(0.03479548377408354-8.809348920782983e-05j)
1.54,(0.05591383679833057+0.00020558886787726662j)
1.55,(0.046333278826299444-8.309421117141458e-06j)
1.56,(0.049864990444991014-4.94476899706211e-07j)
1.57,(0.02711556889755835+1.72327887515318e-05j)
1.58,(0.06134512200528448-6.574668975808107e-05j)
1.59,(0.03225544326780959+5.0900328485037555e-05j)
1.6,(0.019842384206703843+3.5175575179289046e-05j)
1.61,(0.04379596570870473-2.7613291596317833e-05j)
1.62,(0.010750207980182799-1.1224436106823753e-07j)
1.6300000000000001,(0.0461790171455318-0.00013465431045409188j)
1.6400000000000001,(0.2659569266926466-0.004811367188981731j)
1.6500000000000001,(0.05090133901382474-6.795776873082661e-05j)
1.6600000000000001,(0.014986404865515295+0.0001502276475547936j)
