time_space,trajectory
0.0,(1.0000000000001088-1.3657780321061068e-32j)
0.01,(0.9777618978993624+5.167085911314353e-07j)
0.02,(0.991724274136311+5.808359510924242e-06j)
0.03,(0.9818232936655366+1.4117837727459071e-05j)
0.04,(0.9805393871103378+1.2535521803699698e-05j)
0.05,(0.9774859681839033+6.045535825913604e-07j)
0.06,(0.988170553072168-1.1835060936686777e-07j)
0.07,(0.9812603507520667-1.4792769249830105e-05j)
0.08,(0.9907736822682858-2.1720593623721816e-05j)
0.09,(0.9840518658834563+8.070011193054122e-06j)
0.1,(0.9825648916394287+2.379168669611309e-06j)
0.11,(0.9890718250883781-3.4417296840807936e-07j)
0.12,(0.9870551692673377+4.800974782824175e-07j)
0.13,(0.9555986528111142+3.8538232456500484e-06j)
0.14,(0.9796531047258153+5.976733074874292e-05j)
0.15,(0.9695910643731211+1.5248113053873668e-05j)
0.16,(0.9701909855481218-5.344697784039359e-06j)
0.17,(0.9706098524536778-1.446211464643258e-06j)
0.18,(0.9839182573121974+2.6816608165782e-06j)
0.19,(0.9811946872876662+3.8060861137440406e-05j)
0.2,(0.9815999786466786+3.888261510634769e-05j)
0.21,(0.9803772090171127-3.747070559892259e-05j)
0.22,(0.9725888846308207-1.8894891860106897e-05j)
0.23,(0.985306504423699-2.793740647476815e-07j)
0.24,(0.9545398052032837-1.0540240857752888e-05j)
0.25,(0.9706714409051896-9.095250188450495e-07j)
0.26,(0.966256147264327-6.726739944566178e-06j)
0.27,(0.9669869359277435+2.5847082542125883e-05j)
0.28,(0.9612046041111814+2.93083279589868e-05j)
0.29,(0.9655844043194217+2.218557619795745e-07j)
0.3,(0.9639883131911369+2.998004156626675e-05j)
0.31,(0.9632195339364106+1.1996189014853967e-05j)
0.32,(0.9523300221047464-0.00014894226903131982j)
0.33,(0.9346246834036446-0.00011016875617883146j)
0.34,(0.958957441325877-2.664364381707106e-05j)
0.35000000000000003,(0.9500151895855744-9.072220179011025e-07j)
0.36,(0.9253072244955386-7.234321594182519e-07j)
0.37,(0.9562329290344115+5.1876551504687244e-05j)
0.38,(0.9484150095004363+7.45313776440447e-05j)
0.39,(0.9545546017274491+8.917250268742641e-05j)
0.4,(0.9380196094019837+8.907868590780462e-06j)
0.41000000000000003,(0.9605383064379064+7.944080812872936e-06j)
0.42,(0.9306765394532935-7.950020358832143e-05j)
0.43,(0.9576936038693634-0.00025142101420232133j)
0.44,(0.9303630788869242-8.095113008211784e-05j)
0.45,(0.9338644528583823+1.1243799714476155e-05j)
0.46,(0.9384493885029258+5.925758672176775e-08j)
0.47000000000000003,(0.9323830202188457+3.063145248830726e-06j)
0.48,(0.9225503187811778-5.0353481839017433e-05j)
0.49,(0.9129891407778138+9.445312638926094e-05j)
0.5,(0.9078624830306219+6.53275679920563e-05j)
0.51,(0.8836403997194663+5.653155869974963e-06j)
0.52,(0.8692703857439434+1.3078239818036913e-07j)
0.53,(0.8590705249887521-1.2805781399348406e-05j)
0.54,(0.8452559775292865+8.762084589082363e-05j)
0.55,(0.8323912229217535+0.00013886113574415357j)
