time_space,trajectory
0.0,(1.0000000000000486+9.332843716585343e-30j)
0.01,(0.3940536062145982+1.5518175287822447j)
0.02,(0.7839549647594358-0.49409304409545174j)
0.03,(0.31524643065466573-0.09799997262141191j)
0.04,(-0.32323883245111573+1.2742583442275506j)
0.05,(0.1808544198145362-0.0001111159726568888j)
0.06,(-0.22713601953770746-0.9861440467502404j)
0.07,(0.4136238272495565+0.16263039337523047j)
0.08,(0.5534726583999011+0.2411256962159174j)
0.09,(-2.2222898773696307-3.907084886368906j)
0.1,(0.2062054558357803+0.00867553844368459j)
0.11,(-1.6004603989145705+2.7946857496491098j)
0.12,(0.729783501481195-0.697824342464943j)
0.13,(0.283237468905736-0.12325656501106179j)
0.14,(-0.396394634107526+1.7024283476386215j)
0.15,(0.27957601842893726-0.00838797428825963j)
0.16,(-0.06024694209703212-0.8049695654626592j)
0.17,(0.496448722318449+0.317024702498395j)
0.18,(0.4257806656319306+0.10725100994991577j)
0.19,(-0.9302577114330975-4.770388951722642j)
0.2,(0.20452139529389513-0.0037456313729463966j)
0.21,(-1.1630351945866773+2.662888343338776j)
0.22,(1.1833005988740963-1.2387586781781676j)
0.23,(0.2503558751773728-0.07952359116740781j)
0.24,(-0.8339850714499586+1.0770553532339242j)
0.25,(0.17829417131632133+0.02201146862500479j)
0.26,(0.6453875431715319-0.9901427433707072j)
0.27,(0.4256495906346077+0.17556733712416986j)
0.28,(0.7098222954114775+0.15023942106629584j)
0.29,(-2.388288387823573-1.3192627648128021j)
0.3,(0.31343918420104405-0.028811045020300064j)
0.31,(-0.2371847887035155+2.0438449414502973j)
0.32,(0.8091526640480162-2.6159451006286423j)
0.33,(0.12439641906450749-0.04097423840104334j)
0.34,(-1.6709162356343183+1.5548667582642899j)
0.35000000000000003,(0.3392991377878448-0.0056439458997273005j)
0.36,(0.09634598655885371-0.5397828565173857j)
0.37,(0.16020351616503006+0.44382328444141117j)
0.38,(0.2435851064207227-0.00581488610544866j)
0.39,(-1.1708748531140123-2.882883021972285j)
0.4,(0.12199383606528456+0.003555361134265516j)
0.41000000000000003,(0.536069599548259+1.8498025443598014j)
0.42,(0.8468549693998478-2.736851168048649j)
0.43,(0.29591013654269205+0.05296526097719451j)
0.44,(-0.10341491814311132+1.4270712923219702j)
0.45,(0.36151190045631054+0.05617784921995215j)
0.46,(0.23288367175280872-0.29295002873182535j)
0.47000000000000003,(0.09525606827901607+0.19984008669681064j)
0.48,(0.23999577655056376+0.007654166926164567j)
0.49,(-3.122037436100847-3.2131760688468938j)
0.5,(0.05207882180311056+0.007600124993781639j)
0.51,(0.24565278623099046+1.0084351302847698j)
0.52,(2.0746091615860576-4.658732647288535j)
0.53,(0.10042294573871996-0.01818155943883211j)
0.54,(-0.8664263841821643+1.5572149108428834j)
0.55,(0.3923361941389103-0.04287952119818858j)
0.56,(0.4314240388040748-0.2122388537672101j)
0.5700000000000001,(0.19511501723995203+0.443804201862877j)
0.58,(0.14217306808195235-0.014207400797282386j)
0.59,(-1.2280199618630578-1.383061707577518j)
0.6,(0.22266879163311099-0.039741500936607284j)
0.61,(0.587945083166125+0.4598045530738623j)
0.62,(-0.7547748546889962-8.067723311614039j)
0.63,(0.1352621132847033-0.012289662246623721j)
0.64,(-0.47284079782529126+1.0921536261097846j)
0.65,(0.5520277385121974+0.07545440356245352j)
0.66,(0.20175531283124887-0.26552836945866143j)
0.67,(-0.10552709147734854+0.24038581979275456j)
0.68,(0.07516813259065969-0.013380058339228137j)
0.6900000000000001,(-1.664157694602104-2.8003327894198424j)
0.7000000000000001,(0.20183731715234485-0.011879079486593072j)
0.71,(0.471290424932745+0.1699007992739413j)
0.72,(-0.4840345140550664-5.121954627764789j)
0.73,(0.17167848293263022-0.0023393834655305585j)
0.74,(-0.5114787105437802+0.9745996624447693j)
0.75,(0.6130423893868452-0.03273486297256701j)
0.76,(0.13248138429789208-0.14212986198165198j)
0.77,(0.04081243240810385+0.47899876310240813j)
0.78,(0.0587557145234901-0.008581645593521977j)
0.79,(-1.0025235151952157-1.6850818726569172j)
0.8,(0.15860911021451-0.007717965350394232j)
0.81,(0.21638598970885964+0.07707853889840846j)
0.8200000000000001,(-1.4459696937436908-9.091951810279184j)
0.8300000000000001,(0.13337162752329812+0.03670925915921995j)
0.84,(-0.28903916056085505+0.9373620887142159j)
0.85,(0.6512527665753104-0.07843561202435091j)
0.86,(0.14799539239138942-0.07243043787664022j)
0.87,(0.15310009289609702+0.41242327401707063j)
0.88,(0.04666065733437141-0.012298948260425217j)
0.89,(-0.40325368451419175-1.545089414309454j)
0.9,(0.1652092876010702+0.012783886951280478j)
0.91,(0.1551885113921945+0.07946282099899123j)
0.92,(-5.2641953551687335-10.470690390488208j)
0.93,(0.032780030135095645-0.007103307027949371j)
0.9400000000000001,(-0.14852032565923218+0.5614757829680495j)
0.9500000000000001,(0.7441655165081245-0.2095338949595042j)
0.96,(0.09372014381630313-0.04949897616896097j)
0.97,(0.11631358712659472+0.4210967559609868j)
0.98,(0.05705166953702665-0.007764746729034845j)
