time_space,trajectory
0.0,(1.0000000000001006-2.502431658242126e-32j)
0.01,(0.9991607526155583+2.604151447990304e-07j)
0.02,(0.9972030782604832-8.538602364470926e-07j)
0.03,(0.9964893559458627-2.5198914561578066e-07j)
0.04,(0.998314275852752+1.2428739730337633e-06j)
0.05,(0.9974371979481451-4.1369436261358986e-07j)
0.06,(0.99873241996372+1.1609286750203656e-09j)
0.07,(0.9971740856837368+6.969221635097229e-08j)
0.08,(0.9969688094233276+1.93787670841177e-07j)
0.09,(0.9967669733657119+9.127108135059402e-08j)
0.1,(0.9970070100007568-1.5538695416766546e-06j)
0.11,(0.9960141342305785+5.02426547151382e-07j)
0.12,(0.9943650511594925-5.315876943199382e-09j)
0.13,(0.9947259476040818-2.9962350668240743e-06j)
0.14,(0.9925636687983286+2.1921217395077386e-06j)
0.15,(0.9912435443340859-1.3372351365232415e-06j)
0.16,(0.9901704606296623+1.4148402862336966e-06j)
0.17,(0.989390388126643-1.1287595827339374e-07j)
0.18,(0.986179047032241-1.1081369180148607e-08j)
0.19,(0.9842466450329899+5.768436423946505e-06j)
0.2,(0.9808749099553867-1.2640162273449258e-05j)
0.21,(0.9784585040502085+8.796456460031802e-07j)
0.22,(0.9750668702643709+4.624160724565e-06j)
0.23,(0.9705772829627538-9.689297622463463e-08j)
0.24,(0.966570239628163-2.8410234546343014e-07j)
0.25,(0.9596143285917801+1.6126013038911108e-05j)
0.26,(0.9565934602142162-1.1372065422556834e-05j)
0.27,(0.9509562742331188+5.335672001824959e-07j)
0.28,(0.9473541737508232+1.7416443406297877e-06j)
0.29,(0.9400331097864192-2.7388095773452026e-08j)
0.3,(0.9350312238051138-3.6752158441681356e-07j)
0.31,(0.9266930762906254+2.8231966726637467e-07j)
0.32,(0.9210279743637216+8.399147855175213e-06j)
0.33,(0.9147217613262361+9.580586450196575e-07j)
0.34,(0.9058922226147761-1.5555133496471785e-06j)
0.35000000000000003,(0.8997336796112353+4.522430579280124e-07j)
0.36,(0.8891948887405998-1.184387279751777e-06j)
0.37,(0.8815721828527207-8.918563350448366e-06j)
0.38,(0.8702240202680758-8.079439700970416e-07j)
0.39,(0.863020774090126-8.214594100368109e-07j)
0.4,(0.8529635976563149+8.725931110669559e-07j)
0.41000000000000003,(0.8439714065995374-6.889459882352807e-07j)
0.42,(0.8296853667972689+1.969742670972168e-06j)
0.43,(0.8200238800768508+1.8625124881962185e-05j)
0.44,(0.8071296650546317-2.874073269241123e-05j)
0.45,(0.7997772593607937+4.7521639427406327e-07j)
0.46,(0.7889643419823695+6.000788242679855e-07j)
0.47000000000000003,(0.7786072807594812-4.5451424817080214e-06j)
0.48,(0.7672594342947916+2.7572223839690995e-07j)
0.49,(0.7551484711040526+2.8810750687268403e-05j)
0.5,(0.7437581884742986-1.1200859106435413e-05j)
0.51,(0.7313043931360784+1.3767932175264317e-07j)
0.52,(0.7211355573428857+6.860569004791978e-09j)
0.53,(0.7090225147078981-2.0886438303974945e-06j)
0.54,(0.6969865094829979+1.388274950406149e-06j)
0.55,(0.6824056965547899-5.327146634873805e-06j)
0.56,(0.6698565261710491+1.2181067930266642e-05j)
0.5700000000000001,(0.6549203454205702+2.5331982115436435e-08j)
0.58,(0.6431187705198956-1.6508344331789325e-07j)
0.59,(0.6315525533481019+4.748581934024087e-06j)
0.6,(0.6191118814478486+1.0309582681758548e-06j)
0.61,(0.6067648740186673-2.7855836638514957e-06j)
0.62,(0.5941333635224909-3.263465129698636e-06j)
0.63,(0.5806862928876325-5.199651243141025e-08j)
0.64,(0.5691635967336015+1.0971166226735924e-06j)
0.65,(0.5572493333728619-5.7007879332403505e-06j)
0.66,(0.5481155187377528+5.099694188035756e-06j)
0.67,(0.5377315948515905+2.041553421983341e-05j)
0.68,(0.5267817620977165-1.706998203650889e-05j)
0.6900000000000001,(0.5144361516890765+3.183841494943973e-08j)
0.7000000000000001,(0.50070681655106+3.7696538913222505e-06j)
0.71,(0.4880379025194496-1.1710078211138261e-05j)
0.72,(0.47788900979433546+8.589943001043373e-07j)
0.73,(0.4670642546205534+1.5590570062330858e-05j)
0.74,(0.4563660470811688-4.384235825526044e-06j)
0.75,(0.44388057458915603-2.8935176490862527e-09j)
0.76,(0.43099178246591446-1.802925353032263e-07j)
0.77,(0.41803106744130514+7.777792245756974e-07j)
0.78,(0.4076710357771837-4.751916970686397e-07j)
0.79,(0.3986783173303903-5.447175736427897e-06j)
0.8,(0.3910644316576164+3.94503247143104e-06j)
0.81,(0.3821614345548322+1.3137571644649538e-09j)
0.8200000000000001,(0.37280869603970546-3.2459025915985523e-06j)
0.8300000000000001,(0.3620588367758452+5.201559775832711e-06j)
0.84,(0.3520157963852791-1.2272971396661734e-06j)
0.85,(0.3448763981882523+1.1741112626472254e-06j)
0.86,(0.3384033233278613-1.0603721210527954e-06j)
0.87,(0.33165118160732143+5.286817875862189e-08j)
0.88,(0.323653461584351+8.394895941324761e-06j)
0.89,(0.31383074153167606-1.4508851564260788e-05j)
0.9,(0.30425044802007045+1.443650711805288e-06j)
0.91,(0.29557149168272806+9.28529697610034e-06j)
0.92,(0.2886087522328374-1.917795118880709e-06j)
0.93,(0.28387802902633447+2.7125069160458923e-09j)
0.9400000000000001,(0.27761357264349373+1.3145966135410166e-05j)
0.9500000000000001,(0.27274067826872106-1.0659696263107407e-05j)
0.96,(0.26566000044044263+9.622092813112765e-07j)
0.97,(0.2609196708544844+2.6483648402955445e-06j)
0.98,(0.2565163606652999-1.1758196936003366e-07j)
0.99,(0.25468325885294535-1.592925790911979e-07j)
1.0,(0.252571614315675-1.9558830455307445e-06j)
1.01,(0.25144907501491587+5.45207506845944e-06j)
1.02,(0.2487351204075659+6.687970129576761e-07j)
1.03,(0.24536991883106388-1.8870829075106571e-06j)
1.04,(0.24257527727846095+1.1645912119070615e-08j)
1.05,(0.2402297201501049+8.024948617723854e-08j)
1.06,(0.24038754629148426-7.307219870586043e-06j)
1.07,(0.2400942588429673-1.8213111121216755e-06j)
1.08,(0.2402966239407595-5.19323826223498e-07j)
1.09,(0.2385278317721176+2.0427673456882267e-06j)
1.1,(0.23666424554155496-7.824491813620759e-08j)
