time_space,trajectory
0.0,(1.0000000000000921+8.776739481098537e-30j)
0.01,(-1.2003484484112419+1.6757862007704867j)
0.02,(0.8565985793314178-0.42855853996201304j)
0.03,(0.06691612947018598-0.044512951049162516j)
0.04,(-0.7702872655924593+0.8523561166841055j)
0.05,(0.08146193818960351+0.007177192620989051j)
0.06,(0.12084990589612919-0.6823003949488101j)
0.07,(0.00605819672365354+0.011033678347929073j)
0.08,(0.496838625933579+0.1841490918549798j)
0.09,(-0.016668413766657723-0.013776783285443508j)
0.1,(0.0660833152117167+0.009349092577957978j)
0.11,(-0.19830563547468882-0.5585407958545815j)
0.12,(0.6860161371395508-0.8181546042022533j)
0.13,(0.022306820456340457-0.027004433435954697j)
0.14,(-0.891118485153855+0.4734813224557917j)
0.15,(0.08033043868486699-0.03552369812646019j)
0.16,(-0.3199946063193997-1.2061069198451833j)
0.17,(0.1864531701507849+0.05931377109765086j)
0.18,(0.30256465802358723-0.1299518990906614j)
0.19,(-6.113893808976387+0.5066208542900322j)
0.2,(0.09980638803672207+0.03349587925655484j)
0.21,(-0.015148939743844406+2.6160638143623185j)
0.22,(0.4710452847693038-1.8073704476862484j)
0.23,(0.04587923095329809-0.013131129409710406j)
0.24,(-0.7598491414039322+0.15274142811216376j)
0.25,(0.0702450056817083-0.01744609716728507j)
0.26,(-0.024699939249847275-0.1439614842492901j)
0.27,(0.012310871197828399+0.04612557424383519j)
0.28,(0.44591334459756904+0.03280146633264853j)
0.29,(1.1208963148747972+0.5007493832658916j)
0.3,(2.6912194723755687+1.1814060593379705j)
0.31,(0.01374041678659031+0.39042482814937224j)
0.32,(1.669519858221287-1.056464480874765j)
0.33,(0.08337204494782971-0.00033066522150669917j)
0.34,(-0.18491303626332095+0.10631909837997515j)
0.35000000000000003,(0.057665830149110905-0.003973933012603259j)
0.36,(-0.2473350638132117-0.8746149023977056j)
0.37,(0.2059363368368229+0.4264500483621707j)
0.38,(0.03867187179770815-0.005627053126016131j)
0.39,(-48.36116166478272+19.396277528157558j)
0.4,(0.06732972938550225+0.008105852834168993j)
0.41000000000000003,(0.2854868786937667+1.085838223330825j)
0.42,(1.0316462769173458-1.2702434060221726j)
0.43,(-0.00906326451071124-0.0019372573626283349j)
0.44,(-0.007427806050524266-0.001195648862531507j)
0.45,(0.0951190729912958+0.012064164321908823j)
0.46,(0.050627637959579176-0.3211670374909175j)
0.47000000000000003,(0.03986620831478605-0.09722218064371502j)
0.48,(0.07451335527642591+0.0035231479271993233j)
0.49,(0.0012879516783194907-0.00022338172072301727j)
0.5,(0.03697545153587278+0.004680459871360989j)
0.51,(-0.00536504708672583+0.31012900627897183j)
0.52,(0.1075110110471412-0.3338334651161293j)
0.53,(0.04421291567663768-0.008168030816943467j)
0.54,(-0.15610611790304965+0.03961011764691126j)
0.55,(0.447551675195418-0.13374021590386614j)
0.56,(0.13408108113321354-0.3139646298242084j)
0.5700000000000001,(-0.0077522241832123995+0.060449217684566875j)
0.58,(-0.007702295934445501+0.002968688030854655j)
0.59,(-2.015476653250834-0.3474751549998546j)
0.6,(0.08552146183643711+0.010293679490998795j)
0.61,(0.0028277974260297032-0.002024820530468533j)
0.62,(-1.0389791097868017-1.3596630563510623j)
0.63,(0.004186904529505483-0.0015684198666320057j)
0.64,(-0.5647847261808503+0.8462571651973426j)
0.65,(0.12424992249010926+0.026523722557390418j)
0.66,(0.015323145903048337-0.01920798602783274j)
0.67,(-0.016309179447892293+0.1036990501004542j)
0.68,(-2.226009441878088e-05+1.6538472331794116e-05j)
0.6900000000000001,(-0.24832650208081064-0.7291830043819681j)
0.7000000000000001,(-0.0024604706170862417-0.0006983822014804318j)
0.71,(0.0374185568923675+0.04532932916444624j)
0.72,(-5.2382528675210756-3.6264904514392393j)
0.73,(0.053264939666548515+0.006551312215440893j)
0.74,(0.035131540714816716+0.16603350885819299j)
0.75,(0.43504614458252494+0.34028858696612874j)
0.76,(0.016917239923228827-0.02776129755276493j)
0.77,(7.678886471885446e-05-0.00018935167684749186j)
0.78,(0.0102393870446502+0.0036114863769631483j)
0.79,(-0.35611039588236615-0.5386486937079337j)
0.8,(-3.092022234497941+0.4893480811915878j)
0.81,(0.10631031995574963+0.04122491579806493j)
0.8200000000000001,(-0.5409209101318024-0.13763800490421949j)
0.8300000000000001,(0.08995936586909056-0.02530874016549169j)
0.84,(-0.06711504786444064-0.19063343952556625j)
0.85,(4.964491322021019-0.33264690122424195j)
0.86,(0.0048039284019510175-0.009228215560129531j)
0.87,(0.0005628897781394037-0.0009837674209914886j)
0.88,(0.006094917097495539+0.002050410338995769j)
0.89,(-5.669262833248342-7.047510412760942j)
0.9,(0.009346084548589728+0.01739234564203058j)
0.91,(0.06264552089776562+0.025297836554274967j)
0.92,(-7.2599136979629435-3.514141676214719j)
0.93,(0.008117587951305865+0.004281273941262753j)
0.9400000000000001,(-156.86888281687453+181.7043087046256j)
0.9500000000000001,(0.1463148840595395-0.03912524140664168j)
0.96,(-5.054201266369108e-07+4.5984504775375965e-07j)
0.97,(-0.011146580096308936+0.031756257066907j)
0.98,(-0.011227220739797565-0.00050358509599671j)
0.99,(-0.09279400922534096-0.09857641786751957j)
1.0,(0.00570079363212904+0.002662707511114039j)
1.01,(0.036919755192909784+0.006334765228171914j)
1.02,(-0.42576149544527586+0.11085369506957679j)
1.03,(0.04702301485905665-0.01220750598619354j)
1.04,(-1.4063605505911483+21.545482253750514j)
1.05,(0.0022527723339169823+0.0016284940529639152j)
1.06,(0.0008469355085100568-5.003761274247855e-06j)
1.07,(-0.001343613159332629+0.0032742132508932855j)
1.08,(1.7897044035508067-0.04791641371874435j)
1.09,(-0.04003615881028721-0.07622371606902445j)
1.1,(0.016061186902357583+0.012919731759039096j)
1.11,(0.05693975447835023-0.006594521640670489j)
1.12,(-0.02032191850834843-0.0033821776462355907j)
1.1300000000000001,(0.07278752156637877+0.00403228602896552j)
1.1400000000000001,(0.00013898107740818556-7.659733152636075e-05j)
1.1500000000000001,(0.056941152360511255-0.024621465275897703j)
1.16,(-0.00043447955138099613-0.0001322199344905476j)
1.17,(-0.019225517763167898+0.07799070812163497j)
1.18,(4.341085034725608e-05+1.7492407880851546e-06j)
1.19,(-0.04879514393899129-0.06493339018457048j)
1.2,(0.00638039240554974+0.0039059341287019933j)
1.21,(0.008584782515371557+0.00257923975914561j)
1.22,(-12.847847530298477-6.5051071924087j)
1.23,(299865882.6684813-105287343.87260027j)
1.24,(0.00010384788265801994-0.0011056208627874436j)
1.25,(0.23598077511513615-0.2600328448985034j)
1.26,(0.0005297724612438622-0.00010596891163202701j)
1.27,(0.003685046834117936+0.030805258656074235j)
1.28,(0.015508578141311971-0.0009753652920338193j)
1.29,(-0.007874664728028842-0.03836761085545746j)
1.3,(-0.010929358636867106-0.027013431562205478j)
1.31,(0.0003318826043134803+0.00016155239091537304j)
1.32,(-0.02409497243876991-0.02902955835863039j)
1.33,(-9.505994052753624e-05+3.69149877131819e-05j)
1.34,(-0.0018341397140871458-0.005407174542442064j)
1.35,(0.015388206698603739-0.014422798700488059j)
1.36,(0.0004031898655786303-0.00013774400335840535j)
1.37,(-6.350765481574405e-05-0.0001921671390170763j)
1.3800000000000001,(0.010938098694651725+0.008957227084137898j)
1.3900000000000001,(0.04417313918118561-0.058407533396014816j)
1.4000000000000001,(0.0065099800926607795+0.012223276070919697j)
1.41,(24.421566129862182+3.495975388824714j)
1.42,(-0.477295081512612-0.27064860758278253j)
1.43,(0.00015000490359077956+4.4753392794160745e-06j)
1.44,(0.014041850374112928+0.009117724195848328j)
1.45,(0.09090592084485039-0.22677466462545492j)
1.46,(-9.693975279993158e-05+2.3947620137953172e-05j)
1.47,(0.0015235705607667372+0.008195259908900635j)
1.48,(0.006656249559941601+0.0006727790339944957j)
1.49,(1.478419560824753-1.0112876283669925j)
1.5,(-7.160851763695351e-07-1.917235860982048e-07j)
1.51,(6.661381374330753e-05+1.671493968728975e-05j)
1.52,(-0.003565611701674103-0.003476032700551293j)
1.53,(-2554.714876221277-1093.112415707315j)
1.54,(5.628216592753977e-05+3.957766065158574e-05j)
1.55,(0.6874913743626865-1.0093115957797658j)
1.56,(0.0001950749476982679-6.0117246506265785e-05j)
1.57,(-0.003111488531184474+0.005207360762148512j)
1.58,(4.306279417553876+3.538731488560582j)
1.59,(0.0051684646699399865-0.0028311410540735864j)
1.6,(34.12608667199142+37.847986916296975j)
1.61,(0.012015909906401941+0.0020812695206004644j)
1.62,(-0.0015662831640173701-0.005722069386824629j)
1.6300000000000001,(16.28435117951959-1.2725231596204625j)
