time_space,trajectory
0.0,(0.999999999999862-7.499844325355312e-30j)
0.01,(0.43091904566100575+1.0219639387853936j)
0.02,(1.0744048282938452-0.5293227722428101j)
0.03,(0.3964703244185119-0.21324332312504696j)
0.04,(0.22385911779491274+1.467591712321171j)
0.05,(0.23597555394131295+0.0002593463146054563j)
0.06,(0.10869011911867646-0.9700370547454888j)
0.07,(0.4967965029743792+0.028227193710097728j)
0.08,(0.6817255218022462+0.15253910619530703j)
0.09,(-0.8144936085120352-2.718331492978912j)
0.1,(0.3360097976302637+0.0010189899649187646j)
0.11,(-0.05464485382251763+2.9486079424036435j)
0.12,(1.0901624805273231-0.8450960493728074j)
0.13,(0.2817895804016325-0.08795503365849601j)
0.14,(-0.4504415472669537+1.314426189214485j)
0.15,(0.22509409723214027-0.004253127274323746j)
0.16,(1.0055914030556174-0.6677291521277968j)
0.17,(0.3279122682091092+0.09738213185620397j)
0.18,(0.5497550947718256+0.10989613821551561j)
0.19,(-0.849734853095707-4.511457166930421j)
0.2,(0.1992558617017266+0.0041068819135711265j)
0.21,(0.3467690485235647+2.8218482088829004j)
0.22,(1.1903468919572546-0.4576698624233776j)
0.23,(0.4760596471177466-0.007114894765847078j)
0.24,(-0.40098499290807893+1.519951283272981j)
0.25,(0.16834543011677675-0.0029367762363057283j)
0.26,(0.31964215779967836-0.7763392971721533j)
0.27,(0.3206284553223467+0.34920010824994113j)
0.28,(0.40941293853253596+0.0405806648088498j)
0.29,(-3.1597859966318222-2.3088531114523767j)
0.3,(0.4343964495451244+0.03170007142009981j)
0.31,(0.4580682476331798+1.3312926548555564j)
0.32,(1.1848939269454575-1.1830258044601714j)
0.33,(0.12580535044106708-0.021079063605555514j)
0.34,(-0.4274573391226728+1.8546340102979153j)
0.35000000000000003,(0.3580208289537579-0.018487089151788903j)
0.36,(0.17315380480176598-0.8879061538043359j)
0.37,(0.3995961040634694+0.38485982252236983j)
0.38,(0.440815181835193+0.02447167116439822j)
0.39,(0.6392374090141806-1.2113660103374084j)
0.4,(0.2609030602251769-0.030725545681115376j)
0.41000000000000003,(0.46283874955281384+0.9995752337405208j)
0.42,(1.5259717585520123-1.6220595822552684j)
0.43,(0.27315011792379723-0.007067617449432094j)
0.44,(-0.301312750000339+0.6816447825886475j)
0.45,(0.500585603430753+0.08044900975768142j)
0.46,(0.44206299971282326-0.2739754881632031j)
0.47000000000000003,(0.15004797848926976+0.3019656486737589j)
0.48,(0.22649263308693782-0.034485346559583394j)
0.49,(-2.0755752111755736-1.7937135207942116j)
0.5,(0.07988686183987924+0.0013982619640410133j)
0.51,(0.4891158636352615+0.8588958151607552j)
0.52,(1.081090217996783-4.068392584147726j)
0.53,(0.2254297282252605+0.017963876226217878j)
0.54,(0.04728014509967006+1.1514937598694703j)
0.55,(0.4105377787807648+0.0501416954184363j)
0.56,(0.0666539031939009-0.262861506970555j)
0.5700000000000001,(0.18895165655320886+0.22187327612821875j)
0.58,(0.19041591034037234-0.012620351092706142j)
0.59,(-0.47907008036933996-1.319953839101573j)
0.6,(0.26066807266659786-0.031849787541167136j)
0.61,(0.530497048412543+0.2739951009201358j)
0.62,(1.5400638314821877-2.8505169985790397j)
0.63,(0.08945343593145007-0.013339791856556977j)
0.64,(-0.28258257620884275+1.1452095449924344j)
0.65,(0.42329429957789283-0.08682281550646187j)
0.66,(0.09966123534163306-0.14581671008845828j)
0.67,(0.18648966598340472+0.3207497112914739j)
0.68,(0.11323638029725802-0.00484572704350773j)
0.6900000000000001,(-0.12583270499758786-1.9175821130384278j)
0.7000000000000001,(0.1006473567663173+0.060924243091163836j)
0.71,(0.21387358226093628+0.30231232624360027j)
0.72,(-1.7329342272950237-4.832691030031477j)
0.73,(0.06558747742813728-0.020732162594030178j)
0.74,(0.017247360790617283+0.5309733706721587j)
0.75,(0.4785804601048597-0.26454419831075354j)
0.76,(0.20710984050884537-0.07602816009893891j)
0.77,(0.15468943619651884+0.2586887045754086j)
0.78,(0.10843477996930281+0.01189458568681378j)
0.79,(-0.6597561332126892-0.8954532655404092j)
0.8,(0.1606385342826611+0.021213375116535475j)
0.81,(0.2209643286317646+0.07765427633209107j)
0.8200000000000001,(-1.5280872637312948-2.7192109682175505j)
0.8300000000000001,(0.23230476526088953+0.0027206567118700127j)
0.84,(0.11499711820789647+0.28451377230318453j)
0.85,(0.5650365378939467-0.02152443479188319j)
0.86,(0.1384134728611842-0.09981259330622122j)
0.87,(-0.022219508379629993+0.1568087080763814j)
0.88,(0.14035508112166803+0.018984780139734845j)
0.89,(-0.17754313821898465-0.6291677682079688j)
0.9,(0.11683534892951948+0.02900613168095306j)
0.91,(0.1272475085945626+0.0384637683168072j)
0.92,(-0.11956853728129432-3.066508235083869j)
0.93,(0.04285990855695251-0.007797254594957764j)
0.9400000000000001,(-0.15362483754597547+0.39291440088194957j)
0.9500000000000001,(0.7789508961896406-0.34550820931699494j)
0.96,(0.07911229745178602-0.012854766931698925j)
0.97,(0.04655085505068862+0.1925432831305532j)
0.98,(0.13368263769869757+0.016820209723050095j)
0.99,(0.1784702647632378-0.3082228415004809j)
1.0,(0.10726553576754233-0.0006924908159299923j)
1.01,(0.11825767422548004+0.03425975321088856j)
