time_space,trajectory
0.0,(1.0000000000000684+3.5346809976153935e-33j)
0.01,(0.9821400728407128+1.803805345085935e-06j)
0.02,(0.9799508690789048+2.2668710624485628e-05j)
0.03,(0.9924513736455888+1.7341938429718213e-05j)
0.04,(0.9777108015528169-5.5543393885008e-05j)
0.05,(0.9901264917577525-1.8999219288768444e-06j)
0.06,(0.9879122404160945+3.371883625387797e-07j)
0.07,(0.975266451285855-1.652964883304222e-05j)
0.08,(0.9749270464273334+0.00011911024379756188j)
0.09,(0.992182745489459-9.898742085275775e-05j)
0.1,(0.976192810723821-1.7619016951780215e-05j)
0.11,(0.96503690624917+1.1635894180713094e-05j)
0.12,(0.9853260551083703-4.92396428176875e-06j)
0.13,(0.9684377853798306-5.7945727397375265e-05j)
0.14,(0.9651418652122911-1.4663983255442139e-05j)
0.15,(0.9825010803319427+3.5304810913214194e-06j)
0.16,(0.9525532570571792+2.3709012314467957e-05j)
0.17,(0.947553089129992+1.1166378276148457e-05j)
0.18,(0.9772029256472939-2.403648052751869e-06j)
0.19,(0.9278126310175809-0.0001985681654784188j)
0.2,(0.9332928904425462-4.182442962683678e-05j)
0.21,(0.9578793134000505+1.93009330873649e-05j)
0.22,(0.8985788405726655+1.7117347864148266e-05j)
0.23,(0.9170361915548607+1.9758939843585023e-05j)
0.24,(0.9492311054533791-6.765768808509752e-05j)
0.25,(0.8746084721676591-7.330722660974622e-05j)
0.26,(0.8859496251559253+0.00012121040381844739j)
0.27,(0.936159855422325-0.00011211970493709298j)
0.28,(0.8453489012057767+7.15713155979911e-05j)
0.29,(0.8686948270661887+9.228040357174497e-06j)
0.3,(0.906482459270458+2.7334357243293632e-05j)
0.31,(0.8105134577273423-3.4294579104788963e-06j)
0.32,(0.8445500319232702+0.00017915816350935946j)
0.33,(0.8927678638782592-2.3483262024414422e-05j)
0.34,(0.7825498978657114+1.3581442901363841e-05j)
0.35000000000000003,(0.8124143764940576-8.819895906849638e-06j)
0.36,(0.8563556697435957-2.8451950651125856e-05j)
0.37,(0.7303065697237412+3.274060404577066e-05j)
0.38,(0.7994025778321748+0.0005003831743618568j)
0.39,(0.834771510497536-0.00019202638606631594j)
