time_space,trajectory
0.0,(0.9999999999997815-5.763562159454557e-30j)
0.01,(-0.34918519957200317+1.3777419171008911j)
0.02,(1.4718673830177451-0.7672114683449489j)
0.03,(0.17768085109676127-0.06890442225506331j)
0.04,(-0.8785584552149736-0.37852167565731404j)
0.05,(0.37918944223060613-0.0009840286554627885j)
0.06,(-0.4923512452066969-0.44998296716955183j)
0.07,(0.3515617604489183+0.11465181533753241j)
0.08,(0.5515705903492066+0.20978794541214918j)
0.09,(-5.2858243217684295-6.315777537425892j)
0.1,(0.08672278369299287-0.0019676335300139553j)
0.11,(-5.99108898277892+2.5852683347919303j)
0.12,(1.250395616308146-1.6365968966326938j)
0.13,(0.17910549397339695-0.069098659403841j)
0.14,(-1.2370985949136992-0.37439971762168106j)
0.15,(0.17873370321358098-0.007831333841124982j)
0.16,(-0.2553473066649121-0.9451631183768461j)
0.17,(0.17544674392294693+0.13096746140353518j)
0.18,(0.46366358677407826+0.2233062296055354j)
0.19,(-4.417320692397442-1.1345720661941843j)
0.2,(0.23579033115585035+0.025882842969622257j)
0.21,(-3.0122190569268854+1.5008893798162641j)
0.22,(1.2611925709648295-1.26844316933668j)
0.23,(0.22449905864283284+0.029224214402483073j)
0.24,(-1.055043838355036-0.3210231779309762j)
0.25,(0.2741600190179742-0.0019092331708985386j)
0.26,(0.027328968684660542-0.963689043390931j)
0.27,(0.1952485612050275+0.28192060253555346j)
0.28,(0.17044428897158845-0.022921542288032375j)
0.29,(-6.172232987806705-0.8382197495718731j)
0.3,(0.18044873006815873+0.004212411432000155j)
0.31,(-1.8052866096011855+0.6540495832450459j)
0.32,(0.9757499534016616-3.862876995165691j)
0.33,(0.09344969697041547+0.01909190307587064j)
0.34,(-1.212039054186802+1.507275287133363j)
0.35000000000000003,(0.1111052031967389+0.0057386334961642155j)
0.36,(0.13338382686954456-0.37773980096053456j)
0.37,(0.03753337156250711+0.15211595212113396j)
0.38,(0.1961304081337858+0.05472531331823879j)
0.39,(-7.796410738920558+3.220229180455751j)
0.4,(0.047425009786812786+0.0024659929675409226j)
0.41000000000000003,(-0.44821201014300005+1.1022624632178941j)
0.42,(1.741119071181795-4.640529535857132j)
0.43,(0.05915380598699775-0.008713395514531172j)
0.44,(-1.671648127788121+0.887404454513262j)
0.45,(0.10452742408109712+0.003597757813709415j)
0.46,(-0.008844223342667176-0.3450380404143192j)
0.47000000000000003,(-0.0634399017169092+0.2479573064175241j)
0.48,(0.07335858243747374-0.017381887111606112j)
0.49,(-3.3636583536950564+1.6319151616297871j)
0.5,(0.058133851176270825-0.004426459861626338j)
0.51,(0.5758209175859199+1.1703346945777886j)
0.52,(0.39692649946746217-3.242272786239718j)
0.53,(0.044580270408829704-0.014833941231041018j)
0.54,(-0.9784508928718844+0.2225366990662232j)
0.55,(0.16745488747976128+0.009263069428632016j)
0.56,(0.04324126200610318-0.28330306129176785j)
0.5700000000000001,(0.007354466525288124+0.3328480592752141j)
0.58,(0.016600459595350576-0.006187359851500855j)
