t, L_avg
1.500000000000000031e-03,1.560548881908803698e-01
1.540000000000000136e-03,1.875996928168614242e-01
1.580000000000000024e-03,2.148633050223435204e-01
1.620000000000000129e-03,5.128062467314548067e-01
1.660000000000000017e-03,5.181547194368437692e-01
1.700000000000000122e-03,3.056250559138314893e-01
1.740000000000000010e-03,2.598137011631240223e-01
1.780000000000000115e-03,2.758984941249703615e-01
1.820000000000000003e-03,3.608313477662192792e-01
1.860000000000000108e-03,3.001594068032212848e-01
1.899999999999999996e-03,2.578492467742735106e-01
1.940000000000000101e-03,2.498740093763469339e-01
1.979999999999999989e-03,3.830643578543804217e-01
2.020000000000000094e-03,2.725066490295119381e-01
2.060000000000000199e-03,1.817980634434478715e-01
2.100000000000000304e-03,2.231702774823006163e-01
2.139999999999999975e-03,3.134861410743491894e-01
2.180000000000000080e-03,2.670657855006184356e-01
2.220000000000000185e-03,3.919406029529008961e-01
2.259999999999999856e-03,2.210468293161033659e-01
2.299999999999999961e-03,1.799776416041523608e-01
2.340000000000000066e-03,2.049667325003081131e-01
2.380000000000000171e-03,1.818272238381822836e-01
2.420000000000000276e-03,1.704796364872256387e-01
2.460000000000000381e-03,2.114446921652439193e-01
2.500000000000000052e-03,3.900805000995262173e-01
2.540000000000000157e-03,4.220245939328630125e-01
2.579999999999999828e-03,3.416778174419203840e-01
2.619999999999999933e-03,1.437402113561778993e-01
2.660000000000000038e-03,1.946599209521931995e-01
2.700000000000000143e-03,2.519898008508650866e-01
2.740000000000000248e-03,3.760125724829952443e-01
2.780000000000000353e-03,2.828716125608848886e-01
2.820000000000000458e-03,6.321148309787886221e-01
2.860000000000000129e-03,5.692782547103540924e-01
2.900000000000000234e-03,1.922757331139562653e-01
2.939999999999999905e-03,2.157449605626778344e-01
2.980000000000000010e-03,3.018605920879647297e-01
3.020000000000000115e-03,1.725446078360999280e-01
3.060000000000000220e-03,2.246202601899340845e-01
3.100000000000000325e-03,3.883386098013780208e-01
3.140000000000000430e-03,4.676841445986076318e-01
3.180000000000000101e-03,5.939106143084287304e-01
3.220000000000000206e-03,5.003823011249209918e-01
3.259999999999999877e-03,3.145145605221758012e-01
3.299999999999999982e-03,1.679649151819521957e-01
3.340000000000000087e-03,3.097471901428207608e-01
3.380000000000000192e-03,1.854184666955233651e-01
3.420000000000000297e-03,2.446619028057292478e-01
3.460000000000000402e-03,3.921904463313334865e-01
3.500000000000000073e-03,3.384987737188650536e-01
3.540000000000000178e-03,1.743721598364187941e-01
3.580000000000000283e-03,1.846024917760266115e-01
3.620000000000000388e-03,1.494684720599257499e-01
3.660000000000000059e-03,1.532338636588260750e-01
3.700000000000000164e-03,1.751362754642238062e-01
3.740000000000000269e-03,3.243485908330980827e-01
3.780000000000000374e-03,2.939213045614699760e-01
3.820000000000000045e-03,4.777395617315091103e-01
3.860000000000000150e-03,3.560321214471991458e-01
3.900000000000000255e-03,2.213642664651385150e-01
3.940000000000000793e-03,2.029136246726647164e-01
3.980000000000000031e-03,1.841511357827158024e-01
4.020000000000000136e-03,2.335097227324046676e-01
4.060000000000000241e-03,2.438302820430032214e-01
4.100000000000000346e-03,2.387807151099897995e-01
4.140000000000000450e-03,2.318418612863835659e-01
4.179999999999999688e-03,2.654274656238864716e-01
4.219999999999999793e-03,3.570138771139585998e-01
4.259999999999999898e-03,3.327345673211762334e-01
4.300000000000000003e-03,3.175022590488357221e-01
4.340000000000000108e-03,2.984640705315150244e-01
4.380000000000000213e-03,2.731776129182984514e-01
4.420000000000000318e-03,2.029808842368729938e-01
4.460000000000000422e-03,1.715596967652930072e-01
4.500000000000000527e-03,1.482249667325602205e-01
4.540000000000000632e-03,2.156367544100750711e-01
4.580000000000000737e-03,3.467313812373294946e-01
4.620000000000000842e-03,3.406462580957941855e-01
4.660000000000000080e-03,3.471995671109835424e-01
4.700000000000000185e-03,2.956772249925745388e-01
4.740000000000000289e-03,1.930828726252053762e-01
4.780000000000000394e-03,3.022745175755853220e-01
4.820000000000000499e-03,4.313610884235491438e-01
4.859999999999999737e-03,2.548427675695681405e-01
4.899999999999999842e-03,3.872702769064382267e-01
4.939999999999999947e-03,4.057940281418319084e-01
4.980000000000000052e-03,2.216875492728669905e-01
5.020000000000000157e-03,2.672227890676633910e-01
5.060000000000000261e-03,2.305266949344239868e-01
5.100000000000000366e-03,1.638529857877390472e-01
5.140000000000000471e-03,2.791042325595417539e-01
5.180000000000000576e-03,3.074030042285624265e-01
5.220000000000000681e-03,3.956898537425415641e-01
5.260000000000000786e-03,3.686853052291884092e-01
5.300000000000000891e-03,4.440463420732076449e-01
5.340000000000000996e-03,2.428969738945946089e-01
5.380000000000000233e-03,2.343194548306625213e-01
5.420000000000001206e-03,1.784538629805547116e-01
5.459999999999999576e-03,2.932506597014417071e-01
5.499999999999999681e-03,4.688247611952759963e-01
5.539999999999999786e-03,4.569626840081917329e-01
5.579999999999999891e-03,2.995908102944403462e-01
5.619999999999999996e-03,2.094042442500272938e-01
5.660000000000000100e-03,1.896703945608749220e-01
5.700000000000000205e-03,1.325460003199275261e-01
5.740000000000000310e-03,2.093162854088241875e-01
5.780000000000000415e-03,2.430175892579925501e-01
5.820000000000000520e-03,4.450432424259141428e-01
5.860000000000000625e-03,4.169890157463936875e-01
5.900000000000000730e-03,4.275382279248479689e-01
5.940000000000000835e-03,2.523616106530993108e-01
5.980000000000000940e-03,1.839735105722430097e-01
6.020000000000001045e-03,1.987810289365645744e-01
6.060000000000001150e-03,2.571272440042725593e-01
6.100000000000001255e-03,3.228222325283630068e-01
6.139999999999999625e-03,3.966054172386559440e-01
6.179999999999999730e-03,4.962408878128545808e-01
