time_space,trajectory
0.0,(0.999999999998862+1.295394350980892e-29j)
0.01,(0.7684350302778783+0.4883565421315738j)
0.02,(0.8374034588327206-0.4576504839909882j)
0.03,(0.17315782210986658-0.11901530986029996j)
0.04,(-0.35638531841306975-0.5491665673333779j)
0.05,(0.07356018661742401+0.001683169614365441j)
0.06,(0.2693606596006731+0.550998301194167j)
0.07,(-0.01395972603492534+0.06417775766886989j)
0.08,(-0.05040277387725885+1.2188957636001347j)
0.09,(-3.127055027293249-32.5928268894634j)
0.1,(0.0454759940391549+0.0036334487178129294j)
0.11,(8.122107237885293+25.271896766086638j)
0.12,(-7.340719952853605-3.4211911793424297j)
0.13,(0.005146770049574293-0.022522937748016225j)
0.14,(-0.8391449498956051+0.05376425408246635j)
0.15,(0.043049739594460144+0.00136849115748824j)
0.16,(0.48609797667547955-0.023294773204996903j)
0.17,(-0.006633417805439537+0.03130271838235835j)
0.18,(0.2623574228057917+0.10406432458411961j)
0.19,(-15.141605286341317-160.58805008118313j)
0.2,(0.011499259734009186-0.002044475137169466j)
0.21,(31.97561537856997-14.609167558105298j)
0.22,(-13.312582496549775-4.629612759836106j)
0.23,(0.013859881490666066-0.013384206206152821j)
0.24,(5.038482696407764+0.7164617529391571j)
0.25,(0.02981583306987595+0.003642198191381518j)
0.26,(-0.4842160284334895+0.30297227689415346j)
0.27,(0.03393384984176826+0.10031426753401289j)
0.28,(0.06204500867677526-0.02711700467322473j)
0.29,(65.99710944591627+10.96305725100522j)
0.3,(0.03564387228205886-0.0024513646088423903j)
0.31,(-3.57949492836821-9.125483363694588j)
0.32,(-28.759926648984393-0.9630701467377791j)
0.33,(0.005837332211440379-0.0035574361303093234j)
0.34,(11.147916357526311+6.455661291358991j)
0.35000000000000003,(0.02448980112153434-0.0017110610265351038j)
0.36,(-0.19891898105377379+0.4172332499108832j)
0.37,(-0.08944154424439246+0.02628294492865273j)
0.38,(0.019552182112956937+0.00656145699773318j)
0.39,(34.12769258854423-348.17386628108255j)
0.4,(0.007497535001176103+0.00147109587892679j)
0.41000000000000003,(-3.4597450390357656-5.555742562896801j)
0.42,(-111.32303809935641+83.90439289093048j)
0.43,(0.007557136891748562-0.0005550503262853944j)
0.44,(8.79743811038603+10.467982413024723j)
0.45,(0.06240380782598113+0.021864840664369382j)
0.46,(-0.13703434632266193+0.09203015580814436j)
0.47000000000000003,(-0.07822468920597823-0.0522832292615062j)
0.48,(0.015114667236543868+0.0035474329628530574j)
0.49,(-179.2987769940557-66.4559262914119j)
0.5,(0.010323704982287706+0.004217461404536013j)
0.51,(-0.5992173935901486-2.728515096027707j)
0.52,(308.29071076052116+410.93398585738515j)
0.53,(0.012043396176474236-0.0017805552416961122j)
0.54,(1.0240695669774091+3.6450985644343135j)
0.55,(0.16341912553342322-0.10011961208793645j)
0.56,(-0.16873709041479473+0.026529388479309215j)
0.5700000000000001,(-0.10729923226414866-0.12078519738202133j)
0.58,(0.0036053387925886814-0.0011827251537821495j)
0.59,(128.00788820728116-151.7210486997485j)
0.6,(0.009819003213120481+9.185869562407641e-05j)
0.61,(-1.2509124489583514+0.7467755859792586j)
0.62,(580.6392353905856+2524.341964096355j)
0.63,(0.0023375449657591736-0.00031630521251177875j)
