time_space,trajectory
0.0,(1.0000000000003506+1.3942837417326292e-31j)
0.01,(0.9983976933103889+1.23331923076616e-08j)
0.02,(0.99437441242697-9.839493944397791e-08j)
0.03,(0.9939975659058282-8.47398534127264e-09j)
0.04,(0.9964894863968912+1.1234269547586768e-07j)
0.05,(0.9974971606465225-9.677983944393904e-08j)
0.06,(0.9948188655963216-1.0065858091838728e-08j)
0.07,(0.9939756136874385+8.662554268306617e-07j)
0.08,(0.9971700749093569+9.770554055518454e-07j)
0.09,(0.9976051792188267-5.846854794494303e-08j)
0.1,(0.9960494475772171+1.7727240768925695e-06j)
0.11,(0.9948081472001649-1.2722531523500117e-07j)
0.12,(0.9935371433391753-1.3659269840069124e-07j)
0.13,(0.9952846575874399-5.250232237832659e-07j)
0.14,(0.9959096798471294-4.171434243406847e-06j)
0.15,(0.9945834375062679+7.52040579192811e-07j)
0.16,(0.9947136853970898+3.5737362543165292e-06j)
0.17,(0.9955448109359866+1.0991597190409697e-07j)
0.18,(0.9936888236936418+7.7148138440653e-08j)
0.19,(0.9904474056564457-9.597631324634407e-07j)
0.2,(0.9878972751896355-8.053998833536316e-06j)
0.21,(0.9875506449450885+1.3575349718260528e-06j)
0.22,(0.9873833976747874+1.6614427660445357e-06j)
0.23,(0.9859252097636237-2.8288207048126625e-09j)
0.24,(0.9849114413255198+1.5613781040032956e-06j)
0.25,(0.9841575257101758+5.552453161863651e-06j)
0.26,(0.9831285202818326-4.684450605367823e-06j)
0.27,(0.9796022585836465-3.788005009083204e-06j)
0.28,(0.9774232336328994+4.3464340070996987e-07j)
0.29,(0.9750416866577294+1.899279155522117e-09j)
0.3,(0.9700423385311503+1.2149000391175725e-06j)
0.31,(0.9655199222419265+6.048492705604915e-06j)
0.32,(0.9630458663586653-1.0354360046336e-05j)
0.33,(0.9606017227223194-8.375899361901372e-06j)
0.34,(0.9592557464994086+6.819428472803535e-07j)
0.35000000000000003,(0.9560554959496161+1.8092307432704349e-07j)
0.36,(0.9497358651755758+6.588459584176642e-07j)
0.37,(0.9467581578503457+1.0474215579358164e-05j)
0.38,(0.9457496403336115+3.618428193463235e-06j)
0.39,(0.9393897824173436+4.152258916306626e-07j)
0.4,(0.9346161353996064-9.155349584204416e-08j)
0.41000000000000003,(0.9302012200376463-1.345441783317712e-06j)
0.42,(0.926253921070813+1.4623786076957361e-06j)
0.43,(0.9224704603441651+1.8453573186829473e-05j)
0.44,(0.9152656697761372+9.450494477705031e-06j)
0.45,(0.9064961809986777+6.181947722528003e-06j)
0.46,(0.9010717862846945+1.1504155909419421e-07j)
0.47000000000000003,(0.895836987149339-3.480916938444126e-06j)
0.48,(0.8874227364293488-1.7522260235001293e-06j)
0.49,(0.8785440500885471+4.248226368816127e-06j)
