t, L_avg
1.500000000000000031e-03,1.225132411472468208e-01
1.540000000000000136e-03,1.503165707694409381e-01
1.580000000000000024e-03,1.700265850046634719e-01
1.620000000000000129e-03,1.525470020773513624e-01
1.660000000000000017e-03,9.270239639740190940e-02
1.700000000000000122e-03,1.189573271223853534e-01
1.740000000000000010e-03,1.311512865083044321e-01
1.780000000000000115e-03,1.038394692204546721e-01
1.820000000000000003e-03,1.421502734117637279e-01
1.860000000000000108e-03,1.159591636110033075e-01
1.899999999999999996e-03,9.476060425856161484e-02
1.940000000000000101e-03,7.625553048498276421e-02
1.979999999999999989e-03,1.382054817635939847e-01
2.020000000000000094e-03,1.160766592490130034e-01
2.060000000000000199e-03,1.249868448116719932e-01
2.100000000000000304e-03,5.860141810378453886e-02
2.139999999999999975e-03,1.308342657186991054e-01
2.180000000000000080e-03,1.665382762526569638e-01
2.220000000000000185e-03,1.373328738739094668e-01
2.259999999999999856e-03,8.236335738341080126e-02
2.299999999999999961e-03,7.498739842608757866e-02
2.340000000000000066e-03,1.258948452420449449e-01
2.380000000000000171e-03,7.130747466593581607e-02
2.420000000000000276e-03,6.418189532246701412e-02
2.460000000000000381e-03,1.069623082007244985e-01
2.500000000000000052e-03,1.350304899978772288e-01
2.540000000000000157e-03,1.555695105457395588e-01
2.579999999999999828e-03,9.409753339778247072e-03
2.619999999999999933e-03,7.325175999702772389e-02
2.660000000000000038e-03,6.084404951951566387e-02
2.700000000000000143e-03,6.562353947160183554e-02
2.740000000000000248e-03,9.199502288066825628e-02
2.780000000000000353e-03,5.448147404371057878e-02
2.820000000000000458e-03,1.926300117469105788e-01
2.860000000000000129e-03,6.247425012451493509e-02
2.900000000000000234e-03,1.368492490901564163e-01
2.939999999999999905e-03,1.562210043092932543e-01
2.980000000000000010e-03,9.747611461032415492e-02
3.020000000000000115e-03,8.954445704137098394e-02
3.060000000000000220e-03,6.038616968765425641e-02
3.100000000000000325e-03,1.230425898975474885e-01
3.140000000000000430e-03,1.908282757866554546e-01
3.180000000000000101e-03,2.257861057966009666e-01
3.220000000000000206e-03,1.312389357910525856e-01
3.259999999999999877e-03,8.981617365306468481e-02
3.299999999999999982e-03,1.037476925875068512e-01
3.340000000000000087e-03,1.355122365014240771e-01
3.380000000000000192e-03,6.650693680705167810e-02
3.420000000000000297e-03,1.361135726383522204e-01
3.460000000000000402e-03,1.380510300686739189e-01
3.500000000000000073e-03,1.268281985291986047e-01
3.540000000000000178e-03,5.288589142575611524e-02
3.580000000000000283e-03,7.281226446608793368e-02
3.620000000000000388e-03,1.135044746300533924e-01
3.660000000000000059e-03,1.531172772110986902e-01
3.700000000000000164e-03,4.190787869528751763e-02
3.740000000000000269e-03,1.081371775415514713e-01
