t, L_avg
1.500000000000000031e-03,1.409025663124346961e-01
1.540000000000000136e-03,6.815127163480975969e-02
1.580000000000000024e-03,4.225631373369366506e-02
1.620000000000000129e-03,5.798027492165593044e-02
1.660000000000000017e-03,6.486477562888166848e-02
1.700000000000000122e-03,1.467756340671457493e-01
1.740000000000000010e-03,4.628350869590026895e-02
1.780000000000000115e-03,5.276440139506247129e-02
1.820000000000000003e-03,1.381515065593972302e-01
1.860000000000000108e-03,6.655636756257093944e-02
1.899999999999999996e-03,1.019104612732796428e-01
1.940000000000000101e-03,8.122362245315663254e-02
1.979999999999999989e-03,5.219360065989967629e-02
2.020000000000000094e-03,1.523414813860678452e-01
2.060000000000000199e-03,5.641551334330240086e-02
2.100000000000000304e-03,3.897483692679798439e-02
2.139999999999999975e-03,1.020871817265088799e-01
2.180000000000000080e-03,7.291604636651351223e-02
2.220000000000000185e-03,1.080777075540177434e-01
2.259999999999999856e-03,7.622375957603741425e-02
2.299999999999999961e-03,7.461856047270112868e-02
2.340000000000000066e-03,6.648502034882815270e-02
2.380000000000000171e-03,9.156369759828454635e-02
2.420000000000000276e-03,6.760851379087623458e-02
2.460000000000000381e-03,4.032629598452067143e-02
2.500000000000000052e-03,9.249713267230205704e-02
2.540000000000000157e-03,8.520739301822191636e-02
2.579999999999999828e-03,1.980996591668212833e-02
2.619999999999999933e-03,4.260232479219701329e-02
2.660000000000000038e-03,6.998335055585744313e-02
2.700000000000000143e-03,8.560428438294045983e-02
2.740000000000000248e-03,5.850240290661658238e-02
2.780000000000000353e-03,1.060167475527294401e-01
2.820000000000000458e-03,1.010473562622417609e-01
2.860000000000000129e-03,1.340199483027920691e-01
2.900000000000000234e-03,5.381686889749613678e-02
2.939999999999999905e-03,1.046849872550240923e-01
2.980000000000000010e-03,6.795450282177148416e-02
3.020000000000000115e-03,6.500430648109487008e-02
3.060000000000000220e-03,1.172548633924320668e-02
3.100000000000000325e-03,6.459535102760649572e-02
3.140000000000000430e-03,1.305668444516627225e-01
3.180000000000000101e-03,1.537016430162320701e-01
3.220000000000000206e-03,9.227141562617863224e-02
3.259999999999999877e-03,5.851410282963361020e-02
3.299999999999999982e-03,6.571396774451411515e-02
3.340000000000000087e-03,1.019434818104864721e-01
3.380000000000000192e-03,6.807389537517052891e-02
3.420000000000000297e-03,7.275737294463810456e-02
3.460000000000000402e-03,5.266220310215900813e-02
3.500000000000000073e-03,9.606925515209613353e-02
3.540000000000000178e-03,3.646917840693686408e-02
3.580000000000000283e-03,7.084818142503843119e-02
3.620000000000000388e-03,1.013303210523414932e-01
3.660000000000000059e-03,8.943374482720176100e-02
3.700000000000000164e-03,5.385957853053249811e-02
3.740000000000000269e-03,1.228136850813313363e-01
3.780000000000000374e-03,9.344043493976036951e-02
3.820000000000000045e-03,8.827354983734188310e-02
3.860000000000000150e-03,6.468900273083239005e-02
3.900000000000000255e-03,1.053562239650387145e-01
3.940000000000000793e-03,5.929126143454625797e-02
3.980000000000000031e-03,7.858703904431821319e-02
4.020000000000000136e-03,1.114477486192484712e-01
4.060000000000000241e-03,7.928550386985834530e-02
4.100000000000000346e-03,5.942272786839726539e-02
4.140000000000000450e-03,1.119764906144068289e-01
4.179999999999999688e-03,6.348225854311645433e-02
4.219999999999999793e-03,1.181471794198047098e-01
4.259999999999999898e-03,8.002257959884492844e-02
4.300000000000000003e-03,7.825113424846011356e-02
4.340000000000000108e-03,1.242484809663834261e-01
4.380000000000000213e-03,5.759721302843127944e-02
4.420000000000000318e-03,6.973111593866303248e-02
4.460000000000000422e-03,1.315065496839157855e-01
4.500000000000000527e-03,1.056537416322377021e-01
4.540000000000000632e-03,7.439099950713465303e-02
4.580000000000000737e-03,1.224252189140595526e-01
4.620000000000000842e-03,5.638911147568918814e-02
4.660000000000000080e-03,9.246528432241249429e-02
4.700000000000000185e-03,1.512582154417183022e-01
4.740000000000000289e-03,4.733438947279953318e-02
4.780000000000000394e-03,5.747823950241476298e-02
4.820000000000000499e-03,4.225934930403796308e-02
4.859999999999999737e-03,7.085481621069450453e-02
4.899999999999999842e-03,8.177910649310880797e-02
4.939999999999999947e-03,1.138968901303693826e-01
4.980000000000000052e-03,3.423269565560924099e-02
5.020000000000000157e-03,8.958887519177720360e-02
5.060000000000000261e-03,6.242899389942888067e-02
5.100000000000000366e-03,6.687219728796092721e-02
5.140000000000000471e-03,1.207054003373990436e-01
5.180000000000000576e-03,8.681542220697548162e-02
5.220000000000000681e-03,1.065204782412340623e-01
5.260000000000000786e-03,9.885232701731877514e-02
5.300000000000000891e-03,4.303444200110435880e-02
5.340000000000000996e-03,6.835807959453583937e-02
5.380000000000000233e-03,8.985705486209329129e-02
5.420000000000001206e-03,9.283517060233263674e-02
5.459999999999999576e-03,2.721818838499368010e-02
5.499999999999999681e-03,1.343905584980304435e-01
5.539999999999999786e-03,1.191811886176774443e-01
5.579999999999999891e-03,7.892429432737177453e-02
5.619999999999999996e-03,2.262733982520050841e-02
5.660000000000000100e-03,1.024458752392797406e-01
5.700000000000000205e-03,5.764684117416811471e-02
5.740000000000000310e-03,6.328063291672847424e-02
5.780000000000000415e-03,3.259828447214682678e-02
5.820000000000000520e-03,1.173854040340115978e-01
5.860000000000000625e-03,5.852303587438013877e-02
5.900000000000000730e-03,8.045897796394145540e-02
5.940000000000000835e-03,7.264491382041000922e-02
5.980000000000000940e-03,6.378753057941273508e-02
6.020000000000001045e-03,5.838049731991658969e-02
6.060000000000001150e-03,8.312891264428565186e-02
6.100000000000001255e-03,3.349416810361853514e-02
6.139999999999999625e-03,9.290919023887569961e-02
6.179999999999999730e-03,4.852924278086064719e-02
6.219999999999999835e-03,9.229728166609589557e-02
6.259999999999999939e-03,2.508024553230300130e-02
6.300000000000000044e-03,1.021127595169138008e-01
6.340000000000000149e-03,1.156658589136852489e-01
6.380000000000000254e-03,7.719455526066731910e-02
6.420000000000000359e-03,5.646463118135350290e-02
6.460000000000000464e-03,7.929856120215343640e-02
6.500000000000000569e-03,1.037620688838661875e-01
6.540000000000000674e-03,6.261928540567757162e-02
6.580000000000000779e-03,6.008905549147002673e-02
6.620000000000000884e-03,1.313818153069753192e-01
6.660000000000000989e-03,8.263943504733134438e-02
6.700000000000001094e-03,2.986237148874897052e-02
6.740000000000001198e-03,6.771698904670216124e-02
6.780000000000001303e-03,8.739052651098183633e-02
6.819999999999999674e-03,1.059239229443257463e-01
6.859999999999999779e-03,7.266862927928002813e-02
6.899999999999999883e-03,2.546717973649346295e-02
6.939999999999999988e-03,4.667896896738908674e-02
6.980000000000000093e-03,4.733687786368310363e-02
7.020000000000000198e-03,7.069443452967708041e-02
7.060000000000000303e-03,8.771273893514297537e-02
7.100000000000000408e-03,4.024129413964710328e-02
7.140000000000000513e-03,8.988603799687019946e-02
7.180000000000000618e-03,1.083607139352206761e-01
7.220000000000000723e-03,6.522279959057870891e-02
7.260000000000000828e-03,8.567498358947822634e-02
7.300000000000000933e-03,5.027120236427838618e-02
7.340000000000001038e-03,1.238939858900806046e-01
7.380000000000001142e-03,4.593866512464674784e-02
7.420000000000001247e-03,7.815762754435182091e-02
7.460000000000001352e-03,7.056568118856658411e-02
7.499999999999999722e-03,4.227158194089881971e-02
7.539999999999999827e-03,4.421715810041620953e-02
7.579999999999999932e-03,8.453507769410006922e-02
7.620000000000000037e-03,8.820518887817543896e-02
7.660000000000000142e-03,8.409468319909045586e-02
7.700000000000000247e-03,9.253451861463379835e-02
7.740000000000000352e-03,4.456649904747665702e-02
7.780000000000000457e-03,4.822026822491518039e-02
7.820000000000000562e-03,6.301820201856087045e-02
7.860000000000000667e-03,4.541609320235674707e-02
7.900000000000000772e-03,1.072931640116248642e-01
7.940000000000000877e-03,9.477722353021780788e-02
7.980000000000000981e-03,8.689275044732708286e-02
8.020000000000001086e-03,6.089080732006564578e-02
8.060000000000001191e-03,4.032837308966468609e-02
8.100000000000001296e-03,1.044257073723899587e-01
8.140000000000001401e-03,1.282772297083004387e-01
8.179999999999999771e-03,9.380033629353393132e-02
8.219999999999999876e-03,8.320375447268835156e-02
8.259999999999999981e-03,8.370613870525907274e-02
8.300000000000000086e-03,4.379699788278998418e-02
8.340000000000000191e-03,5.153991712569847006e-02
8.380000000000000296e-03,6.584779204266959229e-02
8.420000000000000401e-03,9.076785555172664499e-02
8.460000000000000506e-03,1.004282716937074382e-01
8.500000000000000611e-03,7.546028691976668090e-02
8.540000000000000716e-03,6.314371781167420206e-02
8.580000000000000820e-03,8.971270204974007845e-02
8.620000000000000925e-03,8.544574352929433514e-02
8.660000000000001030e-03,4.400048281623741842e-02
8.700000000000001135e-03,6.332924981904584916e-02
8.740000000000001240e-03,5.214978418888063100e-02
8.780000000000001345e-03,4.411046715455098355e-02
8.820000000000001450e-03,2.978937295415599179e-02
8.859999999999999820e-03,9.807435448965264035e-02
8.899999999999999925e-03,1.463396249490189205e-01
8.940000000000000030e-03,8.225348955852967991e-02
8.980000000000000135e-03,3.324469539344894475e-02
9.020000000000000240e-03,5.534191049069896173e-02
9.060000000000000345e-03,1.026076165590986411e-01
9.100000000000000450e-03,9.376740196540758743e-02
9.140000000000000555e-03,8.141910391065190766e-02
9.180000000000000659e-03,8.857065904105274057e-02
9.220000000000000764e-03,8.533726045136498517e-02
9.260000000000000869e-03,1.438508805532404122e-01
9.300000000000000974e-03,5.693950607526861857e-02
9.340000000000001079e-03,5.575605602164749458e-02
9.379999999999999449e-03,1.020391749804931691e-01
9.419999999999999554e-03,9.786914564546123074e-02
9.459999999999999659e-03,3.858960797058283432e-02
9.499999999999999764e-03,7.982116463668186002e-02
9.539999999999999869e-03,7.985084503082456875e-02
9.579999999999999974e-03,1.154877910260274643e-01
9.620000000000000079e-03,3.709010593057802951e-02
9.660000000000000184e-03,1.085982630893520956e-01
9.700000000000000289e-03,5.604933403884103382e-02
9.740000000000000394e-03,1.361612252498763942e-01
9.780000000000000498e-03,1.011070494191731034e-01
9.820000000000000603e-03,8.062473396250241509e-02
9.860000000000000708e-03,5.851072873132881491e-02
9.900000000000000813e-03,7.582493147166613490e-02
9.940000000000000918e-03,6.666097792844041803e-02
9.980000000000001023e-03,7.402953487983435221e-02
1.002000000000000113e-02,9.987624689420306068e-02
1.005999999999999950e-02,8.986413484646496586e-02
1.009999999999999960e-02,4.149917832157157954e-02
1.013999999999999971e-02,9.042676776888806944e-02
1.017999999999999981e-02,8.778765337077415465e-02
1.021999999999999992e-02,4.717256782493148282e-02
1.026000000000000002e-02,2.701043917410941159e-02
1.030000000000000013e-02,7.540127068902605090e-02
1.034000000000000023e-02,1.220961348254763629e-01
1.038000000000000034e-02,6.371547574654448653e-02
1.042000000000000044e-02,4.526932880472261944e-02
1.046000000000000055e-02,7.692165605421252828e-02
1.050000000000000065e-02,7.438522671985531298e-02
1.054000000000000076e-02,8.742053140618899487e-02
1.058000000000000086e-02,9.796910016596252491e-02
1.062000000000000097e-02,5.359204771857156713e-02
1.066000000000000107e-02,7.406662502128227854e-02
1.070000000000000118e-02,5.378498204064842414e-02
1.073999999999999955e-02,1.637508829894795265e-02
1.077999999999999965e-02,6.105815988667216698e-02
1.081999999999999976e-02,8.409121382317344406e-02
1.085999999999999986e-02,9.499647441072700538e-02
1.089999999999999997e-02,5.849647256882364865e-02
1.094000000000000007e-02,9.645406806814582623e-02
1.098000000000000018e-02,1.307417947071278785e-01
1.102000000000000028e-02,1.359418487694205868e-01
1.106000000000000039e-02,5.359308521931480801e-02
1.110000000000000049e-02,5.639539089053666188e-02
1.114000000000000060e-02,1.307849557982967426e-01
1.118000000000000070e-02,5.553525797367537403e-02
1.122000000000000081e-02,2.562897538242497192e-02
1.126000000000000091e-02,1.389097727222684264e-01
1.130000000000000102e-02,2.443663151972551295e-02
1.134000000000000112e-02,4.090466123597692738e-02
1.138000000000000123e-02,4.635985173586355812e-02
1.141999999999999960e-02,5.979737341512247895e-02
1.145999999999999970e-02,1.007346499639140136e-01
1.149999999999999981e-02,1.194557126223870225e-01
1.153999999999999991e-02,1.982657732987348070e-02
1.158000000000000002e-02,6.346071791269256024e-02
1.162000000000000012e-02,6.059085503218615554e-02
1.166000000000000023e-02,6.563424251107749519e-02
1.170000000000000033e-02,6.401507499227858389e-02
1.174000000000000044e-02,6.741751534635297138e-02
1.178000000000000054e-02,3.696831232896569119e-02
1.182000000000000065e-02,1.620748278057373704e-01
1.186000000000000075e-02,4.159674991962407364e-02
1.190000000000000085e-02,9.268351140468980565e-02
