time_space,trajectory
0.0,(0.9999999999999384+1.401605974083507e-30j)
0.01,(0.8369752779040349+0.12249630986289839j)
0.02,(0.6997915157766924-0.006245726525701631j)
0.03,(0.7417305181205006-0.032646899168001293j)
0.04,(0.8131182897499947-0.007697405789373736j)
0.05,(0.9205712582189741-0.003144991498532747j)
0.06,(0.6953375224353042-0.12754499072520464j)
0.07,(0.8946279377276958-0.0823228422020913j)
0.08,(0.9084445221322113+0.052744948844617244j)
0.09,(0.9406159821642475+0.01590910868855981j)
0.1,(0.7434770459904897+0.017359686105837536j)
0.11,(0.7726881173313126-0.05080815205595001j)
0.12,(0.8651568724211051+0.035040528259715424j)
0.13,(0.8039998815867023-0.0923996785282429j)
0.14,(0.9313470888317965-0.03354515088276324j)
0.15,(0.9433195892016449-0.02787277358617025j)
0.16,(0.8284067197461139+0.08654257260516049j)
0.17,(0.8199405086228856+0.07643499695620784j)
0.18,(0.8183098968001876+0.02005172043761963j)
0.19,(0.9118869725179546-0.0054634599065214j)
0.2,(0.6933486944269318+0.016547917951562026j)
0.21,(0.8149935775408961-0.01209749929055549j)
0.22,(0.9249402822934054-0.04305761613891129j)
0.23,(0.9210599239773009+0.01999538236200575j)
0.24,(0.7489323430588005+0.18152407607995458j)
0.25,(0.6977447706021781+0.0037838942849069516j)
0.26,(0.8282797233439714+0.0023320492892724676j)
0.27,(0.7660430382281704-0.03511952296016509j)
0.28,(0.7664369736627227+0.05293471504382261j)
0.29,(0.7618713225741542-0.13915609964188466j)
0.3,(0.8574352894588336-0.012975829312261438j)
0.31,(0.8721056798957103+0.06465423229897892j)
0.32,(0.7397880898923757+0.06770624271573496j)
0.33,(0.7027283072944798-0.06810171657330756j)
0.34,(0.7616004213334623-0.043023324954234145j)
0.35000000000000003,(0.8276986341415277-0.006526610135690973j)
0.36,(0.7495732400089327-0.08503187957231138j)
0.37,(0.7809679211967565-0.0901762447624071j)
0.38,(0.8960780496225471+0.05162722243485968j)
0.39,(0.8358825983075667+0.038611983751392694j)
0.4,(0.7262717034118152+0.03418058200813828j)
0.41000000000000003,(0.6915321704651751-0.0640823402253548j)
0.42,(0.8309678498092297+0.02093488441180772j)
0.43,(0.7427323058232573-0.06728159413743524j)
0.44,(0.8184518339413517-0.0009057849774152889j)
0.45,(0.8002666304732571-0.03451008377678084j)
0.46,(0.8384509137621279+0.07686473110794897j)
0.47000000000000003,(0.6820969781288144+0.09004377003103127j)
0.48,(0.7303992053890597+0.026047960795024798j)
0.49,(0.7511448054871198-0.018945834228123293j)
0.5,(0.6364818899884828-0.0008437051845317289j)
0.51,(0.6902904532372063+0.03897478191151681j)
0.52,(0.7831115236055811-0.04164803851290067j)
0.53,(0.8179559461111311+0.007523423664094802j)
0.54,(0.6616435691033541+0.10532835139958037j)
0.55,(0.5376783757409033+0.05108116900367442j)
0.56,(0.7099432186317822-0.03557288004735737j)
0.5700000000000001,(0.634704855277688-0.059553775247623404j)
0.58,(0.724689314932479+0.03717651929627937j)
0.59,(0.5410816647298994-0.0686201643521959j)
0.6,(0.7284384308192765-0.05932893097924504j)
0.61,(0.7232243253177396+0.0494320088790746j)
0.62,(0.6545042847094829+0.055825027987779934j)
0.63,(0.5421823998955396-0.02277280529663186j)
0.64,(0.5142011374176512-0.0739737997608086j)
0.65,(0.7240842860281549+0.014552823223563962j)
0.66,(0.6373416606789376-0.07015273907185764j)
0.67,(0.6152126170773364-0.03819898989303996j)
0.68,(0.6201035984339778-0.01984080928955745j)
0.6900000000000001,(0.5914850034029405+0.06904847306468524j)
0.7000000000000001,(0.6265129563476808+0.018903979344759504j)
0.71,(0.4660795054694626-0.016839387297531167j)
0.72,(0.61898749461551-0.01851900311299102j)
0.73,(0.4743390353151093-0.012177295585316375j)
0.74,(0.5676385051115777-0.002989373434151746j)
0.75,(0.5926240396180761+0.0004945041033235527j)
0.76,(0.5408128546937655+0.027845792202877348j)
0.77,(0.4499041054833475+0.08186115319975347j)
0.78,(0.3704962968219294+0.01925874718210606j)
0.79,(0.5289176869223385-0.0008039447306124135j)
0.8,(0.4376457187903243-0.04788562450905416j)
0.81,(0.40372507966564536+0.04333505045389327j)
0.8200000000000001,(0.4034546743708421-0.028437749244407198j)
0.8300000000000001,(0.4403422853767039+0.007134594576385214j)
0.84,(0.45002904710087227+0.02872601522015642j)
0.85,(0.3020499915197092+0.05981584780084353j)
0.86,(0.34585208161240927-0.03405431141829529j)
0.87,(0.3289886754524703-0.03716423695533173j)
0.88,(0.3845215300176195+0.0002565897199774674j)
0.89,(0.3420389424606213-0.01255827342673374j)
0.9,(0.3145990043888126-0.033239312454139115j)
0.91,(0.34913532215186255+0.011203771549793157j)
0.92,(0.3068422349986619+0.02656802373544726j)
0.93,(0.30209666912594907+0.002504906168999306j)
0.9400000000000001,(0.23471976069906164-0.0512972031229563j)
0.9500000000000001,(0.31037785608003005+0.0011107085078625536j)
0.96,(0.2896015432050069-0.020991669826201338j)
0.97,(0.28119296013128-0.0031702850787702903j)
0.98,(0.2802026245941281-0.014129650262257282j)
0.99,(0.27427296295864595+0.033350233100225585j)
1.0,(0.24587850218684432+0.011645164381787055j)
1.01,(0.2122314848392922+0.0004175348750003385j)
1.02,(0.24773666107643297-0.011814710861525267j)
1.03,(0.23064199487734502-0.007288612941332951j)
1.04,(0.2246338010353133+0.009135621747681049j)
1.05,(0.23143944346868708+0.0029909828795113796j)
1.06,(0.2289729902877406+0.009195293259243655j)
1.07,(0.20891342718445888+0.023455664879947744j)
1.08,(0.1467702467531556+0.018959272731996903j)
1.09,(0.21239383933782496-0.004465042540767955j)
1.1,(0.18281349550497994-0.021323119615559123j)
1.11,(0.19653995376952116+0.012809612940258081j)
1.12,(0.16297913169659076-0.002515510114482311j)
1.1300000000000001,(0.2016257198956751-0.0026391752781111085j)
1.1400000000000001,(0.18984956086242413+0.005015136757204893j)
1.1500000000000001,(0.14809553155054941+0.022714874652000287j)
1.16,(0.14812716283413976-0.003752578345421524j)
1.17,(0.14248769368702766-0.029327190407383928j)
1.18,(0.18976207125844935-0.0020167249432187276j)
1.19,(0.16332164866517837-0.004351153224906296j)
1.2,(0.1435427697367641-0.0077468835829780655j)
1.21,(0.1597369604991356-0.009749245707023324j)
1.22,(0.1458738759227194+0.020545560910214325j)
1.23,(0.16446940390140022+0.0003311700099026249j)
1.24,(0.10358237337119974-0.015342789889460947j)
1.25,(0.1513055866153599-0.011353924745253536j)
1.26,(0.13885845083341852-0.003543077553197717j)
1.27,(0.15151874066068818-0.00115542202954137j)
1.28,(0.1359201841674165-0.0009794336196401628j)
1.29,(0.11994810961519581+0.00967408884281839j)
1.3,(0.12427697348934988+0.013119148078369848j)
1.31,(0.09347256321250182+0.0001584083865443726j)
1.32,(0.12870047023608033-0.002014674431528536j)
1.33,(0.11095389454698658-0.010085042651786736j)
1.34,(0.09687936022008037+0.009514690575808471j)
1.35,(0.10467234022808833-0.00019797425801955533j)
1.36,(0.1038186578747734+0.009198329078631749j)
1.37,(0.10813279236305906+0.003011681051508624j)
1.3800000000000001,(0.060221132663738366+0.012974804951071409j)
1.3900000000000001,(0.0821457324124999-0.004716665000079264j)
1.4000000000000001,(0.08439154254337941-0.009194700670217205j)
1.41,(0.08973857724831956-0.001666696288097717j)
1.42,(0.07465424095244452+0.005658705371259853j)
1.43,(0.06501886298534035-0.0018500728065686007j)
1.44,(0.08053563331522214-0.0004413438407000678j)
1.45,(0.06367920926960363+0.006786229007694014j)
1.46,(0.06574336208118389+0.0016640105894509954j)
1.47,(0.05105431821644299-0.01357369138127156j)
1.48,(0.06383766919182379-0.0029014165464544407j)
1.49,(0.06833424138332626-0.002092206380501685j)
1.5,(0.06035711702842649+0.0017027764712822476j)
1.51,(0.05799413888179027-0.0059656775714782605j)
1.52,(0.05165855808035722+0.006054424233576548j)
1.53,(0.05614077135317437+0.0007984500736345115j)
1.54,(0.047164897669512575-0.0028085597205224984j)
1.55,(0.052371380652374816-0.005944571297890366j)
1.56,(0.05569776074291652+9.515914201960384e-05j)
1.57,(0.050400006077925115+0.0016114184732393887j)
1.58,(0.05203471705640413+0.0005522080234278521j)
1.59,(0.048821332882166925+0.0034212822495355653j)
1.6,(0.05093875064789912+0.0038362551603358134j)
1.61,(0.0358235609749985+0.0016035945238616132j)
1.62,(0.04703837734846206-0.000999966425808716j)
1.6300000000000001,(0.04820966652093935-0.004118517799075042j)
1.6400000000000001,(0.049929176100424265+0.0026037969657131837j)
1.6500000000000001,(0.041793810180863894+0.0019979020957128953j)
1.6600000000000001,(0.04658674714707052+0.003581851921533096j)
1.67,(0.04844249558531731-6.226185969840573e-05j)
1.68,(0.03766622992950308+0.005945205026528641j)
