time_space,trajectory
0.0,(0.9999999999999475-3.919295912256721e-30j)
0.01,(0.9407169696883148+0.6462944982136232j)
0.02,(0.7478786639376953-0.01810151466451008j)
0.03,(0.4986902382757919-0.05675049059459375j)
0.04,(0.7114916508586302+0.41427680354115914j)
0.05,(0.44532829994715695+0.10034056389380701j)
0.06,(0.9882969295116845-0.2925856072801744j)
0.07,(0.6846789297710528+0.14784784763018152j)
0.08,(0.8788220676318739-0.06177584543024392j)
0.09,(1.2678835689839678-0.6669931709718785j)
0.1,(0.5310025826950168-0.021713659790271834j)
0.11,(0.9552921887260639+0.701991054115589j)
0.12,(0.6714304579441281-0.176526587819455j)
0.13,(0.5403245793685155-0.16427753928521233j)
0.14,(1.0342561363673468+0.5244527493762706j)
0.15,(0.5602892924538835+0.06099840858344188j)
0.16,(0.5836389943435967-0.33491982667596937j)
0.17,(0.8571459101912945+0.009766260340884193j)
0.18,(0.7554021080561775+0.0343622351999836j)
0.19,(0.8109755348933589-0.6933806024302568j)
0.2,(0.718266193058912+0.09006790665893191j)
0.21,(0.8653374441233556+0.31840575461469867j)
0.22,(0.9879518101931438+0.05083877392197671j)
0.23,(0.5913931619983959-0.00853457103952282j)
0.24,(0.7909032713694901+0.41979769873016193j)
0.25,(0.4178781607508703-0.00043809729382062265j)
0.26,(0.8292510445687997-0.2979534362148012j)
0.27,(0.7513668886400929+0.07856952531105586j)
0.28,(0.817915962945437-0.03258299914153384j)
0.29,(0.9692728673123057-0.4612122520112604j)
0.3,(0.22742804949591286+0.013463584386248822j)
0.31,(0.6645832882155502+0.23669990575508737j)
0.32,(0.917934546549278-0.2284354416620727j)
0.33,(0.35010090998880955+0.00167265693670854j)
0.34,(0.8963267401438516+0.4020359133192089j)
0.35000000000000003,(0.4915969304107226-0.038281401484137j)
0.36,(0.5508868780070156-0.2802736138829142j)
0.37,(0.6221744191296332+0.08329202306697814j)
0.38,(0.5076973308283175+0.006801514184716246j)
0.39,(0.7587698655513911-0.16415118284873195j)
0.4,(0.5365434729748518-0.0002523783664201749j)
0.41000000000000003,(0.9515664487496293+0.25309815946096526j)
0.42,(1.0866823967250774-0.19326954030705087j)
0.43,(0.5580797021412335-0.006787047210179527j)
0.44,(0.7886259507012636+0.21589380279139894j)
0.45,(0.657538791894105-0.04126536899981977j)
0.46,(0.5573792780230995-0.06828750574675627j)
0.47000000000000003,(0.4809422559330716+0.20076246993446323j)
0.48,(0.43947947664345205+0.06545762597639063j)
0.49,(0.8960510059476757-0.6763516678624575j)
0.5,(0.29952736187133006+0.10614922948242785j)
0.51,(0.6834629541732695+0.14620964488486837j)
0.52,(0.9399753789742975-0.35227716392722236j)
0.53,(0.2276498577662466-0.04391002749527144j)
0.54,(0.6923494243484511+0.27319604231230504j)
0.55,(0.4362988144234644-0.05033465894574762j)
0.56,(0.7029748421876528-0.07438205262560271j)
0.5700000000000001,(0.4064130804711147+0.20004777394740064j)
0.58,(0.2610102794296936-0.05925926376280163j)
0.59,(0.49693599948246314-0.37772992398597j)
0.6,(0.45182014261197334-0.05563704112681062j)
0.61,(0.5810233967128643+0.011064351957311064j)
0.62,(0.7815996380187473-0.6129885237709367j)
0.63,(0.3380658021734812-0.00249648552251003j)
0.64,(0.4358028373437195+0.1976513240539308j)
0.65,(0.4985431556354474+0.021479427200431292j)
0.66,(0.32011437679358085+0.013176137823332375j)
0.67,(0.2704395854759759+0.1855231955614468j)
0.68,(0.29253470230651946-0.029524744137344995j)
0.6900000000000001,(0.6748416193074465-0.36053549767087173j)
0.7000000000000001,(0.18841942657812524+0.05127351766625049j)
0.71,(0.270654740100681+0.05938145862120609j)
0.72,(0.5916455142937008-0.3054254932733532j)
0.73,(0.21104171908906355+0.022230122259903326j)
0.74,(0.24635018468701173+0.23117429109686286j)
0.75,(0.22464954780706492+0.065680288170891j)
0.76,(0.19429835192371453-0.016266990003617116j)
0.77,(0.26779308701469173+0.04678813129432532j)
0.78,(0.14239966126384604-0.01618834894905389j)
0.79,(0.14973654798951547-0.18169712933172524j)
0.8,(0.1383274831108233+0.009383807589414027j)
0.81,(0.1317558215420934-0.002533881294930048j)
0.8200000000000001,(0.25490560373470883-0.19922840804631686j)
0.8300000000000001,(0.12777617554939938-0.01378256075735749j)
0.84,(0.16214650793030583+0.11314856501401586j)
0.85,(0.15459994506135638-0.009783562601935443j)
0.86,(0.09838524258863829-0.03352943896292107j)
0.87,(0.09968555227589244+0.033474225351234205j)
0.88,(0.08014039855050158-0.010431323710875821j)
0.89,(0.1607655992373404-0.08273724221874j)
0.9,(0.0950390546870818+0.0028833421374850105j)
0.91,(0.08931546377107247+0.031062685445073415j)
0.92,(0.2728621074919973-0.13145801189388848j)
