time_space,trajectory
0.0,(1.0000000000000508-1.7951705273185434e-32j)
0.01,(0.9990683710814127+1.1887335935965795e-08j)
0.02,(0.9973023989543077+1.445973409406362e-07j)
0.03,(0.9978989890249875-1.8092836960657414e-08j)
0.04,(0.9962087587278828+4.85957310871969e-07j)
0.05,(0.998698622319554+2.482950669560196e-07j)
0.06,(0.9981229059885601-1.5287650778521514e-09j)
0.07,(0.9966668497076485+5.46482243551354e-07j)
0.08,(0.995985370139659+3.320967482405177e-06j)
0.09,(0.9947057412996849+1.263987912633799e-07j)
0.1,(0.9954540399644703+1.010993003776452e-06j)
0.11,(0.9964987504897556+5.819053344530813e-07j)
0.12,(0.9936980674019488+3.3572670967352005e-08j)
0.13,(0.9937065827108443+1.1785952925730816e-06j)
0.14,(0.9883117364925739+9.452745961593913e-06j)
0.15,(0.9849348752025779+6.104911315259957e-07j)
0.16,(0.9900541156290158+4.518567021631206e-07j)
0.17,(0.9875251906294819+4.83092367824316e-07j)
0.18,(0.9840612055161225+2.437598400425581e-07j)
0.19,(0.983195316275529-1.289441179728001e-06j)
0.2,(0.9720696511259282+1.668311382371626e-05j)
0.21,(0.9730198856947657+5.242048890304847e-06j)
0.22,(0.9754673443232315-1.0995464017886282e-06j)
0.23,(0.9692388749061672+8.640190068239705e-08j)
0.24,(0.9701424565530568+1.8027025725147245e-06j)
0.25,(0.9575364595217771-5.706872726860631e-06j)
0.26,(0.9503591370551477+1.457444762427258e-05j)
0.27,(0.9548526674941177+4.538513606110937e-06j)
0.28,(0.9467784633673338-3.5467837818355603e-06j)
0.29,(0.9460366105858361+2.704850024050532e-08j)
0.3,(0.9439979840196556+1.5137376967495335e-06j)
0.31,(0.9244856348255375-1.8955524690709138e-05j)
0.32,(0.9271485765037047+2.3616538316341063e-06j)
0.33,(0.9232330666542858+3.5724735622772293e-06j)
0.34,(0.913625406587444-3.5990896455597228e-06j)
0.35000000000000003,(0.9226507519041213-1.2816621794773334e-07j)
0.36,(0.9059520134575798+3.3007437427671193e-06j)
0.37,(0.8969898997559465-2.348260657801035e-05j)
