time_space,trajectory
0.0,(1.0000000000000244+3.576264668370469e-32j)
0.01,(0.8568122680312957+1.8247047314408489e-06j)
0.02,(0.7327225792378332+6.10519113812493e-06j)
0.03,(0.837022367100479-2.190090740921687e-05j)
0.04,(0.7712030191682667+9.905730652302996e-06j)
0.05,(0.9246743529259605-4.616127134811561e-06j)
0.06,(0.7639437824828944-1.7815515532095058e-07j)
0.07,(0.8350438445245337+5.273332688922441e-08j)
0.08,(0.9255785162366498+7.732968599426976e-05j)
0.09,(0.7545275085249135+1.1585980804367848e-05j)
0.1,(0.8053988799466855-4.162284537486411e-05j)
0.11,(0.9487484539182343-1.5106249654761338e-06j)
0.12,(0.9358772196621137-2.6116068735630503e-06j)
0.13,(0.8620853475436053+2.7472942200559795e-05j)
0.14,(0.7171202700939746+3.5713602123421674e-05j)
0.15,(0.844586638855743+0.00012050337958890388j)
0.16,(0.7552773425561904-3.753278575373693e-05j)
0.17,(0.8198870589244257-4.635986743095887e-06j)
0.18,(0.8835163266165975+5.498147071561974e-06j)
0.19,(0.6968671898678175+3.368683264168265e-05j)
0.2,(0.8783483994895299+9.143698726832209e-05j)
0.21,(0.7838703180612495-0.00011924929788445657j)
0.22,(0.8504590190646839+6.586453203333918e-05j)
0.23,(0.865917373576283-4.123863775232825e-07j)
0.24,(0.8546188791874578-2.0289728070212993e-05j)
0.25,(0.926305726366666-7.630538048791976e-05j)
0.26,(0.6716698356476185+0.0002419881778363091j)
0.27,(0.7018050498720241+2.2290897977866265e-05j)
0.28,(0.8823883108469388-2.6389101897127767e-05j)
0.29,(0.7156931117674612-3.142866980711359e-08j)
0.3,(0.8204964545633232-6.671021003973001e-05j)
0.31,(0.6896391296543197-3.4255787120502217e-05j)
0.32,(0.8456070949834206+9.708664676936879e-05j)
0.33,(0.7659336198242288+0.0002698736749239527j)
0.34,(0.8149125776355811-3.4567161889172243e-05j)
0.35000000000000003,(0.8279926191499575-6.969366876862324e-06j)
0.36,(0.8136175825898933+5.304645753557952e-05j)
0.37,(0.809498892678935-7.169994552585525e-05j)
0.38,(0.6196490805806409+3.1512440728067444e-05j)
0.39,(0.6090311504225939+3.199877392582166e-05j)
0.4,(0.8469684727106924+3.103327444527411e-05j)
0.41000000000000003,(0.610229028711376-4.185776735554088e-05j)
0.42,(0.693489139693337+1.1143863256252165e-06j)
0.43,(0.7222113850621956-6.7470510572122995e-06j)
0.44,(0.6659808321104972+0.0001969128359257018j)
0.45,(0.7777355915822483-5.1136911431101455e-05j)
0.46,(0.7000525107111861+6.453423261815435e-06j)
0.47000000000000003,(0.8054466493549095+1.1985496248800946e-05j)
0.48,(0.7851033115554337-0.0003135823638642233j)
0.49,(0.6570429364269461+6.936935701032143e-05j)
0.5,(0.6070186163721824+3.762497393491524e-05j)
0.51,(0.5711276173068196+7.938126372816648e-05j)
0.52,(0.6042631399413047-8.640367161668367e-08j)
0.53,(0.6996765317970244+2.0862807671988146e-05j)
0.54,(0.48495461601548046-0.00014101001051148923j)
0.55,(0.5786863012389689-0.00025346994122790663j)
0.56,(0.6722828998064874+0.00010078638989933308j)
0.5700000000000001,(0.6043664645449108+4.696264195813488e-05j)
0.58,(0.6394875687606946-1.7163435980381694e-06j)
0.59,(0.6715148782080711-0.00021605812446462747j)
0.6,(0.6825092787908766-2.6274041406649678e-05j)
0.61,(0.6003577035194153-0.0001765556169060481j)
0.62,(0.4893018555325408+0.00016671996531605592j)
0.63,(0.5265529231215713+4.173624689380326e-06j)
0.64,(0.49919161996690153+7.815363170706595e-06j)
0.65,(0.6250817802971733+4.701270292296355e-05j)
0.66,(0.43284044508589153-0.0002614194320264445j)
0.67,(0.4805866783530009-9.548073127778347e-05j)
0.68,(0.5670477385062418+1.7035119368110698e-05j)
0.6900000000000001,(0.5510530807801717+1.0919586683165331e-05j)
0.7000000000000001,(0.5598268477725299-2.881990571102168e-05j)
0.71,(0.5766848619263973+0.0001688607344637541j)
0.72,(0.5232219978608312-9.429084062298102e-05j)
0.73,(0.5325369338558429-0.00036097124000558287j)
0.74,(0.4237770925270557-1.865995742490341e-05j)
0.75,(0.450998779384661+8.052394583498774e-06j)
0.76,(0.38134622789948286+2.695421535649093e-05j)
0.77,(0.49098294878346666-0.0002595922782201168j)
0.78,(0.49191730922459725+0.0001417595993502121j)
0.79,(0.2921974336838492-8.135946339031302e-05j)
0.8,(0.4758214234635813+1.6476523136558127e-05j)
0.81,(0.4964922488827018+6.847028773356757e-07j)
0.8200000000000001,(0.4996511828613176+0.00014738058471946581j)
0.8300000000000001,(0.4163492789780121+3.618361314877158e-05j)
0.84,(0.5076704386650576-0.0005063725329803748j)
0.85,(0.4757648043637497+5.8484725495555536e-05j)
0.86,(0.2988719389471304-2.6990517753783046e-06j)
0.87,(0.3741629730576837-4.960399383737002e-06j)
0.88,(0.4352106583971524-8.475755040541453e-05j)
0.89,(0.27378053249284695+0.00021564870039915592j)
0.9,(0.3527504082593753-0.00010204680968641933j)
0.91,(0.32818507158526106-0.00013934007997239622j)
0.92,(0.3118183861964917+1.919140294181448e-05j)
0.93,(0.33498339967930146-1.9203584340718498e-05j)
0.9400000000000001,(0.3625920368512817+5.5897658646991856e-05j)
0.9500000000000001,(0.44632685432402674-8.441545846203769e-05j)
0.96,(0.3400604827234964+0.00032442012548533004j)
0.97,(0.2521983191798439-2.2622402691336427e-05j)
0.98,(0.304940969895875+4.353845749562279e-06j)
0.99,(0.28740807221381076+7.960837083354386e-06j)
1.0,(0.25941937898669865+0.0001794483189862759j)
1.01,(0.2389306277334281+9.814429501315888e-05j)
1.02,(0.2653186289429689-0.00022913672310051453j)
1.03,(0.22277739589979642+4.1472687352155504e-05j)
1.04,(0.2274443251172898-1.9658493150263937e-06j)
1.05,(0.2599826382703906-4.447672508663726e-05j)
1.06,(0.2953982417110423-1.3891485519101595e-05j)
1.07,(0.23131791162501916+0.0003865425378438602j)
1.08,(0.24351375111645743-0.0001614240459125974j)
1.09,(0.23694029345330786-1.3181697081576584e-06j)
1.1,(0.18202833458488413-6.541321172375046e-06j)
1.11,(0.15356453552970437-3.56028941506232e-05j)
1.12,(0.22448228824151015-8.37658168602075e-06j)
1.1300000000000001,(0.2448334649752102+0.00010822005658046188j)
1.1400000000000001,(0.09951092185175749+0.000117522502829188j)
1.1500000000000001,(0.14838864695324352+5.209949704412903e-07j)
1.16,(0.19301132167810928-3.8988429535473155e-06j)
1.17,(0.18631169736282355-2.986153611587804e-06j)
1.18,(0.14441579961229195+2.478860238605416e-06j)
1.19,(0.16180730598829615+0.00011390127564500986j)
1.2,(0.17609201072085362+2.6763528551047667e-05j)
1.21,(0.14145108308698778+4.186599925445699e-06j)
1.22,(0.10396128331016816-4.093206063051733e-05j)
1.23,(0.13781751722788552-1.4138597397866307e-05j)
1.24,(0.11696378927056034-3.0782827132698906e-05j)
1.25,(0.12014338339791103+0.00017970628500204688j)
1.26,(0.0852730595012527-6.995877667104121e-06j)
1.27,(0.07755345741490835+6.604305887614358e-06j)
1.28,(0.09520392883465782-2.1335095947278343e-05j)
1.29,(0.09360863629293059-3.2441292830783815e-05j)
1.3,(0.1352367873126818+6.217232556346314e-05j)
1.31,(0.07271889121406051+3.6048933897225494e-05j)
1.32,(0.06175173377684808+4.322214082549872e-05j)
1.33,(0.08533610734135405+1.9992063288038202e-06j)
1.34,(0.07577051051209537-1.0371443508131253e-05j)
1.35,(0.065366950748306-4.41330998492317e-05j)
1.36,(0.04981362827868749+2.15994159601584e-05j)
1.37,(0.06749370799295784+8.336542398212485e-07j)
1.3800000000000001,(0.06196898238900515+4.588114744948654e-06j)
