time_space,trajectory
0.0,(0.9999999999999832-1.8348951526136913e-30j)
0.01,(0.8913454169075381+0.11368345498764286j)
0.02,(0.6201853318345812-0.013767555446339338j)
0.03,(0.7820631507186193-0.04416150199528562j)
0.04,(0.9394288204364452+0.16273796858500134j)
0.05,(0.4616979625828867+0.0018270606513518248j)
0.06,(0.8612353656846097-0.25339719772666613j)
0.07,(0.732264366167476+0.009126654975835412j)
0.08,(1.0015282869526163+0.07551120449964865j)
0.09,(0.9069034889439987-0.3536958138449307j)
0.1,(0.9650997554457018+0.0009772322296679285j)
0.11,(1.0212722427338463+0.3274150175035652j)
0.12,(1.0707956987239027-0.11654378385095404j)
0.13,(0.6451231680826867-0.03297264677444184j)
0.14,(1.0444133601103949+0.28800008475530164j)
0.15,(0.5412814422801444-0.016953070615911517j)
0.16,(0.8615086492335767-0.08507902076856659j)
0.17,(0.7541489154021342+0.0982861049401615j)
0.18,(0.6049938837738831-0.0128839054208805j)
0.19,(0.8144933287281318-0.1345478414891561j)
0.2,(0.9094195429433242-0.006327748882517972j)
0.21,(0.9030332629138247+0.12138210333630595j)
0.22,(0.6596254637228438-0.03967390180054284j)
0.23,(0.748358899426712+0.018703412070830847j)
0.24,(0.9679279340897182+0.23789470499432813j)
0.25,(0.474777463978447+0.0394861788370778j)
0.26,(0.6457339692362009-0.17611005026470744j)
0.27,(0.7151450991346723+0.013453261602930984j)
0.28,(0.8556703862668841+0.051071934445862714j)
0.29,(0.7728238259791134-0.27659704973527666j)
0.3,(0.6923582034793515+0.01833313749463393j)
0.31,(0.9524706411409398+0.2194568781566877j)
0.32,(1.114341254307479-0.17604363591405953j)
0.33,(0.5450361000862914-0.06423335284440343j)
0.34,(1.0311541261448998+0.2677389069095584j)
0.35000000000000003,(0.6371814046836948-0.07827683753437045j)
0.36,(0.7264162735152889-0.046906704198065446j)
0.37,(0.5641379212446779+0.10788688815861405j)
0.38,(0.4468705657824187-0.022131638482150853j)
0.39,(0.6506012956373955-0.1824835631454969j)
0.4,(0.7346088919367584-0.03371825187998781j)
0.41000000000000003,(0.847952883829194+0.09409203404342777j)
0.42,(0.7706433344744611-0.08298817733194946j)
