time_space,trajectory
0.0,(1.0000000000000293-1.4409736921337672e-32j)
0.01,(0.9994140555056075-1.0590879979162252e-08j)
0.02,(0.9985542888973764+6.318235300279649e-08j)
0.03,(0.9974906849114556+2.6875563584321757e-07j)
0.04,(0.9989337948702797-2.148926627598492e-07j)
0.05,(0.9996752475738119+1.7254319637518888e-07j)
0.06,(0.999851837695679+1.836580458426348e-08j)
0.07,(0.9992609782381223-1.3459926875829741e-09j)
0.08,(0.9972944193528124-7.137288405187644e-07j)
0.09,(0.9985273716758268+9.395226090785191e-07j)
0.1,(0.9981309270447248-1.4368967041619181e-07j)
0.11,(0.9991958830659851-1.3337286726066317e-07j)
0.12,(0.9990109142362221+7.658938978000041e-08j)
0.13,(0.9982705754384199-2.479044231921674e-07j)
0.14,(0.9968216161188004-6.862738576565116e-07j)
0.15,(0.9964233170239639+3.6427964091048106e-07j)
0.16,(0.9974568326488324+9.395280374131142e-08j)
0.17,(0.9973677481090162-9.689343787697294e-08j)
0.18,(0.9967307376835641+2.9034386367119084e-07j)
0.19,(0.9946883029800788+2.087766182747119e-06j)
0.2,(0.9945842695966713-1.1202063410796468e-06j)
0.21,(0.9928521516216499+1.5389624320282692e-06j)
0.22,(0.9935056204354074+6.842706652198735e-07j)
0.23,(0.9930243986433146-3.917983677857052e-09j)
0.24,(0.9914661121547794-7.467519913487413e-07j)
0.25,(0.9898079216483963+2.009297881405799e-06j)
0.26,(0.9875426168126321-4.336856937779114e-07j)
0.27,(0.9875834987475106-1.3652791254464006e-06j)
0.28,(0.986538849132342+1.8470622270342232e-07j)
0.29,(0.985352872063323+1.4050359551704453e-08j)
0.3,(0.9828421454750564-7.610075687644656e-07j)
0.31,(0.9802068122158752-1.6914448873026467e-06j)
0.32,(0.9774006351248499+4.503679347486463e-06j)
0.33,(0.9757433749241547+1.0269651918117512e-07j)
0.34,(0.9739416660534596+5.818231517591354e-07j)
0.35000000000000003,(0.9716257858043936+1.0460027361072776e-07j)
0.36,(0.968331863500295-3.632114174600018e-07j)
0.37,(0.9632851936027524-1.8431272548491793e-06j)
0.38,(0.9617221135746631+4.4585068657966425e-06j)
0.39,(0.9584296266556279-3.9664442883252317e-07j)
0.4,(0.9566486460969262-4.3863227448961865e-07j)
0.41000000000000003,(0.9535318012734054+8.807240996375919e-07j)
0.42,(0.949686263525167+3.4423304449119982e-06j)
0.43,(0.9460067785916628-2.725501745319037e-06j)
0.44,(0.9417966557278004-1.5007380461852089e-06j)
0.45,(0.9393680891823561+2.83033641846781e-06j)
0.46,(0.935119226891287+1.1706005179613915e-07j)
0.47000000000000003,(0.9302872719797708+7.155360573931911e-07j)
0.48,(0.9246788583773572+4.8127890310227585e-06j)
0.49,(0.9202610034595532+9.211346043241799e-07j)
0.5,(0.9149992559023621+6.054062955429282e-06j)
0.51,(0.9111243553645618+1.6831116409992212e-06j)
0.52,(0.9064542696080877+2.26060920402977e-08j)
0.53,(0.9014113862616799-1.781275774928168e-06j)
0.54,(0.8960160821647851+5.912835352559093e-06j)
0.55,(0.8903578298119106+4.53543480272399e-06j)
0.56,(0.8870009284145781-2.9975872057641224e-06j)
0.5700000000000001,(0.8823108317920371-4.142161312404267e-07j)
0.58,(0.8776986692559129+1.0517645790794774e-07j)
0.59,(0.870514631282099-2.3844461078586664e-07j)
0.6,(0.8634892757410482-4.541997372129808e-06j)
0.61,(0.8566518560374901+5.9881390658355455e-06j)
0.62,(0.8497938218263481-7.305656074123476e-07j)
0.63,(0.8438711400104983+4.048508578976065e-07j)
0.64,(0.8360213429053954+6.089341954547807e-07j)
0.65,(0.8284704348109487+7.26277479362712e-07j)
0.66,(0.8192805338845977-4.817698192077287e-06j)
0.67,(0.8123476851892228+6.161467626087855e-06j)
0.68,(0.8057610050909444+5.1669874596732525e-06j)
0.6900000000000001,(0.7991055321414197+1.2002792606779818e-07j)
0.7000000000000001,(0.7923062297745498+5.16339846540092e-07j)
0.71,(0.7844012366189508+3.2174274145878176e-06j)
0.72,(0.7756968278781391-4.647521196614771e-07j)
0.73,(0.7673854166738693-1.813335661802123e-06j)
0.74,(0.759394787179295+1.263843096198007e-06j)
0.75,(0.7508017856643497-1.292728785186553e-07j)
0.76,(0.742014597409069+1.5677368625805802e-06j)
0.77,(0.7318272656449084+1.0184200118400598e-05j)
0.78,(0.724043296973611-1.2149447149253542e-07j)
0.79,(0.7141245417882172+1.6873484080294198e-07j)
0.8,(0.7051548070073456+2.6623702048751767e-07j)
0.81,(0.695650648355622+3.666755478097092e-07j)
0.8200000000000001,(0.6844005910709295-1.7242525076513397e-06j)
0.8300000000000001,(0.6749764632591975+1.322952318020385e-06j)
0.84,(0.6638656992365111+4.431220346388862e-06j)
0.85,(0.6548288514981773-1.2745215485814247e-06j)
0.86,(0.6447138949008178+5.337237918410438e-07j)
0.87,(0.6329291501457575-2.4469722285905615e-07j)
0.88,(0.6212615128212888-1.1858606639185302e-06j)
0.89,(0.6084528022870259-6.400557287867583e-06j)
0.9,(0.5969954819959353+8.778538874754375e-06j)
0.91,(0.586254380069301+3.3244165777536545e-06j)
0.92,(0.575266710110727-1.106213543096447e-07j)
0.93,(0.5650421173918627+4.800521954631797e-07j)
0.9400000000000001,(0.5536797855695783+1.9960607581628264e-06j)
0.9500000000000001,(0.5417629423045602-2.274654844323252e-06j)
0.96,(0.5324757462561973-2.580065125293078e-07j)
0.97,(0.5220862826123259+5.31058913763792e-07j)
0.98,(0.5137493553340886-2.8554204117060296e-07j)
0.99,(0.5043629974865188+9.567003688602538e-07j)
1.0,(0.4946181483838609+5.781717489504089e-07j)
1.01,(0.4858689726738912-7.2893335478811214e-06j)
1.02,(0.47513720972405066-6.499984140629649e-06j)
1.03,(0.4668734704298259+1.3227559892545114e-06j)
1.04,(0.45711024545459833+2.431978199190841e-07j)
1.05,(0.4470547938125668-1.7122477871435726e-06j)
1.06,(0.4372979934348187+3.433754863750197e-06j)
1.07,(0.42651382177786723+2.282724236108224e-06j)
1.08,(0.4166021281550228+2.5841225645894643e-06j)
1.09,(0.4061061911205287+5.4899912861218413e-08j)
1.1,(0.3955240955878463-2.6939526029666824e-07j)
1.11,(0.3860590726961307+1.200060941640771e-06j)
1.12,(0.37629124212189446+4.175079392341282e-06j)
1.1300000000000001,(0.3675939436737393+4.651149710112694e-06j)
1.1400000000000001,(0.35955152609552377-1.8278362695906626e-06j)
1.1500000000000001,(0.35064023905002434-1.088243976146611e-06j)
1.16,(0.3424672281199795+4.3070678700052226e-07j)
1.17,(0.33281734585432043-6.018653341845031e-07j)
1.18,(0.3245695580950001-7.665735639949017e-06j)
1.19,(0.31732115779953074+7.602978486300718e-07j)
1.2,(0.31001213125912225+3.869807769113943e-07j)
1.21,(0.30442247873482525+2.8587534616697716e-07j)
1.22,(0.29730284376533034-8.321145675001319e-07j)
1.23,(0.2911029454540427-8.76396853099579e-07j)
1.24,(0.2844424110904642-2.095976861607784e-06j)
1.25,(0.278392458394039-6.426856489639431e-07j)
1.26,(0.2739624186582132+3.03123229500477e-06j)
1.27,(0.26872973022727903-2.849185655108802e-07j)
1.28,(0.264160273839692+4.0810491170010914e-07j)
1.29,(0.2589761221901178+1.4962366351972144e-06j)
1.3,(0.25314054038919837-1.0857958669114063e-06j)
1.31,(0.24789577255073902-2.574040486440515e-06j)
1.32,(0.24220300860267083-1.162334158771936e-06j)
1.33,(0.23718249716500564-8.477123200586706e-08j)
1.34,(0.23251200620314194-7.652966104376806e-08j)
1.35,(0.2272439483812115+8.021340279284591e-07j)
1.36,(0.22347143065593295-2.2279471724415256e-06j)
1.37,(0.21885546718698645-1.5547557573067242e-06j)
1.3800000000000001,(0.2147859704843286-6.847019374493124e-07j)
1.3900000000000001,(0.21092959968059355-2.3841366147915489e-07j)
1.4000000000000001,(0.20620668554919092-1.321479945067972e-06j)
1.41,(0.20297705053054738-1.2859236758945272e-06j)
1.42,(0.19856977320978472+6.363924040103295e-07j)
1.43,(0.19484042834819507-6.976695883112733e-07j)
1.44,(0.19089405015938513-5.222643690008099e-08j)
1.45,(0.18595691541041154-5.9128994086335e-07j)
1.46,(0.1822299373733126+1.2871635936301695e-06j)
1.47,(0.177985037167559-2.4093178245882125e-06j)
1.48,(0.17495398230879503+1.3569787478318105e-06j)
1.49,(0.17225528438720045+1.4780163539677483e-06j)
1.5,(0.16878839757863737-5.121908686361188e-07j)
1.51,(0.16596788474003102+2.313991331421529e-07j)
1.52,(0.16220867123516-4.488536855614126e-07j)
1.53,(0.15858533143701328+6.937233488540088e-07j)
1.54,(0.1560748614574066-9.392268250414803e-07j)
1.55,(0.1530540696487592-6.613861529115786e-09j)
1.56,(0.15122458004465644-8.969349653208026e-08j)
1.57,(0.14856981318290782-6.696186192867156e-07j)
1.58,(0.14564999260455236-1.2089312676851277e-06j)
1.59,(0.14341187469017197-3.389075771085862e-06j)
1.6,(0.14004365292519866-2.6563813541012505e-06j)
1.61,(0.13824495048538873-8.972480061002707e-08j)
1.62,(0.13603389696084645-3.940147473165097e-07j)
1.6300000000000001,(0.1339286708793278-7.629429236700147e-07j)
1.6400000000000001,(0.13230523308110387-6.464414451489615e-07j)
1.6500000000000001,(0.1293698186630033-1.3652069115277363e-06j)
1.6600000000000001,(0.1270621559782209+4.904023798985789e-07j)
1.67,(0.12390881683530217-7.146960249070596e-07j)
1.68,(0.120602248725997-9.000895826775769e-08j)
1.69,(0.11800324352979692+7.10511233496693e-07j)
1.7,(0.1148121779667287+2.2016314343906045e-07j)
1.71,(0.11243240768880278+4.097017016257394e-07j)
1.72,(0.10988674811299358-1.1055320042573675e-06j)
1.73,(0.10699411719094662-3.395089375448937e-07j)
1.74,(0.10477826586682377-4.7679090922728185e-07j)
1.75,(0.10187355403875929-1.8435855712524777e-07j)
1.76,(0.09995783183397039-1.6386525208496679e-06j)
1.77,(0.09843031215860348-1.1560165569148472e-06j)
1.78,(0.09662512418783958+1.533157838302062e-07j)
1.79,(0.09566097299700292-9.949957241860278e-08j)
1.8,(0.09369001592675315-4.2951552960097425e-07j)
1.81,(0.092363589910785-5.111773458916326e-07j)
1.82,(0.09091795427433029+8.765774651290855e-07j)
1.83,(0.08933682503557715+5.154688756502687e-08j)
1.84,(0.08862153896241225+5.242604782238383e-07j)
1.85,(0.08687416438718465-1.6739472846435968e-07j)
1.86,(0.08530444998954557+1.8845966208535842e-07j)
1.87,(0.08321824071097869-6.017776722929692e-07j)
1.8800000000000001,(0.08070596112608076-8.202510235395027e-07j)
1.8900000000000001,(0.07890934127812184-2.1736630146476247e-07j)
1.9000000000000001,(0.07681553898177895-4.6349029090755014e-07j)
1.9100000000000001,(0.07540716280999475-8.038965892314144e-08j)
1.92,(0.07414948926477888-1.8782453814662312e-07j)
1.93,(0.07243790990003639-1.6765559067830094e-07j)
1.94,(0.07132165154853436-1.7200449266006499e-06j)
1.95,(0.06959537572712449+7.93646691816242e-08j)
1.96,(0.06826705438980749-1.7857621269335743e-08j)
1.97,(0.06724940176090613-1.86881218997928e-07j)
1.98,(0.06589165854069429+5.467452734081354e-07j)
1.99,(0.06542342134045627+9.485922359047361e-08j)
2.0,(0.06424793250035854-8.764719865349753e-08j)
2.0100000000000002,(0.06330490460412229-3.7205486938292145e-07j)
2.02,(0.06241697410412861-8.567762260911962e-08j)
2.0300000000000002,(0.061049714166077074-2.9037536055007197e-07j)
2.04,(0.06071245356385874+7.956534501917684e-09j)
2.05,(0.0601679735156444-1.8532571976194188e-07j)
2.06,(0.06038239201818566-3.9249057281495867e-07j)
2.07,(0.060842910617853914+8.23891287476839e-08j)
2.08,(0.060576959519462285-5.0499447124797965e-08j)
2.09,(0.06065688026780876-8.749557278661417e-08j)
2.1,(0.05986265864143024-4.5475406906421596e-07j)
