time_space,trajectory
0.0,(0.9999999999999923+1.7316009952134455e-30j)
0.01,(0.8567682350341345-0.005598692774096029j)
0.02,(0.7561756419590999+0.03268214852167051j)
0.03,(0.8243735521201037-0.07854417490903698j)
0.04,(1.0532417115474115+0.3205766661413647j)
0.05,(0.5966442122611116-0.0018268243373829051j)
0.06,(0.7527015601798496-0.24157343536997125j)
0.07,(0.6167781057558905-0.06244793442718879j)
0.08,(0.7691417269781494+0.017309028327831395j)
0.09,(0.8002825933890442-0.1741135369390443j)
0.1,(0.9204635601094898+0.004691843099469259j)
0.11,(1.0785129764638417+0.3984038209011897j)
0.12,(1.0518809311133672-0.13116869825476388j)
0.13,(0.5158992959933882-0.08251188502733749j)
0.14,(1.0647147949949132+0.33297097174617313j)
0.15,(0.6677562732940997-0.013183631145484853j)
0.16,(0.9151661012143532-0.14341220717952022j)
0.17,(0.9383962523694802+0.08345268468968642j)
0.18,(0.7777473770098896+0.010892945383314742j)
0.19,(0.8455883333220969-0.0017846412634313087j)
0.2,(0.77472620263741-0.027967874703989048j)
0.21,(0.8674717952487947+0.15379831070389932j)
0.22,(0.8608998612982532-0.13099852580147867j)
0.23,(0.6472023951256524-0.07431249263195616j)
0.24,(0.849688602749374+0.31629263664186974j)
0.25,(0.5053232397339813+0.047686668903349425j)
0.26,(0.76218481574321-0.06963262601056805j)
0.27,(0.7037811466031899-0.02376351084659743j)
0.28,(0.6732300058068983+0.020072556808248498j)
0.29,(0.8469155828283044-0.46129260722423016j)
0.3,(0.7621826488280476+0.013012268407461444j)
0.31,(0.960077610655273+0.38206995017547934j)
0.32,(1.0333145739570935-0.2803106345478427j)
0.33,(0.5380398867495519-0.06729397103641283j)
0.34,(1.000048544685127+0.2409499720631399j)
0.35000000000000003,(0.5280237462457662-0.04074591671525026j)
0.36,(0.8205627105966778-0.03405886552562318j)
0.37,(0.814881138075108+0.11210796780713013j)
0.38,(0.706313274856363-0.0356280892553656j)
0.39,(0.6950305269167263-0.2135145271042145j)
0.4,(0.5500090904127314+0.013016482971423077j)
0.41000000000000003,(0.8216436519083785+0.12500318502102978j)
0.42,(0.8495517711889337-0.12014851844468294j)
0.43,(0.6832277232353241+0.12186770376814726j)
0.44,(0.9420515984432973+0.1783380046839704j)
0.45,(0.672240099326+0.06273840915747489j)
0.46,(0.6979261654180074-0.04852116601759675j)
0.47000000000000003,(0.576421233508858+0.03933655103164586j)
0.48,(0.7347709710914102+0.01717139429781027j)
0.49,(0.8138777574910623-0.43120170770885935j)
0.5,(0.43667163205440546+0.06488140402953219j)
0.51,(0.7875750411762386+0.20121931689954473j)
0.52,(1.0680937204735859-0.1322590695613807j)
0.53,(0.49295893380395084-0.04980547544648101j)
0.54,(0.745643177783634+0.028072846381574087j)
0.55,(0.6045539177249168-0.09055967597082264j)
0.56,(0.6244909192931158-0.08001127477568926j)
0.5700000000000001,(0.5360491524684488+0.14127662219982057j)
0.58,(0.6516880029769682+0.022374257564337977j)
0.59,(0.8414887248072631-0.17046657443113442j)
0.6,(0.6939037347244621-0.032619428241950896j)
0.61,(0.6713699845433776-0.07977915183412522j)
0.62,(0.9155219416161523-0.0927957269783715j)
0.63,(0.747222198160771+0.06697351557969584j)
0.64,(0.7840920679832581+0.11538189284619425j)
0.65,(0.7092553445262796+0.10722170360684974j)
0.66,(0.5675892117909696-0.07676093543899329j)
0.67,(0.5981300927566725+0.14651125839159182j)
0.68,(0.5914324400340073+0.04312992567898836j)
0.6900000000000001,(0.6695421526484333-0.23284105928403415j)
0.7000000000000001,(0.515870556531169-0.003926697009013531j)
0.71,(0.585546079623273+0.06318033127774086j)
0.72,(0.7379815421270483-0.047584303219016494j)
0.73,(0.46026329959787854-0.045205985042078185j)
0.74,(0.6424694500441888+0.2477103670594762j)
0.75,(0.7550412716426362-0.07944142232707643j)
0.76,(0.5082949635379134-0.1066320416384652j)
0.77,(0.5531805403085479+0.11287858465150793j)
0.78,(0.5289302139167159-0.002725390313642246j)
0.79,(0.6441324777728288-0.0910340766407269j)
0.8,(0.5754012893895037-0.04306999931962198j)
0.81,(0.48383537910743-0.07440110515978805j)
0.8200000000000001,(0.7059150053142126-0.15803014480262387j)
0.8300000000000001,(0.4523443154100575+0.00883979748408132j)
0.84,(0.5686644683890917+0.17399492222462815j)
0.85,(0.5961893338428592-0.003487242011256724j)
0.86,(0.5011169435525954-0.07666438837449308j)
0.87,(0.4942537088561863+0.08314052458973968j)
0.88,(0.3174955063095642-0.013177441327483884j)
0.89,(0.6438647175255776-0.1215382561803445j)
0.9,(0.4144758487511427+0.022630650315315783j)
0.91,(0.38921565717902595+0.08783540686925168j)
0.92,(0.7491493441731687-0.23058499383426917j)
0.93,(0.38896327046813484-0.01459931849286285j)
0.9400000000000001,(0.4642145850996035+0.21664008594941223j)
0.9500000000000001,(0.5882134486270945-0.10788073541194451j)
0.96,(0.3822383416772708-0.00934228648734301j)
0.97,(0.48224338104818176+0.058205840816115774j)
0.98,(0.2618748145621446-0.0019259445760315204j)
0.99,(0.39867261117725605-0.0034184273275043612j)
1.0,(0.45119993249879586+0.04895906339571654j)
1.01,(0.3203806662691775-0.038491367740204j)
1.02,(0.47488310650630544-0.1977601495703849j)
1.03,(0.3153620612930215-0.012187220052890836j)
1.04,(0.3823139576331044+0.024434395976823755j)
1.05,(0.4286462726770871-0.013941018262874865j)
1.06,(0.39304165062418106+0.04153193447232435j)
1.07,(0.4368007678487555+0.05158663518399108j)
1.08,(0.4064824806274998-0.016700690852880135j)
1.09,(0.4609456593258332-0.09406935200950395j)
1.1,(0.294031726947149-0.004146561500662809j)
1.11,(0.4341525967796851+0.059705616428408916j)
1.12,(0.5097361184610172-0.21834027273360554j)
1.1300000000000001,(0.2752654609984621+0.0030186240633550006j)
1.1400000000000001,(0.3610958048411402+0.09499143627543076j)
1.1500000000000001,(0.47010075722288935+0.013003122351246761j)
1.16,(0.349474506809837+0.029729898221708705j)
1.17,(0.36851344259135727+0.02093305039560281j)
1.18,(0.29068801658912186+0.001970842347534346j)
1.19,(0.38611487178035314-0.06845681833007755j)
1.2,(0.2786040927253466+0.04808693108876482j)
1.21,(0.2934350807145693-0.0023571949805569403j)
1.22,(0.48886006653926367-0.06198950345976642j)
1.23,(0.30424454180745375+0.0022345010471126465j)
1.24,(0.3713210710365692-0.03898292745476531j)
1.25,(0.35826153496369667+0.003955637965374967j)
1.26,(0.30478323212611436+0.012912634389650988j)
1.27,(0.40234102976942965+0.0639887042438744j)
