time_space,trajectory
0.0,(1.0000000000000477-1.6972484727352958e-32j)
0.01,(0.9946657330829148-1.0985192162218694e-09j)
0.02,(0.9930335191164976-2.2386709829677398e-08j)
0.03,(0.9974779181801439-1.9654655956631244e-08j)
0.04,(0.9981888853792205+1.3624867742141681e-08j)
0.05,(0.9981652724734056-2.522296420769987e-09j)
0.06,(0.9929512153454708-1.9180750408953937e-10j)
0.07,(0.9971152430076011+3.401240462014012e-08j)
0.08,(0.9975241324294928+6.323771573416725e-08j)
0.09,(0.9875109084734499-3.269321944109084e-08j)
0.1,(0.9923551802917024-3.5473811607104446e-08j)
0.11,(0.9980834849256973-1.2064468536508798e-08j)
0.12,(0.9948491495964565-6.96774522528012e-09j)
0.13,(0.9919362980367612+6.34921254582944e-08j)
0.14,(0.98668689771291+1.73945047740352e-07j)
0.15,(0.9947229262183657-3.819690146097014e-08j)
0.16,(0.9924281920632326-2.6293662774562825e-08j)
0.17,(0.9773771175598266+7.581743472583434e-10j)
0.18,(0.9876381275488307-1.7882869222165648e-08j)
0.19,(0.9909550917736173-3.249886636610678e-08j)
0.2,(0.9783615314494257+8.757397752200905e-08j)
0.21,(0.978365961568804-6.082890538679388e-08j)
0.22,(0.9803232361868977-1.6273564140898608e-08j)
0.23,(0.9836855031591974+5.200338791332028e-09j)
0.24,(0.9751560399977068-3.4121181523810084e-08j)
0.25,(0.961945603857978-1.1720069819852623e-07j)
0.26,(0.9737063270253896+3.6270626343623805e-07j)
0.27,(0.970740768355466+4.040441289546076e-07j)
0.28,(0.9567236895374224+7.272779378714321e-08j)
0.29,(0.9623455806497584+9.821374535173401e-09j)
0.3,(0.9623697053415119-2.1642963843235833e-07j)
0.31,(0.956653402943453-5.848914105008283e-07j)
0.32,(0.9500578238112327+3.983847557356409e-07j)
0.33,(0.9424097405530193+7.997837903364866e-07j)
0.34,(0.9487530904897925+1.4474558000609904e-07j)
0.35000000000000003,(0.9412850769575332+1.8830179156690638e-08j)
0.36,(0.9291879035757433-1.8107424126825732e-07j)
0.37,(0.9335217562279029-3.134491171569376e-07j)
0.38,(0.931088010605924+5.238987194220944e-07j)
0.39,(0.9238437695099+6.397260687352195e-07j)
0.4,(0.9201434171475262+8.510639041418093e-08j)
0.41000000000000003,(0.9153940703057751+3.720927181453109e-08j)
0.42,(0.9132846854899795+2.3292414930875443e-07j)
0.43,(0.9024624415625208+7.702724114049007e-07j)
0.44,(0.8963538565870238+7.639547120750137e-07j)
0.45,(0.8982618107232888+3.7505458367327056e-07j)
0.46,(0.8920814109881797+6.317201913924522e-08j)
0.47000000000000003,(0.8850040808690173+1.0048149436907194e-07j)
0.48,(0.8791852823912304+4.829572386031729e-07j)
0.49,(0.87430419950857+1.008695263001413e-06j)
0.5,(0.8687860319538355+4.867967963626758e-07j)
0.51,(0.8563106697185279+1.991079547643746e-07j)
0.52,(0.8531866906278759+7.249907429627784e-08j)
0.53,(0.8507851236335162+3.8572308647034444e-07j)
0.54,(0.8386761665389851+8.176377720979077e-07j)
0.55,(0.8313898973576304+1.1345762756434163e-06j)
0.56,(0.8254816781329521+3.2106977415760946e-07j)
0.5700000000000001,(0.8215667142106026-2.7057893395300443e-09j)
0.58,(0.8108628984074651+1.2483678537242568e-07j)
0.59,(0.7928224926121096+4.174771981274897e-07j)
0.6,(0.7913750953073674+5.521988968811614e-07j)
0.61,(0.7843288046261482+1.155393340917723e-06j)
0.62,(0.7641896528907873+5.591370653374836e-07j)
0.63,(0.7589023422266916+8.19115643580857e-09j)
0.64,(0.7526090879512215+2.064241629409266e-07j)
0.65,(0.740502757405155+3.9761627150167714e-07j)
0.66,(0.7255056514969686-7.269300251938904e-08j)
0.67,(0.7095418021511494+3.0427294878312813e-07j)
0.68,(0.7064884134257651+3.4301780400268286e-07j)
0.6900000000000001,(0.6930014150323476+4.470611478347985e-08j)
0.7000000000000001,(0.6696786914298699+3.0230322694145886e-07j)
0.71,(0.6642791302671108+7.179124449085791e-07j)
0.72,(0.6537749130713643+1.4630466961977798e-07j)
0.73,(0.6357314878474942-1.3283853973153935e-07j)
0.74,(0.6215684917225637+9.25853520609227e-08j)
0.75,(0.6069113504060347+9.879999414172661e-08j)
0.76,(0.5960959070905533+2.5015874206752176e-07j)
0.77,(0.5776865318294743+5.978344595903135e-07j)
0.78,(0.5570748845378529+3.6514442652855355e-07j)
0.79,(0.5500132880309545+8.253416908050633e-08j)
0.8,(0.5360038299962969+2.6757380214904046e-07j)
0.81,(0.5176402073004835+1.3621902674446393e-07j)
0.8200000000000001,(0.5056494381843247+2.7017960827132494e-07j)
0.8300000000000001,(0.4914980343191307+2.485422670889186e-07j)
0.84,(0.4769771274381945+5.46942681334929e-08j)
0.85,(0.46099463946599584+8.472872806014851e-08j)
0.86,(0.44610699820658495+2.8568895600476497e-07j)
0.87,(0.43577754302908894+1.1964142180878745e-07j)
0.88,(0.4207846154218721+2.0419645390061293e-07j)
0.89,(0.40643053216092845+1.3682321795236708e-07j)
0.9,(0.39556345208200344+6.300008863167265e-07j)
0.91,(0.3832324664219198+5.906933195033012e-07j)
0.92,(0.37129994641876657+2.5220410125175677e-07j)
0.93,(0.358419884875818+1.0495995546942229e-08j)
0.9400000000000001,(0.3478405515971578-1.920116744481119e-07j)
0.9500000000000001,(0.338975870372232+2.3087048870028908e-08j)
0.96,(0.3269324447372146+1.1060100127977091e-06j)
0.97,(0.3177392398730042+7.80504190364793e-07j)
0.98,(0.31073523074945586+1.5631873523433445e-07j)
0.99,(0.30215202028734534-1.0731762648869742e-07j)
1.0,(0.2930133427474719-2.2705500872145679e-07j)
1.01,(0.2836547567738903+1.0101872555721286e-07j)
1.02,(0.27821541941753647+6.883918451304813e-07j)
1.03,(0.2712019425687706+3.440013913153444e-07j)
1.04,(0.2609721540862011+3.522995838602204e-08j)
1.05,(0.25627996245164025-1.500148964222548e-07j)
1.06,(0.2518235327710931+1.7168038756172339e-07j)
1.07,(0.24461362670760478+6.457469084664504e-07j)
1.08,(0.23901805119325328+5.061087062602451e-07j)
1.09,(0.23384890596164074+7.201600313936631e-08j)
1.1,(0.23097432666884124-3.90448987457472e-08j)
1.11,(0.22521756700994702-1.3831778690632025e-07j)
1.12,(0.21734878946007777+2.5129257383878717e-07j)
1.1300000000000001,(0.21569852178899057+6.090448675056229e-07j)
1.1400000000000001,(0.21230497759205866+2.3759427777265872e-07j)
1.1500000000000001,(0.20549409440514238-5.31985823805685e-08j)
1.16,(0.20206978586006222-5.1682932621759934e-08j)
1.17,(0.19828914820406682+2.1820960055022494e-08j)
1.18,(0.1942789521150619+2.4795679823439136e-07j)
1.19,(0.18879994379206752+3.5647919075103563e-07j)
1.2,(0.18303396434260386+3.4868806845313686e-08j)
1.21,(0.18138912587154724-8.530244669792885e-08j)
1.22,(0.1770537311499761-2.747671965165289e-08j)
1.23,(0.17084784392090938+8.89096017770896e-08j)
1.24,(0.16843293846029675+1.6690850117648428e-07j)
1.25,(0.16464169168131218+3.6650728784656017e-07j)
1.26,(0.15999586050902664+1.1077478941342468e-07j)
1.27,(0.1557734276896248-5.129632946037354e-08j)
1.28,(0.15106485110499823-2.2406319628692296e-08j)
1.29,(0.14743958225058762-6.13072419695656e-08j)
1.3,(0.1423085050500629-1.7853541632385805e-07j)
1.31,(0.13695732214329087+8.497768495703705e-08j)
1.32,(0.13362198169694944+5.796493261597213e-08j)
1.33,(0.1292112636569709-1.0924304802339765e-08j)
1.34,(0.12447539284274167+8.861977444058659e-10j)
1.35,(0.12019656045959273+1.208973146587617e-07j)
1.36,(0.11600002583326659-3.217477700940976e-08j)
1.37,(0.11219203359525544-4.5505369240218965e-08j)
1.3800000000000001,(0.10753775231668251+1.8360943929830295e-08j)
1.3900000000000001,(0.10363051443676441+8.216835176676235e-09j)
1.4000000000000001,(0.10049702805572341-3.315437619333819e-08j)
1.41,(0.09643252314180473+1.507962680046711e-07j)
1.42,(0.09262456804031786+6.144153345838007e-08j)
1.43,(0.08934222647916945-8.453195695323838e-10j)
1.44,(0.08628646080601665+4.418676501807285e-08j)
1.45,(0.08291107141286906+7.388482567707826e-09j)
1.46,(0.0789145742221868-6.242082407260212e-08j)
1.47,(0.0763710685803222-1.5784555970890915e-08j)
1.48,(0.07398951378470553+3.2500209089172037e-09j)
1.49,(0.07092100980246993+4.61658657593016e-08j)
1.5,(0.06879045873492588+4.3526712058703166e-08j)
1.51,(0.0670353992242661+1.2625377925893311e-08j)
1.52,(0.06534151013054418+1.952036460252551e-08j)
1.53,(0.06341498142839808+7.902276263792e-08j)
1.54,(0.06128192991452303+1.7545910395025245e-07j)
1.55,(0.060762262934286874+1.2533206097324642e-07j)
1.56,(0.059734501446724944+2.4410168137594737e-08j)
1.57,(0.05772101094722232-1.4609980931643551e-08j)
1.58,(0.057098505515561476-2.2020523903157293e-08j)
1.59,(0.05663108878320382+8.126130939737555e-08j)
1.6,(0.05574377354574745+2.88497396520975e-07j)
1.61,(0.055071707415972074+1.5316119609820058e-07j)
1.62,(0.054468630092334595+2.8310925422603783e-09j)
1.6300000000000001,(0.054722186931417005-1.3368429326247947e-08j)
1.6400000000000001,(0.05422562092045437+7.307859303272659e-09j)
1.6500000000000001,(0.053336449296787145+9.280335140884291e-08j)
1.6600000000000001,(0.054022795667991105+2.3008645988964803e-07j)
1.67,(0.054305814525375626+8.365587241208291e-08j)
1.68,(0.05399500449571234+2.4888985294648264e-09j)
1.69,(0.05422321819474083+3.2174189090087054e-08j)
1.7,(0.05420731123673264+1.9818473106241664e-07j)
1.71,(0.05436060285717208+2.282157111671857e-07j)
1.72,(0.05407690111457255+1.2854567828285306e-07j)
1.73,(0.0535330902763457+1.495659934824503e-08j)
1.74,(0.053809878397612754+2.3343366190579323e-08j)
1.75,(0.05336258083789629+1.7876928124547108e-08j)
1.76,(0.052647384236778116+1.714689402399558e-07j)
1.77,(0.05254144588295852+1.6164689077556413e-07j)
1.78,(0.05216555552488015+3.648807242864682e-08j)
1.79,(0.05166142756791309+1.78828546389116e-09j)
1.8,(0.05089876308308832+6.546230645786827e-08j)
1.81,(0.05008399267583874+8.205840540197882e-09j)
1.82,(0.049636217112783106+1.4012005651036758e-08j)
1.83,(0.048541989444413125+5.278570869487637e-09j)
1.84,(0.04748298013354941-2.9299539386963283e-08j)
1.85,(0.046601221387766886+1.2832898940417018e-08j)
1.86,(0.045276280895402296+2.857525812134915e-08j)
1.87,(0.043726725254188824-1.0115589720798757e-07j)
1.8800000000000001,(0.042115205497478124-8.454526823529182e-08j)
1.8900000000000001,(0.040742059499315475-5.2987571178329225e-09j)
1.9000000000000001,(0.03935296594906231-1.5463668597790497e-08j)
1.9100000000000001,(0.03736454850024258+8.458971536842245e-09j)
1.92,(0.035733118605101366-7.76779325765643e-08j)
1.93,(0.03428470529193163-2.0170546233444702e-07j)
1.94,(0.03268240282211813-1.477618348986212e-07j)
1.95,(0.03101515370338168-2.6077385810057973e-08j)
1.96,(0.029369092644470865-6.648851630103158e-10j)
1.97,(0.028033756878155985-1.7444325702536708e-08j)
1.98,(0.026366996589266493-1.0832028076517107e-07j)
1.99,(0.024340784133944866-1.235557385315727e-07j)
2.0,(0.023012696258104374-1.039114826016556e-07j)
2.0100000000000002,(0.021637044916829763-4.076110832033877e-08j)
2.02,(0.019959433452283827-2.478891072096781e-09j)
2.0300000000000002,(0.018511547004309917-3.513642566240289e-08j)
2.04,(0.01716763142315788-8.942838343171022e-08j)
2.05,(0.015998760703096648-3.3864407982036267e-08j)
2.06,(0.014774193182262318-1.5123457744805662e-08j)
2.07,(0.013542753740289229-6.515651424167842e-09j)
2.08,(0.01275216174354323-3.706913024988734e-09j)
2.09,(0.011877877715836578-1.3634731507153989e-08j)
2.1,(0.010912146018427207-3.9136264128199554e-08j)
2.11,(0.01024970635677325-1.992569945130203e-08j)
2.12,(0.009608419442348429-4.6517989148420026e-10j)
2.13,(0.008989978470463608+6.1228617099688724e-09j)
2.14,(0.008407926691930185-1.195598648726853e-09j)
2.15,(0.007861429106384491+1.949576640455959e-08j)
2.16,(0.007506152835261191+8.173137775183301e-10j)
2.17,(0.007127759782502433-9.398548894034829e-09j)
2.18,(0.006744827847392931+1.5339295026231853e-08j)
2.19,(0.00653650374762612+1.0817979968732215e-08j)
2.2,(0.006308083948802468+3.644590556732475e-09j)
2.21,(0.0061005871003444985+2.4321101449106605e-08j)
2.22,(0.005970509483306483-3.7002356843137397e-09j)
2.23,(0.005875607825718579-3.83700243040736e-09j)
2.24,(0.005831098343047926+2.5309644148377728e-08j)
2.25,(0.005747157410211633+8.060669417499311e-09j)
2.2600000000000002,(0.00566365779035635+7.503474997203685e-09j)
2.27,(0.005651653934288962+1.2958358198828108e-08j)
2.2800000000000002,(0.005587052888245524-1.91380087798229e-08j)
2.29,(0.00552714039101624-1.727956459175973e-08j)
2.3000000000000003,(0.005480737316809974+4.82562757371776e-09j)
2.31,(0.005423242833337719+2.4492064858954036e-09j)
2.32,(0.005356881911436753+6.896546634855416e-09j)
2.33,(0.005249190866459674+1.590073738006722e-09j)
2.34,(0.005185454865098496-3.5378755019379766e-09j)
2.35,(0.005165220616403418-9.613564294498315e-09j)
2.36,(0.005074897422285073-7.413802504000737e-09j)
2.37,(0.004985916359935166+2.5978863641867064e-09j)
2.38,(0.004911161461065071-1.8763207492329193e-09j)
2.39,(0.004837168503540249-1.9661769846538148e-08j)
2.4,(0.004710412614215923-4.47026287195952e-09j)
2.41,(0.004535201580755723-7.2534467442747205e-09j)
2.42,(0.004430814582063139-6.909080965886484e-09j)
2.43,(0.004294275532625603+2.8368037178090157e-09j)
2.44,(0.004070296222008546-7.654497514038365e-09j)
2.45,(0.0038988216155234267-2.580906588528359e-08j)
2.46,(0.003727535593044658-1.491089802021092e-08j)
2.47,(0.003530905079391468-1.190116901339172e-08j)
2.48,(0.003315429831893659-3.5493815110105363e-09j)
2.49,(0.0030968284955387054-1.0592692307086598e-09j)
2.5,(0.002950432998727317-6.887819509019366e-09j)
2.5100000000000002,(0.0027739099165302082-1.3628227181212785e-08j)
2.52,(0.0025524454497613085-7.385265767075502e-09j)
2.5300000000000002,(0.002391966908375665-3.6827318369137177e-09j)
2.54,(0.0022188439940740955-1.6552160338353194e-09j)
2.5500000000000003,(0.002022647681818851-4.995236864638119e-09j)
2.56,(0.001843603245247683-8.297882120797729e-09j)
2.57,(0.0016684197450484608-1.1526221768288641e-08j)
2.58,(0.001514578252502797-5.774409888928111e-09j)
2.59,(0.0013492940427771167-6.381519410869766e-10j)
2.6,(0.001185977598636904-1.966454698895902e-09j)
2.61,(0.0010635231282342939-4.076967600736352e-09j)
2.62,(0.0009412650261656308-3.274315615776222e-09j)
2.63,(0.0008235256219577859-2.9862001462290746e-09j)
2.64,(0.000727809888526598-2.137852230906219e-09j)
2.65,(0.0006371427530078322-8.953528504745037e-10j)
2.66,(0.0005566895438578484-1.4604628749586979e-09j)
2.67,(0.0004835068060278855-1.7997119128412575e-09j)
2.68,(0.00041818592700690896-5.16507410134609e-10j)
2.69,(0.0003654591814539511+4.6982383977139e-10j)
2.7,(0.0003154580388628268-2.7074167812352385e-10j)
2.71,(0.00027155637605567846-5.157799401217229e-10j)
2.72,(0.00023642647060547123-3.9911855594781574e-10j)
2.73,(0.0002049569146078663-3.392816813922941e-10j)
2.74,(0.0001785004675273954-6.984457021070479e-10j)
2.75,(0.00015641952843791428-2.29621060727536e-10j)
2.7600000000000002,(0.00013919464735381317-1.3502788518995667e-11j)
2.77,(0.00012689692586215597-1.3541817839948193e-11j)
2.7800000000000002,(0.00011647457910267979+2.922278406469633e-10j)
2.79,(0.00010905325160370587+3.5267507786425364e-10j)
2.8000000000000003,(0.00010466205815809387-4.747046348010027e-10j)
2.81,(0.0001010984665057668-2.203121210489669e-10j)
2.82,(9.84031251587095e-05+1.525248017749639e-10j)
2.83,(9.698412846161814e-05+2.2131755703447539e-10j)
2.84,(9.757494566159657e-05+4.577579829823682e-10j)
2.85,(9.830941844809967e-05+1.0276279093667698e-10j)
2.86,(9.795885871572698e-05-8.297259098301475e-10j)
2.87,(9.938004150618937e-05-2.582763915073699e-10j)
2.88,(0.0001015909730289517+2.092216834160315e-10j)
2.89,(0.00010324413278348367+2.558975237457732e-10j)
2.9,(0.00010541300040220479+2.7755738783590845e-10j)
2.91,(0.00010796241307208747-4.448727237760934e-10j)
2.92,(0.00011199683577296828-1.1961172221996062e-09j)
2.93,(0.00011502373325067926-4.4228095559101704e-10j)
2.94,(0.00011679217963001333+7.9249624720108e-11j)
2.95,(0.0001222589299663784+1.4767160796021304e-10j)
2.96,(0.00012757578242855575-1.9005494937893205e-10j)
2.97,(0.00013053557965083648-4.4938746474583306e-10j)
2.98,(0.0001350530907307832-3.4859806275650826e-10j)
2.99,(0.00013931411554993315-3.09230901201763e-10j)
3.0,(0.0001433824516376277-1.0085503374451002e-10j)
3.0100000000000002,(0.00014619849587263486-1.9196823041130632e-10j)
3.02,(0.00014788564114519756-9.939612761613808e-10j)
3.0300000000000002,(0.00015286450919507402-3.916722320585051e-10j)
3.04,(0.0001566600652731543+4.533608370509681e-10j)
3.0500000000000003,(0.00015920414791356147-1.267621988628804e-10j)
3.06,(0.00016577862671277496-1.5067857954380645e-10j)
3.0700000000000003,(0.00017153888777598445-5.210444524862154e-10j)
3.08,(0.00017626025219315085-8.2386570129007e-10j)
3.09,(0.0001810138442854598-1.065383742361392e-10j)
3.1,(0.00018497872637033788+1.4029967394521345e-10j)
3.11,(0.00019098952333727407-3.487215606800393e-10j)
3.12,(0.0001951958666955959-2.919189986116292e-10j)
3.13,(0.00019746175587855206-5.961131118389902e-10j)
3.14,(0.00020133949753636717+2.124322790428363e-11j)
3.15,(0.00020188569020514215+2.499561602130145e-10j)
3.16,(0.00020122805788562166+1.7474503511480494e-10j)
3.17,(0.0002012108748612107-3.020059067750119e-10j)
3.18,(0.0002004031628449361-5.548399176732599e-10j)
3.19,(0.00019941166925892175-6.249982218658611e-10j)
3.2,(0.0001955473812846104-1.0578521885619941e-10j)
3.21,(0.000191266521984175-2.3888825038887436e-10j)
3.22,(0.00018919689320720862+1.0207048397478438e-10j)
3.23,(0.00018465041684077865-4.455968047919683e-10j)
3.24,(0.00017913116693291786-7.369843596799449e-10j)
3.25,(0.00017302075456206658-4.05134685785072e-10j)
