time_space,trajectory
0.0,(1.000000000000083+4.3789803526704915e-33j)
0.01,(0.9796292567660921-2.965528571610953e-09j)
0.02,(0.994056365268883-9.991603041041397e-08j)
0.03,(0.9792212842488565-3.504097884873772e-07j)
0.04,(0.9982191045480833-3.066654329967138e-07j)
0.05,(0.9876166156296685-3.8609462152058865e-08j)
0.06,(0.9911226650981427+1.6051084634888981e-09j)
0.07,(0.9935124261575766+8.106135381594848e-08j)
0.08,(0.993484745375528-4.167490023004909e-08j)
0.09,(0.9851108684621991-4.7260662003723447e-07j)
0.1,(0.9808911575487977-3.871658630378329e-07j)
0.11,(0.9905371191001845-1.6977151765445178e-08j)
0.12,(0.9898023542504558+6.450314322826346e-08j)
0.13,(0.9715118714198556+1.1250155820143077e-06j)
0.14,(0.980410578750488+1.994729200917437e-06j)
0.15,(0.9743349120220478+5.823543094950106e-07j)
0.16,(0.9857719857441635-1.9451407475433887e-07j)
0.17,(0.9713183416788994+5.4781828929996754e-09j)
0.18,(0.9847023732338536+1.37932535191608e-07j)
0.19,(0.9752507276087855+2.900901047982297e-07j)
0.2,(0.9739871392829311-1.3630455756063203e-06j)
0.21,(0.975155450393873-1.6207267210349696e-06j)
0.22,(0.9689206939859183-4.3772694394115086e-08j)
0.23,(0.9733389182085769+1.8643167776029597e-08j)
0.24,(0.9564569810991906+1.2889430741790455e-07j)
0.25,(0.9616614787734998-1.5255292727685146e-06j)
0.26,(0.9470458272812173-3.330354487389295e-06j)
0.27,(0.9517425890499417-9.095775128330683e-07j)
0.28,(0.9379704403489033+5.540998478129813e-07j)
0.29,(0.9388176402934518+3.486961558734042e-08j)
0.3,(0.9398359992527023+1.1704155480465852e-06j)
0.31,(0.931676768714575+1.765287305915294e-06j)
0.32,(0.9182264778823375+1.2742361828343941e-06j)
0.33,(0.9178199173611317+9.82902610470052e-07j)
0.34,(0.9232305957895343+3.2555878100827115e-07j)
0.35000000000000003,(0.9145154739744192+6.719478924520901e-08j)
0.36,(0.8919727825677372+4.2598729860026653e-07j)
0.37,(0.8969008341576652+1.8464231267793625e-07j)
0.38,(0.8814229201154177-1.6793447528792786e-07j)
0.39,(0.8844641888010633-2.911865209886198e-08j)
0.4,(0.8541458817381627+9.66865873987085e-08j)
0.41000000000000003,(0.866380117537644-2.2552653884818303e-07j)
0.42,(0.8353915709919395-1.7275247881111294e-06j)
0.43,(0.8410881527123493-3.7344045410328353e-06j)
0.44,(0.8150002888725167-2.19730933505172e-06j)
0.45,(0.815889727961741+5.44009224040214e-07j)
0.46,(0.8002253949469387+2.557360205946955e-07j)
0.47000000000000003,(0.7922537921948455+5.790541507482207e-07j)
