t, L_avg
9.500000000000000666e-01,1.150020370390139046e+00
9.599999999999999645e-01,3.570691845484431567e-03
9.699999999999999734e-01,1.410843970302285734e-02
9.799999999999999822e-01,3.441412223622039319e-03
9.899999999999999911e-01,6.581378554145893567e-01
1.000000000000000000e+00,1.756886326925740640e-03
1.010000000000000009e+00,4.873091772066370439e-03
1.020000000000000018e+00,5.120349455831520800e+02
1.030000000000000027e+00,1.977855875066091354e-03
1.040000000000000036e+00,-3.322097394578353569e-02
1.050000000000000044e+00,-4.959892330607125754e-01
1.060000000000000053e+00,3.854742190360193298e-03
1.070000000000000062e+00,8.662761614868010399e-03
1.080000000000000071e+00,2.721358647096756064e-03
1.090000000000000080e+00,-1.347724055678042043e-01
1.100000000000000089e+00,4.549962736662774027e-04
1.110000000000000098e+00,1.733791770476329807e-03
1.120000000000000107e+00,6.019675066303914264e+02
1.130000000000000115e+00,1.599025459028665785e-03
1.140000000000000124e+00,-6.246206308700692766e-02
1.150000000000000133e+00,-1.834651814297671546e+00
1.159999999999999920e+00,1.574167701607741970e-03
1.169999999999999929e+00,2.759750266693190499e-02
1.179999999999999938e+00,6.784135238038543902e-03
1.189999999999999947e+00,-4.527697585283411985e-02
1.199999999999999956e+00,1.129193543826832865e-03
1.209999999999999964e+00,2.081206122216170285e-03
1.219999999999999973e+00,1.801050006443620646e+02
1.229999999999999982e+00,1.753725141033758055e-03
1.239999999999999991e+00,-4.867708219893218669e-02
1.250000000000000000e+00,-5.037308835534544471e+01
1.260000000000000009e+00,1.451838984955748906e-03
1.270000000000000018e+00,-1.348354755443597827e-03
1.280000000000000027e+00,1.236759230283052818e-02
1.290000000000000036e+00,-5.107645245146399948e-02
1.300000000000000044e+00,-1.010664402693409067e-04
1.310000000000000053e+00,1.518845499953832244e-03
1.320000000000000062e+00,7.128753665466348366e+01
1.330000000000000071e+00,7.711108629892024328e-04
1.340000000000000080e+00,-2.768132137616358818e-02
1.350000000000000089e+00,-3.254585532583774921e+02
1.360000000000000098e+00,8.338403882988020465e-04
1.370000000000000107e+00,1.781553564497653439e-03
1.380000000000000115e+00,2.284537315939423607e-02
1.390000000000000124e+00,-9.805293318384585705e-03
1.400000000000000133e+00,-1.874940932115696385e-04
1.409999999999999920e+00,6.117939676028915979e-04
1.419999999999999929e+00,2.615871991042868316e+01
1.429999999999999938e+00,8.151540422962473510e-04
1.439999999999999947e+00,-4.132392637468232204e-03
1.449999999999999956e+00,-9.710598842881627206e+02
1.459999999999999964e+00,1.789484370088149944e-04
1.469999999999999973e+00,-3.982438677297887517e-03
1.479999999999999982e+00,3.035915132649974826e-02
1.489999999999999991e+00,-5.060418680544542065e-04
1.500000000000000000e+00,-6.217222792641718000e-04
1.510000000000000009e+00,3.220508948887197079e-04
1.520000000000000018e+00,2.108209909308598640e+01
1.530000000000000027e+00,4.194054853505314938e-04
1.540000000000000036e+00,-8.386439502356226369e-04
1.550000000000000044e+00,-2.088929281740566239e+03
1.560000000000000053e+00,2.136756216005542084e-04
1.570000000000000062e+00,-1.461775343895312194e-03
1.580000000000000071e+00,8.715763749235527769e-02
1.590000000000000080e+00,-4.167947288163267416e-05
1.600000000000000089e+00,-2.286268103634655265e-03
1.610000000000000098e+00,2.015474505174826134e-04
1.620000000000000107e+00,7.874762733423048111e+00
1.630000000000000115e+00,6.152773902677008714e-04
1.640000000000000124e+00,5.722311541508787788e-04
1.650000000000000133e+00,-1.419373962946426673e+03
1.660000000000000142e+00,1.994303664430373247e-04
1.669999999999999929e+00,-2.890230690032794935e-03
1.679999999999999938e+00,4.507265129160977768e-01
1.689999999999999947e+00,6.932340967701064514e-05
1.699999999999999956e+00,-2.506951485201418424e-03
1.709999999999999964e+00,1.560063474848429662e-04
1.719999999999999973e+00,5.638690034851697730e-01
1.729999999999999982e+00,4.383192235815934002e-04
1.739999999999999991e+00,2.313540825061559543e-04
1.750000000000000000e+00,-2.362682366848208403e+03
1.760000000000000009e+00,8.173529265192948021e-05
1.770000000000000018e+00,-1.787425111057215112e-03
1.780000000000000027e+00,1.466469680188065894e+00
1.790000000000000036e+00,1.425430965046327293e-04
1.800000000000000044e+00,-2.574329475664724823e-03
