1.000000000000481393e+00,1.000000000000154099e+00,1.000000000000348610e+00,1.000000000000352385e+00,1.000000000000275113e+00,1.000000000000125899e+00,1.000000000000457856e+00,1.000000000000390576e+00,1.000000000000095035e+00,1.000000000000356160e+00
9.052481463779914472e-01,9.574684209347497088e-01,9.969365933594526163e-01,9.992785065501779140e-01,9.982473137596772350e-01,9.657260703286668635e-01,9.945978401670243496e-01,9.987480799362781214e-01,9.849366111500066356e-01,9.985418104941720108e-01
9.648668005457378127e-01,9.822736155366348365e-01,9.962758886006010117e-01,9.978711220664644443e-01,9.961160422679723458e-01,9.028623858420525838e-01,9.823699987488073715e-01,9.977306869041583370e-01,9.900540179889698589e-01,9.948574401017110658e-01
9.586416887507586138e-01,9.726346277777785376e-01,9.947149986550323231e-01,9.967403277618994695e-01,9.960245496165358592e-01,8.753054458400418847e-01,9.940829378302302732e-01,9.962443878173338208e-01,9.909868089377240619e-01,9.952742158170062581e-01
9.132646245278365216e-01,9.769767396750193011e-01,9.945053294165524527e-01,9.982756421305263306e-01,9.967618731221096207e-01,9.570504312237912981e-01,9.734222566665478027e-01,9.964590746728144710e-01,9.816331344589286356e-01,9.978248464841624754e-01
9.954671470915048559e-01,9.885691707899103564e-01,9.898526689307494131e-01,9.985949073509882146e-01,9.965221906667627305e-01,9.977623957591544857e-01,9.577149849841053442e-01,9.983729174870192846e-01,9.946098483062579820e-01,9.981529107607745033e-01
8.913683142991898345e-01,9.706830225952365332e-01,9.914502057022763770e-01,9.992806743551180260e-01,9.974311957040961074e-01,9.509176885164385418e-01,9.666156677520699736e-01,9.961849612564555034e-01,9.984885821279619877e-01,9.956080580048464190e-01
9.632396628136510319e-01,9.916779844201148997e-01,9.922834711334298508e-01,9.985191566298906585e-01,9.967654776378799264e-01,9.481924775756649382e-01,9.723785146347918573e-01,9.957680682827345642e-01,9.852007099851345373e-01,9.941717819745198303e-01
9.556575910732861834e-01,9.946675380379952358e-01,9.948389390287927236e-01,9.976491444826436350e-01,9.975579633899596121e-01,8.850242602104703149e-01,9.362173222797520733e-01,9.950412676343687313e-01,9.959500953106554810e-01,9.949961181928411724e-01
9.183047869256242279e-01,9.889219903354933283e-01,9.939902049312414611e-01,9.971824955391620504e-01,9.977899559073516444e-01,9.305251570050049326e-01,9.218355174057976109e-01,9.947251319944573345e-01,9.922297365841747929e-01,9.937333518151005851e-01
