t, L_avg
0.000000000000000000e+00,1.000000000000113687e+00
1.000000000000000021e-02,9.974188523616844826e-01
2.000000000000000042e-02,9.834963774670053560e-01
2.999999999999999889e-02,9.734938404594049022e-01
4.000000000000000083e-02,9.886322647039118561e-01
5.000000000000000278e-02,9.963761194571827406e-01
5.999999999999999778e-02,9.991099054308967276e-01
7.000000000000000666e-02,9.921376131071972804e-01
8.000000000000000167e-02,9.888452151015271196e-01
8.999999999999999667e-02,9.875044314018212033e-01
1.000000000000000056e-01,9.927340330425014070e-01
1.100000000000000006e-01,9.952541868605311315e-01
1.199999999999999956e-01,9.935742751863738675e-01
1.300000000000000044e-01,9.805699643492953310e-01
1.400000000000000133e-01,9.606535951792195549e-01
1.499999999999999944e-01,9.659577929143330355e-01
1.600000000000000033e-01,9.788607486670197755e-01
1.700000000000000122e-01,9.872727823584799278e-01
1.799999999999999933e-01,9.829879929075194811e-01
1.900000000000000022e-01,9.691436295087880737e-01
2.000000000000000111e-01,9.611170825214936375e-01
2.099999999999999922e-01,9.540292481272547587e-01
2.200000000000000011e-01,9.671960618813921773e-01
2.300000000000000100e-01,9.753795564404352803e-01
2.399999999999999911e-01,9.634635715805588418e-01
2.500000000000000000e-01,9.517874247267674725e-01
2.600000000000000089e-01,9.541740186650056188e-01
2.700000000000000178e-01,9.483123177153733874e-01
2.800000000000000266e-01,9.482662249809123978e-01
2.899999999999999800e-01,9.553041030024600477e-01
2.999999999999999889e-01,9.379686445197066291e-01
3.099999999999999978e-01,9.129988882984895193e-01
3.200000000000000067e-01,8.976359255522143865e-01
3.300000000000000155e-01,8.997969388985477268e-01
3.400000000000000244e-01,9.207223194173612679e-01
3.500000000000000333e-01,9.208029622194628949e-01
3.599999999999999867e-01,8.831205640024817338e-01
3.699999999999999956e-01,8.629424195664912034e-01
3.800000000000000044e-01,8.599456296466616578e-01
3.900000000000000133e-01,8.679476346718539848e-01
4.000000000000000222e-01,8.874519303810070037e-01
4.100000000000000311e-01,8.821259015408073889e-01
4.199999999999999845e-01,8.323833805148772580e-01
4.299999999999999933e-01,8.209819534908305849e-01
4.400000000000000022e-01,8.352705624088956338e-01
4.500000000000000111e-01,8.238930170606109105e-01
4.600000000000000200e-01,8.476763213486748771e-01
4.700000000000000289e-01,8.309865731840155867e-01
4.799999999999999822e-01,8.131039632334607914e-01
4.899999999999999911e-01,7.891159967065860537e-01
5.000000000000000000e-01,7.729384162435030126e-01
5.100000000000000089e-01,7.941375932051650821e-01
5.200000000000000178e-01,8.086480469022960804e-01
5.300000000000000266e-01,7.935017496651344260e-01
5.400000000000000355e-01,7.796940539622203570e-01
5.500000000000000444e-01,7.531437133118312754e-01
5.600000000000000533e-01,7.394869379103914397e-01
5.700000000000000622e-01,7.562453527430674782e-01
5.799999999999999600e-01,7.544954346974043213e-01
5.899999999999999689e-01,7.113133553837907019e-01
5.999999999999999778e-01,7.061304423495469162e-01
6.099999999999999867e-01,7.044635456926897632e-01
6.199999999999999956e-01,7.044552497683680414e-01
6.300000000000000044e-01,6.898691966936337794e-01
6.400000000000000133e-01,6.930284413163335655e-01
6.500000000000000222e-01,6.657417212330578593e-01
6.600000000000000311e-01,6.454555198217297729e-01
6.700000000000000400e-01,6.462003614294387077e-01
6.800000000000000488e-01,6.370054576886337028e-01
6.900000000000000577e-01,6.528406455778732465e-01
7.000000000000000666e-01,6.364684234209467828e-01
7.099999999999999645e-01,5.907459195454186629e-01
7.199999999999999734e-01,5.612071299780097000e-01
7.299999999999999822e-01,5.579852361226065316e-01
7.399999999999999911e-01,5.919627687758532986e-01
7.500000000000000000e-01,5.864084501632091939e-01
7.600000000000000089e-01,5.689016032122918842e-01
7.700000000000000178e-01,5.280621796549571645e-01
7.800000000000000266e-01,5.203040287873751391e-01
7.900000000000000355e-01,5.268752653218378157e-01
8.000000000000000444e-01,5.232663634360786853e-01
8.100000000000000533e-01,5.221765068960200207e-01
8.200000000000000622e-01,4.938341145307950653e-01
8.300000000000000711e-01,4.782920828047003692e-01
8.399999999999999689e-01,4.467966870689383252e-01
8.499999999999999778e-01,4.395530532346145769e-01
8.599999999999999867e-01,4.478655567701579354e-01
8.699999999999999956e-01,4.593572747365155529e-01
8.800000000000000044e-01,4.360587995701461494e-01
8.900000000000000133e-01,4.103738860199795946e-01
9.000000000000000222e-01,3.958080469863025641e-01
9.100000000000000311e-01,3.866229202859847169e-01
9.200000000000000400e-01,3.940332810226536142e-01
9.300000000000000488e-01,3.768719443618296916e-01
9.400000000000000577e-01,3.497854108736137002e-01
9.500000000000000666e-01,3.331258438141638800e-01
9.599999999999999645e-01,3.297176505396600676e-01
9.699999999999999734e-01,3.283398799744263741e-01
9.799999999999999822e-01,3.192275283590133017e-01
9.899999999999999911e-01,3.058248396620589782e-01
1.000000000000000000e+00,2.912607370981479260e-01
1.010000000000000009e+00,2.892489202723320663e-01
1.020000000000000018e+00,2.735298565527194414e-01
1.030000000000000027e+00,2.768306567669867047e-01
1.040000000000000036e+00,2.802153476874185145e-01
1.050000000000000044e+00,2.729892370988732386e-01
1.060000000000000053e+00,2.553235089074655240e-01
1.070000000000000062e+00,2.339944230855383056e-01
1.080000000000000071e+00,2.415724628052076661e-01
1.090000000000000080e+00,2.515165793070605060e-01
1.100000000000000089e+00,2.516489910296315635e-01
1.110000000000000098e+00,2.379043497092614423e-01
1.120000000000000107e+00,1.938607082061613585e-01
1.130000000000000115e+00,1.972086835776768188e-01
1.140000000000000124e+00,2.053924019085980601e-01
1.150000000000000133e+00,1.989123853079418913e-01
1.159999999999999920e+00,1.897638260274359112e-01
1.169999999999999929e+00,1.850464448435888420e-01
1.179999999999999938e+00,1.666554444404625968e-01
1.189999999999999947e+00,1.658090297853842543e-01
1.199999999999999956e+00,1.588287545923687261e-01
1.209999999999999964e+00,1.720871969351180364e-01
1.219999999999999973e+00,1.701324828604073580e-01
1.229999999999999982e+00,1.685530266692506496e-01
1.239999999999999991e+00,1.372359578353612442e-01
1.250000000000000000e+00,1.285520107752655683e-01
1.260000000000000009e+00,1.378640095799368304e-01
1.270000000000000018e+00,1.317908778840526929e-01
1.280000000000000027e+00,1.396162521102647380e-01
1.290000000000000036e+00,1.307359384254619949e-01
1.300000000000000044e+00,1.174319381855621069e-01
1.310000000000000053e+00,1.286544307822693467e-01
1.320000000000000062e+00,1.262662315564289928e-01
1.330000000000000071e+00,1.170905183388843696e-01
1.340000000000000080e+00,1.161623047351850457e-01
1.350000000000000089e+00,1.069613463606868681e-01
1.360000000000000098e+00,1.027531190821966978e-01
1.370000000000000107e+00,9.540758225752599131e-02
1.380000000000000115e+00,9.891851091008962982e-02
1.390000000000000124e+00,9.525888494502414428e-02
1.400000000000000133e+00,8.917241969714008454e-02
1.409999999999999920e+00,8.715208251886978619e-02
1.419999999999999929e+00,8.694568452636135258e-02
1.429999999999999938e+00,8.792926564374323184e-02
1.439999999999999947e+00,8.813419267794796175e-02
1.449999999999999956e+00,7.975652269524452498e-02
1.459999999999999964e+00,7.022796983590715025e-02
1.469999999999999973e+00,6.373616831215798972e-02
1.479999999999999982e+00,6.895468767602272453e-02
1.489999999999999991e+00,6.771086118687366651e-02
1.500000000000000000e+00,6.767008787419943883e-02
1.510000000000000009e+00,6.447013713751592601e-02
1.520000000000000018e+00,5.571575681550896414e-02
1.530000000000000027e+00,5.513925885494271040e-02
1.540000000000000036e+00,5.625698204450194084e-02
1.550000000000000044e+00,5.939938020508417349e-02
1.560000000000000053e+00,6.251441350083414283e-02
1.570000000000000062e+00,6.351531956262906897e-02
1.580000000000000071e+00,5.905481469459651633e-02
1.590000000000000080e+00,4.557704728807834837e-02
1.600000000000000089e+00,4.700986841041659980e-02
1.610000000000000098e+00,4.830230597168992668e-02
1.620000000000000107e+00,5.081515038381749505e-02
1.630000000000000115e+00,4.744669482578742215e-02
1.640000000000000124e+00,4.489102550403049202e-02
1.650000000000000133e+00,4.308715800969290660e-02
1.660000000000000142e+00,3.965197612674847133e-02
1.669999999999999929e+00,3.914645388546406091e-02
1.679999999999999938e+00,3.958442945025305443e-02
1.689999999999999947e+00,3.485299325494203848e-02
1.699999999999999956e+00,3.236444921501994282e-02
1.709999999999999964e+00,3.218992554150261476e-02
1.719999999999999973e+00,2.985416468594595529e-02
