t, L_avg
0.000000000000000000e+00,9.999999999998077094e-01
1.000000000000000021e-02,9.974189206606558500e-01
2.000000000000000042e-02,9.834908857219117895e-01
2.999999999999999889e-02,9.734405859022265961e-01
4.000000000000000083e-02,9.886270048731020665e-01
5.000000000000000278e-02,9.963846418320145837e-01
5.999999999999999778e-02,9.991246347515665427e-01
7.000000000000000666e-02,9.921719424053720982e-01
8.000000000000000167e-02,9.888581413214567739e-01
8.999999999999999667e-02,9.879462946781255583e-01
1.000000000000000056e-01,9.927008364771832127e-01
1.100000000000000006e-01,9.950823402726189926e-01
1.199999999999999956e-01,9.935948656128092971e-01
1.300000000000000044e-01,9.773802310043199215e-01
1.400000000000000133e-01,9.606438683546438817e-01
1.499999999999999944e-01,9.659207926294552937e-01
1.600000000000000033e-01,9.788579093563868350e-01
1.700000000000000122e-01,9.862207682628819638e-01
1.799999999999999933e-01,9.830229218097934485e-01
1.900000000000000022e-01,9.695114989773330194e-01
2.000000000000000111e-01,9.610712441251272331e-01
2.099999999999999922e-01,9.534424979867802685e-01
2.200000000000000011e-01,9.662232692744118223e-01
2.300000000000000100e-01,9.749024451712724471e-01
2.399999999999999911e-01,9.626492755091935472e-01
2.500000000000000000e-01,9.520675769873054861e-01
2.600000000000000089e-01,9.542906605701073630e-01
2.700000000000000178e-01,9.482299040475726803e-01
2.800000000000000266e-01,9.468469744994811865e-01
2.899999999999999800e-01,9.554377081758352874e-01
2.999999999999999889e-01,9.415030568788473886e-01
3.099999999999999978e-01,9.151451420865703845e-01
3.200000000000000067e-01,8.968445660555743881e-01
3.300000000000000155e-01,8.997732167866085984e-01
3.400000000000000244e-01,9.137966590936534850e-01
3.500000000000000333e-01,9.207778816955831669e-01
3.599999999999999867e-01,8.859044316323774204e-01
3.699999999999999956e-01,8.628005959522335733e-01
3.800000000000000044e-01,8.599365957081290812e-01
3.900000000000000133e-01,8.676779517284129994e-01
4.000000000000000222e-01,8.840072182428488912e-01
4.100000000000000311e-01,8.869113414438518639e-01
4.199999999999999845e-01,8.324053844393843882e-01
4.299999999999999933e-01,8.232163646633474663e-01
4.400000000000000022e-01,8.315913033946298327e-01
4.500000000000000111e-01,8.124157948886362446e-01
4.600000000000000200e-01,8.427934220205641758e-01
4.700000000000000289e-01,8.347396586543560648e-01
4.799999999999999822e-01,8.141024204826550204e-01
4.899999999999999911e-01,7.890538937089413007e-01
5.000000000000000000e-01,7.727922065378399763e-01
5.100000000000000089e-01,7.925038946805671447e-01
5.200000000000000178e-01,8.047479114658904198e-01
5.300000000000000266e-01,7.931307016057332904e-01
5.400000000000000355e-01,7.764011103114498713e-01
5.500000000000000444e-01,7.530810793243334356e-01
5.600000000000000533e-01,7.378393499781271681e-01
5.700000000000000622e-01,7.561490050652490691e-01
5.799999999999999600e-01,7.522289506978525608e-01
5.899999999999999689e-01,7.201146763342076706e-01
5.999999999999999778e-01,7.063170599757895296e-01
6.099999999999999867e-01,7.060084386315736982e-01
6.199999999999999956e-01,6.962848377417756307e-01
6.300000000000000044e-01,6.847357529719617641e-01
6.400000000000000133e-01,6.988301124203040171e-01
6.500000000000000222e-01,6.677986527088355384e-01
6.600000000000000311e-01,6.450126945235200582e-01
6.700000000000000400e-01,6.462279773985186715e-01
6.800000000000000488e-01,6.370112749073186809e-01
6.900000000000000577e-01,6.501886448480443947e-01
7.000000000000000666e-01,6.360898866502191495e-01
7.099999999999999645e-01,5.993834577015286769e-01
7.199999999999999734e-01,5.568176919481544473e-01
7.299999999999999822e-01,5.587068098903349433e-01
7.399999999999999911e-01,5.857334529767326270e-01
7.500000000000000000e-01,5.837981219035111025e-01
7.600000000000000089e-01,5.727378677682503083e-01
7.700000000000000178e-01,5.280389713026804044e-01
7.800000000000000266e-01,5.202924695673565303e-01
7.900000000000000355e-01,5.244637697073175620e-01
8.000000000000000444e-01,5.006745197865866137e-01
8.100000000000000533e-01,5.217694608388068200e-01
8.200000000000000622e-01,5.003448948220814430e-01
8.300000000000000711e-01,4.782044187758700549e-01
8.399999999999999689e-01,4.467461998360642284e-01
8.499999999999999778e-01,4.370040983904132093e-01
8.599999999999999867e-01,4.379852873182362716e-01
8.699999999999999956e-01,4.593888678745176590e-01
8.800000000000000044e-01,4.357661148193217593e-01
8.900000000000000133e-01,4.111301985872716225e-01
9.000000000000000222e-01,3.949389976165458283e-01
9.100000000000000311e-01,3.818056848915840629e-01
9.200000000000000400e-01,3.923408101853474994e-01
9.300000000000000488e-01,3.786201567815246083e-01
9.400000000000000577e-01,3.552120334323177198e-01
9.500000000000000666e-01,3.359244313885838551e-01
9.599999999999999645e-01,3.251624946193214516e-01
9.699999999999999734e-01,3.252560585622848999e-01
9.799999999999999822e-01,3.186840183594799036e-01
9.899999999999999911e-01,3.063568100773279568e-01
1.000000000000000000e+00,2.915697821644785970e-01
1.010000000000000009e+00,2.840327990964341964e-01
1.020000000000000018e+00,2.737583596356183979e-01
1.030000000000000027e+00,2.692645327662420707e-01
1.040000000000000036e+00,2.801609460665601681e-01
1.050000000000000044e+00,2.729466734756517687e-01
1.060000000000000053e+00,2.552916713540990257e-01
1.070000000000000062e+00,2.339649485189962963e-01
1.080000000000000071e+00,2.300781465354508060e-01
1.090000000000000080e+00,2.516822285443732210e-01
1.100000000000000089e+00,2.519292585551266006e-01
1.110000000000000098e+00,2.378868287376500468e-01
1.120000000000000107e+00,2.014633065277423585e-01
1.130000000000000115e+00,1.961913316996431456e-01
1.140000000000000124e+00,2.031160214394650554e-01
1.150000000000000133e+00,1.977310777723758628e-01
1.159999999999999920e+00,1.875811326287522007e-01
1.169999999999999929e+00,1.861716173734499491e-01
1.179999999999999938e+00,1.665402245890639232e-01
1.189999999999999947e+00,1.583332699612963468e-01
1.199999999999999956e+00,1.583163690365365917e-01
1.209999999999999964e+00,1.672090962586268992e-01
1.219999999999999973e+00,1.704974618407819331e-01
1.229999999999999982e+00,1.677469603196794501e-01
1.239999999999999991e+00,1.406199942509777090e-01
1.250000000000000000e+00,1.295446792455247631e-01
1.260000000000000009e+00,1.363806073563939014e-01
1.270000000000000018e+00,1.289320484386824728e-01
1.280000000000000027e+00,1.378155674209016190e-01
1.290000000000000036e+00,1.330422471806018969e-01
1.300000000000000044e+00,1.206804857347688331e-01
1.310000000000000053e+00,1.286310262891902367e-01
1.320000000000000062e+00,1.262391360346509783e-01
1.330000000000000071e+00,1.150244126131330230e-01
1.340000000000000080e+00,1.111346943918864183e-01
1.350000000000000089e+00,1.070194753720928871e-01
1.360000000000000098e+00,1.024749141131469227e-01
1.370000000000000107e+00,9.369334922277577915e-02
1.380000000000000115e+00,9.608397697727971698e-02
1.390000000000000124e+00,9.524131227284762802e-02
1.400000000000000133e+00,8.924901107959096191e-02
1.409999999999999920e+00,8.636722166397925449e-02
1.419999999999999929e+00,8.441563900341488014e-02
1.429999999999999938e+00,8.706557663774122657e-02
1.439999999999999947e+00,8.690912321587260236e-02
1.449999999999999956e+00,7.973518073677383911e-02
1.459999999999999964e+00,7.237609249362131347e-02
1.469999999999999973e+00,6.866774575680595349e-02
1.479999999999999982e+00,6.849219635773123871e-02
1.489999999999999991e+00,6.770303010799387511e-02
1.500000000000000000e+00,6.761414238319572723e-02
1.510000000000000009e+00,6.412724061500735262e-02
1.520000000000000018e+00,5.454053853853264855e-02
1.530000000000000027e+00,5.401583205758558881e-02
1.540000000000000036e+00,5.506762376719370744e-02
1.550000000000000044e+00,5.807416328859327237e-02
1.560000000000000053e+00,6.229471339695336063e-02
1.570000000000000062e+00,6.359822239477297412e-02
1.580000000000000071e+00,5.860895798655886557e-02
1.590000000000000080e+00,4.717497342929180548e-02
1.600000000000000089e+00,4.571875236472426607e-02
1.610000000000000098e+00,4.828531731389459902e-02
1.620000000000000107e+00,5.082104283868160016e-02
1.630000000000000115e+00,4.742810155453924814e-02
1.640000000000000124e+00,4.494479910386025429e-02
1.650000000000000133e+00,4.489097740050154717e-02
1.660000000000000142e+00,3.938181085221556521e-02
1.669999999999999929e+00,3.901013093447935204e-02
1.679999999999999938e+00,3.939239417763519546e-02
1.689999999999999947e+00,3.520002978864833487e-02
1.699999999999999956e+00,3.337423609347400094e-02
1.709999999999999964e+00,3.119055712410754092e-02
1.719999999999999973e+00,2.882953138735309603e-02
1.729999999999999982e+00,2.651738366957295118e-02
1.739999999999999991e+00,2.669425705916584485e-02
1.750000000000000000e+00,2.739060762951048278e-02
1.760000000000000009e+00,2.448882334560762569e-02
1.770000000000000018e+00,2.409148318318384691e-02
1.780000000000000027e+00,2.319212045129855071e-02
1.790000000000000036e+00,2.443398827674102616e-02
1.800000000000000044e+00,2.356545261775448707e-02
1.810000000000000053e+00,2.336518528828929533e-02
1.820000000000000062e+00,2.148270299079652751e-02
1.830000000000000071e+00,1.961550781896240214e-02
1.840000000000000080e+00,1.811349455386191548e-02
1.850000000000000089e+00,1.786945975562384201e-02
1.860000000000000098e+00,1.701002592786335713e-02
1.870000000000000107e+00,1.548105707782856943e-02
1.880000000000000115e+00,1.511718855253452350e-02
1.890000000000000124e+00,1.452169154496450211e-02
1.900000000000000133e+00,1.560592395496818857e-02
1.910000000000000142e+00,1.600643813621053721e-02
1.919999999999999929e+00,1.555652640175562637e-02
1.929999999999999938e+00,1.334211807094635993e-02
1.939999999999999947e+00,1.262021154672400558e-02
1.949999999999999956e+00,1.272332548754973730e-02
1.959999999999999964e+00,1.136837638059020467e-02
1.969999999999999973e+00,1.165476819166364961e-02
1.979999999999999982e+00,1.136024640936863367e-02
1.989999999999999991e+00,1.003654379470013056e-02
2.000000000000000000e+00,9.703394754738942085e-03
2.010000000000000231e+00,9.738752485654937965e-03
2.020000000000000018e+00,9.951768289023891351e-03
2.030000000000000249e+00,9.659617556733586866e-03
2.040000000000000036e+00,9.863222729752853246e-03
2.049999999999999822e+00,9.224875282003167781e-03
2.060000000000000053e+00,9.127387896286196997e-03
2.069999999999999840e+00,8.482954698844576841e-03
2.080000000000000071e+00,9.064236284761967299e-03
2.089999999999999858e+00,8.481309823743905796e-03
2.100000000000000089e+00,8.213322259272494430e-03
2.109999999999999876e+00,7.618467763547683708e-03
2.120000000000000107e+00,7.599263710836301478e-03
2.129999999999999893e+00,7.590333780352800062e-03
2.140000000000000124e+00,7.025806719039287204e-03
2.149999999999999911e+00,6.650493476662736568e-03
2.160000000000000142e+00,6.089317334882073801e-03
2.169999999999999929e+00,5.998916054949006253e-03
2.180000000000000160e+00,5.577963288183655777e-03
2.189999999999999947e+00,5.693384509944516420e-03
2.200000000000000178e+00,5.276564683785444146e-03
2.209999999999999964e+00,4.902016108885165133e-03
2.220000000000000195e+00,4.523752763786710769e-03
2.229999999999999982e+00,4.077974665127374887e-03
2.240000000000000213e+00,4.320979349956859464e-03
2.250000000000000000e+00,4.095506350478707314e-03
2.260000000000000231e+00,3.955861942234477693e-03
2.270000000000000018e+00,3.315667664007548605e-03
2.280000000000000249e+00,3.180193069459652869e-03
2.290000000000000036e+00,3.293202266125311306e-03
2.300000000000000266e+00,3.245285641911835849e-03
2.310000000000000053e+00,3.560859514418085806e-03
2.319999999999999840e+00,2.832971584133096594e-03
2.330000000000000071e+00,2.531812499037085565e-03
2.339999999999999858e+00,2.895313487387048308e-03
2.350000000000000089e+00,2.933605877684508124e-03
2.359999999999999876e+00,2.442872328684622500e-03
2.370000000000000107e+00,2.308573721772436485e-03
2.379999999999999893e+00,2.246079979201581148e-03
2.390000000000000124e+00,2.054714817019111673e-03
2.399999999999999911e+00,2.013490051623407530e-03
2.410000000000000142e+00,1.710911600371991994e-03
2.419999999999999929e+00,1.539320669987988971e-03
2.430000000000000160e+00,1.585569638370010713e-03
2.439999999999999947e+00,1.680560050255098040e-03
2.450000000000000178e+00,1.438698305779470294e-03
2.459999999999999964e+00,1.129710991417047332e-03
2.470000000000000195e+00,1.102898152035630339e-03
2.479999999999999982e+00,1.053886252281641730e-03
2.490000000000000213e+00,1.086613161057067584e-03
2.500000000000000000e+00,8.331235712514656853e-04
2.510000000000000231e+00,9.352455499671502928e-04
2.520000000000000018e+00,9.551674923658189445e-04
2.530000000000000249e+00,9.329972857611533183e-04
2.540000000000000036e+00,8.125025777166387363e-04
2.550000000000000266e+00,8.132632101909089990e-04
2.560000000000000053e+00,8.849117856197757752e-04
2.569999999999999840e+00,8.037872342078243929e-04
2.580000000000000071e+00,7.773803625105631674e-04
2.589999999999999858e+00,7.293782962574919902e-04
2.600000000000000089e+00,8.200271737005861150e-04
2.609999999999999876e+00,6.794253310839709972e-04
2.620000000000000107e+00,7.062183036259824225e-04
2.629999999999999893e+00,6.481351353183746567e-04
2.640000000000000124e+00,5.899991481362378823e-04
2.649999999999999911e+00,5.891118222357786139e-04
2.660000000000000142e+00,5.954788940382697198e-04
2.669999999999999929e+00,6.329370055078227964e-04
2.680000000000000160e+00,6.038143001018824070e-04
2.689999999999999947e+00,6.037028123740231008e-04
2.700000000000000178e+00,5.333182476851559871e-04
2.709999999999999964e+00,5.073850222656181227e-04
2.720000000000000195e+00,5.149674473073359918e-04
2.729999999999999982e+00,4.317437283651695047e-04
2.740000000000000213e+00,3.887117783547762743e-04
2.750000000000000000e+00,3.235689912994821598e-04
2.760000000000000231e+00,3.483577017898089223e-04
2.770000000000000018e+00,3.033274244863322518e-04
2.780000000000000249e+00,3.229001161275791123e-04
2.790000000000000036e+00,3.431258127301706033e-04
2.800000000000000266e+00,3.618611374455975977e-04
2.810000000000000053e+00,3.530612964250190791e-04
2.819999999999999840e+00,3.122447510593036584e-04
2.830000000000000071e+00,3.378588071625368582e-04
2.839999999999999858e+00,2.859153643201764331e-04
2.850000000000000089e+00,2.700552330416450654e-04
2.859999999999999876e+00,2.077623922231952819e-04
2.870000000000000107e+00,2.802890147093782731e-04
2.879999999999999893e+00,2.675550798754163353e-04
2.890000000000000124e+00,2.272903553539253768e-04
2.899999999999999911e+00,2.110229139562146377e-04
2.910000000000000142e+00,2.135451491869592706e-04
2.919999999999999929e+00,2.179904529606830320e-04
2.930000000000000160e+00,1.865085396115293936e-04
2.939999999999999947e+00,1.732706462821822298e-04
2.950000000000000178e+00,1.588394062020814399e-04
2.959999999999999964e+00,1.308114901269253109e-04
2.970000000000000195e+00,1.398217513036466167e-04
2.979999999999999982e+00,9.961166745244874414e-05
2.990000000000000213e+00,9.825271799343549255e-05
3.000000000000000000e+00,9.057448136297952316e-05
3.010000000000000231e+00,1.069536226471968674e-04
3.020000000000000018e+00,7.435296124971090101e-05
3.030000000000000249e+00,7.692525334067444739e-05
3.040000000000000036e+00,7.999264754142356056e-05
3.050000000000000266e+00,6.040244440516706669e-05
3.060000000000000053e+00,5.716679874663136470e-05
3.070000000000000284e+00,4.945196720344375115e-05
3.080000000000000071e+00,4.576095169165532786e-05
3.089999999999999858e+00,4.122264351375674646e-05
3.100000000000000089e+00,4.059012624299568773e-05
3.109999999999999876e+00,4.195322785423461512e-05
3.120000000000000107e+00,4.662574157650907090e-05
3.129999999999999893e+00,4.473615416937656505e-05
3.140000000000000124e+00,4.316651180808361193e-05
3.149999999999999911e+00,4.284527918673651471e-05
3.160000000000000142e+00,3.898341872531229280e-05
3.169999999999999929e+00,3.818601890774537465e-05
3.180000000000000160e+00,3.593750478325130908e-05
3.189999999999999947e+00,3.526536503197304120e-05
3.200000000000000178e+00,3.332430886815420572e-05
3.209999999999999964e+00,3.123625698994153809e-05
3.220000000000000195e+00,3.029956190587456804e-05
3.229999999999999982e+00,3.015856426496428723e-05
3.240000000000000213e+00,3.145311134630177910e-05
3.250000000000000000e+00,3.023857697102928029e-05
3.260000000000000231e+00,2.778286961798322717e-05
3.270000000000000018e+00,2.518119748738405266e-05
3.280000000000000249e+00,2.360888231883378688e-05
3.290000000000000036e+00,2.208152295157715065e-05
3.300000000000000266e+00,2.079812955871245873e-05
3.310000000000000053e+00,2.346824095773352573e-05
3.320000000000000284e+00,2.219875818918802079e-05
3.330000000000000071e+00,2.411800285059447749e-05
3.339999999999999858e+00,1.488872127969717341e-05
3.350000000000000089e+00,1.626153759984184634e-05
3.359999999999999876e+00,2.116707186678898448e-05
3.370000000000000107e+00,2.066612756276937701e-05
3.379999999999999893e+00,1.306518927165599018e-05
3.390000000000000124e+00,1.274295093689801979e-05
3.399999999999999911e+00,1.241004861181053517e-05
3.410000000000000142e+00,1.328929549616729043e-05
3.419999999999999929e+00,1.322824473093414953e-05
3.430000000000000160e+00,1.134821467192339932e-05
3.439999999999999947e+00,1.025807988559241979e-05
3.450000000000000178e+00,9.763275419777348458e-06
3.459999999999999964e+00,1.243539651200442197e-05
3.470000000000000195e+00,1.069891258821789975e-05
3.479999999999999982e+00,1.162368881675603140e-05
3.490000000000000213e+00,8.838632862842925208e-06
3.500000000000000000e+00,8.021014503218243689e-06
3.510000000000000231e+00,9.986555343019323070e-06
3.520000000000000018e+00,8.081419297341028431e-06
3.530000000000000249e+00,1.156239133637210279e-05
3.540000000000000036e+00,7.121483218816043639e-06
3.550000000000000266e+00,6.428725360640772429e-06
3.560000000000000053e+00,6.530471759097717247e-06
3.570000000000000284e+00,6.974924844107086815e-06
3.580000000000000071e+00,7.375211878630056372e-06
3.589999999999999858e+00,6.548676772885393055e-06
3.600000000000000089e+00,5.159300031930544992e-06
3.609999999999999876e+00,4.230571301363980822e-06
3.620000000000000107e+00,4.992616680464372058e-06
3.629999999999999893e+00,3.574256545176601332e-06
3.640000000000000124e+00,3.954713015172165275e-06
3.649999999999999911e+00,3.124633468156677777e-06
3.660000000000000142e+00,2.763943592718771479e-06
3.669999999999999929e+00,2.646883594800417769e-06
3.680000000000000160e+00,2.446459661108757646e-06
3.689999999999999947e+00,2.399171109201122000e-06
3.700000000000000178e+00,2.309381101678576114e-06
3.709999999999999964e+00,2.822386234159789490e-06
3.720000000000000195e+00,2.338428990657473589e-06
3.729999999999999982e+00,1.839025303835158901e-06
3.740000000000000213e+00,1.959032594457682897e-06
3.750000000000000000e+00,1.751677535457466220e-06
3.760000000000000231e+00,1.844184839652848332e-06
3.770000000000000018e+00,1.591143805929839184e-06
3.780000000000000249e+00,1.389592421692216221e-06
3.790000000000000036e+00,1.568607311020729068e-06
3.800000000000000266e+00,1.457866287464581103e-06
