t, L_avg
1.500000000000000031e-03,2.282771658756279076e-01
1.540000000000000136e-03,1.492673081751595965e-01
1.580000000000000024e-03,9.260748032055821088e-02
1.620000000000000129e-03,1.221037416351877652e-01
1.660000000000000017e-03,1.330699369799946963e-01
1.700000000000000122e-03,1.684083946407072818e-01
1.740000000000000010e-03,9.745323209613393489e-02
1.780000000000000115e-03,9.454954236539658829e-02
1.820000000000000003e-03,9.567736061507617351e-02
1.860000000000000108e-03,1.207516761497659519e-01
1.899999999999999996e-03,8.034500602486746579e-02
1.940000000000000101e-03,1.245165731595221231e-01
1.979999999999999989e-03,1.188520524202743706e-01
2.020000000000000094e-03,1.306694193883368715e-01
2.060000000000000199e-03,8.154105033228623012e-02
2.100000000000000304e-03,1.072542106360712955e-01
2.139999999999999975e-03,1.368654819955829327e-01
2.180000000000000080e-03,1.107169661928106841e-01
2.220000000000000185e-03,1.455019849889158945e-01
2.259999999999999856e-03,1.382237571218646599e-01
2.299999999999999961e-03,8.148441642280546127e-02
2.340000000000000066e-03,5.348075561958606783e-02
2.380000000000000171e-03,7.544775553351742992e-02
2.420000000000000276e-03,7.706409104133601917e-02
2.460000000000000381e-03,7.118681814901213489e-02
2.500000000000000052e-03,1.565291137295418133e-01
2.540000000000000157e-03,1.242590607632447081e-01
2.579999999999999828e-03,4.986006953854144053e-02
2.619999999999999933e-03,9.231782587208980928e-02
2.660000000000000038e-03,1.781384611528687434e-01
2.700000000000000143e-03,1.320581155428493803e-01
2.740000000000000248e-03,1.209176704027225130e-01
2.780000000000000353e-03,1.511339970813728173e-01
2.820000000000000458e-03,1.577633287265527151e-01
2.860000000000000129e-03,1.788459605199643754e-01
2.900000000000000234e-03,8.011034953654179447e-02
2.939999999999999905e-03,1.267148830416473249e-01
2.980000000000000010e-03,9.653882545346234578e-02
3.020000000000000115e-03,9.174141397354941552e-02
3.060000000000000220e-03,4.674279961789895577e-02
3.100000000000000325e-03,9.517342638068373994e-02
3.140000000000000430e-03,1.389883718949089797e-01
3.180000000000000101e-03,1.561585782155917312e-01
3.220000000000000206e-03,1.438165843772259700e-01
3.259999999999999877e-03,6.600953483971901126e-02
3.299999999999999982e-03,9.686297583417222135e-02
3.340000000000000087e-03,1.771675224801246840e-01
3.380000000000000192e-03,8.429194538554343752e-02
3.420000000000000297e-03,1.061451729799118004e-01
3.460000000000000402e-03,1.813736671775226794e-01
3.500000000000000073e-03,8.689441167689077039e-02
3.540000000000000178e-03,1.061104976024500879e-01
3.580000000000000283e-03,8.576909441915007981e-02
3.620000000000000388e-03,9.765918288809295744e-02
3.660000000000000059e-03,1.012263829542648652e-01
3.700000000000000164e-03,2.116694267964804033e-02
