t, L_avg
1.538000000000000131e-02,-3.354594689499886817e-01
1.542000000000000141e-02,5.435734919969333889e-01
1.546000000000000152e-02,2.656012652534256446e-01
1.549999999999999989e-02,-5.161386920441806136e-01
1.553999999999999999e-02,5.255050291258414052e-01
1.558000000000000010e-02,2.500137095702478218e-01
1.562000000000000020e-02,-3.341397379500016251e-01
1.566000000000000031e-02,5.146373356244462460e-01
1.570000000000000215e-02,2.202843032389889266e-01
1.574000000000000052e-02,1.136962192066993449e+00
1.578000000000000236e-02,5.065386117123521492e-01
1.582000000000000073e-02,1.674015057577079857e-01
1.586000000000000257e-02,3.586659575902173103e+00
1.590000000000000094e-02,4.965211745798079335e-01
1.594000000000000278e-02,6.915966768092901562e-02
1.598000000000000115e-02,5.051538000504723236e+00
1.602000000000000299e-02,4.963978300127996901e-01
1.606000000000000136e-02,-1.106153317116975593e-01
1.610000000000000320e-02,3.454842428265855414e+00
1.614000000000000157e-02,4.941724389192537759e-01
1.617999999999999994e-02,-4.605870152503238057e-01
1.622000000000000178e-02,1.920907813909520812e+00
1.626000000000000015e-02,4.837155267891207755e-01
1.630000000000000199e-02,-1.176859641622927777e+00
1.634000000000000036e-02,1.018022778023329078e+00
1.638000000000000220e-02,4.718291112733982717e-01
1.642000000000000057e-02,-2.402443325639270988e+00
1.646000000000000241e-02,7.066278135555901230e-01
1.650000000000000078e-02,4.654920146137603298e-01
