time_space,trajectory
0.0,(1.000000000000012-3.3504733134886e-30j)
0.01,(0.998585447715912-2.983111560105571e-08j)
0.02,(0.9950472576742826+2.5965144647995113e-07j)
0.03,(0.9966900592314532+1.1839125449022815e-07j)
0.04,(0.9973282462896039-1.1988970810385015e-07j)
0.05,(0.9989624701416763-5.8021307603232575e-08j)
0.06,(0.9997369821443457+1.9225524834099866e-08j)
0.07,(0.9986414621961871-2.65524902370762e-07j)
0.08,(0.9932712432993714-1.2638950006069497e-06j)
0.09,(0.99617080760205+1.859830561025298e-06j)
0.1,(0.9972020123935487+6.0629564464613e-07j)
0.11,(0.9979859502113664-4.524149609750783e-08j)
0.12,(0.997910366293844-7.209065279434096e-08j)
0.13,(0.9965848461481911+2.136694892437323e-06j)
0.14,(0.9928468403158726+3.542260987635166e-07j)
0.15,(0.9907734138667662-2.0357957154147407e-06j)
0.16,(0.995179920459348+4.4358591971758374e-07j)
0.17,(0.9949490686507257+6.460925702535744e-08j)
0.18,(0.9934006810048011-7.938851438728412e-08j)
0.19,(0.9910231377223873-3.396438637734347e-06j)
0.2,(0.9874399021020733+2.595711267893337e-06j)
0.21,(0.9850587819101965-7.827076642181925e-07j)
0.22,(0.9863309122105666-1.43612353018041e-06j)
0.23,(0.9851489197202398-1.9140177801744618e-08j)
0.24,(0.9810834787501037+5.401776337694509e-07j)
0.25,(0.977320845474498+7.526043535285228e-07j)
0.26,(0.9744648006218319-5.590177553687515e-06j)
0.27,(0.9699222880427958+2.8633990995971953e-06j)
0.28,(0.9696167543377873-1.1171492653404189e-07j)
0.29,(0.9678468982609821+1.506964893184937e-08j)
0.3,(0.9634718618627648+4.73586074143802e-07j)
0.31,(0.9573465113299784+4.283155179281539e-06j)
0.32,(0.9575286867434106+5.424942851356686e-07j)
0.33,(0.9532556866919198-9.855052432584895e-07j)
0.34,(0.9523135770695608+1.3571167064162578e-06j)
0.35000000000000003,(0.9499042093254709-2.6416973162936167e-08j)
0.36,(0.94486369356752-1.407366244542676e-07j)
0.37,(0.9375485241673979+2.906403022950102e-06j)
0.38,(0.9341988076470031+5.9973897200071205e-06j)
0.39,(0.9331349425270895-2.2345232430805885e-06j)
0.4,(0.9282762595089507-3.5885687180391903e-07j)
0.41000000000000003,(0.9232316562185459+4.938140489478958e-07j)
0.42,(0.9168948984213556-3.2028425727035035e-06j)
0.43,(0.9079952444657122-5.289658116787748e-06j)
0.44,(0.9038008726699764-3.0423222490242686e-06j)
0.45,(0.9013956662517505+2.57490484436706e-06j)
0.46,(0.897778571839489-1.701011611333151e-09j)
0.47000000000000003,(0.892902959658086-1.142327282773547e-06j)
0.48,(0.8888747604136764+2.3335075957919977e-06j)
0.49,(0.8837012699262161-4.064211421143158e-07j)
0.5,(0.8803154407048039+1.4548387238283383e-06j)
0.51,(0.8813924771421373-1.5849024656211562e-06j)
0.52,(0.87997056914503+2.4251677899458282e-08j)
0.53,(0.8762877498153727-4.035025323209184e-08j)
0.54,(0.8721688096704131-1.7175058252484442e-06j)
0.55,(0.8706412824632719+2.304888671560101e-06j)
0.56,(0.8655635477373437-6.985184904316524e-07j)
0.5700000000000001,(0.8630716585890168+7.010555059804034e-07j)
0.58,(0.8588585353240406-4.3638710535476175e-08j)
0.59,(0.8515865765712846+2.4791804460971262e-06j)
0.6,(0.8442522362791821-3.2755482856655336e-06j)
0.61,(0.8383981425635325+1.1998215272224717e-06j)
0.62,(0.8336798782933578+2.5091057661537007e-06j)
0.63,(0.828736222742662-6.635229132118166e-07j)
0.64,(0.8245713288654214+5.726417708816016e-08j)
0.65,(0.8179065615239323+1.3882578736779443e-06j)
0.66,(0.8116161514269375+1.0955452880535461e-05j)
0.67,(0.8105272739152024-8.094897690412863e-06j)
0.68,(0.8094382142414018+8.757335669092964e-07j)
0.6900000000000001,(0.8077338864099751+3.398906427310961e-07j)
0.7000000000000001,(0.8048881204787002-1.1315616352938138e-07j)
0.71,(0.8020755969899513-1.8786321881427818e-06j)
0.72,(0.7964806550816174-1.5582064146280355e-06j)
0.73,(0.7922929794893229+5.743774588226426e-06j)
0.74,(0.7886993550137795-4.380824818350068e-06j)
0.75,(0.7827914479621549-5.587269135304799e-08j)
0.76,(0.7748168079409576-7.778639672255614e-07j)
0.77,(0.7643013874909368-4.385628570430887e-06j)
0.78,(0.7525501812133798-3.0559681059790814e-06j)
0.79,(0.7405588793032353-2.9989862617891078e-06j)
0.8,(0.7319090381583797+5.298013262382924e-07j)
0.81,(0.7218036747951375+7.699037584566977e-09j)
0.8200000000000001,(0.7096287227652965+1.6329585614758803e-06j)
0.8300000000000001,(0.6997640936857018-3.9279828844370975e-06j)
0.84,(0.6912510437718672-3.435799878518364e-06j)
0.85,(0.685117028885628+2.4727393840112878e-06j)
0.86,(0.6789511552717944+1.2030875141611552e-06j)
0.87,(0.6732623636806049+6.827590561300076e-08j)
0.88,(0.6666891878897014-3.2492391187675723e-06j)
0.89,(0.661215375266633+1.1072675161886683e-05j)
0.9,(0.6555724951291112+4.739135816637362e-06j)
0.91,(0.6484188458184926+5.027891683301364e-08j)
0.92,(0.641312115880703-3.602435822920149e-07j)
0.93,(0.6334318648078716+5.523214839084099e-07j)
0.9400000000000001,(0.6223047716660626+2.2313690941275414e-06j)
0.9500000000000001,(0.608684307733825-1.668509732994258e-05j)
0.96,(0.5975175120197757+2.7949042027468803e-07j)
0.97,(0.5882668152410383-1.9200471290033575e-08j)
0.98,(0.5773486852639655-2.2754132184578896e-07j)
0.99,(0.5656951335608597-2.1851228218373926e-06j)
1.0,(0.554229820852985+3.1394595123934445e-06j)
1.01,(0.5463640942424937+4.9421068635925644e-06j)
1.02,(0.5398087705232099-1.019188873403658e-05j)
1.03,(0.5359904788918352+7.315490286464411e-07j)
1.04,(0.533065953633495-1.7584347264864146e-07j)
1.05,(0.5313079035605065+3.361585349200111e-07j)
1.06,(0.5314755368498261-5.636682207491627e-06j)
1.07,(0.5306861617887808+8.97766253981895e-06j)
1.08,(0.5308442010620672+7.603864312453142e-08j)
1.09,(0.5306223287985042-1.9453478808121406e-06j)
1.1,(0.5312138293145524+1.3521350650935013e-09j)
1.11,(0.5285723034570325+8.379444375767988e-07j)
1.12,(0.5235268316304145-1.4835571651574984e-06j)
1.1300000000000001,(0.5177763631825416-5.503089648464328e-06j)
1.1400000000000001,(0.5132964649109296+8.524139610371962e-06j)
1.1500000000000001,(0.5077034528357943-4.068702362214135e-07j)
1.16,(0.5004981792011651-5.346797563289593e-07j)
1.17,(0.4928679868957501+3.132890864672822e-06j)
1.18,(0.48789258688912973+2.838685624427164e-06j)
1.19,(0.4854702516858807-3.738598907219137e-06j)
1.2,(0.4841258263799034-6.444540219879864e-06j)
1.21,(0.48320866956811387+7.860953753271027e-07j)
1.22,(0.4855921716469942+2.816389321880639e-07j)
1.23,(0.4888832706843978-6.283120766557497e-06j)
1.24,(0.493371536661062+8.934224337623691e-07j)
1.25,(0.49673162021115086+8.078747773175455e-06j)
1.26,(0.5034893874632784+9.31744856102616e-07j)
1.27,(0.5093408773485466-1.0821009071193699e-07j)
1.28,(0.5125504481944748+1.676246890521366e-06j)
1.29,(0.5124789385066431+7.071931032580867e-07j)
1.3,(0.509461338496207-1.2925971945480638e-05j)
1.31,(0.5069669873382113-6.567965120537087e-06j)
1.32,(0.5028151163235137+1.078453786184604e-06j)
1.33,(0.4948901818824963-2.8758611800046582e-08j)
1.34,(0.483823861311361-5.716171989380976e-06j)
1.35,(0.47402186055849177+9.192125746162284e-06j)
1.36,(0.4658008052172735+3.355310961731866e-07j)
1.37,(0.4561648795133028-4.1707427533965945e-06j)
1.3800000000000001,(0.44741441036410967+4.772948323789884e-07j)
1.3900000000000001,(0.4427769195404586-1.0404855670363662e-07j)
1.4000000000000001,(0.439476910123265-4.6500754814625507e-07j)
1.41,(0.4356913175163045-6.8091185465004846e-06j)
1.42,(0.4326251417159676+2.0014393820436198e-05j)
1.43,(0.43140168933054385+1.8462554479785165e-06j)
1.44,(0.4294344778398624-2.9451623979851816e-07j)
1.45,(0.4257768394738636+6.007450404424485e-07j)
1.46,(0.41765426059166305+8.335809005767836e-06j)
1.47,(0.40880579831105024-1.9354289168197238e-06j)
1.48,(0.3980993416468386-1.0225897552547869e-05j)
1.49,(0.38666001914229686+4.994971315682101e-06j)
1.5,(0.3700272224032732-8.43479947416602e-08j)
1.51,(0.3522523376632331-1.087469250418625e-06j)
1.52,(0.3344990227541056-5.935452689447051e-06j)
1.53,(0.3167958007186711+6.591325865889256e-06j)
1.54,(0.29943683440508295-1.7590935398929284e-06j)
1.55,(0.28272842032427675-3.5338154669068237e-06j)
1.56,(0.2681800158533146-1.5057178083295394e-07j)
1.57,(0.25618790342173536+1.0433080483438753e-06j)
1.58,(0.2450992454508176-6.632972931246232e-07j)
1.59,(0.23485676102191988-7.532514030169316e-06j)
1.6,(0.22660925209731045+4.592956769775412e-06j)
1.61,(0.22116069974047806+1.867108520300056e-07j)
1.62,(0.21500755558287768+2.0163711906881801e-07j)
1.6300000000000001,(0.20718886627298838+9.096991493684108e-07j)
1.6400000000000001,(0.19965310086014681+1.640772256741139e-06j)
1.6500000000000001,(0.19245379651003616+6.521468681321352e-07j)
1.6600000000000001,(0.1836929225191215-1.5358050867718048e-06j)
1.67,(0.17345389687161689+1.0222015839955355e-06j)
1.68,(0.1630244277417142-3.0196134251168097e-08j)
1.69,(0.15256694771229834-8.959722758162449e-07j)
1.7,(0.14257759151788973+2.9254984083013433e-06j)
1.71,(0.1322900877185835+1.3228447920648587e-07j)
1.72,(0.12287529993246696-1.2660183187043687e-06j)
1.73,(0.11466437861749362-9.58777315118245e-09j)
1.74,(0.10818585066534853+2.336306340137171e-07j)
1.75,(0.10228131056684686-1.7503612744662376e-06j)
1.76,(0.09718190567444097-1.3600002952324458e-06j)
1.77,(0.09386002489901608+1.4960444385615295e-06j)
1.78,(0.09181509997507138+5.86729477792899e-07j)
1.79,(0.09017596653621428+1.1206991838358406e-07j)
1.8,(0.088517368610626-2.1344013202717307e-07j)
1.81,(0.08702358889065175+2.2075351983032e-06j)
1.82,(0.08622822016347373-1.6031545672954608e-06j)
1.83,(0.0851920377951272-9.285864909102226e-07j)
1.84,(0.08335782126694082-4.164573069605566e-07j)
1.85,(0.08078509311024454+3.602069107084991e-08j)
1.86,(0.07848397103921435-6.51470536419279e-08j)
1.87,(0.07571160128252154-1.763308582259698e-06j)
1.8800000000000001,(0.07202942023704663+1.0621122697472913e-06j)
1.8900000000000001,(0.0682159745355456-5.623007787026842e-07j)
1.9000000000000001,(0.06505680585686133+1.5646373970517742e-07j)
1.9100000000000001,(0.06221084819689394-8.652535180954394e-08j)
1.92,(0.05946500933162511+5.645988849674896e-07j)
1.93,(0.05724530391951062+4.0925237952247543e-07j)
1.94,(0.05573788842911145-7.837895318274266e-08j)
1.95,(0.05527443899051948+1.206970787499131e-06j)
1.96,(0.05528030963881494-9.405271783411178e-08j)
1.97,(0.05535674643162296+2.3786895716151468e-07j)
1.98,(0.05569023598264193+6.65187242312575e-07j)
1.99,(0.056644359858803145+1.603099499105785e-06j)
2.0,(0.05755513742835798-3.0747322660718926e-07j)
2.0100000000000002,(0.057540381683726015+4.0130675204606044e-07j)
2.02,(0.05716159779445207+1.7410443681134938e-07j)
2.0300000000000002,(0.056705086285772456-3.1848667082763153e-07j)
2.04,(0.05584372451962705-2.2189552157498013e-08j)
2.05,(0.05416829796078389+3.50699258709349e-08j)
2.06,(0.051806718897809294+3.0683619911091853e-07j)
2.07,(0.04957592090048393-8.575125522271606e-07j)
2.08,(0.04752355904983899-7.37873833176855e-08j)
2.09,(0.045122666864411964+3.3423489292504794e-09j)
