time_space,trajectory
0.0,(0.9999999999999302-5.4456882856761654e-31j)
0.01,(0.8822494658732392-1.8686311709070386e-06j)
0.02,(0.9685270536595771-8.929340510356518e-06j)
0.03,(0.6282022447475984+1.246974209482621e-05j)
0.04,(0.9134156645563863-2.4117504777539845e-05j)
0.05,(0.9528987369833015+1.2151620812442223e-05j)
0.06,(0.9940174567609293+6.575246790216469e-07j)
0.07,(0.9426016378333167+1.4437487890374735e-06j)
0.08,(0.6804716274218983-7.523114155973985e-05j)
0.09,(0.9465729469244148+3.189468282031694e-05j)
0.1,(0.7483737285728099-4.964826268816678e-05j)
0.11,(0.9870594796761974+5.745956629980568e-07j)
0.12,(0.9555046700374669+8.662073110448848e-06j)
0.13,(0.965998521925689-1.1052920842147596e-06j)
0.14,(0.6154158990968436+2.7323951588237026e-06j)
0.15,(0.8663002965136736-7.541190254106749e-05j)
0.16,(0.8380069868314233+2.3584291239335375e-06j)
0.17,(0.935812063717497-8.550239641886273e-06j)
0.18,(0.9232088697189503+3.074013538279935e-05j)
0.19,(0.7275197216230631+3.6447743777167004e-05j)
0.2,(0.862539042459425+5.220339438500904e-05j)
0.21,(0.5786388728484598-3.509697166516716e-05j)
0.22,(0.8841162456877161+4.0223434180793655e-06j)
0.23,(0.8654481894727589-5.748524358425274e-07j)
0.24,(0.8436007770286889-1.979937702170158e-05j)
0.25,(0.5982399464540968+0.0001975212233779406j)
0.26,(0.73499486051971-5.7971770235272086e-05j)
0.27,(0.6238169396680773+0.00014204132995998179j)
0.28,(0.7308972070381484-9.576795761768292e-06j)
0.29,(0.7634710751212608+2.1345341479089983e-07j)
0.3,(0.6515875353058114-0.000110099074068181j)
0.31,(0.6728719148322029+0.00016580072123896804j)
0.32,(0.4201518149867547+1.6165175984340763e-05j)
0.33,(0.667291349309981+3.6063914046322847e-05j)
0.34,(0.628631427193146+2.060082549482074e-05j)
0.35000000000000003,(0.632838357779215-5.642620108627615e-08j)
0.36,(0.5336329790401377-7.740173778740228e-05j)
0.37,(0.5607346509220676-0.00018220430108139147j)
0.38,(0.4353686512574577+0.00020018900959525463j)
0.39,(0.5366899957831476-9.383914043843418e-05j)
0.4,(0.5855998825441582+2.20557682910524e-05j)
0.41000000000000003,(0.5632777140671118+6.645141877031252e-06j)
0.42,(0.5445876197581647-2.5801559880750974e-06j)
0.43,(0.36945478030030143-0.00031573883683202536j)
0.44,(0.542496214151961+7.160420492168272e-05j)
0.45,(0.48874538993477834-3.64436483083012e-05j)
0.46,(0.5497778825246362-6.151801845252148e-07j)
0.47000000000000003,(0.5436537868450384+6.1028347184254916e-05j)
0.48,(0.5284732901692378+4.598916111485225e-06j)
0.49,(0.3895198926332513-4.384016304098999e-05j)
0.5,(0.5031831288173098-0.00020097694011191538j)
0.51,(0.5235347939094189+3.5492702686404416e-05j)
0.52,(0.5835919247277772-1.430576477802893e-06j)
0.53,(0.5436934658032196+9.12112278806319e-05j)
0.54,(0.4357190132871167+0.00016157116944990788j)
0.55,(0.5367586751297915+4.444095453043991e-05j)
0.56,(0.4454602686960869-0.00010275199940974883j)
0.5700000000000001,(0.5744073445971725-1.7158125116944854e-06j)
0.58,(0.5968719848039996-3.4604026946889e-07j)
0.59,(0.59021145754092-9.960126018206397e-05j)
0.6,(0.4275794270771219+0.0004919709817563239j)
0.61,(0.5662850951271542-3.652050835169389e-05j)
0.62,(0.5095322123188126+0.00012508839651822847j)
0.63,(0.6666323320968005-2.017573859131101e-05j)
0.64,(0.6081133209648987+3.484525757617319e-06j)
0.65,(0.56396277628813-0.00033711450820068283j)
0.66,(0.6033799152589315+0.0002815280885566338j)
0.67,(0.4367105361521281+0.00025182309605803103j)
0.68,(0.6359236284130726+7.376645920873303e-06j)
0.6900000000000001,(0.6022533475429812+1.6410423939808192e-05j)
0.7000000000000001,(0.6415235371975421-4.703239577433721e-06j)
0.71,(0.44137275504820195-0.00015589430031898545j)
0.72,(0.5554712372270121-0.0005455250142769961j)
0.73,(0.407885077052568+0.000396952605098469j)
0.74,(0.5586951651679378-7.603020448673873e-05j)
0.75,(0.5071382877376411+6.145325458112434e-06j)
0.76,(0.5042568708981258+2.4302764796110006e-05j)
0.77,(0.5100328291246143-8.533578666129948e-07j)
0.78,(0.31736243947481524-0.0005789237196410002j)
0.79,(0.5400690926369061+4.000522068916384e-05j)
0.8,(0.43547753012038615+2.0963183517159357e-05j)
0.81,(0.5588423922348594+4.626258644745842e-08j)
0.8200000000000001,(0.4105505992693524+0.0001566704840045129j)
0.8300000000000001,(0.5105494096918588+1.6975678958045354e-05j)
0.84,(0.344293932347591-9.944901404203921e-05j)
0.85,(0.46545922529500733-0.0003750745865042605j)
0.86,(0.46173427412917656+3.964240530840454e-05j)
0.87,(0.44796806850353954-8.201897417387476e-06j)
0.88,(0.4715679104529974+0.0001637312120549598j)
0.89,(0.2715624927583576+0.0002894367895986716j)
0.9,(0.473324700837281+1.3692303777380975e-05j)
0.91,(0.3018329400093125-0.000111996752522053j)
0.92,(0.457999397545266-7.830538496125637e-06j)
0.93,(0.3552880339242926-4.3815676891138596e-06j)
0.9400000000000001,(0.38925796144687286-0.00019339274199802527j)
0.9500000000000001,(0.28093815781011233+0.0006025143984638123j)
0.96,(0.32903966463310785+3.3479213756165196e-05j)
0.97,(0.3479623538693012+4.6023234571743414e-05j)
0.98,(0.3195671375010837-6.774490563557223e-06j)
0.99,(0.3796222432790979+1.0828017703561418e-05j)
1.0,(0.2188945061319074-0.00025678558863096704j)
1.01,(0.35327005059308536+0.00015424323519982203j)
1.02,(0.21055970987548633+0.0002680717081220295j)
1.03,(0.3489898410812924-7.051766793069806e-06j)
1.04,(0.29839313113806126-1.470985659437377e-06j)
1.05,(0.3042744358045697-1.8504734808431242e-05j)
1.06,(0.2705273470668374-0.00010746924733564971j)
1.07,(0.251276947725345-0.00047644267927565167j)
1.08,(0.2889224037241334+0.0003587021997723533j)
1.09,(0.26453391328677-9.094135167208545e-06j)
1.1,(0.327012447663821+3.524801590558178e-06j)
1.11,(0.20731706583170015+1.752353424742053e-05j)
1.12,(0.2861949519874156+6.176594323943187e-06j)
1.1300000000000001,(0.16839663660063023-0.000412438461744272j)
1.1400000000000001,(0.2398678496288144-2.746383848054075e-05j)
1.1500000000000001,(0.2158624655587191+2.164233609974922e-05j)
1.16,(0.19585495283165247-5.841205200743222e-06j)
1.17,(0.1882914599068806+0.00015140960213442576j)
1.18,(0.14289685427958895+3.9428440949982375e-06j)
1.19,(0.16066013412207905-5.20170142559729e-05j)
1.2,(0.14232743135626144-0.0001432129900094645j)
1.21,(0.16443207725652836+9.643043373132951e-06j)
1.22,(0.13072004254796415-1.2457117498967852e-05j)
1.23,(0.15135473295501858+6.231775565841844e-05j)
1.24,(0.10575143746536836+0.0002091188191805507j)
1.25,(0.1381006869356803+2.8994535482744027e-06j)
1.26,(0.1411914530175535-5.15124563818717e-05j)
1.27,(0.13687302878912352-3.0660450742916993e-06j)
1.28,(0.1526111961504668+9.669901928436947e-06j)
1.29,(0.12500464573848538-0.00012327864756346782j)
1.3,(0.13658108949120454+0.0003721399295643404j)
1.31,(0.1371368874936258+5.08539590435688e-05j)
1.32,(0.14826611635862577+6.606969087274623e-06j)
1.33,(0.14639690814934386-4.0965923862279476e-06j)
1.34,(0.1408523160952852+1.4257609275195165e-05j)
1.35,(0.11107550245671663-0.00018064628271758992j)
1.36,(0.11839638072393596+1.0913475001388758e-05j)
1.37,(0.10773019546466436+0.00018131976616157685j)
1.3800000000000001,(0.10598551790178726-2.3183184650116754e-06j)
1.3900000000000001,(0.10596404597738619+2.315526862424512e-06j)
1.4000000000000001,(0.08791799087374554-2.4302735073315295e-05j)
1.41,(0.08092651461403616-1.2001499273539604e-05j)
1.42,(0.08582580602752614-0.000226016192562896j)
1.43,(0.08085228013317237+9.287108190312015e-05j)
1.44,(0.09683825604106593+3.7230360753341963e-06j)
1.45,(0.09543975694493333+4.534231323324915e-06j)
1.46,(0.09004262383999631-1.2700207821548274e-06j)
1.47,(0.10000795165114491+5.272780571629447e-07j)
1.48,(0.09029499900273068-0.0002134399566947554j)
1.49,(0.11107726018768728-4.254083726404528e-05j)
1.5,(0.10271050732506139+8.73942198738688e-06j)
1.51,(0.10197878085273754-9.566098987698216e-06j)
1.52,(0.08830782764011105+0.00010325747872292926j)
1.53,(0.09052509459580745-1.3233379556527592e-05j)
1.54,(0.07229059894299909-1.679475015863296e-05j)
1.55,(0.08487985021177478-7.755648294095628e-05j)
1.56,(0.0749609055277874+1.037569219292887e-06j)
1.57,(0.06413669292552447-2.8332271614370245e-06j)
1.58,(0.06702626404010205+1.955084614024825e-05j)
1.59,(0.050862714115185545+0.00013206870280908144j)
1.6,(0.06435630255725498-7.6245686935137e-08j)
1.61,(0.04941080368670323-1.2101253137659463e-05j)
1.62,(0.05660299020111685-9.009970793499274e-07j)
1.6300000000000001,(0.04709690538846878+1.9393406339494152e-05j)
1.6400000000000001,(0.04540824810722399-6.389811620268788e-05j)
1.6500000000000001,(0.03906110942467113+0.0001071416396970786j)
1.6600000000000001,(0.04596834270317101+2.27161108240731e-05j)
1.67,(0.042727643202181476+3.039862547339407e-07j)
1.68,(0.03901900273533768-2.3203333772137503e-06j)
1.69,(0.04555773622621804+7.572735421135614e-06j)
1.7,(0.034069226958120764-4.4983035488915205e-05j)
1.71,(0.046418345061986964-2.113926329556692e-05j)
1.72,(0.03672261399003556+5.825236848252212e-05j)
1.73,(0.0495495853088549+7.924695212196388e-08j)
1.74,(0.04349981941459293+5.79507034648643e-07j)
1.75,(0.042588860705900546-3.3858380185453045e-05j)
1.76,(0.04152030945510953+2.1186012147515114e-05j)
1.77,(0.04237294791292773-0.00012273804094712192j)
1.78,(0.03905772022630284+3.212534981032615e-05j)
1.79,(0.03455148433907889+1.4900685340089113e-06j)
1.8,(0.03699289042488427+1.99278615959991e-06j)
1.81,(0.0243263154587479-8.285187313497508e-06j)
1.82,(0.028241599747128268-3.7768520441099266e-06j)
1.83,(0.019347108712551506-2.9835173846365917e-05j)
1.84,(0.02264063741419887-1.1003893800814522e-05j)
1.85,(0.018312728628552495+4.289531961135096e-07j)
1.86,(0.016990078864780104-1.8119768134419475e-06j)
1.87,(0.01753857262328578+2.2691523119564922e-05j)
1.8800000000000001,(0.017218055687647796-1.1401959039948479e-05j)
1.8900000000000001,(0.01743286716706884-1.3161415888103094e-07j)
1.9000000000000001,(0.018181033214201187-1.0419930338563723e-05j)
1.9100000000000001,(0.02197776081122813+8.115591697765893e-07j)
1.92,(0.018103363236146516+5.93531041857287e-06j)
1.93,(0.023951733366560764+1.436337451813887e-06j)
1.94,(0.020162556371883064+5.055572801512951e-05j)
1.95,(0.026246963857642545-1.8002689907239503e-06j)
1.96,(0.022619339287693125-2.3053915881272557e-06j)
1.97,(0.022865703410189363-2.7910768385479137e-06j)
1.98,(0.024345057919339552+2.7946968354603294e-05j)
1.99,(0.021136980641508426-3.162059252752015e-05j)
2.0,(0.019386998920450076+4.208769385858482e-05j)
2.0100000000000002,(0.01865959398180801+8.778845659019054e-06j)
2.02,(0.01756584805321691-9.475814382453919e-08j)
2.0300000000000002,(0.012525184307684902-4.17081969536745e-06j)
2.04,(0.013086094516460893+1.2813608320475166e-06j)
2.05,(0.009683190607701366+7.665319929961046e-07j)
2.06,(0.010223386948394508-8.507420456539299e-06j)
2.07,(0.007778154867225278+9.187006467776729e-06j)
2.08,(0.008658789407806886+2.6390111566521184e-08j)
2.09,(0.009271740366441898-5.566547969972051e-07j)
2.1,(0.008738092658162713-1.656237962660102e-05j)
2.11,(0.010251771968481925+1.2647273516442437e-05j)
2.12,(0.01202140436918624-2.7627721805599437e-05j)
2.13,(0.013276295500986125+5.272041372588142e-06j)
2.14,(0.012711607024272929+2.3832481321938595e-07j)
2.15,(0.016366253735283876+6.316592532828837e-07j)
2.16,(0.014464565376133208-1.5532906839421155e-05j)
2.17,(0.015713503262052956-9.168522234657302e-06j)
2.18,(0.01215486864344861-6.23657191339772e-06j)
2.19,(0.013193136449831552-5.225377275750205e-06j)
2.2,(0.011006831706847041+1.3591337289623876e-06j)
2.21,(0.008933506260228506+1.988930820027221e-08j)
