time_space,trajectory
0.0,(0.999999999999923-1.5853292382245686e-30j)
0.01,(0.9995300372093133+1.1670753392723158e-08j)
0.02,(0.9975950695241286-1.9119491341836772e-07j)
0.03,(0.9981764877610756+2.812674176197814e-08j)
0.04,(0.9991577733882724-5.479806242253835e-07j)
0.05,(0.9996191895557754-1.7108409730299335e-07j)
0.06,(0.9997778116190608+2.0077604027708177e-08j)
0.07,(0.9989475779853011-3.3755345466035883e-07j)
0.08,(0.9983347942581597-5.869166942840166e-07j)
0.09,(0.9970812933214018+2.524844862948409e-06j)
0.1,(0.9974203082068941+1.7501213871633182e-07j)
0.11,(0.9982420490647224-2.272381301358545e-09j)
0.12,(0.9977646001525337+1.149516071226928e-07j)
0.13,(0.9963041707006997+2.766469802090843e-07j)
0.14,(0.9940418068710324-1.3075651777242464e-06j)
0.15,(0.9932270369977735-2.623347360309504e-06j)
0.16,(0.9941956325536667-3.951801731153109e-07j)
0.17,(0.9936039593192179-4.304400716955762e-08j)
0.18,(0.9921964177622372-8.710660031509725e-07j)
0.19,(0.9900889474591434-1.276273648245843e-06j)
0.2,(0.989058754403667+3.264050538246949e-06j)
0.21,(0.9875859169371708-2.9197612636784833e-06j)
0.22,(0.9870220246114293-2.223574597423158e-07j)
0.23,(0.9867339152284599+6.263413352108354e-09j)
0.24,(0.9855239464282394-1.699791102669212e-07j)
0.25,(0.9834447517764707+2.194311305382793e-06j)
0.26,(0.9808584995886789+8.156415162146331e-07j)
0.27,(0.9814663718383128-2.844800955812454e-06j)
0.28,(0.9812232935291788-2.7368759494823683e-07j)
0.29,(0.9801983735960372+6.9745630693470614e-09j)
0.3,(0.978174573980335-8.200585305675166e-07j)
0.31,(0.9756416975898223-7.1684206192952e-06j)
0.32,(0.9743873089686972-9.461455706597071e-06j)
0.33,(0.9730870605605428+2.3230927760205307e-06j)
0.34,(0.9715554658972225-5.360290171697276e-07j)
0.35000000000000003,(0.9695254565442509-3.4713097914758783e-07j)
0.36,(0.9663772454830336+3.2632315294667777e-06j)
0.37,(0.9625948400249278+6.122322940750507e-06j)
0.38,(0.958692088918931-2.768054646484225e-06j)
0.39,(0.9556455542284877+1.3384629561987714e-06j)
0.4,(0.9525402670151344+2.002783699615703e-07j)
0.41000000000000003,(0.9478716287940135+2.2935074067476398e-07j)
0.42,(0.9413509452253216-2.230426271315364e-06j)
0.43,(0.935138405857511-8.380143314831263e-06j)
0.44,(0.9302334829696836-9.667873945333714e-07j)
0.45,(0.9238206619892506-2.3250707157496197e-06j)
0.46,(0.9174860867190174-8.854186171548743e-08j)
0.47000000000000003,(0.909949036019669+2.3245960747770684e-07j)
0.48,(0.9020242157932298-5.336622151364752e-06j)
0.49,(0.8941511737692704+2.9352471593423796e-06j)
0.5,(0.8866732354634367+1.0455357471298194e-05j)
