time_space,trajectory
0.0,(0.9999999999999876+2.7424610404846137e-30j)
0.01,(0.8021837101613853+9.891882199271021e-06j)
0.02,(0.8058734352653752+0.0004834491394472939j)
0.03,(0.2687004775641012-0.0013882985939747945j)
0.04,(-0.23845025444070264+0.0003087935140479068j)
0.05,(0.8170291331076801-1.4424484456627806e-05j)
0.06,(-0.4253983857366365-7.416152934885221e-05j)
0.07,(0.9553629216712932-0.00034451775766880337j)
0.08,(0.7376615349393858+0.0008428772961181104j)
0.09,(0.9655266528432888-7.0396471710814e-05j)
0.1,(0.940089542704343-4.016261340836063e-05j)
0.11,(0.46975114182853844+0.00010755989782344359j)
0.12,(0.9582494812735448+7.76262520153379e-05j)
0.13,(-0.6538116756435675+0.00022524202290698624j)
0.14,(0.7387480937287103-0.0003374439303479279j)
0.15,(-0.0176422856983296+6.521976522122185e-05j)
0.16,(0.4424142700652685+1.2952164370405274e-05j)
0.17,(0.9139665580981796-2.7784830892123493e-05j)
0.18,(0.945509447491028-2.6793175626607925e-05j)
0.19,(0.954689464742721-3.2923628261049435e-07j)
0.2,(0.4985532753762573-0.00029284659237777404j)
0.21,(0.6785446874301826+6.561437558479162e-05j)
0.22,(0.15955451088090244-0.00047942049284149774j)
0.23,(-0.3098997237603054+0.00019573191472977843j)
0.24,(0.7971341300251844+0.0005418433367271248j)
0.25,(-0.03141239701502667+0.0003974763669680594j)
0.26,(0.9032978276315352+1.1872450166273415e-05j)
0.27,(0.8877925798075227+4.842578132372017e-05j)
0.28,(0.9222875647619879+9.520309046692986e-05j)
0.29,(0.7842180921511105+4.323739409073005e-05j)
0.3,(0.1478155900847214-9.468271685231949e-06j)
0.31,(0.8441912195464212+1.063953221378286e-05j)
0.32,(-0.63255191649663+6.501948499947306e-05j)
0.33,(0.6161427897835638+0.0004157548248546907j)
0.34,(0.27208857296056566-0.00036759858175971734j)
0.35000000000000003,(0.5667998022215981-4.3578265578303335e-05j)
0.36,(0.8842426385604717-2.5795771566826395e-06j)
0.37,(0.8510428713736768+0.00013462913071860726j)
0.38,(0.8422161983526026+5.85874280035774e-06j)
0.39,(0.17477109903356508-0.0007462927524736195j)
0.4,(0.4993480689297578+0.0002584190381750268j)
0.41000000000000003,(0.12771417226103382-3.0661711814687e-05j)
0.42,(-0.22637752706960407-0.00026901691142026176j)
0.43,(0.728480361611211+0.000382609342745034j)
0.44,(0.3258375441138683+8.403696517653137e-07j)
0.45,(0.8210519613350843-0.00010566658186343078j)
0.46,(0.8348591403779521+8.26545918142748e-06j)
0.47000000000000003,(0.7796743746924027-1.0880203418217474e-05j)
0.48,(0.5430687839033979-0.0001130398227935889j)
