time_space,trajectory
0.0,(1.0000000000000204-3.599521654343386e-33j)
0.01,(0.5155536401525833-6.643416568454462e-07j)
0.02,(0.8896693124360737-1.0279734051518452e-05j)
0.03,(-0.5677940886728183+3.5500296404163735e-05j)
0.04,(0.7222378366700716-1.3298553153430643e-05j)
0.05,(0.7875940829247515+5.210724743213003e-07j)
0.06,(0.9874154901033454-4.5146367108781283e-07j)
0.07,(0.6837841443190686+3.0958195965227624e-05j)
0.08,(-0.07414482259041451-0.00010006101862189046j)
0.09,(0.5945027971876884+6.881836505054377e-05j)
0.1,(0.10085079238415944+7.294875543955789e-06j)
0.11,(0.9847043410492453+9.131643859895467e-07j)
0.12,(0.893532999054357-5.011809572088797e-06j)
0.13,(0.9711633900474337+8.260998558290942e-07j)
0.14,(-0.6714850160696261+9.256605799891786e-05j)
0.15,(0.88807833743099-7.362351554812478e-06j)
0.16,(0.28222595607720213-1.1031399140073521e-05j)
0.17,(0.9709967779700426-5.410307816125228e-06j)
0.18,(0.827301947908056+3.306416223064747e-05j)
0.19,(0.48973075088619056-0.00011940312911838984j)
0.2,(0.1904862338619558+8.391954383091629e-05j)
0.21,(-0.025311757710570187-2.742661618475615e-05j)
0.22,(0.8258423362188128+4.247687341843391e-05j)
0.23,(0.9495395781026396-1.2374268826889437e-06j)
0.24,(0.924677580504086+2.9371824178975088e-05j)
0.25,(-0.28566196625823637+5.586714981365497e-05j)
0.26,(0.9433917507146719-5.530976242659886e-06j)
0.27,(-0.31300030627836706-5.991942249746505e-05j)
0.28,(0.9177360591930738-4.26092027714392e-05j)
0.29,(0.9388712152686466+1.05068533455944e-06j)
0.3,(0.8222103754620831-2.880505308865432e-05j)
0.31,(-0.030695912859643845+6.409558656866079e-06j)
0.32,(0.20310938587330116-0.0001999951670818129j)
0.33,(0.4325413127022588+0.00024283851931935685j)
0.34,(0.7601273644885517-5.539035442276756e-05j)
0.35000000000000003,(0.8930582669758742+7.042279366571411e-06j)
0.36,(0.28623280524422173+1.2953107272890777e-05j)
0.37,(0.7904001598725234+4.5658462318322584e-05j)
0.38,(-0.6030342914328621-0.0002350676212210624j)
0.39,(0.8662520660410075+2.4203920440238263e-06j)
0.4,(0.7818992406903367+1.6500441773229534e-05j)
0.41000000000000003,(0.8773259514262394+1.3606410067046656e-06j)
0.42,(0.1033009919438123-2.9927631152778532e-05j)
0.43,(0.5451872036897035-0.0003695221769655463j)
0.44,(-0.09502458580521922+0.0005213211636293688j)
0.45,(0.5957598709657234-0.00013662641869455078j)
0.46,(0.8462011502725945+2.970046841400432e-06j)
0.47000000000000003,(0.6846159035567594-1.3618183045904012e-05j)
0.48,(0.5955230299251144+0.00019221046459555596j)
0.49,(-0.449945072343439-0.00049900842784749j)
0.5,(0.7188813302734623+0.00021572479312643886j)
0.51,(0.3977430022535042+3.187313532668005e-05j)
0.52,(0.8021580005449008-2.1910131746701046e-07j)
0.53,(0.42886523031574436-3.166717690016719e-05j)
