time_space,trajectory
0.0,(0.9999999999999946-4.5934003487106495e-30j)
0.01,(0.8753625233850172+1.1813189948593174e-05j)
0.02,(0.550966320594765+0.0002894149540728964j)
0.03,(0.6355150856925216+0.000994621795212691j)
0.04,(0.7416200520466006+0.0003132912527666372j)
0.05,(0.962216062482179-0.00019455143958280638j)
0.06,(0.9926382078829036-2.3679873194161683e-05j)
0.07,(0.7463154420460225-0.00030268249761136555j)
0.08,(0.881405458069098-6.979850303478323e-05j)
0.09,(0.7681424970816747-1.532621210800871e-05j)
0.1,(0.7151043204952925+0.000186535720154227j)
0.11,(0.941275509319982+0.00028226095974774113j)
0.12,(0.9655893731704854+0.00017739370724255518j)
0.13,(0.9049768095018905+0.00027210301342801965j)
0.14,(0.7554261346797577-0.003413517072647042j)
0.15,(0.40827876911500016-0.0029086264243999064j)
0.16,(0.7968242421269184-0.0005706427508238162j)
0.17,(0.978575428699952+1.927648474140438e-06j)
0.18,(0.944425743769283-7.954014028668246e-06j)
0.19,(0.7733094316459005+0.0008787820676142956j)
0.2,(0.4150432616068661+0.004159716981098261j)
0.21,(0.6882843014489148+0.003967016813780718j)
0.22,(0.941785605612983-0.00036813497152529077j)
0.23,(0.9628268884948354-7.335449139191127e-05j)
0.24,(0.867073526002641-0.0009275208407248282j)
0.25,(0.7014539274113016-0.0004159040949780249j)
0.26,(0.6566688463842234+7.674109732089776e-05j)
0.27,(0.843861685603941-0.00012331715933289284j)
0.28,(0.7833363205211441+0.000837115917868253j)
0.29,(0.9479653209832137-8.186233409184896e-06j)
0.3,(0.9047917610110403+0.0014881083644973936j)
0.31,(0.6634131609424663-0.002280372526614201j)
0.32,(0.5285698108528029-0.008358632298387911j)
0.33,(0.5867707990082077-0.0028139264288064222j)
0.34,(0.8219632709707687+3.16355513715025e-05j)
0.35000000000000003,(0.8991890111701633-1.583153240270583e-06j)
0.36,(0.761999423051096-7.216199255733908e-05j)
0.37,(0.4170421847639508+0.003497780216629028j)
0.38,(0.6076884608500815+0.009562130384778773j)
0.39,(0.7157275073450633+0.0019768203864359403j)
0.4,(0.8323396177943863-0.0006834719415034437j)
0.41000000000000003,(0.8342502583709575-0.0004700271170361706j)
0.42,(0.5647657842766675-0.0009782762295672042j)
0.43,(0.6893839418774459+0.0007791401680974242j)
0.44,(0.7613491548097062-0.0005198167888075512j)
0.45,(0.6177478227076527+8.481801490249657e-07j)
0.46,(0.8016171446776786+0.0003140950990818062j)
0.47000000000000003,(0.7717246867068297+0.0009997811041677078j)
0.48,(0.6485482912929205+0.0007172128404704602j)
