time_space,trajectory
0.0,(0.9999999999999911+4.6576649484208645e-31j)
0.01,(0.9973306699297845-6.391059628663437e-08j)
0.02,(0.9866534810745708-1.510852411309482e-06j)
0.03,(0.9880740450134341-1.7927600783630777e-06j)
0.04,(0.9866009313551525+2.8853454797255363e-06j)
0.05,(0.9920602715269352+5.579645755211546e-07j)
0.06,(0.9921432064100569-9.348033046211036e-08j)
0.07,(0.9815289108339611+4.619829969835147e-07j)
0.08,(0.9616600187228261-1.5472298289769176e-06j)
0.09,(0.9556874607897-1.058731265791489e-05j)
0.1,(0.9484503646349761+2.650693207851087e-07j)
0.11,(0.9315432754623513+1.0550044636689166e-06j)
0.12,(0.910006183693472+3.847882217148636e-07j)
0.13,(0.8827621796373261+2.2780494720861843e-07j)
0.14,(0.8446210915990683+2.4082090154183416e-07j)
0.15,(0.8120271773878786-9.444697194172076e-06j)
0.16,(0.792522158872125-5.73044215876672e-06j)
0.17,(0.7677562128541712+2.1921307274207348e-07j)
0.18,(0.7374670441120523+1.3298762478793353e-06j)
0.19,(0.7087118885900558+1.8939874233597588e-06j)
0.2,(0.6858554005054083-1.2674333122278867e-06j)
0.21,(0.6665950355387124-6.755463680627095e-07j)
0.22,(0.6590550583218948-5.043296418087095e-06j)
0.23,(0.6552917649989992-6.640665160202268e-08j)
0.24,(0.6544803610956634+1.6657310191606432e-06j)
0.25,(0.6571891799257928+7.941289704423336e-06j)
0.26,(0.6707580578156115+7.472412471735898e-07j)
0.27,(0.6926562551443772+2.213264336143438e-06j)
0.28,(0.7271101322630411-1.4808257458587266e-06j)
0.29,(0.7612087141197534-4.517812340469053e-08j)
0.3,(0.7918691674066899-1.4699819090744786e-06j)
0.31,(0.8230378602160068+1.4018115632990869e-05j)
0.32,(0.8598574803794408+1.5439300575828678e-05j)
0.33,(0.8903902860821714+1.2042417991186356e-06j)
0.34,(0.9195909994718882+1.2152486138054266e-06j)
0.35000000000000003,(0.9405321189983888-5.312758931562385e-07j)
0.36,(0.9448223998372712-1.0792737134054835e-05j)
0.37,(0.9361448870355596-7.426880692575095e-07j)
0.38,(0.9303304626712264+3.1764330537085125e-05j)
0.39,(0.920268633292871+6.525177978578074e-06j)
0.4,(0.8970955513002976+2.55779397383631e-07j)
0.41000000000000003,(0.8585247239907888-3.0227295974432555e-07j)
0.42,(0.8064581970790434-1.1219103422347952e-05j)
0.43,(0.7459424318564591-1.8720379768963673e-05j)
0.44,(0.6854581215718506+9.536532644233185e-06j)
0.45,(0.6209749126457618+7.99337500587627e-06j)
0.46,(0.5527296674726404-3.7635663749893914e-08j)
0.47000000000000003,(0.48204456344680247+2.5183215179602644e-07j)
0.48,(0.41098631646954825-8.869011384250551e-07j)
0.49,(0.3446735514183752-9.429674239352278e-06j)
0.5,(0.2913016851080577-6.975964951679767e-06j)
0.51,(0.24637973121200235+2.2660367687349264e-06j)
0.52,(0.2081820313505327-2.0330255224657615e-08j)
0.53,(0.1797004263865722-2.874712047413359e-07j)
0.54,(0.16323839142345567+6.635877501571312e-07j)
0.55,(0.1567625764594696+4.402596014495222e-07j)
0.56,(0.162956437142503-4.793040177384827e-06j)
0.5700000000000001,(0.18145971493426113-3.8307150898523613e-07j)
0.58,(0.2085058724239656+9.720167805474281e-08j)
0.59,(0.24103772845650295+3.636518509498502e-07j)
0.6,(0.28061538746226544-5.234363145178897e-07j)
0.61,(0.3261577957137968+6.694139462680985e-06j)
0.62,(0.3749591560711324-5.347247749917636e-07j)
0.63,(0.4275206920537158-2.3092301121641137e-06j)
0.64,(0.4757786301544672+5.213749527008566e-07j)
0.65,(0.5183709907414383+7.688335377238755e-06j)
0.66,(0.5553627133809718-5.3169176307608555e-06j)
0.67,(0.5947958673468743-3.494147166476477e-06j)
0.68,(0.623864693629651+8.506655209584135e-06j)
0.6900000000000001,(0.6535525866073134-1.0354782480040085e-06j)
0.7000000000000001,(0.6704949232456724-2.1910235647504142e-06j)
0.71,(0.6778364165994756+1.3785324076576323e-05j)
0.72,(0.6753135561826589+9.118988290119526e-07j)
0.73,(0.6849476004554382-1.910812043846411e-05j)
0.74,(0.6834065190090197+4.5736152177671605e-06j)
0.75,(0.6762652344154513+2.5069471147513743e-07j)
0.76,(0.6642432445805875-7.455809814523333e-06j)
0.77,(0.6484824325323391-5.169992437510912e-06j)
0.78,(0.6252682993913594+1.4550009507439948e-05j)
0.79,(0.6122265226711355-6.445673336858054e-06j)
0.8,(0.6047388550885715-4.0026554874788275e-06j)
0.81,(0.5905498857819764+3.526300735587753e-08j)
0.8200000000000001,(0.5756500524514404+8.272971938433836e-07j)
0.8300000000000001,(0.560595097138582-1.7770518801929173e-05j)
0.84,(0.550641528605937+6.953219566288224e-06j)
0.85,(0.5403343837847185+6.52070404487378e-06j)
0.86,(0.537012022221154-2.4258439484883178e-06j)
0.87,(0.5284508524882224+2.3266433889387626e-07j)
0.88,(0.5209202580985449+1.410072091430993e-05j)
0.89,(0.5102221696898973-8.204489645862903e-06j)
0.9,(0.5056125841905498-7.783240315728234e-06j)
0.91,(0.5006301617257218+5.033485935723082e-06j)
0.92,(0.4993381317576715+1.4750039571323035e-07j)
0.93,(0.49286431134232755-2.145957191795225e-06j)
0.9400000000000001,(0.48262240423492103+9.23075434969918e-06j)
0.9500000000000001,(0.47466823682634274+1.99993577109663e-05j)
0.96,(0.4694716592709113-2.1426935507472816e-06j)
0.97,(0.463518662719084-1.257692956163971e-06j)
0.98,(0.45629813885906534+2.2605671797060426e-07j)
0.99,(0.44894781827252445-4.264159083017323e-06j)
1.0,(0.43441862991241476-1.407418119077597e-05j)
1.01,(0.4237218434506759+2.39052928903198e-05j)
1.02,(0.41735592991776743+1.3793983501057414e-05j)
1.03,(0.41336339597280924-1.2684050881815632e-06j)
1.04,(0.40822708349839004-1.8878564791334247e-07j)
1.05,(0.4018464985838851-1.1631731377968858e-06j)
1.06,(0.39290089856411436-2.397356726246483e-05j)
1.07,(0.3863525349381252-2.619154542456263e-06j)
1.08,(0.3833572480906988+1.6835509973125206e-05j)
1.09,(0.37676700875281294+3.7785989626597713e-06j)
1.1,(0.37178179281789153-5.0196376612775427e-08j)
1.11,(0.36094170292402616+2.682198902684293e-08j)
1.12,(0.3487083189356609-1.0142011836718651e-05j)
1.1300000000000001,(0.33449122569378353-2.2123135909475312e-05j)
1.1400000000000001,(0.3274501888800156+4.762766772519486e-06j)
1.1500000000000001,(0.315169052696485+3.443735876566214e-06j)
1.16,(0.3011282465437214+4.789946266954106e-07j)
1.17,(0.28257499380654844-2.9315632221297458e-06j)
1.18,(0.26440895810734616+4.705336671263971e-06j)
1.19,(0.2430997916058899-1.3147895606295726e-05j)
1.2,(0.22386179464659836-6.642426569616044e-06j)
1.21,(0.20589711940599217+3.116996771367184e-07j)
1.22,(0.18511989726647957+2.5567656093782878e-06j)
1.23,(0.16489674128484982+1.6769207791757414e-06j)
1.24,(0.14636933052008042-1.0346468675414428e-06j)
1.25,(0.13003329035790537-2.8143585163346534e-06j)
1.26,(0.11402079021646276-4.26948712661821e-06j)
1.27,(0.10154924172387397-1.587811592489614e-07j)
1.28,(0.08822093865997978+1.7287107740997104e-06j)
1.29,(0.07780596177813695+5.6715787222251004e-06j)
1.3,(0.0698143131183337-2.1212211140923006e-06j)
1.31,(0.06483062084118632-6.010038233510814e-07j)
