time_space,trajectory
0.0,(1.000000000000038-6.730842631352934e-33j)
0.01,(0.9985854526052615+5.216748717990247e-08j)
0.02,(0.9950471883716886-2.5429866097749334e-07j)
0.03,(0.9966900308909439-1.3005087371720706e-07j)
0.04,(0.9973283501050728+1.2870097678177957e-07j)
0.05,(0.9989626314448795+7.082448635126144e-08j)
0.06,(0.9997370173018083-2.0828285123850657e-08j)
0.07,(0.9986414224532005+2.624929990548044e-07j)
0.08,(0.9932709269262374+1.2530668523068431e-06j)
0.09,(0.9961706045901498-1.882176974238879e-06j)
0.1,(0.9972020286649569-6.102990146627321e-07j)
0.11,(0.9979862784441064+5.133729547315892e-08j)
0.12,(0.9979101346894725+7.396832714164068e-08j)
0.13,(0.9965847768929663-2.158623422380621e-06j)
0.14,(0.9928468595820928-3.472193620816534e-07j)
0.15,(0.9907739877544568+2.0712808486328932e-06j)
0.16,(0.9951802554528255-4.460381710531444e-07j)
0.17,(0.9949492932137309-7.010949778892997e-08j)
0.18,(0.9934010472187008+7.689036464952503e-08j)
0.19,(0.9910243205940753+3.4112928138989086e-06j)
0.2,(0.9874411161369888-2.6264512461694055e-06j)
0.21,(0.9850598842839456+7.705033980239068e-07j)
0.22,(0.9863320357941244+1.4329861766012449e-06j)
0.23,(0.9851505904027668+1.3948341970122054e-08j)
0.24,(0.981084315183225-5.527266238297567e-07j)
0.25,(0.9773211671842198-7.290864005364487e-07j)
0.26,(0.9744651280473297+5.617828409850191e-06j)
0.27,(0.969924420596139-2.893865509659553e-06j)
0.28,(0.9696193729838306+1.2979781953000547e-07j)
0.29,(0.9678479689167522-6.411944619856995e-09j)
0.3,(0.9634708092534576-4.772669201280591e-07j)
0.31,(0.9573471050030267-4.311437554963091e-06j)
0.32,(0.9575315161864787-5.589827748018055e-07j)
0.33,(0.9532576284193996+1.0086734175807552e-06j)
0.34,(0.9523145232948365-1.3755740646012328e-06j)
0.35000000000000003,(0.9499062455459996+2.0291007532051863e-08j)
0.36,(0.94486695154875+1.567052705251444e-07j)
0.37,(0.9375494561874783-2.885316537691557e-06j)
0.38,(0.9341981211755811-6.021652210239102e-06j)
0.39,(0.9331354263254535+2.240881433834579e-06j)
0.4,(0.9282790014778854+3.619714925202875e-07j)
0.41000000000000003,(0.9232327015230548-5.059468410074973e-07j)
0.42,(0.916892115698938+3.2234080181736748e-06j)
0.43,(0.9079922049907951+5.280354024433389e-06j)
0.44,(0.9038002327957865+3.047505026427026e-06j)
0.45,(0.9013937407057491-2.5981249093440146e-06j)
0.46,(0.8977737195466312+9.185137876031358e-09j)
0.47000000000000003,(0.8928964334325631+1.1263235421667446e-06j)
0.48,(0.8888697099908044-2.3425643512653722e-06j)
0.49,(0.883697261581659+4.2691747151961654e-07j)
0.5,(0.8803119536101894-1.44865657272881e-06j)
0.51,(0.8813846195664359+1.6027357252335948e-06j)
0.52,(0.8799623366818952-2.8322191063200432e-08j)
0.53,(0.8762830209992701+3.162809215882003e-08j)
0.54,(0.8721633908613048+1.7299743799710484e-06j)
0.55,(0.8706289822987376-2.3262365163982306e-06j)
0.56,(0.8655531763836769+7.113164743147366e-07j)
0.5700000000000001,(0.8630668802923867-7.067812745309646e-07j)
0.58,(0.858848776263737+2.3602210244117313e-08j)
0.59,(0.8515672047136069-2.500268955058483e-06j)
0.6,(0.8442320158422432+3.2956566305016037e-06j)
0.61,(0.838381667606053-1.1934041165106787e-06j)
0.62,(0.8336631855551135-2.5202709844456147e-06j)
0.63,(0.8287137301225788+6.842129567214612e-07j)
0.64,(0.8245444178867494-4.1660812748921754e-08j)
0.65,(0.8178811295055367-1.3788947960140256e-06j)
0.66,(0.8115940882377296-1.1002458932848615e-05j)
0.67,(0.8104994397829148+8.112043154757792e-06j)
0.68,(0.8094061385769187-9.025878084745271e-07j)
0.6900000000000001,(0.807707726435996-3.1966589694594474e-07j)
0.7000000000000001,(0.8048661768664972+1.109453241132275e-07j)
0.71,(0.802048964386853+1.8644006906937795e-06j)
0.72,(0.7964502071865001+1.560341539137601e-06j)
0.73,(0.7922653054256121-5.7636909870398995e-06j)
0.74,(0.788675134353951+4.412462337246863e-06j)
0.75,(0.7827696323006553+7.039344202062924e-08j)
0.76,(0.7747880982500943+7.625781888519332e-07j)
0.77,(0.7642667493775813+4.419220740164165e-06j)
0.78,(0.7525243300853042+3.049680452784599e-06j)
0.79,(0.7405402116375156+2.9784208403732094e-06j)
0.8,(0.7318777475065019-5.499479812536112e-07j)
0.81,(0.7217648139569182-1.3539575351707098e-08j)
0.8200000000000001,(0.7096015743436793-1.6510345450521622e-06j)
0.8300000000000001,(0.6997410073135938+3.949738916010417e-06j)
0.84,(0.6912191307070183+3.455060873918406e-06j)
0.85,(0.6850868403792811-2.482855200337745e-06j)
0.86,(0.678929675372328-1.2080767371355417e-06j)
0.87,(0.6732446011491117-6.40716828021368e-08j)
0.88,(0.6666696019276773+3.2810273286040705e-06j)
0.89,(0.6611935050167902-1.1116282866805068e-05j)
0.9,(0.6555517721200564-4.722128735740405e-06j)
0.91,(0.6484110252312972-6.459577907900558e-08j)
0.92,(0.6413084785166709+3.665386032119791e-07j)
0.93,(0.6334175127474417-5.736254367253673e-07j)
0.9400000000000001,(0.6222877347088951-2.2433967248057934e-06j)
0.9500000000000001,(0.6086779201403922+1.673984262051042e-05j)
0.96,(0.5975126587338766-3.1940621801194906e-07j)
0.97,(0.5882542207794048+2.1436900887615622e-08j)
0.98,(0.5773338224922859+2.395329288087364e-07j)
0.99,(0.565683908026993+2.178608389873037e-06j)
1.0,(0.5542237598385662-3.170365523448461e-06j)
1.01,(0.5463558698013593-4.939853500936113e-06j)
1.02,(0.5397896581342578+1.0253256276403299e-05j)
1.03,(0.5359755185678284-7.541940077517986e-07j)
1.04,(0.5330670987798254+1.6899904124529058e-07j)
1.05,(0.5313056693242484-3.3906725933426434e-07j)
1.06,(0.5314585261045852+5.6639098828540355e-06j)
1.07,(0.5306808811267278-9.053987138237188e-06j)
1.08,(0.5308565787644657-6.958484939769199e-08j)
1.09,(0.5306274586513308+1.9751047652271524e-06j)
1.1,(0.5312101411158743+5.574646337138124e-09j)
1.11,(0.5285740134208323-8.466146253072628e-07j)
1.12,(0.5235333116455931+1.4783791607953768e-06j)
1.1300000000000001,(0.517782920313779+5.571367193024627e-06j)
1.1400000000000001,(0.5133008506382652-8.58281917705815e-06j)
1.1500000000000001,(0.5076985667945851+4.124742154202349e-07j)
1.16,(0.5004937430005859+5.391844478725327e-07j)
1.17,(0.49287146475985466-3.1529720593001738e-06j)
1.18,(0.487886569965915-2.8622095606176885e-06j)
1.19,(0.48544989422793405+3.7374236424383243e-06j)
1.2,(0.4841141514358335+6.46272541979422e-06j)
1.21,(0.48320912353572365-7.826460540821173e-07j)
1.22,(0.4855841906013566-2.6907878762492753e-07j)
1.23,(0.48886408879835747+6.316314613700575e-06j)
1.24,(0.49335553216865435-9.034121329018552e-07j)
1.25,(0.49672673110643145-8.115301506512956e-06j)
1.26,(0.5034916288507657-9.446551255349258e-07j)
1.27,(0.5093314312510855+1.1461002989911308e-07j)
1.28,(0.5125345164851397-1.688505700080846e-06j)
1.29,(0.5124813421089011-7.049320895830609e-07j)
1.3,(0.5094747621761525+1.2971875496233344e-05j)
1.31,(0.506958368762776+6.5708003338168744e-06j)
1.32,(0.5027995955940165-1.0999398548056564e-06j)
1.33,(0.4948943228778629+3.188388163757303e-08j)
1.34,(0.4838280476304392+5.741600822321072e-06j)
1.35,(0.4740086590994793-9.256938672724368e-06j)
1.36,(0.46578547898513-3.2284650334215645e-07j)
1.37,(0.45615501787386853+4.199909594875124e-06j)
1.3800000000000001,(0.44740734022158063-4.838883670587242e-07j)
1.3900000000000001,(0.4427704055443759+8.792201669498612e-08j)
1.4000000000000001,(0.4394599115837867+4.616422798489686e-07j)
1.41,(0.435668429541759+6.881380318275053e-06j)
